Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
cluster_53	93.55	1.0	Gradient Boost (General Model)	11	0.92	31366	308.5305403288958	2563055	0.49	2554	140	87907	None
cluster_54	87.17	3.25	Gradient Boost (General Model)	11	0.89	14943	310.97265042267526	2104439	0.57	2011	211	116371	None
cluster_55	85.36	0.88	Gradient Boost (General Model)	11	0.882	63096	334.5424954792043	3769436	0.52	3318	108	149805	None
cluster_56	99.96	1.03	Neural Network (Specific Model)	11	0.897	129873	326.86610222640326	3480216	0.49	3189	67	266164	None
cluster_57	96.7	0.98	Gradient Boost (General Model)	11	0.885	50349	301.95507147719536	1501356	0.28	1469	48	124268	None
cluster_58	96.21	0.54	Gradient Boost (General Model)	11	0.907	59147	328.61341853035145	2375307	0.52	2191	81	167787	None
cluster_59	83.93	1.1	Gradient Boost (General Model)	11	0.877	6769	262.72783045175686	1606327	0.53	1793	299	20437	None
cluster_6	100.0	2.66	Neural Network (Specific Model)	11	0.893	110207	322.9224278715297	3978384	0.45	3674	118	229154	None
cluster_60	84.46	3.21	Gradient Boost (General Model)	11	0.897	10796	283.88967268623026	3353635	0.53	3544	489	90407	None
cluster_61	89.38	0.65	Neural Network (Specific Model)	11	0.862	29401	314.81982723159194	2660408	0.48	2431	155	104176	None
cluster_62	98.22	0.35	Gradient Boost (General Model)	11	0.908	118185	337.2255924170616	2348142	0.53	2110	41	210421	None
cluster_63	93.38	0.63	Neural Network (Specific Model)	11	0.891	58401	308.298422968055	2562447	0.47	2473	88	145164	None
cluster_64	91.79	1.29	Neural Network (Specific Model)	11	0.897	54988	320.06084296397006	3144056	0.49	2942	128	137356	None
cluster_65	82.89	2.14	Gradient Boost (General Model)	11	0.877	31772	329.5128205128205	2502418	0.53	2223	166	83193	None
cluster_66	84.95	1.2	Gradient Boost (General Model)	11	0.854	12503	284.7613921779691	2783325	0.61	2787	373	43132	None
cluster_67	79.6	1.51	Gradient Boost (General Model)	11	0.866	7997	269.2887266828873	2293892	0.53	2466	409	48480	None
cluster_68	55.02	0.03	Neural Network (Specific Model)	11	0.878	3771	261.09182813816346	1057178	0.28	1187	297	23707	None
cluster_69	95.48	0.23	Gradient Boost (General Model)	11	0.881	12167	290.5639983746444	2430078	0.55	2461	294	98878	None
cluster_7	97.92	0.18	Gradient Boost (General Model)	11	0.885	107807	334.098682284041	3860378	0.46	3415	62	299486	None
cluster_70	82.62	0.18	Gradient Boost (General Model)	11	0.908	26900	321.5611434621493	4003626	0.5	3778	282	109804	None
cluster_71	79.38	2.7	Neural Network (Specific Model)	11	0.875	12206	289.9479121825226	2304589	0.58	2323	287	82731	None
cluster_72	78.38	1.86	Neural Network (Specific Model)	11	0.894	7720	267.3219696969697	1181163	0.41	1320	209	28071	None
cluster_73	85.14	3.77	Neural Network (Specific Model)	11	0.883	18972	302.70750094232943	2721877	0.55	2653	269	72812	None
cluster_74	79.93	0.34	Gradient Boost (General Model)	11	0.9	16596	320.1855670103093	2790540	0.52	2619	255	72838	None
cluster_75	100.0	1.19	Gradient Boost (General Model)	11	0.898	29993	309.3885735906167	2727022	0.46	2643	139	164284	None
cluster_76	77.44	0.74	Gradient Boost (General Model)	11	0.876	12822	305.77488275143304	2005144	0.53	1919	222	64476	None
cluster_77	90.43	4.8	Neural Network (Specific Model)	11	0.824	14667	309.7119914346895	3149765	0.66	2802	391	64118	None
cluster_78	88.0	2.18	Neural Network (Specific Model)	11	0.872	17274	284.97953520638225	2821995	0.61	2883	275	77884	None
cluster_79	98.09	2.88	Gradient Boost (General Model)	11	0.891	57215	297.4187430271476	2688092	0.59	2689	115	152968	None
cluster_8	99.97	0.12	Neural Network (Specific Model)	11	0.878	73067	291.14983245572046	2075734	0.37	2089	56	191264	None
cluster_80	70.18	2.51	Gradient Boost (General Model)	11	0.892	6679	265.7842840952021	2358545	0.61	2647	462	48792	None
cluster_81	60.2	0.43	Neural Network (Specific Model)	11	0.889	7894	280.0858283433134	1890108	0.65	2004	331	28441	None
cluster_82	61.06	0.96	Neural Network (Specific Model)	11	0.844	4057	261.83914458391445	1997509	0.48	2151	547	40675	None
cluster_83	63.84	1.39	Gradient Boost (General Model)	11	0.759	3561	221.5577915376677	1692700	0.35	1938	527	16188	None
cluster_84	46.14	1.67	Gradient Boost (General Model)	11	0.854	3162	248.0126448893572	824648	0.51	949	275	14641	None
cluster_85	60.71	0.71	Gradient Boost (General Model)	11	0.863	3908	230.01050620821394	1668695	0.46	2094	490	25005	None
cluster_86	55.8	0.0	Gradient Boost (General Model)	11	0.841	3399	252.50098879367172	1361584	0.57	1517	445	10404	None
cluster_87	58.94	2.56	Neural Network (Specific Model)	11	0.857	4864	265.25486945710736	2231465	0.5	2413	531	49212	None
cluster_88	52.9	2.57	Gradient Boost (General Model)	11	0.88	5592	289.52508833922263	1394035	0.55	1415	305	35906	None
cluster_9	98.57	0.47	Gradient Boost (General Model)	11	0.881	62570	322.21658644946314	2960666	0.54	2701	82	222915	None
