Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
cluster_38	58.11	4.24	Gradient Boost (General Model)	11	0.923	4426	272.6666666666667	1371248	0.72	1551	337	13602	None
cluster_39	50.53	7.78	Gradient Boost (General Model)	11	0.922	3305	249.54321404456448	2398579	0.7	2962	777	10810	None
cluster_4	88.99	4.63	Gradient Boost (General Model)	11	0.926	9692	281.6870503597122	3033419	0.67	3336	454	47329	None
cluster_40	84.78	11.73	Gradient Boost (General Model)	11	0.92	7722	283.0767185719711	4847812	0.7	5266	892	65768	None
cluster_41	63.41	2.95	Gradient Boost (General Model)	11	0.853	4097	212.29766081871344	1272033	0.52	1710	348	14946	None
cluster_42	64.09	9.82	Gradient Boost (General Model)	11	0.904	5071	261.4924502402196	2521078	0.66	2914	586	51013	None
cluster_43	75.21	7.0	Gradient Boost (General Model)	11	0.907	7099	283.1170154185022	3388890	0.69	3632	667	41445	None
cluster_44	46.53	5.12	Gradient Boost (General Model)	11	0.902	6010	281.003861003861	1445389	0.67	1554	311	29103	None
cluster_45	73.65	11.99	Gradient Boost (General Model)	11	0.865	5766	232.38470973017172	1965772	0.52	2446	455	61821	None
cluster_46	50.35	5.45	Gradient Boost (General Model)	11	0.917	6745	263.43253712072305	1328474	0.66	1549	235	21501	None
cluster_5	77.69	2.73	Neural Network (Specific Model)	11	0.875	14224	282.3412535845965	2357000	0.62	2441	288	39682	None
cluster_6	79.62	0.51	Neural Network (Specific Model)	11	0.839	8379	211.04351767905712	1658317	0.48	2206	301	50991	None
cluster_7	86.61	1.0	Gradient Boost (General Model)	11	0.85	10497	302.1729226820661	3317108	0.62	3117	479	44871	None
cluster_8	90.65	1.97	Gradient Boost (General Model)	11	0.922	54988	324.5836956521739	3875845	0.69	3680	105	157084	None
cluster_9	75.12	0.01	Neural Network (Specific Model)	11	0.878	7674	232.12885906040268	1177914	0.38	1490	204	25212	None
