Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
cluster_83	63.04	0.45	Neural Network (Specific Model)	11	0.909	47259	313.8247734138973	1711832	0.62	1655	67	98399	None
cluster_84	77.28	2.71	Gradient Boost (General Model)	11	0.891	3816	242.22240392477514	995493	0.27	1223	286	29714	None
cluster_85	71.35	0.28	Neural Network (Specific Model)	11	0.867	29576	292.72969966629586	1818571	0.63	1798	118	83532	None
cluster_86	84.73	0.58	Gradient Boost (General Model)	11	0.909	7203	279.12534059945506	2022887	0.53	2202	350	27675	None
cluster_87	90.19	5.14	Neural Network (Specific Model)	11	0.872	10547	289.3915221579961	2581097	0.61	2595	408	47495	None
cluster_88	57.58	0.0	Neural Network (Specific Model)	11	0.844	3985	253.246336996337	1961405	0.47	2184	555	36110	None
cluster_89	56.49	0.0	Gradient Boost (General Model)	11	0.876	3346	238.00101522842638	1600011	0.51	1970	526	26823	None
cluster_9	100.0	0.04	Neural Network (Specific Model)	11	0.888	48664	290.96178010471203	1873301	0.34	1910	86	155481	None
cluster_90	62.65	3.03	Gradient Boost (General Model)	11	0.882	3719	239.19589422407793	2328689	0.55	2874	671	65588	None
cluster_91	67.81	0.54	Gradient Boost (General Model)	11	0.877	8610	295.32465996451805	1704203	0.55	1691	279	70591	None
cluster_92	77.09	1.22	Neural Network (Specific Model)	11	0.87	10176	274.2433100041169	2293872	0.63	2429	332	61526	None
cluster_93	65.28	1.98	Gradient Boost (General Model)	11	0.854	5133	243.3184892897407	1511810	0.57	1774	352	38597	None
cluster_94	57.52	1.22	Gradient Boost (General Model)	11	0.902	3396	253.91973070947697	1624646	0.5	1931	508	14808	None
