Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
cluster_116	63.27	0.08	Neural Network (Specific Model)	11	0.881	6440	272.10666137985726	2330562	0.63	2522	464	48490	None
cluster_117	81.15	3.42	Gradient Boost (General Model)	11	0.879	5110	250.4642190416926	2739096	0.56	3214	643	65682	None
cluster_118	57.95	0.62	Gradient Boost (General Model)	11	0.877	3526	251.40703756538278	1802257	0.61	2103	571	13098	None
cluster_119	68.93	0.46	Gradient Boost (General Model)	11	0.904	10386	286.04367053620786	1714943	0.64	1809	208	40683	None
cluster_12	99.93	0.01	Neural Network (Specific Model)	11	0.889	48803	289.40732640787314	1782136	0.34	1829	65	250762	None
cluster_120	56.75	2.49	Gradient Boost (General Model)	11	0.859	4083	246.9376880103137	1999434	0.52	2327	556	58410	None
cluster_121	47.91	0.06	Neural Network (Specific Model)	11	0.879	11930	290.25206301575395	1318067	0.59	1333	159	41937	None
cluster_122	91.78	5.13	Gradient Boost (General Model)	11	0.876	114429	322.0801543077583	2569768	0.52	2333	58	263356	None
cluster_123	48.64	0.18	Gradient Boost (General Model)	11	0.886	4165	267.1223286661754	1224752	0.58	1357	340	36895	None
cluster_124	26.42	0.98	Neural Network (Specific Model)	11	0.865	2399	215.44561140285072	992494	0.52	1333	405	10272	None
cluster_125	69.96	1.71	Gradient Boost (General Model)	11	0.888	3798	246.4697217675941	1014054	0.29	1222	309	31727	None
cluster_126	49.33	1.74	Gradient Boost (General Model)	11	0.889	3254	250.6025886864813	1757043	0.61	2086	563	17871	None
cluster_127	60.41	2.02	Gradient Boost (General Model)	11	0.897	2958	234.73269435569756	734851	0.28	939	258	10402	None
cluster_13	100.0	0.19	Neural Network (Specific Model)	11	0.873	35330	283.55518234165066	2027187	0.38	2084	106	127313	None
cluster_14	97.26	1.22	Gradient Boost (General Model)	11	0.87	33822	306.2636596993033	2875370	0.53	2727	162	176588	None
cluster_15	95.33	0.22	Gradient Boost (General Model)	11	0.9	25101	346.27344521224086	2335289	0.49	2026	140	159338	None
cluster_16	96.68	0.21	Gradient Boost (General Model)	11	0.855	29151	297.06747638326584	2310813	0.55	2223	173	108372	None
cluster_17	99.99	2.31	Neural Network (Specific Model)	11	0.873	78568	311.63390880920764	2415640	0.61	2259	49	212910	None
cluster_18	99.88	0.96	Neural Network (Specific Model)	11	0.893	67558	318.42757242757244	3207261	0.47	3003	93	201190	None
cluster_19	90.39	0.06	Neural Network (Specific Model)	11	0.903	11136	286.0480916030534	1243403	0.41	1310	143	36863	None
cluster_2	98.8	0.29	Gradient Boost (General Model)	11	0.906	75333	319.97615894039734	3192832	0.46	3020	111	289733	None
cluster_20	93.8	2.44	Gradient Boost (General Model)	11	0.879	27259	313.54803556065383	3722598	0.53	3487	243	101495	None
cluster_21	97.75	0.32	Gradient Boost (General Model)	11	0.877	87916	334.01623083859334	2530105	0.56	2218	61	264252	None
cluster_22	100.0	0.94	Gradient Boost (General Model)	11	0.898	61875	292.00468658465144	1661144	0.31	1707	64	209574	None
cluster_23	96.57	0.3	Gradient Boost (General Model)	11	0.901	55449	334.0836560805577	2866287	0.45	2582	79	168060	None
cluster_24	92.79	5.01	Gradient Boost (General Model)	11	0.87	18874	250.98406593406594	1569549	0.27	1820	144	75748	None
cluster_25	94.0	1.55	Gradient Boost (General Model)	11	0.893	31963	295.3686885801423	2923681	0.61	2951	164	96157	None
cluster_26	99.92	1.31	Neural Network (Specific Model)	11	0.892	51406	330.17482039001027	3240560	0.51	2923	102	131890	None
cluster_27	97.73	2.72	Gradient Boost (General Model)	11	0.882	82682	341.50447392780006	3759140	0.54	3241	78	332511	None
cluster_28	96.96	0.0	Gradient Boost (General Model)	11	0.881	26304	324.77008824895495	2376321	0.6	2153	142	141616	None
cluster_29	99.86	1.87	Neural Network (Specific Model)	11	0.842	142652	319.24652087475147	2851681	0.59	2515	42	431816	None
cluster_3	100.0	4.71	Gradient Boost (General Model)	11	0.887	28395	277.18328584995254	2954059	0.31	3159	193	103733	None
cluster_30	95.28	0.81	Gradient Boost (General Model)	11	0.898	110427	316.3013643659711	2628919	0.61	2492	37	331464	None
cluster_31	92.3	0.1	Neural Network (Specific Model)	11	0.872	83412	308.69487847222223	2440764	0.55	2304	62	233081	None
cluster_32	94.58	0.28	Gradient Boost (General Model)	11	0.914	71602	311.37096247960847	3125104	0.49	3065	111	308938	None
cluster_33	93.08	0.05	Gradient Boost (General Model)	11	0.859	17195	334.67177344475397	2515223	0.56	2154	258	84182	None
cluster_34	98.02	0.04	Gradient Boost (General Model)	11	0.873	20515	305.78274760383385	3279401	0.52	3130	261	101143	None
cluster_35	93.67	2.73	Gradient Boost (General Model)	11	0.887	19936	297.5583420411007	2881237	0.51	2871	211	82804	None
cluster_36	93.7	1.19	Gradient Boost (General Model)	11	0.889	55564	323.610101010101	2698417	0.53	2475	106	171755	None
cluster_37	83.69	4.11	Neural Network (Specific Model)	11	0.872	14038	317.1390793339863	2223430	0.62	2042	293	68096	None
cluster_38	99.81	0.12	Gradient Boost (General Model)	11	0.904	119866	322.5152690256907	2203925	0.45	2063	34	343298	None
cluster_39	99.55	1.05	Gradient Boost (General Model)	11	0.87	90537	287.94942965779467	2604901	0.46	2630	144	202231	None
cluster_4	94.7	0.03	Gradient Boost (General Model)	11	0.836	124251	335.40918163672654	1805984	0.52	1503	27	323961	None
cluster_40	97.13	0.42	Gradient Boost (General Model)	11	0.876	127637	320.50038789759503	1411304	0.34	1289	52	422715	None
cluster_41	97.31	0.46	Gradient Boost (General Model)	11	0.915	85315	320.4434354899735	2771219	0.49	2643	57	278392	None
cluster_42	92.83	0.01	Gradient Boost (General Model)	11	0.861	95747	336.27739023389415	2851333	0.51	2437	41	153063	None
cluster_43	92.74	0.0	Neural Network (Specific Model)	11	0.911	59403	305.4852566436112	2755860	0.48	2747	116	180590	None
cluster_44	86.19	0.02	Neural Network (Specific Model)	11	0.906	56929	319.0313825275657	2487018	0.46	2358	75	146271	None
cluster_45	84.09	0.38	Gradient Boost (General Model)	11	0.859	17810	294.79368745188606	1334625	0.3	1299	98	60490	None
cluster_46	88.95	0.0	Neural Network (Specific Model)	11	0.834	16219	301.8664571877455	2760671	0.56	2546	246	65252	None
cluster_47	94.52	0.01	Gradient Boost (General Model)	11	0.878	116893	321.41270688734653	2053064	0.54	1873	73	264374	None
cluster_48	93.63	0.0	Gradient Boost (General Model)	11	0.895	41143	322.11420982735723	1622618	0.48	1506	83	152028	None
cluster_49	89.9	2.54	Gradient Boost (General Model)	11	0.864	12822	287.263705759889	1433705	0.29	1441	158	51077	None
cluster_5	93.31	2.31	Gradient Boost (General Model)	11	0.878	18729	309.8585665005749	2756442	0.55	2609	241	78292	None
cluster_50	94.22	2.25	Gradient Boost (General Model)	11	0.853	60863	314.3957792207792	3398080	0.61	3080	149	211672	None
cluster_51	84.42	0.22	Gradient Boost (General Model)	11	0.859	25553	299.2339418526031	1544149	0.28	1479	90	90311	None
cluster_52	88.07	2.22	Gradient Boost (General Model)	11	0.91	24722	290.1866028708134	1196261	0.52	1254	80	67425	None
cluster_53	94.16	5.06	Neural Network (Specific Model)	11	0.894	35348	327.8119356105222	2795183	0.51	2547	129	121837	None
cluster_54	87.7	1.79	Gradient Boost (General Model)	11	0.87	5824	263.0631111111111	2036645	0.61	2250	412	65294	None
cluster_55	99.71	1.06	Neural Network (Specific Model)	11	0.881	33104	321.05998000666443	3274837	0.49	3001	187	84268	None
cluster_56	82.72	1.62	Neural Network (Specific Model)	11	0.902	10137	288.7388273882739	2337382	0.55	2439	326	38116	None
cluster_57	85.69	0.95	Neural Network (Specific Model)	11	0.885	190329	322.6265374580693	2928661	0.47	2683	23	328442	None
cluster_58	95.94	0.65	Gradient Boost (General Model)	11	0.9	65719	326.0315643426986	3129081	0.55	2883	94	183257	None
cluster_59	93.11	0.35	Neural Network (Specific Model)	11	0.869	60063	306.90780767534187	2395697	0.48	2267	79	240087	None
cluster_6	99.22	0.24	Gradient Boost (General Model)	11	0.861	208779	336.94317757009344	3134415	0.61	2675	34	550295	None
cluster_60	92.49	1.68	Gradient Boost (General Model)	11	0.891	29851	317.2765893341368	3538898	0.51	3319	260	132812	None
cluster_61	96.95	6.06	Gradient Boost (General Model)	11	0.884	18276	284.8305084745763	1479313	0.31	1534	179	56451	None
cluster_62	95.29	0.52	Gradient Boost (General Model)	11	0.83	18258	291.52345564328846	2264783	0.57	2153	212	84370	None
cluster_63	80.52	0.35	Gradient Boost (General Model)	11	0.896	14318	291.1280991735537	2118476	0.62	2178	225	49446	None
cluster_64	89.35	2.57	Gradient Boost (General Model)	11	0.903	17053	295.0542570951586	1171606	0.29	1198	91	49575	None
cluster_65	96.72	0.9	Gradient Boost (General Model)	11	0.86	36837	306.4858407079646	2413630	0.63	2260	109	182887	None
cluster_66	100.0	3.55	Neural Network (Specific Model)	11	0.909	86681	304.7673552319675	2964862	0.43	2953	104	245793	None
cluster_67	98.44	4.3	Gradient Boost (General Model)	11	0.893	36008	288.7014773306164	1901665	0.28	1963	117	81230	None
cluster_68	91.55	0.31	Neural Network (Specific Model)	11	0.873	88873	313.1652858326429	2593565	0.62	2414	64	240155	None
cluster_69	93.71	0.28	Gradient Boost (General Model)	11	0.898	10111	293.152005888848	2651759	0.5	2717	388	43674	None
cluster_7	98.13	0.0	Gradient Boost (General Model)	11	0.898	80518	331.44373576309795	2425231	0.52	2195	43	198867	None
cluster_70	83.89	1.69	Gradient Boost (General Model)	11	0.889	88141	345.3709239130435	1713555	0.55	1472	48	176134	None
cluster_71	89.65	1.28	Gradient Boost (General Model)	11	0.868	31853	301.8741482965932	2598882	0.61	2495	176	140396	None
cluster_72	91.43	0.29	Gradient Boost (General Model)	11	0.915	66415	348.7094873305834	1937231	0.57	1697	64	125717	None
cluster_73	93.07	0.92	Neural Network (Specific Model)	11	0.901	96045	320.36175526221905	2981955	0.48	2803	68	157807	None
cluster_74	88.8	2.02	Gradient Boost (General Model)	11	0.869	10398	292.53413654618475	1255299	0.3	1245	182	50624	None
cluster_75	97.49	1.71	Gradient Boost (General Model)	11	0.885	15156	305.4305369127517	3076706	0.5	2980	327	72111	None
cluster_76	97.57	2.06	Gradient Boost (General Model)	11	0.811	32020	310.69912663755457	2626229	0.47	2290	152	185761	None
cluster_77	93.87	0.87	Neural Network (Specific Model)	11	0.898	36559	316.10292562566093	2990430	0.47	2837	146	143314	None
cluster_78	97.75	3.47	Gradient Boost (General Model)	11	0.884	79264	331.1342512908778	2607183	0.65	2324	75	215761	None
cluster_79	97.11	0.1	Gradient Boost (General Model)	11	0.885	213562	328.99454297407914	2448127	0.55	2199	22	442284	None
cluster_8	95.39	1.27	Gradient Boost (General Model)	11	0.875	75532	299.45122681029324	3425786	0.54	3342	97	146719	None
cluster_80	94.51	3.68	Gradient Boost (General Model)	11	0.844	136788	334.4719535783366	1842465	0.52	1551	30	233668	None
cluster_81	86.22	3.12	Neural Network (Specific Model)	11	0.876	10723	289.05865463494666	2410578	0.61	2438	387	63981	None
cluster_82	94.69	1.77	Gradient Boost (General Model)	11	0.889	40488	312.81587982832616	2456396	0.64	2330	105	106925	None
cluster_83	80.24	0.89	Neural Network (Specific Model)	11	0.895	28829	306.26158445440956	2742833	0.46	2676	165	77895	None
cluster_84	83.43	3.25	Gradient Boost (General Model)	11	0.853	23129	286.31410256410254	1566912	0.29	1560	119	61704	None
cluster_85	99.05	0.59	Gradient Boost (General Model)	11	0.905	218989	335.0933835845896	2648871	0.53	2388	31	503058	None
cluster_86	97.36	2.07	Gradient Boost (General Model)	11	0.883	29147	290.56857694784287	1530907	0.28	1553	105	91336	None
cluster_87	85.41	1.54	Gradient Boost (General Model)	11	0.899	23574	330.59781477627473	2116885	0.53	1922	168	63262	None
cluster_88	90.32	0.19	Neural Network (Specific Model)	11	0.886	31133	323.93829981718466	2395950	0.61	2188	133	111904	None
cluster_89	95.21	1.06	Gradient Boost (General Model)	11	0.898	20917	305.6791650560495	2633531	0.53	2587	221	57281	None
cluster_9	100.0	1.1	Neural Network (Specific Model)	11	0.868	74444	323.5343818580834	3052019	0.54	2734	116	486930	None
cluster_90	89.93	4.18	Gradient Boost (General Model)	11	0.876	15087	324.95933562428405	1940437	0.56	1746	219	50714	None
cluster_91	88.67	0.29	Gradient Boost (General Model)	11	0.884	127746	322.4022435897436	1362886	0.34	1248	36	254520	None
cluster_92	83.53	3.13	Gradient Boost (General Model)	11	0.864	18852	282.004530011325	2590211	0.59	2649	234	91034	None
cluster_93	84.36	0.05	Gradient Boost (General Model)	11	0.911	16362	303.9952006980803	2288922	0.53	2292	219	52735	None
cluster_94	88.99	2.13	Gradient Boost (General Model)	11	0.895	29417	283.16641791044776	1268354	0.31	1340	64	113454	None
cluster_95	89.45	3.97	Gradient Boost (General Model)	11	0.877	9169	275.20386007237636	3113950	0.59	3316	495	122640	None
cluster_96	86.27	0.34	Neural Network (Specific Model)	11	0.894	35532	314.8758271701051	2708049	0.44	2569	136	117634	None
cluster_97	82.27	5.25	Gradient Boost (General Model)	11	0.873	14666	284.85794392523366	2613585	0.63	2675	317	47182	None
cluster_98	82.69	6.0	Neural Network (Specific Model)	11	0.885	25990	288.7055239642567	2406146	0.65	2462	240	87091	None
cluster_99	73.06	0.03	Gradient Boost (General Model)	11	0.895	11059	296.68387776606954	1882958	0.52	1898	246	46792	None
