Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SRR6869034_fairy_single_metabat2_short_bin.3	8.09	0.08	Neural Network (Specific Model)	11	0.885	45329	269.0846153846154	471391	0.58	520	19	96458	None
SRR6869034_fairy_single_metabat2_short_bin.30	93.03	2.76	Gradient Boost (General Model)	11	0.921	16893	306.9770341207349	3041452	0.7	3048	273	107936	None
SRR6869034_fairy_single_metabat2_short_bin.31	92.71	3.72	Gradient Boost (General Model)	11	0.888	8383	301.00205507603783	4937702	0.43	4866	758	52476	None
SRR6869034_fairy_single_metabat2_short_bin.32	9.79	0.12	Neural Network (Specific Model)	11	0.893	104332	300.9330922242315	556586	0.6	553	7	218264	None
SRR6869034_fairy_single_metabat2_short_bin.33	10.05	0.19	Neural Network (Specific Model)	11	0.924	3380	210.29182879377433	349030	0.33	514	110	9885	None
SRR6869034_fairy_single_metabat2_short_bin.34	75.69	3.23	Gradient Boost (General Model)	11	0.866	3998	285.41839916839916	3801645	0.57	3848	1061	19389	None
SRR6869034_fairy_single_metabat2_short_bin.35	64.47	84.92	Neural Network (Specific Model)	11	0.837	3267	251.41126954921802	19562675	0.4	21740	6362	41378	Low confidence prediction - substantial (34%) disagreement between completeness prediction models
SRR6869034_fairy_single_metabat2_short_bin.36	8.22	0.0	Neural Network (Specific Model)	11	0.792	9541	253.53846153846155	286455	0.4	299	33	23545	None
SRR6869034_fairy_single_metabat2_short_bin.37	65.6	16.18	Gradient Boost (General Model)	11	0.864	3066	235.8076225045372	4053366	0.58	4959	1387	12667	None
SRR6869034_fairy_single_metabat2_short_bin.38	79.66	29.05	Neural Network (Specific Model)	11	0.873	3958	265.6710847044485	5985781	0.45	6564	1664	23600	None
SRR6869034_fairy_single_metabat2_short_bin.39	11.1	1.14	Neural Network (Specific Model)	11	0.902	2145	232.82075471698113	572954	0.66	742	258	11479	None
SRR6869034_fairy_single_metabat2_short_bin.4	25.9	0.06	Neural Network (Specific Model)	11	0.863	2933	243.6767422334173	1007171	0.54	1191	360	7851	None
SRR6869034_fairy_single_metabat2_short_bin.40	100.0	63.24	Gradient Boost (General Model)	11	0.896	2911	266.8626257278984	6738647	0.35	7556	2379	15319	None
SRR6869034_fairy_single_metabat2_short_bin.41	89.91	27.97	Gradient Boost (General Model)	11	0.904	3702	253.01501550514118	5134229	0.69	6127	1546	64869	None
SRR6869034_fairy_single_metabat2_short_bin.42	24.74	0.03	Neural Network (Specific Model)	11	0.867	2650	224.9709263015551	1147910	0.58	1479	443	21580	None
SRR6869034_fairy_single_metabat2_short_bin.43	20.01	0.37	Neural Network (Specific Model)	11	0.908	2388	244.54799015586548	982717	0.67	1219	400	16409	None
SRR6869034_fairy_single_metabat2_short_bin.5	100.0	0.39	Gradient Boost (General Model)	11	0.901	109977	329.3778162911612	2527964	0.47	2308	39	383192	None
SRR6869034_fairy_single_metabat2_short_bin.6	8.18	0.03	Neural Network (Specific Model)	11	0.832	3783	300.74725274725273	492873	0.43	455	141	16507	None
SRR6869034_fairy_single_metabat2_short_bin.7	69.03	3.25	Gradient Boost (General Model)	11	0.88	4680	330.55455338958393	3868484	0.48	3437	936	35102	None
SRR6869034_fairy_single_metabat2_short_bin.8	8.72	0.0	Neural Network (Specific Model)	11	0.917	1961	221.4255319148936	271624	0.66	376	135	4308	None
SRR6869034_fairy_single_metabat2_short_bin.9	87.34	0.19	Gradient Boost (General Model)	11	0.808	14434	354.4188933873144	4870563	0.54	3705	478	48789	None
