Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
cluster_112	74.4	3.83	Gradient Boost (General Model)	11	0.905	7539	272.0819814600232	3103243	0.46	3452	531	84398	None
cluster_113	70.74	2.72	Gradient Boost (General Model)	11	0.852	11288	294.4110258199581	1482724	0.27	1433	210	97244	None
cluster_114	91.44	2.85	Gradient Boost (General Model)	11	0.898	10645	300.9477368175455	2150701	0.49	2143	316	67858	None
cluster_115	100.0	3.38	Neural Network (Specific Model)	11	0.904	197188	302.7040850215875	3017248	0.41	3011	66	448183	None
cluster_116	85.22	2.23	Gradient Boost (General Model)	11	0.865	10028	289.5622362869198	949752	0.29	948	115	33079	None
cluster_117	70.21	0.17	Gradient Boost (General Model)	11	0.92	5069	272.7404500261643	1691880	0.51	1911	403	21618	None
cluster_118	73.52	1.91	Gradient Boost (General Model)	11	0.876	10288	278.2235787867226	2491378	0.61	2621	331	73837	None
cluster_119	93.3	0.04	Gradient Boost (General Model)	11	0.877	19709	320.2333988212181	2782739	0.51	2545	217	95765	None
cluster_12	97.29	0.14	Gradient Boost (General Model)	11	0.894	48117	315.7082712369598	2838241	0.66	2684	107	154755	None
cluster_120	77.35	2.72	Gradient Boost (General Model)	11	0.87	6381	254.14938340807174	3115791	0.56	3568	607	189927	None
cluster_121	71.08	4.25	Gradient Boost (General Model)	11	0.876	6311	268.3519630484988	1982824	0.63	2165	413	26957	None
cluster_122	59.9	1.12	Gradient Boost (General Model)	11	0.901	6699	273.72537473233405	1699952	0.64	1868	319	35397	None
cluster_123	63.9	0.17	Neural Network (Specific Model)	11	0.882	8779	282.61971252566735	2335545	0.61	2435	377	39832	None
cluster_124	49.65	3.6	Gradient Boost (General Model)	11	0.901	4322	261.13797634691196	1319210	0.56	1522	367	66165	None
cluster_125	79.51	9.74	Gradient Boost (General Model)	11	0.897	7435	267.0105459057072	1435075	0.31	1612	264	26495	None
cluster_126	48.68	3.71	Gradient Boost (General Model)	11	0.876	3373	246.4041873669269	2368807	0.51	2818	741	47365	None
cluster_127	81.57	11.0	Gradient Boost (General Model)	11	0.847	9091	274.9985779294653	3417096	0.6	3516	564	96774	None
cluster_128	56.4	0.6	Gradient Boost (General Model)	11	0.877	6923	264.5601895734597	1904528	0.64	2110	370	46454	None
cluster_129	63.62	5.27	Gradient Boost (General Model)	11	0.866	10340	275.1882435269419	2719013	0.6	2858	363	65691	None
cluster_13	99.83	0.6	Neural Network (Specific Model)	11	0.866	45775	297.9931740614334	2716618	0.45	2637	116	121769	None
cluster_130	46.78	0.73	Neural Network (Specific Model)	11	0.838	3020	236.49722393584207	1368474	0.56	1621	478	17567	None
cluster_131	50.01	0.4	Gradient Boost (General Model)	11	0.877	5462	275.9993164730007	1379301	0.56	1463	316	35892	None
cluster_132	33.19	0.01	Neural Network (Specific Model)	11	0.848	13675	298.0569105691057	647467	0.29	615	62	35196	None
cluster_133	56.01	1.18	Neural Network (Specific Model)	11	0.881	6441	259.34774255523536	1834347	0.64	2082	380	46527	None
cluster_134	50.06	2.66	Gradient Boost (General Model)	11	0.9	11712	274.6609403254973	1009697	0.31	1106	123	68275	None
cluster_135	84.82	18.72	Neural Network (Specific Model)	11	0.893	8050	271.5957200694043	3149093	0.65	3458	570	35526	None
cluster_14	91.81	0.06	Neural Network (Specific Model)	11	0.853	52230	346.5492653414002	2815891	0.48	2314	88	237157	None
cluster_15	99.61	1.06	Gradient Boost (General Model)	11	0.87	45989	310.4142697048935	2860402	0.62	2677	119	147015	None
cluster_16	99.62	5.56	Gradient Boost (General Model)	11	0.877	78669	313.0635273211906	2408580	0.61	2251	54	200099	None
cluster_17	95.63	0.35	Gradient Boost (General Model)	11	0.859	34236	338.43407960199005	1898355	0.49	1608	90	143747	None
cluster_18	99.95	0.23	Neural Network (Specific Model)	11	0.843	149973	315.87542468856174	2967276	0.59	2649	64	396434	None
cluster_19	99.86	0.32	Neural Network (Specific Model)	11	0.894	67855	319.2591442374051	3098278	0.47	2898	77	131828	None
cluster_2	94.5	1.78	Gradient Boost (General Model)	11	0.899	104437	299.3329023917259	1543181	0.48	1547	30	257850	None
cluster_20	98.44	1.17	Gradient Boost (General Model)	11	0.857	70752	327.3084636983554	2853344	0.64	2493	59	431365	None
cluster_21	95.58	0.2	Gradient Boost (General Model)	11	0.901	27201	307.16875981161695	2599629	0.51	2548	192	100934	None
cluster_22	95.49	0.13	Gradient Boost (General Model)	11	0.899	79296	328.1814744801512	2312520	0.53	2116	58	198025	None
cluster_23	93.66	0.5	Gradient Boost (General Model)	11	0.856	74917	339.79114906832297	3062041	0.55	2576	95	262617	None
cluster_24	100.0	1.92	Neural Network (Specific Model)	11	0.891	66348	321.53728008936054	3869833	0.45	3581	144	254563	None
cluster_25	96.09	0.5	Gradient Boost (General Model)	11	0.888	62581	320.962918178154	2687303	0.53	2481	74	171798	None
cluster_26	92.11	0.0	Gradient Boost (General Model)	11	0.894	41894	332.78171953255423	2670644	0.5	2396	99	124080	None
cluster_27	93.99	1.67	Gradient Boost (General Model)	11	0.896	32940	313.9445519019987	1627639	0.32	1551	81	102020	None
cluster_28	91.87	1.74	Gradient Boost (General Model)	11	0.908	26124	300.7919075144509	1543459	0.34	1557	116	71354	None
cluster_29	95.16	2.0	Gradient Boost (General Model)	11	0.877	19828	280.990417522245	1401227	0.27	1461	112	57314	None
cluster_3	94.92	0.18	Gradient Boost (General Model)	11	0.843	62198	325.7456647398844	1802212	0.52	1557	45	194679	None
cluster_30	98.22	0.36	Gradient Boost (General Model)	11	0.878	155526	326.7190812720848	1262026	0.35	1132	16	177119	None
cluster_31	93.21	2.22	Gradient Boost (General Model)	11	0.872	85022	298.4611491515332	3441814	0.54	3359	105	248674	None
cluster_32	88.73	0.56	Neural Network (Specific Model)	11	0.872	73029	315.209156626506	2246129	0.55	2075	63	149842	None
cluster_33	97.09	6.57	Gradient Boost (General Model)	11	0.905	73226	335.1095526914329	2922833	0.52	2638	77	309724	None
cluster_34	97.47	0.17	Gradient Boost (General Model)	11	0.868	20542	314.2181508308479	2543841	0.54	2347	189	90502	None
cluster_35	95.26	5.34	Gradient Boost (General Model)	11	0.898	46982	307.5987081146548	2540486	0.61	2477	105	247905	None
cluster_36	94.62	0.66	Gradient Boost (General Model)	11	0.905	62133	351.80838323353294	2138972	0.58	1837	56	137167	None
cluster_37	93.59	0.22	Gradient Boost (General Model)	11	0.879	31811	334.6666666666667	1942733	0.56	1704	111	108874	None
cluster_38	94.02	0.35	Gradient Boost (General Model)	11	0.903	129125	344.4751535455053	2045904	0.52	1791	49	264243	None
cluster_39	99.9	0.34	Neural Network (Specific Model)	11	0.882	133417	322.4	1970829	0.47	1800	32	287124	None
cluster_4	100.0	0.48	Gradient Boost (General Model)	11	0.899	38338	288.1391065830721	2448946	0.31	2552	97	121923	None
cluster_40	97.62	0.24	Gradient Boost (General Model)	11	0.917	98411	322.1017274472169	2738057	0.49	2605	64	239939	None
cluster_41	94.17	0.2	Gradient Boost (General Model)	11	0.858	64126	353.1641476274165	3510290	0.53	2845	94	278985	None
cluster_42	99.37	1.14	Gradient Boost (General Model)	11	0.883	56653	300.8442340791738	2370999	0.58	2324	93	147583	None
cluster_43	94.17	1.45	Neural Network (Specific Model)	11	0.863	17261	302.6665330661323	2620803	0.61	2495	262	93728	None
cluster_44	99.04	1.75	Gradient Boost (General Model)	11	0.865	462634	324.12041884816756	1500452	0.31	1337	11	692595	None
cluster_45	91.28	0.69	Neural Network (Specific Model)	11	0.871	65882	314.0577777777778	2185796	0.48	2025	73	240085	None
cluster_46	91.87	0.35	Gradient Boost (General Model)	11	0.893	36096	279.2231503579952	1569142	0.3	1676	78	231668	None
cluster_47	93.16	2.27	Gradient Boost (General Model)	11	0.885	31257	294.9625506072874	2954189	0.42	2964	166	123011	None
cluster_48	97.67	0.04	Gradient Boost (General Model)	11	0.853	60003	322.79417552144827	2879099	0.59	2541	98	114365	None
cluster_49	96.92	0.5	Gradient Boost (General Model)	11	0.878	63898	327.34600964113554	2085125	0.6	1867	76	149837	None
cluster_5	90.95	2.51	Neural Network (Specific Model)	11	0.875	16317	328.4630836047774	2070763	0.65	1842	225	84679	None
cluster_50	84.33	0.32	Gradient Boost (General Model)	11	0.869	27605	327.650867823765	1691751	0.52	1498	114	91808	None
cluster_51	99.63	0.73	Neural Network (Specific Model)	11	0.917	78886	334.4245045045045	3030263	0.49	2775	64	220583	None
cluster_52	92.18	1.37	Gradient Boost (General Model)	11	0.855	42076	315.3885813148789	3194873	0.62	2890	170	152821	None
cluster_53	94.38	0.96	Gradient Boost (General Model)	11	0.902	40097	282.14817415730334	1334237	0.31	1424	52	78795	None
cluster_54	90.69	0.38	Gradient Boost (General Model)	11	0.859	7783	273.05698977106675	1954718	0.57	2053	340	30693	None
cluster_55	93.02	3.67	Gradient Boost (General Model)	11	0.891	9893	256.2721354166667	1320969	0.31	1536	193	30436	None
cluster_56	95.37	0.05	Gradient Boost (General Model)	11	0.856	121195	321.29941081949653	2097197	0.56	1867	33	206375	None
cluster_57	95.27	0.21	Gradient Boost (General Model)	11	0.878	84927	336.66411116435074	2396035	0.56	2087	61	374283	None
cluster_58	95.05	1.25	Gradient Boost (General Model)	11	0.9	66519	292.61306901615274	1325363	0.31	1362	43	162548	None
cluster_59	92.29	2.26	Gradient Boost (General Model)	11	0.906	22368	271.6498966230186	1301289	0.27	1451	80	80278	None
cluster_6	95.91	0.22	Gradient Boost (General Model)	11	0.838	122186	330.74041095890414	1727164	0.52	1460	20	350967	None
cluster_60	90.13	4.61	Gradient Boost (General Model)	11	0.898	22266	275.44906570223026	1522400	0.28	1659	140	97687	None
cluster_61	97.12	0.63	Gradient Boost (General Model)	11	0.882	48033	313.821997105644	1472724	0.29	1382	58	99400	None
cluster_62	93.21	1.03	Gradient Boost (General Model)	11	0.882	28688	324.2233238904627	2332468	0.59	2118	139	77075	None
cluster_63	85.74	1.36	Gradient Boost (General Model)	11	0.914	16863	270.71347402597405	1091168	0.28	1232	96	54448	None
cluster_64	90.66	1.03	Neural Network (Specific Model)	11	0.887	92611	321.1686274509804	3042454	0.47	2805	56	259973	None
cluster_65	98.38	1.77	Gradient Boost (General Model)	11	0.887	55107	311.6269379844961	2169682	0.53	2064	70	151695	None
cluster_66	89.3	0.56	Gradient Boost (General Model)	11	0.894	47845	326.88920616790404	1918680	0.55	1751	73	128157	None
cluster_67	94.02	2.64	Gradient Boost (General Model)	11	0.888	69494	342.6768	2166962	0.52	1875	60	260138	None
cluster_68	99.99	3.26	Neural Network (Specific Model)	11	0.881	79201	322.24732620320856	3277484	0.49	2992	80	278481	None
cluster_69	84.38	0.07	Gradient Boost (General Model)	11	0.909	52594	343.7223634053367	1782079	0.56	1574	62	149746	None
cluster_7	99.24	1.04	Neural Network (Specific Model)	11	0.913	1068023	312.61786237188875	2100864	0.37	2049	3	1068023	None
cluster_70	90.88	3.07	Neural Network (Specific Model)	11	0.891	33773	311.3949158610813	2924958	0.58	2793	225	100081	None
cluster_71	80.84	2.43	Neural Network (Specific Model)	11	0.872	15513	293.6308784383319	1136969	0.41	1127	124	67908	None
cluster_72	92.66	1.04	Neural Network (Specific Model)	11	0.892	36986	325.0062451209992	2793011	0.51	2562	140	137841	None
cluster_73	90.96	0.73	Gradient Boost (General Model)	11	0.913	17079	312.0315208825847	2595909	0.54	2538	231	59565	None
cluster_74	89.58	0.0	Neural Network (Specific Model)	11	0.888	34975	330.84156459897275	2823717	0.47	2531	145	79458	None
cluster_75	93.86	0.34	Neural Network (Specific Model)	11	0.861	49711	311.6780136163396	2707377	0.6	2497	111	122278	None
cluster_76	82.38	1.25	Neural Network (Specific Model)	11	0.879	7841	271.45366795366795	1915512	0.47	2072	320	34266	None
cluster_77	96.58	1.96	Gradient Boost (General Model)	11	0.891	24125	309.84154351395733	3805106	0.51	3654	369	81962	None
cluster_78	90.89	1.17	Gradient Boost (General Model)	11	0.876	36934	320.9753804834378	2451718	0.52	2234	122	131914	None
cluster_79	81.0	0.5	Neural Network (Specific Model)	11	0.904	37782	314.29879410451093	2330987	0.62	2239	111	142842	None
cluster_8	100.0	0.16	Neural Network (Specific Model)	11	0.914	91153	290.32998690528154	2175712	0.36	2291	89	223518	None
cluster_80	89.56	0.0	Gradient Boost (General Model)	11	0.894	40191	327.2535125229078	1795522	0.54	1637	65	136823	None
cluster_81	87.61	1.11	Gradient Boost (General Model)	11	0.859	38284	291.26060606060605	1507107	0.29	1485	93	91058	None
cluster_82	86.04	0.31	Gradient Boost (General Model)	11	0.86	41176	298.4882506527415	1592753	0.28	1532	64	120706	None
cluster_83	97.47	0.9	Gradient Boost (General Model)	11	0.856	26802	297.2091049382716	2695423	0.63	2592	172	70709	None
cluster_84	95.94	2.4	Gradient Boost (General Model)	11	0.883	29131	292.22441430332924	1607785	0.29	1622	104	96595	None
cluster_85	90.47	0.13	Neural Network (Specific Model)	11	0.869	63801	311.044152184124	2283287	0.63	2129	82	180550	None
cluster_86	93.8	0.55	Gradient Boost (General Model)	11	0.908	26059	306.9956766104626	2339678	0.47	2313	136	93839	None
cluster_87	73.05	4.63	Gradient Boost (General Model)	11	0.858	29100	293.679806362379	1481428	0.29	1446	93	114534	None
cluster_88	94.79	6.0	Gradient Boost (General Model)	11	0.875	46784	305.63957361758827	1570906	0.29	1501	58	117778	None
cluster_89	94.65	1.97	Gradient Boost (General Model)	11	0.877	18047	291.9962850388382	2949651	0.51	2961	298	65095	None
cluster_9	95.82	4.54	Gradient Boost (General Model)	11	0.896	75188	324.6966096783541	3744911	0.53	3451	95	298366	None
cluster_90	90.98	3.87	Gradient Boost (General Model)	11	0.912	58082	332.96506137865913	2314591	0.56	2118	78	280885	None
cluster_91	90.16	3.97	Gradient Boost (General Model)	11	0.896	22318	300.4123512383403	3119526	0.47	3109	249	88745	None
cluster_92	84.14	2.66	Neural Network (Specific Model)	11	0.878	9780	309.16235741444865	2773460	0.51	2630	429	48239	None
cluster_93	82.64	0.75	Neural Network (Specific Model)	11	0.909	12576	303.6200426439232	2345082	0.53	2345	284	63998	None
cluster_94	98.69	1.87	Gradient Boost (General Model)	11	0.852	105064	293.15467449828685	2103816	0.59	2043	36	253358	None
cluster_95	81.99	0.56	Neural Network (Specific Model)	11	0.892	27421	310.02463433410315	2704128	0.5	2598	160	105905	None
cluster_96	96.16	4.66	Gradient Boost (General Model)	11	0.893	22301	293.7624541164132	1878862	0.28	1907	147	97685	None
cluster_97	79.7	2.24	Gradient Boost (General Model)	11	0.876	14174	299.87330316742083	3171990	0.53	3094	378	70127	None
cluster_98	98.67	10.33	Gradient Boost (General Model)	11	0.91	305305	325.8105011933174	2247682	0.5	2095	17	524862	None
cluster_99	93.09	4.8	Gradient Boost (General Model)	11	0.878	78556	322.21839762611273	1850968	0.56	1685	47	164412	None
