Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
cluster_117	66.73	0.09	Neural Network (Specific Model)	11	0.896	10341	294.2712836347596	2228205	0.46	2267	330	61811	None
cluster_118	58.33	0.84	Gradient Boost (General Model)	11	0.865	3490	233.68505079825835	1113991	0.58	1378	354	17113	None
cluster_119	74.94	5.15	Neural Network (Specific Model)	11	0.864	8017	268.974754974755	3136398	0.59	3367	568	70011	None
cluster_12	94.9	0.03	Gradient Boost (General Model)	11	0.853	55524	339.3658070678128	2495573	0.56	2094	81	191966	None
cluster_120	82.28	19.78	Gradient Boost (General Model)	11	0.865	6636	257.3026579022578	3116122	0.61	3499	631	56950	None
cluster_13	99.98	1.62	Neural Network (Specific Model)	11	0.889	53010	294.1333702268954	1791075	0.34	1807	72	115932	None
cluster_14	95.29	0.19	Neural Network (Specific Model)	11	0.907	46479	378.3350730688935	4789944	0.6	3832	158	184425	None
cluster_15	98.84	4.61	Gradient Boost (General Model)	11	0.853	42995	298.60273479668945	2913932	0.55	2779	210	192349	None
cluster_16	96.54	0.07	Gradient Boost (General Model)	11	0.885	39041	309.8836565096953	2650777	0.66	2527	132	88300	None
cluster_17	99.97	0.43	Neural Network (Specific Model)	11	0.869	66845	291.9946210268949	2056707	0.49	2045	63	198116	None
cluster_18	99.31	0.0	Gradient Boost (General Model)	11	0.834	62305	314.73583297827014	2652928	0.61	2347	61	150529	None
cluster_19	93.22	2.65	Gradient Boost (General Model)	11	0.879	19468	315.3199842952493	2737249	0.55	2547	222	96651	None
cluster_2	99.48	0.96	Gradient Boost (General Model)	11	0.877	77855	333.86491228070173	2599935	0.56	2280	68	304533	None
cluster_20	99.93	1.28	Neural Network (Specific Model)	11	0.874	78723	314.3477240732051	2295842	0.61	2131	40	197654	None
cluster_21	100.0	0.92	Neural Network (Specific Model)	11	0.896	97936	324.66076421248835	3492364	0.49	3219	79	236736	None
cluster_22	99.53	1.15	Neural Network (Specific Model)	11	0.893	68222	329.27235354573486	3221480	0.5	2919	86	195485	None
cluster_23	99.95	0.19	Neural Network (Specific Model)	11	0.885	56208	327.0439189189189	2619249	0.6	2368	89	210275	None
cluster_24	94.93	0.0	Gradient Boost (General Model)	11	0.854	50528	310.84113110539846	2119048	0.56	1945	57	179254	None
cluster_25	99.59	0.17	Neural Network (Specific Model)	11	0.872	28610	319.13560477001704	3215135	0.52	2935	186	125001	None
cluster_26	91.48	0.05	Neural Network (Specific Model)	11	0.874	20848	296.64521072796936	1327516	0.41	1305	97	61840	None
cluster_27	85.61	0.02	Neural Network (Specific Model)	11	0.876	19953	300.3921568627451	1519769	0.33	1479	113	75599	None
cluster_28	98.77	0.2	Neural Network (Specific Model)	11	0.893	101173	324.118661971831	3088311	0.47	2840	54	201215	None
cluster_29	96.53	0.1	Gradient Boost (General Model)	11	0.88	62992	311.44770468528156	2240085	0.59	2113	68	186404	None
cluster_3	98.07	0.0	Gradient Boost (General Model)	11	0.902	28451	345.68270605050026	2409350	0.49	2099	155	92153	None
cluster_30	98.64	2.06	Gradient Boost (General Model)	11	0.853	85152	313.48831070889895	2920689	0.52	2652	70	160185	None
cluster_31	88.07	0.04	Neural Network (Specific Model)	11	0.834	53462	284.0017699115044	2303547	0.45	2260	73	161891	None
cluster_32	94.37	1.21	Gradient Boost (General Model)	11	0.847	121734	330.2275902211874	2006106	0.51	1718	32	196397	None
cluster_33	91.51	0.23	Neural Network (Specific Model)	11	0.87	52798	304.5641817379797	2377515	0.56	2267	115	170921	None
cluster_34	100.0	0.28	Neural Network (Specific Model)	11	0.874	52444	311.35744339811663	5327019	0.5	4991	254	197880	None
cluster_35	93.9	0.98	Neural Network (Specific Model)	11	0.869	16048	285.43435980551055	1821885	0.37	1851	186	83434	None
cluster_36	93.47	1.31	Neural Network (Specific Model)	11	0.887	28965	313.3923000331895	3187070	0.54	3013	201	89896	None
cluster_37	94.34	0.02	Gradient Boost (General Model)	11	0.88	121837	320.91450933172786	1814600	0.56	1661	30	257266	None
cluster_38	94.09	0.03	Gradient Boost (General Model)	11	0.903	147772	343.3517786561265	2305290	0.51	2024	40	268296	None
cluster_39	99.32	1.29	Neural Network (Specific Model)	11	0.885	207335	310.1430493273543	2338717	0.53	2230	71	288425	None
cluster_4	99.3	1.81	Gradient Boost (General Model)	11	0.893	21115	268.3192750087138	2578259	0.32	2869	182	86816	None
cluster_40	99.63	0.17	Gradient Boost (General Model)	11	0.9	161274	319.008064516129	2367832	0.45	2232	29	464106	None
cluster_41	94.39	0.16	Gradient Boost (General Model)	11	0.857	66478	351.93525686136525	3496932	0.53	2842	98	277538	None
cluster_42	92.72	0.95	Neural Network (Specific Model)	11	0.87	56419	306.4184335785374	2437798	0.55	2311	88	132549	None
cluster_43	99.68	0.68	Neural Network (Specific Model)	11	0.87	52294	302.06009615384613	2593246	0.48	2496	88	240087	None
cluster_44	98.91	1.44	Gradient Boost (General Model)	11	0.868	78689	325.56633048875096	1448677	0.31	1289	30	144789	None
cluster_45	95.88	0.95	Gradient Boost (General Model)	11	0.886	65095	312.51626712328766	3700565	0.51	3504	164	215220	None
cluster_46	96.39	2.4	Gradient Boost (General Model)	11	0.89	16049	268.1657320872274	1445982	0.31	1605	138	67542	None
cluster_47	90.89	0.07	Gradient Boost (General Model)	11	0.888	60746	326.86991506481894	2467794	0.61	2237	63	186861	None
cluster_48	94.36	0.99	Neural Network (Specific Model)	11	0.897	65060	315.1836607421266	3372348	0.45	3207	122	197372	None
cluster_49	97.43	0.09	Gradient Boost (General Model)	11	0.921	66886	321.09171005206247	2606458	0.5	2497	59	135396	None
cluster_5	97.33	0.65	Gradient Boost (General Model)	11	0.904	43935	315.5336603979286	3833208	0.45	3669	241	237145	None
cluster_50	91.42	2.15	Gradient Boost (General Model)	11	0.89	20794	312.92346368715084	3768343	0.51	3580	361	122644	None
cluster_51	91.72	2.64	Gradient Boost (General Model)	11	0.901	56021	323.34446227929374	3347241	0.48	3115	134	193560	None
cluster_52	97.51	1.8	Gradient Boost (General Model)	11	0.853	33394	298.112332531776	3048058	0.61	2911	169	113759	None
cluster_53	91.52	1.49	Neural Network (Specific Model)	11	0.866	37240	303.2415607189829	2392442	0.58	2281	125	101681	None
cluster_54	99.98	1.65	Neural Network (Specific Model)	11	0.883	58008	313.67857142857144	2145122	0.46	2016	74	225789	None
cluster_55	91.98	0.0	Gradient Boost (General Model)	11	0.894	73888	330.2411594202899	1909313	0.55	1725	40	153784	None
cluster_56	92.26	1.97	Neural Network (Specific Model)	11	0.857	59877	316.60418482999125	2538400	0.62	2294	76	128262	None
cluster_57	92.2	3.0	Gradient Boost (General Model)	11	0.886	35152	319.1432760787599	2575361	0.62	2387	124	133463	None
cluster_58	94.34	1.36	Gradient Boost (General Model)	11	0.859	48686	314.93320549696386	3436257	0.61	3129	181	217427	None
cluster_59	82.48	1.3	Neural Network (Specific Model)	11	0.896	32105	310.6746347941567	2345866	0.47	2259	101	167282	None
cluster_6	94.51	0.0	Gradient Boost (General Model)	11	0.838	135770	333.451677852349	1776695	0.51	1490	23	207183	None
cluster_60	93.41	4.51	Gradient Boost (General Model)	11	0.867	32092	252.8800214247456	1628529	0.27	1867	106	108762	None
cluster_61	96.74	0.63	Gradient Boost (General Model)	11	0.894	21934	318.5142109199701	2851759	0.49	2674	222	54970	None
cluster_62	98.31	2.51	Gradient Boost (General Model)	11	0.886	37158	317.9612661391087	2580228	0.64	2401	112	162400	None
cluster_63	92.08	0.1	Neural Network (Specific Model)	11	0.901	49705	320.63292589763176	2787270	0.49	2618	99	119527	None
cluster_64	97.97	0.38	Gradient Boost (General Model)	11	0.881	46498	310.7882554650664	2465610	0.6	2333	128	129486	None
cluster_65	90.75	0.43	Gradient Boost (General Model)	11	0.896	39336	296.2434847356664	2660598	0.6	2686	145	76078	None
cluster_66	98.99	1.55	Neural Network (Specific Model)	11	0.863	35786	308.34514925373134	3441937	0.6	3216	233	141662	None
cluster_67	91.8	0.32	Neural Network (Specific Model)	11	0.91	93227	308.80029973772946	2711466	0.43	2669	88	246010	None
cluster_68	89.15	1.89	Gradient Boost (General Model)	11	0.882	12446	322.45849802371544	1937380	0.56	1771	252	49259	None
cluster_69	85.69	3.1	Neural Network (Specific Model)	11	0.876	9160	272.91822721598004	1494760	0.41	1602	236	46680	None
cluster_7	99.93	1.12	Neural Network (Specific Model)	11	0.842	137004	309.83692722371967	3263021	0.59	2968	63	431819	None
cluster_70	95.19	6.21	Gradient Boost (General Model)	11	0.884	26492	295.8215423836839	1570868	0.29	1569	115	70011	None
cluster_71	88.13	0.11	Gradient Boost (General Model)	11	0.895	21544	327.58066502463055	1780760	0.59	1624	125	153898	None
cluster_72	88.92	5.47	Gradient Boost (General Model)	11	0.897	10077	265.2787950383934	1497184	0.31	1693	208	50204	None
cluster_73	86.86	0.13	Neural Network (Specific Model)	11	0.895	31185	315.16152019002374	2664307	0.59	2526	137	164527	None
cluster_74	95.17	0.27	Neural Network (Specific Model)	11	0.86	49711	310.5633690901867	2722877	0.6	2517	92	180294	None
cluster_75	96.81	2.59	Gradient Boost (General Model)	11	0.904	15997	302.35665606542483	2202806	0.55	2201	226	62502	None
cluster_76	87.88	0.01	Neural Network (Specific Model)	11	0.907	64988	324.76151761517616	2372986	0.53	2214	72	124859	None
cluster_77	84.45	0.12	Neural Network (Specific Model)	11	0.898	43049	342.6657963446475	1751310	0.55	1532	54	99420	None
cluster_78	93.57	2.09	Gradient Boost (General Model)	11	0.902	30287	321.5991847826087	2356010	0.53	2208	156	93683	None
cluster_79	77.1	2.79	Gradient Boost (General Model)	11	0.896	9231	273.0620506999622	2411168	0.62	2643	360	37160	None
cluster_8	97.79	0.26	Gradient Boost (General Model)	11	0.886	115554	337.1726010863005	3778490	0.46	3314	57	284848	None
cluster_80	95.87	2.63	Gradient Boost (General Model)	11	0.879	42827	287.9907192575406	1691126	0.28	1724	80	114825	None
cluster_81	97.16	0.92	Gradient Boost (General Model)	11	0.806	26191	311.66878358573524	2369166	0.47	2047	138	186346	None
cluster_82	89.08	2.83	Gradient Boost (General Model)	11	0.88	23806	323.11952662721893	3714954	0.52	3380	260	126228	None
cluster_83	83.72	2.04	Gradient Boost (General Model)	11	0.846	6549	268.6137469586375	3126806	0.6	3288	612	88262	None
cluster_84	77.98	1.21	Neural Network (Specific Model)	11	0.883	14104	283.44820971867006	1503399	0.5	1564	170	133440	None
cluster_85	92.1	1.24	Neural Network (Specific Model)	11	0.886	16272	307.30155210643017	2807764	0.47	2706	261	66677	None
cluster_86	74.05	1.25	Gradient Boost (General Model)	11	0.867	12059	278.73884514435696	2201474	0.59	2286	258	49488	None
cluster_87	92.98	1.53	Neural Network (Specific Model)	11	0.891	43153	309.5403256342295	2748329	0.54	2641	162	97500	None
cluster_88	82.14	0.67	Gradient Boost (General Model)	11	0.878	33381	318.88210227272725	2298612	0.52	2112	126	202924	None
cluster_89	90.2	0.87	Neural Network (Specific Model)	11	0.881	12558	293.12182013615194	2777886	0.49	2791	328	61213	None
cluster_9	97.65	1.05	Gradient Boost (General Model)	11	0.899	100994	331.1110335195531	3156743	0.52	2864	103	359612	None
cluster_90	91.48	1.99	Neural Network (Specific Model)	11	0.819	14727	311.7125999238675	2993000	0.66	2627	329	60230	None
cluster_91	91.86	2.43	Gradient Boost (General Model)	11	0.86	52835	289.8351783517835	1642023	0.27	1626	62	99857	None
cluster_92	79.1	4.03	Neural Network (Specific Model)	11	0.869	40707	314.6826722338205	2599207	0.48	2395	113	111877	None
cluster_93	77.8	4.4	Neural Network (Specific Model)	11	0.88	10615	283.88474414155905	2019793	0.62	2091	304	38972	None
cluster_94	64.74	0.32	Gradient Boost (General Model)	11	0.888	6562	289.7327001356852	1438362	0.59	1474	284	22884	None
cluster_95	83.18	0.86	Gradient Boost (General Model)	11	0.882	32624	336.4197424892704	2662047	0.53	2330	185	228093	None
cluster_96	77.56	0.46	Gradient Boost (General Model)	11	0.895	4946	260.76223136716965	1905523	0.53	2187	441	37839	None
cluster_97	71.0	0.38	Gradient Boost (General Model)	11	0.87	6889	275.57593903102884	1741500	0.63	1837	316	32130	None
cluster_98	68.33	0.64	Gradient Boost (General Model)	11	0.877	3918	242.4031856645097	1658893	0.59	2009	479	19852	None
cluster_99	91.93	12.79	Neural Network (Specific Model)	11	0.88	15265	337.4265664160401	2291079	0.65	1995	231	108069	None
