17951ΩNODE_5245_length_1438_cov_35.450470_1	UniRef100_A0A0P9EMH2~K06013	36.1	366	230	4	13	376	17	380	1.5e-56	225.3
17951ΩNODE_4926_length_1491_cov_25.633705_1	UniRef100_I7AVJ3~K03695	55.2	386	167	3	4	389	6	385	3.5e-114	416.8
17951ΩNODE_5381_length_1416_cov_24.060985_1	UniRef100_A0A0F2KP76~K01006	47.6	458	225	3	1	446	99	553	1.1e-111	408.7
17951ΩNODE_361_length_5725_cov_34.727690_1	UniRef100_D6GTB6~K01482	59.4	217	86	1	6	220	1	217	2.5e-69	266.9
17951ΩNODE_361_length_5725_cov_34.727690_2	UniRef100_A0A0F8VQ21~K01596	55.9	619	257	7	5	610	9	624	3.0e-197	693.3
17951ΩNODE_361_length_5725_cov_34.727690_3	UniRef100_D5EHB5~K01466	49.8	456	226	2	1	453	4	459	5.2e-125	453.0
17951ΩNODE_361_length_5725_cov_34.727690_4	UniRef100_Q8U373~K00609	50.2	303	151	0	3	305	4	306	9.6e-83	312.0
17951ΩNODE_5228_length_1441_cov_29.341991_1	UniRef100_A0A1S4A2B9~K03070	49.6	454	225	2	13	463	84	536	9.9e-116	422.2
17951ΩNODE_2599_length_2118_cov_33.917596_3	UniRef100_I6YZP7~K08999	43.7	197	86	3	2	173	4	200	6.3e-31	139.0
17951ΩNODE_1641_length_2681_cov_43.707159_1	UniRef100_D8H962~K01652	49.4	316	158	2	33	347	1	315	1.3e-83	315.1
17951ΩNODE_1641_length_2681_cov_43.707159_2	UniRef100_B9MNV0~K01653	61.4	171	65	1	1	171	1	170	6.1e-50	202.2
17951ΩNODE_1641_length_2681_cov_43.707159_3	UniRef100_G2MSG9~K00053	68.1	332	103	2	1	332	1	329	1.6e-128	464.2
17951ΩNODE_564_length_4475_cov_28.514932_7	UniRef100_F6CLJ2~K05799	49.3	227	113	2	3	229	2	226	9.8e-48	195.3
17951ΩNODE_1805_length_2560_cov_32.211577_2	UniRef100_D9QPY1~K08591	45.9	196	105	1	6	200	7	202	2.9e-40	170.2
17951ΩNODE_1805_length_2560_cov_32.211577_3	UniRef100_A5D1U6~K03977	49.7	443	218	2	1	442	1	439	2.3e-117	427.6
17951ΩNODE_10968_length_916_cov_23.821138_1	UniRef100_F7YYY4~K00845	42.1	259	130	6	1	251	19	265	4.7e-43	179.9
17951ΩNODE_7_length_44549_cov_15.689396_43	UniRef100_A5HL29~K18960	33.8	145	73	3	9	153	2	123	2.8e-17	93.6
17951ΩNODE_19919_length_553_cov_24.837349_1	UniRef100_I4BXF7~K03518	74.7	154	39	0	1	154	1	154	4.0e-61	239.2
17951ΩNODE_6251_length_1294_cov_18.433414_2	UniRef100_A0A1D8GPH4~K07082	45.7	304	148	4	28	316	41	342	7.9e-64	249.2
17951ΩNODE_1988_length_2425_cov_45.062025_3	UniRef100_B5YD45~K09740	55.1	236	105	1	10	245	5	239	2.2e-61	240.7
17951ΩNODE_3575_length_1787_cov_29.822748_2	UniRef100_Q8RDE9~K00845	46.7	317	165	1	10	326	2	314	3.8e-77	293.5
17951ΩNODE_4223_length_1632_cov_19.394420_1	UniRef100_A0A024FEG9~K00874	45.0	111	61	0	2	112	3	113	1.1e-20	104.4
17951ΩNODE_4223_length_1632_cov_19.394420_2	UniRef100_D5EGU9~K01625	59.7	318	128	0	1	318	1	318	9.5e-110	401.7
17951ΩNODE_566_length_4471_cov_16.910779_1	UniRef100_A0A212FFU5~K01875	41.0	200	115	2	32	231	22	218	1.0e-36	158.7
17951ΩNODE_566_length_4471_cov_16.910779_4	UniRef100_Q8TN19~K02032	40.9	230	129	4	1	229	5	228	1.4e-41	174.9
17951ΩNODE_19810_length_565_cov_28.466667_1	UniRef100_V4S8D6~K01251	33.9	174	86	5	16	182	5	156	9.8e-14	82.0
17951ΩNODE_1702_length_2635_cov_40.901938_2	UniRef100_D2R830~K01463	45.4	227	123	1	2	227	12	238	1.7e-52	211.1
17951ΩNODE_3348_length_1849_cov_21.624303_1	UniRef100_F6CM56~K22233	51.7	269	129	1	2	270	1	268	4.3e-71	273.1
17951ΩNODE_3348_length_1849_cov_21.624303_2	UniRef100_A0A1D8GM98~K00065	67.1	252	79	1	7	258	7	254	4.3e-92	342.8
17951ΩNODE_4128_length_1652_cov_31.097057_2	UniRef100_D1YZF8~K02051	34.4	302	195	2	37	335	34	335	1.9e-52	211.5
17951ΩNODE_7942_length_1125_cov_12.013084_1	UniRef100_G7K6E5~K11778	46.1	115	60	1	1	113	26	140	6.4e-24	115.2
17951ΩNODE_7942_length_1125_cov_12.013084_2	UniRef100_B5YEG3~K00981	39.3	262	143	4	9	265	2	252	1.1e-37	162.2
17951ΩNODE_10492_length_943_cov_33.229730_1	UniRef100_W7SDL2~K02902	31.1	254	171	3	1	252	5	256	1.8e-26	124.8
17951ΩNODE_8672_length_1063_cov_26.044643_2	UniRef100_I4BUP1~K22305	57.6	210	87	2	8	215	9	218	1.5e-66	257.7
17951ΩNODE_484_length_4846_cov_40.265707_1	UniRef100_A0A238U8E8~K00830	40.7	359	206	5	1	353	16	373	4.6e-76	290.0
17951ΩNODE_484_length_4846_cov_40.265707_2	UniRef100_F7YUF6~K15635	58.0	400	167	1	3	402	5	403	3.1e-134	483.4
17951ΩNODE_484_length_4846_cov_40.265707_3	UniRef100_G8LWH6~K03581	54.1	706	321	3	1	705	5	708	6.8e-217	758.8
17951ΩNODE_542_length_4548_cov_35.080347_1	UniRef100_A0A127DA78~K01996	65.3	225	77	1	4	228	1	224	2.5e-72	276.9
17951ΩNODE_542_length_4548_cov_35.080347_2	UniRef100_E6SHD3~K01995	56.1	253	111	0	28	280	3	255	6.5e-78	295.8
17951ΩNODE_542_length_4548_cov_35.080347_3	UniRef100_A0A0K2SKV4~K01998	60.3	287	111	2	30	315	8	292	7.1e-92	342.4
17951ΩNODE_542_length_4548_cov_35.080347_4	UniRef100_I4BWE4~K01997	71.0	303	88	0	1	303	1	303	6.1e-114	415.6
17951ΩNODE_542_length_4548_cov_35.080347_5	UniRef100_I4BWE5~K01999	57.6	354	148	2	2	354	35	387	2.8e-110	403.7
17951ΩNODE_2346_length_2227_cov_22.553867_2	UniRef100_A0LUI3~K02669	59.1	340	138	1	1	339	10	349	1.3e-107	394.8
17951ΩNODE_11657_length_882_cov_13.840387_1	UniRef100_I0GNQ4~K02992	66.0	156	53	0	1	156	1	156	1.7e-51	207.2
17951ΩNODE_87_length_12699_cov_23.652483_2	UniRef100_A0A076W955~K01714	48.3	290	148	2	5	293	1	289	2.6e-72	277.3
17951ΩNODE_87_length_12699_cov_23.652483_3	UniRef100_A0A0P9G5F6~K03738	50.0	98	42	3	13	109	16	107	8.6e-18	94.7
17951ΩNODE_87_length_12699_cov_23.652483_4	UniRef100_F6B7R9~K01271	39.6	323	188	4	20	341	43	359	4.0e-61	240.4
17951ΩNODE_87_length_12699_cov_23.652483_5	UniRef100_E3PXG1~K02057	57.2	414	163	4	19	425	18	424	7.6e-118	429.1
17951ΩNODE_87_length_12699_cov_23.652483_6	UniRef100_A0A1D8GD56~K02057	55.8	346	149	2	3	347	3	345	8.0e-102	375.6
17951ΩNODE_87_length_12699_cov_23.652483_7	UniRef100_A0A1D8GPZ3~K02056	70.2	527	155	2	9	535	1	525	2.0e-208	730.3
17951ΩNODE_87_length_12699_cov_23.652483_9	UniRef100_A0A0K2BC20~K05799	35.3	224	142	3	1	222	1	223	5.5e-27	126.3
17951ΩNODE_239_length_6923_cov_37.433751_2	UniRef100_M8CX68~K05606	70.7	133	39	0	1	133	1	133	6.1e-50	201.8
17951ΩNODE_239_length_6923_cov_37.433751_3	UniRef100_A0A1D8GJS7~K07588	59.7	303	120	2	1	302	1	302	3.9e-95	353.2
17951ΩNODE_239_length_6923_cov_37.433751_4	UniRef100_U4QKX2~K01849	77.7	130	29	0	2	131	8	137	1.1e-51	207.6
17951ΩNODE_239_length_6923_cov_37.433751_5	UniRef100_D9S3I1~K01848	76.5	557	131	0	1	557	1	557	1.4e-244	850.5
17951ΩNODE_239_length_6923_cov_37.433751_7	UniRef100_I6ZA66~K00261	59.0	429	173	2	2	430	3	428	2.5e-145	520.4
17951ΩNODE_2958_length_1989_cov_29.031541_2	UniRef100_D8IGW7~K03702	59.6	374	150	1	3	375	8	381	4.1e-128	463.0
17951ΩNODE_452_length_5022_cov_36.589289_1	UniRef100_B8CW17~K03106	55.4	381	165	1	1	381	2	377	2.6e-114	417.2
17951ΩNODE_452_length_5022_cov_36.589289_2	UniRef100_A7Z4L5~K03110	48.9	307	146	4	5	304	17	319	1.6e-69	268.1
17951ΩNODE_7930_length_1126_cov_18.466853_1	UniRef100_K4LIP2~K02992	64.1	156	56	0	1	156	1	156	2.9e-51	206.5
17951ΩNODE_1782_length_2576_cov_22.792543_1	UniRef100_F4LVL0~K07177	37.5	307	187	2	26	330	52	355	2.7e-51	207.6
17951ΩNODE_1782_length_2576_cov_22.792543_2	UniRef100_B9MRM3~K00954	57.8	161	67	1	1	161	1	160	2.2e-46	190.3
17951ΩNODE_1782_length_2576_cov_22.792543_3	UniRef100_A0A0S2ZPY6~K08316	39.4	180	109	0	14	193	1	180	1.1e-31	141.7
17951ΩNODE_760_length_3894_cov_41.877051_1	UniRef100_F8IHB2~K02902	64.4	59	21	0	3	61	4	62	1.1e-17	93.6
17951ΩNODE_760_length_3894_cov_41.877051_2	UniRef100_W0JEY4~K03527	45.5	277	147	3	7	283	1	273	1.6e-63	248.1
17951ΩNODE_760_length_3894_cov_41.877051_4	UniRef100_A3DD94~K06024	44.1	161	87	2	1	158	13	173	3.4e-31	139.8
17951ΩNODE_760_length_3894_cov_41.877051_5	UniRef100_A0A1D9FP78~K05896	34.2	243	146	7	8	241	4	241	4.7e-19	100.1
17951ΩNODE_760_length_3894_cov_41.877051_6	UniRef100_S6BJ18~K01867	39.1	317	122	2	1	246	74	390	1.0e-58	231.9
17951ΩNODE_1156_length_3194_cov_27.471169_1	UniRef100_Q8U4L4~K16785	32.5	169	92	6	12	178	6	154	3.5e-06	57.0
17951ΩNODE_1156_length_3194_cov_27.471169_2	UniRef100_D9RZP3~K16787	56.4	275	119	1	5	279	5	278	6.0e-87	325.9
17951ΩNODE_1156_length_3194_cov_27.471169_3	UniRef100_W9EGZ7~K16786	58.1	277	114	1	5	279	4	280	1.3e-86	324.7
17951ΩNODE_19705_length_580_cov_24.617143_1	UniRef100_U5RUG6~K00645	50.6	166	79	1	1	166	1	163	1.5e-37	161.0
17951ΩNODE_920_length_3555_cov_22.804000_1	UniRef100_D5AI86~K01872	43.6	447	237	8	1	437	1	442	3.6e-99	367.1
17951ΩNODE_920_length_3555_cov_22.804000_3	UniRef100_D5X7N3~K02652	47.5	558	289	3	13	570	9	562	9.9e-142	508.8
17951ΩNODE_3271_length_1876_cov_13.542010_2	UniRef100_F4LS02~K11534	45.6	259	139	1	1	259	1	257	1.0e-61	241.9
17951ΩNODE_3527_length_1802_cov_48.040641_1	UniRef100_F0SXZ8~K02864	45.6	169	90	2	6	174	5	171	8.6e-36	155.2
17951ΩNODE_3527_length_1802_cov_48.040641_2	UniRef100_D3P947~K02863	62.1	227	86	0	4	230	3	229	5.7e-83	312.4
17951ΩNODE_3372_length_1842_cov_12.003917_1	UniRef100_H3ZK84~K17870	34.5	435	256	9	1	409	1	432	5.6e-54	216.9
17951ΩNODE_954_length_3504_cov_27.560742_2	UniRef100_B8CWJ5~K03588	54.1	364	166	1	4	367	3	365	1.5e-103	381.3
17951ΩNODE_954_length_3504_cov_27.560742_3	UniRef100_G8LZ51~K02563	45.1	366	198	2	3	367	1	364	2.5e-85	320.9
17951ΩNODE_5476_length_1402_cov_40.801039_1	UniRef100_B5I9P9~K05569	59.2	174	65	2	6	174	1	173	1.0e-49	201.4
17951ΩNODE_5476_length_1402_cov_40.801039_2	UniRef100_L0HLV1~K05570	59.8	82	33	0	6	87	3	84	4.4e-20	102.1
17951ΩNODE_5476_length_1402_cov_40.801039_3	UniRef100_B5I9P8~K05571	66.1	112	38	0	7	118	6	117	1.4e-34	150.6
17951ΩNODE_422_length_5190_cov_22.284907_6	UniRef100_A0A0G2ZDF4~K01426	51.9	289	139	0	3	291	4	292	1.9e-80	304.3
17951ΩNODE_1582_length_2727_cov_35.383234_1	UniRef100_D9S3I4~K00175	61.0	269	105	0	1	269	1	269	6.8e-96	355.5
17951ΩNODE_1582_length_2727_cov_35.383234_2	UniRef100_F6CMB0~K00174	62.4	370	139	0	11	380	9	378	2.6e-130	470.3
17951ΩNODE_1582_length_2727_cov_35.383234_3	UniRef100_I4BUD1~K00176	53.4	73	34	0	7	79	8	80	3.9e-20	102.1
17951ΩNODE_1705_length_2633_cov_28.105120_1	UniRef100_A4J4Y7~K01868	63.2	634	232	1	4	636	2	635	5.7e-247	858.6
17951ΩNODE_2062_length_2377_cov_17.074935_2	UniRef100_A5D2B9~K00384	54.3	304	135	1	23	326	5	304	1.8e-90	337.8
17951ΩNODE_2062_length_2377_cov_17.074935_3	UniRef100_D5VS84~K03753	40.2	246	118	11	1	239	1	224	2.5e-33	147.5
17951ΩNODE_1068_length_3321_cov_34.262707_1	UniRef100_A0A223D513~K09762	39.2	311	179	5	1	308	1	304	4.5e-48	196.8
17951ΩNODE_1068_length_3321_cov_34.262707_2	UniRef100_A3DBM5~K06958	54.6	284	128	1	5	287	2	285	2.0e-85	320.9
17951ΩNODE_3114_length_1932_cov_39.503463_1	UniRef100_A0A0A7G2K3~K02337	31.7	640	339	14	43	603	2	622	4.9e-73	280.8
17951ΩNODE_3714_length_1746_cov_26.647546_1	UniRef100_A0A0P9G960~K07566	51.3	343	160	2	2	337	3	345	1.0e-88	332.0
17951ΩNODE_3714_length_1746_cov_26.647546_2	UniRef100_H1XWX1~K03624	48.3	151	77	1	6	155	4	154	7.6e-28	128.6
17951ΩNODE_2110_length_2347_cov_28.251745_1	UniRef100_B8FI70~K02945	33.9	614	311	6	38	649	63	583	4.6e-106	390.6
17951ΩNODE_1951_length_2458_cov_19.472742_1	UniRef100_A0A0G2ZDS7~K10112	65.5	310	106	1	1	310	1	309	2.3e-113	413.7
17951ΩNODE_1951_length_2458_cov_19.472742_2	UniRef100_A6LNP1~K02026	47.6	424	143	3	6	350	3	426	3.0e-96	357.1
17951ΩNODE_1327_length_2983_cov_30.507514_2	UniRef100_R4KKS0~K10563	43.6	282	149	4	1	280	1	274	7.2e-61	239.2
17951ΩNODE_1327_length_2983_cov_30.507514_3	UniRef100_F4BZZ1~K07025	40.6	207	122	1	8	213	2	208	7.1e-40	169.1
17951ΩNODE_19481_length_614_cov_33.423971_1	UniRef100_A0A0L6W446~K02825	66.3	175	59	0	1	175	1	175	1.6e-61	240.7
17951ΩNODE_1357_length_2946_cov_13.646835_1	UniRef100_D9QR56~K03738	33.1	653	383	16	4	635	7	626	9.1e-83	313.2
17951ΩNODE_1357_length_2946_cov_13.646835_2	UniRef100_F6BAN1~K00196	34.5	165	102	4	6	167	2	163	1.7e-20	104.4
17951ΩNODE_5542_length_1393_cov_33.671151_1	UniRef100_B8CY75~K03545	37.2	344	215	1	1	343	79	422	4.7e-57	226.9
17951ΩNODE_3968_length_1689_cov_33.351897_2	UniRef100_A0A1Y6K8Q1~K02057	64.8	298	104	1	6	303	12	308	2.7e-101	373.6
17951ΩNODE_1380_length_2924_cov_17.836180_1	UniRef100_A0A0P9EEG4~K04768	38.7	367	202	9	3	361	1	352	7.9e-60	236.1
17951ΩNODE_4312_length_1610_cov_37.891961_1	UniRef100_A8MJX3~K01104	44.0	166	83	2	1	159	11	173	1.5e-29	134.4
17951ΩNODE_4312_length_1610_cov_37.891961_2	UniRef100_D9QTZ6~K01808	60.6	142	55	1	1	142	1	141	8.6e-45	184.9
17951ΩNODE_4312_length_1610_cov_37.891961_3	UniRef100_F8CJD8~K00761	49.2	124	63	0	6	129	8	131	2.1e-31	140.2
17951ΩNODE_314_length_6021_cov_34.336406_1	UniRef100_I4BX65~K00627	38.3	392	205	7	4	361	5	393	7.2e-61	239.6
17951ΩNODE_314_length_6021_cov_34.336406_2	UniRef100_A0A1D8GQP7~K21417	59.8	326	126	4	1	322	1	325	1.1e-100	371.7
17951ΩNODE_314_length_6021_cov_34.336406_3	UniRef100_Q8RD61~K21416	49.4	322	162	1	1	322	11	331	8.6e-82	308.9
17951ΩNODE_314_length_6021_cov_34.336406_5	UniRef100_A0A0D5NLD9~K05346	34.9	304	196	2	8	311	13	314	8.7e-47	192.6
17951ΩNODE_8076_length_1112_cov_34.066225_1	UniRef100_H1XR08~K08999	44.1	188	88	2	1	172	1	187	6.3e-31	139.0
17951ΩNODE_2575_length_2129_cov_36.066538_1	UniRef100_D9RYG5~K00859	45.2	197	104	2	8	203	3	196	6.1e-41	172.6
17951ΩNODE_2575_length_2129_cov_36.066538_2	UniRef100_I4CBG7~K01486	53.2	459	212	3	1	458	1	457	2.0e-137	494.2
17951ΩNODE_1425_length_2873_cov_27.414478_1	UniRef100_A0A0D8I8U3~K02970	63.6	55	20	0	1	55	1	55	2.1e-13	79.3
17951ΩNODE_1425_length_2873_cov_27.414478_2	UniRef100_D3P8K2~K09117	49.0	147	75	0	5	151	1	147	2.0e-28	130.6
17951ΩNODE_10988_length_915_cov_28.813953_1	UniRef100_F8C4D1~K11753	43.4	281	158	1	21	301	17	296	2.1e-58	231.1
17951ΩNODE_136_length_9487_cov_30.017706_1	UniRef100_B2A3W2~K00176	57.6	59	25	0	4	62	9	67	3.1e-15	85.5
17951ΩNODE_136_length_9487_cov_30.017706_2	UniRef100_F6CMB0~K00174	49.6	371	186	1	6	376	10	379	2.5e-101	374.0
17951ΩNODE_136_length_9487_cov_30.017706_3	UniRef100_F4LUB8~K00175	55.2	261	117	0	3	263	4	264	1.4e-80	304.7
17951ΩNODE_136_length_9487_cov_30.017706_4	UniRef100_A0A075KF17~K00177	48.3	174	87	2	9	181	2	173	1.2e-35	154.8
17951ΩNODE_136_length_9487_cov_30.017706_5	UniRef100_F9YR90~K01902	44.9	225	122	2	6	229	54	277	2.0e-53	214.2
17951ΩNODE_136_length_9487_cov_30.017706_8	UniRef100_K0AXV1~K01776	46.6	264	138	2	1	262	4	266	1.6e-62	244.6
17951ΩNODE_136_length_9487_cov_30.017706_10	UniRef100_S5Z5U9~K00058	39.6	328	180	6	8	333	2	313	1.4e-55	221.9
17951ΩNODE_276_length_6387_cov_30.596968_2	UniRef100_F3ZW18~K02032	67.0	330	108	1	9	337	5	334	1.0e-133	481.5
17951ΩNODE_276_length_6387_cov_30.596968_3	UniRef100_F3ZW17~K02031	62.3	324	119	2	16	337	6	328	6.8e-114	415.6
17951ΩNODE_276_length_6387_cov_30.596968_4	UniRef100_B8E3A4~K02034	66.0	359	121	1	11	368	18	376	3.4e-135	486.5
17951ΩNODE_276_length_6387_cov_30.596968_5	UniRef100_I4CF67~K02033	59.6	314	126	1	8	321	19	331	7.6e-99	365.5
17951ΩNODE_1781_length_2578_cov_34.437178_1	UniRef100_A4XLS1~K02961	69.2	78	24	0	8	85	9	86	2.2e-21	106.3
17951ΩNODE_1781_length_2578_cov_34.437178_2	UniRef100_R4KJZ0~K02904	72.6	62	17	0	1	62	1	62	2.0e-17	92.8
17951ΩNODE_1781_length_2578_cov_34.437178_3	UniRef100_E4Q378~K02878	67.9	140	45	0	1	140	1	140	2.0e-51	206.8
17951ΩNODE_1781_length_2578_cov_34.437178_4	UniRef100_A0A0L6W325~K02982	64.5	217	77	0	1	217	1	217	9.0e-76	288.5
17951ΩNODE_1781_length_2578_cov_34.437178_5	UniRef100_B8D0C9~K02890	58.4	113	47	0	1	113	1	113	1.2e-30	137.5
17951ΩNODE_147_length_9087_cov_39.026019_1	UniRef100_I0GIY0~K07250	58.4	430	177	2	5	434	4	431	5.6e-145	519.2
17951ΩNODE_147_length_9087_cov_39.026019_2	UniRef100_C6A2V6~K01754	47.2	320	159	3	10	322	2	318	1.7e-69	268.1
17951ΩNODE_147_length_9087_cov_39.026019_5	UniRef100_Q9Y8U6~K03315	43.1	531	270	9	36	535	5	534	1.1e-100	372.5
17951ΩNODE_8486_length_1077_cov_31.476517_1	UniRef100_B8CYI5~K00845	32.7	309	194	2	59	353	2	310	2.0e-47	194.9
17951ΩNODE_2267_length_2262_cov_34.347531_1	UniRef100_D9S2A6~K03979	53.1	426	194	3	1	425	1	421	2.6e-123	447.2
17951ΩNODE_2267_length_2262_cov_34.347531_2	UniRef100_A0A1Z3HPI7~K02899	80.5	82	16	0	1	82	1	82	4.5e-30	135.2
17951ΩNODE_2267_length_2262_cov_34.347531_3	UniRef100_W6RYF7~K02888	66.3	101	34	0	1	101	1	101	7.8e-29	131.3
17951ΩNODE_8413_length_1084_cov_25.017493_2	UniRef100_A0A0F8YCD1~K02056	59.4	96	39	0	1	96	17	112	3.3e-22	109.4
17951ΩNODE_69_length_14668_cov_29.485663_1	UniRef100_A0A075WTL7~K03738	44.0	611	315	12	5	602	3	599	1.3e-131	475.3
17951ΩNODE_69_length_14668_cov_29.485663_4	UniRef100_I0I7T9~K10441	55.0	489	216	2	9	493	1	489	1.6e-148	531.2
17951ΩNODE_69_length_14668_cov_29.485663_5	UniRef100_I0I7T7~K10439	68.5	355	99	3	30	372	44	397	8.6e-134	481.9
17951ΩNODE_69_length_14668_cov_29.485663_6	UniRef100_B9KBY9~K01483	55.8	165	72	1	1	165	14	177	4.1e-48	196.1
17951ΩNODE_69_length_14668_cov_29.485663_7	UniRef100_W0I0F2~K06859	49.7	185	92	1	2	186	4	187	2.8e-53	213.4
17951ΩNODE_69_length_14668_cov_29.485663_8	UniRef100_I0I7U2~K00854	52.5	503	238	1	4	506	5	506	3.3e-160	570.1
17951ΩNODE_69_length_14668_cov_29.485663_9	UniRef100_A8MFM0~K00059	46.2	249	125	2	1	246	1	243	1.0e-50	205.3
17951ΩNODE_69_length_14668_cov_29.485663_10	UniRef100_A0A1U9KAU3~K18910	30.7	290	170	7	3	275	9	284	5.8e-26	123.2
17951ΩNODE_69_length_14668_cov_29.485663_11	UniRef100_G4L7G7~K00008	42.8	348	198	1	1	348	1	347	1.1e-77	295.4
17951ΩNODE_69_length_14668_cov_29.485663_12	UniRef100_I0I7U1~K16043	49.8	323	161	1	16	337	1	323	3.1e-87	327.0
17951ΩNODE_69_length_14668_cov_29.485663_13	UniRef100_B9KC01~K03710	43.3	233	131	1	8	240	11	242	6.5e-53	212.6
17951ΩNODE_1956_length_2455_cov_24.525833_2	UniRef100_D9RXX1~K00008	50.4	343	166	1	1	339	1	343	2.3e-93	347.4
17951ΩNODE_1956_length_2455_cov_24.525833_3	UniRef100_A0A0X8WZC4~K00008	47.5	118	62	0	1	118	6	123	8.7e-24	114.8
17951ΩNODE_3048_length_1951_cov_28.800105_1	UniRef100_Q46C57~K03524	48.4	304	152	2	1	304	23	321	9.8e-72	275.4
17951ΩNODE_3048_length_1951_cov_28.800105_2	UniRef100_J7IWR8~K03523	55.9	177	76	1	1	175	1	177	8.0e-42	175.3
17951ΩNODE_1085_length_3296_cov_27.704412_3	UniRef100_A0A1S6ITC8~K01703	69.2	419	129	0	1	419	1	419	7.5e-171	605.1
17951ΩNODE_1085_length_3296_cov_27.704412_4	UniRef100_A4XJ49~K01704	65.5	168	58	0	1	168	1	168	2.0e-58	230.3
17951ΩNODE_2199_length_2300_cov_35.264143_1	UniRef100_A0A1L3MTY7~K09121	36.2	243	90	2	1	178	1	243	6.5e-31	139.0
17951ΩNODE_2199_length_2300_cov_35.264143_2	UniRef100_Q3ACL8~K06898	60.7	252	98	1	1	251	1	252	2.6e-78	297.0
17951ΩNODE_2199_length_2300_cov_35.264143_3	UniRef100_Q3ACL9~K06864	55.4	271	119	1	5	275	4	272	2.5e-82	310.5
17951ΩNODE_2542_length_2141_cov_36.337488_1	UniRef100_C8VVC4~K16176	34.7	458	290	5	2	455	7	459	2.6e-68	264.6
17951ΩNODE_2542_length_2141_cov_36.337488_2	UniRef100_A0A0E3KPP2~K16179	44.9	214	117	1	3	216	8	220	1.1e-45	188.3
17951ΩNODE_1101_length_3262_cov_32.728718_2	UniRef100_B8D0U6~K09141	63.6	162	58	1	26	187	11	171	9.1e-52	208.4
