Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
cluster_115	42.16	2.61	Gradient Boost (General Model)	11	0.858	3213	240.36404833836858	1661567	0.51	1986	534	19920	None
cluster_116	75.09	0.0	Neural Network (Specific Model)	11	0.891	15000	304.87017070979334	2279663	0.44	2226	234	68777	None
cluster_117	55.56	1.18	Neural Network (Specific Model)	11	0.898	3783	240.26047183437652	1660204	0.48	2077	481	76838	None
cluster_118	65.83	1.15	Neural Network (Specific Model)	11	0.892	8649	299.84324086305594	2286760	0.46	2271	390	36739	None
cluster_119	46.93	0.0	Neural Network (Specific Model)	11	0.906	24596	308.47115384615387	1378866	0.44	1352	87	96325	None
cluster_12	97.53	0.21	Gradient Boost (General Model)	11	0.892	61997	314.56277533039645	2875479	0.65	2724	94	220647	None
cluster_120	64.06	1.68	Neural Network (Specific Model)	11	0.872	6117	257.53457577243745	1801631	0.56	2039	388	60318	None
cluster_121	82.07	0.31	Gradient Boost (General Model)	11	0.893	14199	291.85138004246284	2305071	0.59	2355	249	39850	None
cluster_122	62.02	0.69	Gradient Boost (General Model)	11	0.906	4496	259.019975031211	2053826	0.51	2403	537	31922	None
cluster_123	49.49	6.26	Gradient Boost (General Model)	11	0.869	3251	235.84011220196354	2311227	0.47	2852	736	56992	None
cluster_13	93.99	0.78	Gradient Boost (General Model)	11	0.894	17441	306.85874021617593	2753671	0.5	2683	235	102980	None
cluster_14	94.14	0.06	Gradient Boost (General Model)	11	0.89	149180	330.5107946715664	2422756	0.48	2177	54	390763	None
cluster_15	97.84	0.2	Gradient Boost (General Model)	11	0.863	115871	336.6653696498054	3004102	0.61	2570	53	269445	None
cluster_16	85.94	1.53	Neural Network (Specific Model)	11	0.898	35435	323.0742783003568	3320830	0.51	3083	164	114394	None
cluster_17	94.9	5.86	Gradient Boost (General Model)	11	0.882	19759	301.83508470941456	4775419	0.52	4663	514	68584	None
cluster_18	93.41	2.23	Neural Network (Specific Model)	11	0.876	19826	308.57890882460634	2878357	0.53	2731	227	113562	None
cluster_19	94.43	3.44	Gradient Boost (General Model)	11	0.883	16250	262.3205771643664	1415808	0.31	1594	148	51305	None
cluster_2	99.85	0.22	Neural Network (Specific Model)	11	0.887	141185	357.61520603598376	2080870	0.64	1723	23	281147	None
cluster_20	95.38	0.73	Gradient Boost (General Model)	11	0.907	79728	335.09398348407393	2813735	0.52	2543	59	238886	None
cluster_21	94.84	0.21	Gradient Boost (General Model)	11	0.884	55681	338.0583982202447	2058470	0.55	1798	82	151143	None
cluster_22	96.72	0.0	Gradient Boost (General Model)	11	0.878	25929	310.39711858145546	2863920	0.52	2707	182	72118	None
cluster_23	94.59	2.03	Gradient Boost (General Model)	11	0.889	21625	283.62859051436203	1429255	0.29	1497	100	70312	None
cluster_24	95.19	1.18	Gradient Boost (General Model)	11	0.881	102172	324.04655975168134	2128047	0.54	1933	58	191507	None
cluster_25	89.79	0.03	Gradient Boost (General Model)	11	0.853	14280	321.30626927029806	2194926	0.57	1946	244	45625	None
cluster_26	93.11	0.17	Gradient Boost (General Model)	11	0.888	131150	340.3524945770065	2116847	0.52	1844	32	261864	None
cluster_27	94.34	0.31	Gradient Boost (General Model)	11	0.905	81481	341.79143004646363	2191332	0.51	1937	62	242410	None
cluster_28	97.09	0.22	Gradient Boost (General Model)	11	0.88	57804	312.25963771481656	2288087	0.59	2153	64	299422	None
cluster_29	99.83	0.2	Gradient Boost (General Model)	11	0.899	241635	320.43088698784334	2370953	0.45	2221	35	538707	None
cluster_3	94.28	0.0	Gradient Boost (General Model)	11	0.847	80379	330.21326720396775	1883623	0.52	1613	52	136641	None
cluster_30	90.8	0.11	Neural Network (Specific Model)	11	0.872	82420	308.8871035940803	2508225	0.55	2365	64	158969	None
cluster_31	85.66	4.12	Neural Network (Specific Model)	11	0.874	20256	285.420926037282	1626877	0.38	1663	140	58315	None
cluster_32	96.37	0.8	Gradient Boost (General Model)	11	0.882	93579	330.35960784313727	2859943	0.64	2550	63	266358	None
cluster_33	94.9	0.31	Gradient Boost (General Model)	11	0.921	66400	322.86239669421485	2541335	0.49	2420	63	140039	None
cluster_34	97.87	1.64	Neural Network (Specific Model)	11	0.892	48013	330.9860515021459	3103811	0.51	2796	130	109546	None
cluster_35	97.95	0.65	Gradient Boost (General Model)	11	0.893	33958	326.2473323170732	2872041	0.55	2624	130	93056	None
cluster_36	99.85	0.32	Neural Network (Specific Model)	11	0.844	255375	321.2325393621316	2818287	0.59	2477	36	431819	None
cluster_37	96.71	0.13	Gradient Boost (General Model)	11	0.858	42890	297.1097301136364	2920955	0.62	2816	148	156556	None
cluster_38	99.7	0.75	Gradient Boost (General Model)	11	0.876	73370	312.9142455482662	2284034	0.61	2134	47	200169	None
cluster_39	92.12	0.01	Gradient Boost (General Model)	11	0.895	53832	327.982214572576	1914607	0.55	1743	61	140431	None
cluster_4	94.77	0.0	Gradient Boost (General Model)	11	0.837	145608	334.6570552147239	1951348	0.51	1630	26	398914	None
cluster_40	94.63	0.17	Neural Network (Specific Model)	11	0.869	26701	276.69516908212563	1972414	0.49	2070	143	90650	None
cluster_41	99.73	0.87	Neural Network (Specific Model)	11	0.88	63776	324.2483588621444	3023447	0.49	2742	85	172132	None
cluster_42	95.68	0.7	Gradient Boost (General Model)	11	0.906	74431	321.7226753670473	3258427	0.46	3065	101	303869	None
cluster_43	97.91	1.3	Gradient Boost (General Model)	11	0.9	67362	313.5362556329373	2547126	0.61	2441	56	253486	None
cluster_44	94.65	1.16	Gradient Boost (General Model)	11	0.856	57897	317.44145677331517	3263842	0.62	2938	127	201573	None
cluster_45	87.12	0.8	Neural Network (Specific Model)	11	0.88	32882	287.3256494694475	2671502	0.64	2733	182	144933	None
cluster_46	96.59	1.21	Gradient Boost (General Model)	11	0.867	43134	304.63962264150945	2231278	0.62	2120	109	137317	None
cluster_47	92.56	0.05	Gradient Boost (General Model)	11	0.846	7344	287.4701588664663	2367431	0.57	2329	407	45128	None
cluster_48	99.2	2.57	Neural Network (Specific Model)	11	0.876	76736	333.70613875771886	3139440	0.51	2753	79	164598	None
cluster_49	92.18	4.37	Gradient Boost (General Model)	11	0.89	49495	318.9508388607101	2749159	0.53	2563	103	135691	None
cluster_5	96.61	0.4	Gradient Boost (General Model)	11	0.899	88391	330.30347192456065	2566295	0.52	2333	52	264794	None
cluster_50	89.22	1.29	Gradient Boost (General Model)	11	0.881	65390	317.2544045102185	3058538	0.51	2838	133	368971	None
cluster_51	89.04	0.31	Gradient Boost (General Model)	11	0.909	96242	353.1398843930636	2011576	0.56	1730	49	302696	None
cluster_52	81.68	0.94	Neural Network (Specific Model)	11	0.891	26248	314.7111692844677	2422552	0.55	2292	140	152175	None
cluster_53	92.46	0.5	Gradient Boost (General Model)	11	0.881	33886	314.3555308916019	2889367	0.54	2703	154	147676	None
cluster_54	80.01	0.0	Neural Network (Specific Model)	11	0.886	29499	305.51220657276997	2199144	0.47	2130	130	107764	None
cluster_55	96.03	1.68	Gradient Boost (General Model)	11	0.85	26441	300.5351299326275	2201559	0.57	2078	145	158069	None
cluster_56	95.22	0.98	Gradient Boost (General Model)	11	0.859	43851	311.6403148528405	3171200	0.51	2922	147	103100	None
cluster_57	93.29	0.09	Gradient Boost (General Model)	11	0.871	76184	293.15444444444444	1813170	0.61	1800	51	177614	None
cluster_58	94.8	1.0	Gradient Boost (General Model)	11	0.87	22571	301.4205951186894	3105193	0.61	2991	254	75787	None
cluster_59	92.27	1.78	Gradient Boost (General Model)	11	0.894	68834	304.805577689243	2563077	0.61	2510	70	374774	None
cluster_6	99.93	2.27	Neural Network (Specific Model)	11	0.892	80583	321.74133333333333	3241129	0.47	3000	76	201216	None
cluster_60	91.74	0.37	Neural Network (Specific Model)	11	0.861	70543	317.7683246073298	2534936	0.62	2292	65	203290	None
cluster_61	94.66	0.41	Neural Network (Specific Model)	11	0.883	46952	329.95524412296567	2475397	0.61	2212	94	119693	None
cluster_62	90.63	0.33	Neural Network (Specific Model)	11	0.885	39974	311.67405198125266	2476202	0.62	2347	108	227999	None
cluster_63	98.9	6.33	Gradient Boost (General Model)	11	0.854	87450	323.4757314974182	3295869	0.63	2905	82	361385	None
cluster_64	94.78	8.09	Gradient Boost (General Model)	11	0.884	23749	291.5843843843844	1644642	0.29	1665	122	72216	None
cluster_65	81.53	6.92	Gradient Boost (General Model)	11	0.872	10121	300.9901847575058	1789489	0.52	1732	283	54272	None
cluster_66	86.22	2.77	Gradient Boost (General Model)	11	0.891	9177	289.0073825503356	2892530	0.49	2980	428	48781	None
cluster_67	100.0	0.83	Gradient Boost (General Model)	11	0.897	23391	309.9776025236593	3277761	0.49	3170	239	81423	None
cluster_68	85.08	5.93	Gradient Boost (General Model)	11	0.847	10252	274.3721673445671	3337254	0.6	3442	527	204726	None
cluster_69	100.0	1.53	Gradient Boost (General Model)	11	0.88	60736	299.5523499302001	2190064	0.52	2149	91	184286	None
cluster_7	99.99	0.23	Neural Network (Specific Model)	11	0.865	76814	337.08957871396893	2631755	0.54	2255	73	284293	None
cluster_70	95.08	1.56	Gradient Boost (General Model)	11	0.903	32949	313.259337860781	2445548	0.52	2356	127	116115	None
cluster_71	93.46	1.08	Gradient Boost (General Model)	11	0.838	15026	307.24061895551256	2835800	0.62	2585	298	51140	None
cluster_72	92.06	0.1	Neural Network (Specific Model)	11	0.907	52673	314.4942004971002	2504657	0.53	2414	73	161359	None
cluster_73	99.9	2.56	Neural Network (Specific Model)	11	0.908	57483	309.96987727779845	2750232	0.43	2689	107	170286	None
cluster_74	88.54	0.38	Gradient Boost (General Model)	11	0.837	8511	309.693036475604	2340709	0.6	2111	373	78763	None
cluster_75	90.24	1.91	Neural Network (Specific Model)	11	0.871	18806	307.9222697240575	2724176	0.51	2573	276	87957	None
cluster_76	86.38	2.27	Neural Network (Specific Model)	11	0.866	31255	303.6739332096475	2264608	0.58	2156	134	83618	None
cluster_77	94.52	2.87	Gradient Boost (General Model)	11	0.882	40521	297.14896142433236	1700228	0.29	1685	100	106436	None
cluster_78	92.67	3.91	Neural Network (Specific Model)	11	0.862	30937	283.85431941345234	3093001	0.61	3137	247	106153	None
cluster_79	96.73	0.59	Gradient Boost (General Model)	11	0.858	64879	290.2501510574018	1675930	0.28	1655	49	152424	None
cluster_8	99.93	0.0	Neural Network (Specific Model)	11	0.894	49017	290.48947068867386	1710459	0.34	1757	56	153506	None
cluster_80	87.66	0.76	Neural Network (Specific Model)	11	0.894	35344	306.1523018345448	2962102	0.46	2889	161	150017	None
cluster_81	83.12	1.3	Neural Network (Specific Model)	11	0.886	69746	327.62996941896023	2896471	0.5	2616	51	282155	None
cluster_82	98.68	0.29	Gradient Boost (General Model)	11	0.897	60391	328.2640358014646	2691767	0.53	2458	113	114351	None
cluster_83	97.44	6.57	Gradient Boost (General Model)	11	0.893	31304	295.507299270073	1900849	0.27	1918	121	156266	None
cluster_84	83.8	2.05	Neural Network (Specific Model)	11	0.835	8662	306.6116269681066	2721276	0.66	2477	423	36160	None
cluster_85	80.94	1.5	Gradient Boost (General Model)	11	0.863	9548	269.70243710691824	2379748	0.59	2544	348	66943	None
cluster_86	96.42	1.77	Neural Network (Specific Model)	11	0.871	34342	319.61587301587304	3117089	0.47	2835	150	163218	None
cluster_87	84.54	4.15	Gradient Boost (General Model)	11	0.882	19496	312.8247151621385	3636942	0.52	3423	370	70501	None
cluster_88	97.44	4.26	Gradient Boost (General Model)	11	0.812	46585	310.57244655581945	2890763	0.47	2526	115	198896	None
cluster_89	80.13	5.18	Gradient Boost (General Model)	11	0.867	35776	260.80782198246794	1334352	0.27	1483	57	180052	None
cluster_9	99.96	0.72	Neural Network (Specific Model)	11	0.868	37981	299.8808214154749	2822216	0.44	2727	126	121571	None
cluster_90	96.63	7.39	Gradient Boost (General Model)	11	0.888	74970	309.1183823529412	1417327	0.3	1360	43	320514	None
cluster_91	85.77	1.25	Gradient Boost (General Model)	11	0.887	5880	255.0346784363178	1363518	0.32	1586	298	29695	None
cluster_92	85.18	1.33	Gradient Boost (General Model)	11	0.896	36207	324.6294670846395	3460411	0.51	3190	158	133035	None
cluster_93	97.21	2.39	Gradient Boost (General Model)	11	0.881	39578	327.1938943894389	2696604	0.6	2424	129	155954	None
cluster_94	87.92	0.35	Neural Network (Specific Model)	11	0.875	70945	317.6810344827586	2397790	0.62	2204	73	194890	None
cluster_95	82.92	1.58	Neural Network (Specific Model)	11	0.87	19774	292.3033628318584	2844185	0.63	2825	269	90089	None
cluster_96	80.11	1.02	Neural Network (Specific Model)	11	0.882	9041	276.8532182103611	2395021	0.59	2548	371	39935	None
cluster_97	84.23	0.68	Gradient Boost (General Model)	11	0.883	24675	331.80090813831646	3221229	0.55	2863	204	93382	None
cluster_98	89.7	3.42	Neural Network (Specific Model)	11	0.898	33024	306.0410447761194	3008392	0.6	2948	216	130578	None
cluster_99	83.53	5.3	Gradient Boost (General Model)	11	0.886	28853	330.5890151515151	2359579	0.54	2112	189	133777	None
