Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SRR2546427_fairy_all_metabat2_short_bin.27	95.81	3.06	Gradient Boost (General Model)	11	0.903	41722	309.4387636080871	5274781	0.68	5144	275	156755	None
SRR2546427_fairy_all_metabat2_short_bin.28	79.02	3.8	Gradient Boost (General Model)	11	0.919	14173	304.2519325368939	2816921	0.69	2846	320	59061	None
SRR2546427_fairy_all_metabat2_short_bin.29	53.17	13.3	Gradient Boost (General Model)	11	0.912	5366	260.15915414579854	1534228	0.64	1797	347	28642	None
SRR2546427_fairy_all_metabat2_short_bin.3	12.35	0.5	Neural Network (Specific Model)	11	0.839	4204	230.4185733512786	610302	0.53	743	162	22497	None
SRR2546427_fairy_all_metabat2_short_bin.30	14.88	0.1	Neural Network (Specific Model)	11	0.857	9458	254.02141680395388	538615	0.52	607	82	30823	None
SRR2546427_fairy_all_metabat2_short_bin.31	33.16	2.99	Neural Network (Specific Model)	11	0.886	3022	245.48998282770464	1446396	0.66	1747	502	22510	None
SRR2546427_fairy_all_metabat2_short_bin.32	28.43	0.0	Neural Network (Specific Model)	11	0.899	3424	233.38538812785387	849436	0.66	1095	272	9222	None
SRR2546427_fairy_all_metabat2_short_bin.33	16.76	0.0	Neural Network (Specific Model)	11	0.87	2978	244.72511848341233	709954	0.61	844	250	7471	None
SRR2546427_fairy_all_metabat2_short_bin.34	91.19	1.78	Gradient Boost (General Model)	11	0.943	21742	318.48509137544085	3147369	0.66	3119	226	94658	None
SRR2546427_fairy_all_metabat2_short_bin.35	37.25	1.01	Neural Network (Specific Model)	11	0.87	2418	242.31595365418895	1869342	0.64	2244	774	9964	None
SRR2546427_fairy_all_metabat2_short_bin.36	74.52	3.79	Gradient Boost (General Model)	11	0.932	15063	298.175816993464	2922832	0.65	3060	309	74492	None
SRR2546427_fairy_all_metabat2_short_bin.37	84.06	5.18	Gradient Boost (General Model)	11	0.919	4909	265.8091224590977	1746771	0.63	2017	409	27999	None
SRR2546427_fairy_all_metabat2_short_bin.38	14.26	0.49	Neural Network (Specific Model)	11	0.833	6809	226.14989733059548	790252	0.54	974	149	34678	None
SRR2546427_fairy_all_metabat2_short_bin.39	78.31	5.83	Gradient Boost (General Model)	11	0.893	4517	260.0634208840487	2719699	0.72	3122	696	27242	None
SRR2546427_fairy_all_metabat2_short_bin.4	60.66	1.04	Gradient Boost (General Model)	11	0.864	11385	245.83832709113608	1362215	0.52	1602	152	46861	None
SRR2546427_fairy_all_metabat2_short_bin.40	66.14	3.16	Gradient Boost (General Model)	11	0.915	7568	295.92221510883485	3020566	0.69	3124	502	25525	None
SRR2546427_fairy_all_metabat2_short_bin.41	16.39	0.09	Neural Network (Specific Model)	11	0.879	12482	238.52136752136752	284540	0.52	351	27	24523	None
SRR2546427_fairy_all_metabat2_short_bin.42	60.77	0.31	Gradient Boost (General Model)	11	0.845	6539	259.0889945652174	2700286	0.56	2944	517	22547	None
SRR2546427_fairy_all_metabat2_short_bin.43	96.5	4.33	Gradient Boost (General Model)	11	0.88	20502	295.7994354479275	6767683	0.56	6731	643	91340	None
SRR2546427_fairy_all_metabat2_short_bin.44	61.93	3.89	Gradient Boost (General Model)	11	0.922	4802	276.7480572597137	2193897	0.66	2445	528	19702	None
SRR2546427_fairy_all_metabat2_short_bin.45	44.07	0.9	Gradient Boost (General Model)	11	0.853	4938	224.55736591989137	1159232	0.52	1473	270	18436	None
SRR2546427_fairy_all_metabat2_short_bin.46	51.5	2.29	Gradient Boost (General Model)	11	0.844	4454	255.40047473719906	2671054	0.55	2949	686	16264	None
SRR2546427_fairy_all_metabat2_short_bin.47	40.23	0.12	Gradient Boost (General Model)	11	0.923	4945	271.18105263157895	1668242	0.69	1900	393	16956	None
SRR2546427_fairy_all_metabat2_short_bin.48	57.12	11.12	Gradient Boost (General Model)	11	0.906	5349	251.62361977916467	1731079	0.64	2083	393	24202	None
SRR2546427_fairy_all_metabat2_short_bin.49	4.96	0.0	Neural Network (Specific Model)	11	0.839	4286	246.42944785276075	286280	0.56	326	77	16917	None
SRR2546427_fairy_all_metabat2_short_bin.5	36.49	0.16	Neural Network (Specific Model)	11	0.858	6993	243.4633431085044	868143	0.52	1023	164	38072	None
SRR2546427_fairy_all_metabat2_short_bin.50	44.25	0.65	Gradient Boost (General Model)	11	0.856	9090	236.86386676321507	1143317	0.52	1381	148	37700	None
SRR2546427_fairy_all_metabat2_short_bin.51	78.25	1.25	Gradient Boost (General Model)	11	0.883	7643	247.33958633958633	1742677	0.63	2079	312	33032	None
SRR2546427_fairy_all_metabat2_short_bin.52	27.21	0.01	Neural Network (Specific Model)	11	0.857	3755	235.1724738675958	942257	0.55	1148	275	14944	None
SRR2546427_fairy_all_metabat2_short_bin.53	29.06	2.23	Neural Network (Specific Model)	11	0.844	2970	234.23775773195877	1289613	0.59	1552	454	15617	None
SRR2546427_fairy_all_metabat2_short_bin.54	70.46	2.4	Gradient Boost (General Model)	11	0.93	4569	264.52554517133956	2731934	0.7	3210	700	25359	None
SRR2546427_fairy_all_metabat2_short_bin.55	88.33	2.52	Gradient Boost (General Model)	11	0.878	23249	253.48998998999	1725331	0.52	1998	104	68694	None
SRR2546427_fairy_all_metabat2_short_bin.56	87.88	0.74	Neural Network (Specific Model)	11	0.897	4855	280.7115282450859	5295021	0.67	5647	1278	57877	None
SRR2546427_fairy_all_metabat2_short_bin.57	58.64	5.29	Gradient Boost (General Model)	11	0.915	3514	244.39598108747046	1352197	0.63	1692	413	13167	None
SRR2546427_fairy_all_metabat2_short_bin.58	69.63	0.37	Gradient Boost (General Model)	11	0.864	14822	305.6179865771812	3944120	0.58	3725	372	55739	None
SRR2546427_fairy_all_metabat2_short_bin.59	91.57	1.89	Gradient Boost (General Model)	11	0.932	9905	291.58733678245875	3802376	0.7	4059	543	42478	None
SRR2546427_fairy_all_metabat2_short_bin.6	84.57	4.93	Gradient Boost (General Model)	11	0.907	18312	273.4737121614445	3394665	0.65	3766	306	66289	None
SRR2546427_fairy_all_metabat2_short_bin.60	28.82	1.01	Neural Network (Specific Model)	11	0.853	3353	212.40654499685337	1183659	0.54	1589	376	21611	None
SRR2546427_fairy_all_metabat2_short_bin.61	67.55	1.61	Neural Network (Specific Model)	11	0.84	6499	210.587012987013	1442450	0.5	1925	290	37168	None
SRR2546427_fairy_all_metabat2_short_bin.62	57.16	0.69	Gradient Boost (General Model)	11	0.913	6104	252.51608391608391	1772423	0.66	2145	361	29637	None
SRR2546427_fairy_all_metabat2_short_bin.63	67.56	4.26	Gradient Boost (General Model)	11	0.938	7232	290.7615870786517	2638898	0.66	2848	467	28202	None
SRR2546427_fairy_all_metabat2_short_bin.64	79.91	1.31	Gradient Boost (General Model)	11	0.871	16285	243.00904331270823	1753370	0.52	2101	148	57242	None
SRR2546427_fairy_all_metabat2_short_bin.65	63.84	1.53	Gradient Boost (General Model)	11	0.859	7762	237.42555910543132	1293923	0.51	1565	216	41103	None
SRR2546427_fairy_all_metabat2_short_bin.66	48.67	0.36	Gradient Boost (General Model)	11	0.949	4784	285.4779338014042	1792790	0.69	1994	429	37845	None
SRR2546427_fairy_all_metabat2_short_bin.67	71.97	0.7	Gradient Boost (General Model)	11	0.878	7565	284.47809278350513	2256992	0.61	2328	394	43094	None
SRR2546427_fairy_all_metabat2_short_bin.68	30.37	0.15	Neural Network (Specific Model)	11	0.927	6969	292.2258064516129	1842037	0.68	1953	324	24035	None
SRR2546427_fairy_all_metabat2_short_bin.69	77.56	0.34	Gradient Boost (General Model)	11	0.857	7997	233.77836973894512	1531097	0.58	1877	258	32491	None
SRR2546427_fairy_all_metabat2_short_bin.7	91.7	0.38	Gradient Boost (General Model)	11	0.868	18884	289.90679304897316	2532778	0.62	2532	213	68712	None
SRR2546427_fairy_all_metabat2_short_bin.70	96.4	3.56	Gradient Boost (General Model)	11	0.909	22837	292.9181776626543	6330931	0.68	6563	473	77847	None
SRR2546427_fairy_all_metabat2_short_bin.71	92.22	0.57	Gradient Boost (General Model)	11	0.843	11607	302.1213662790698	4430680	0.61	4128	569	58792	None
SRR2546427_fairy_all_metabat2_short_bin.72	81.54	1.22	Gradient Boost (General Model)	11	0.87	23220	257.64568527918783	1744799	0.52	1970	94	127663	None
SRR2546427_fairy_all_metabat2_short_bin.73	90.12	2.34	Gradient Boost (General Model)	11	0.919	28386	294.20966243419014	3089716	0.66	3229	166	112400	None
SRR2546427_fairy_all_metabat2_short_bin.74	81.26	0.97	Neural Network (Specific Model)	11	0.874	11963	237.3389199255121	1308728	0.39	1611	150	65262	None
SRR2546427_fairy_all_metabat2_short_bin.75	84.53	0.94	Neural Network (Specific Model)	11	0.849	7164	225.1275844679778	1573014	0.41	1983	296	36384	None
SRR2546427_fairy_all_metabat2_short_bin.76	94.07	2.33	Gradient Boost (General Model)	11	0.915	10165	270.308377400501	3170740	0.66	3593	474	75527	None
SRR2546427_fairy_all_metabat2_short_bin.77	87.87	0.26	Gradient Boost (General Model)	11	0.918	9012	292.3353528153956	2670316	0.7	2806	410	32564	None
SRR2546427_fairy_all_metabat2_short_bin.8	13.17	0.07	Neural Network (Specific Model)	11	0.891	2622	221.47058823529412	593248	0.69	799	237	7619	None
SRR2546427_fairy_all_metabat2_short_bin.9	70.91	10.58	Gradient Boost (General Model)	11	0.889	4576	248.03149606299212	3179247	0.65	3810	839	22748	None
