42463ΩNODE_3631_length_2337_cov_4.424189_2	UniRef100_A0A0E3NZ09~K06897	43.3	217	121	1	8	224	2	216	6.2e-47	192.6
42463ΩNODE_3331_length_2462_cov_4.036560_1	UniRef100_A0A0E1R6R4~K00382	46.2	186	91	4	9	194	11	187	4.3e-28	129.8
42463ΩNODE_1896_length_3391_cov_4.880995_2	UniRef100_A0A0F8VI92~K00946	52.5	335	155	4	5	338	6	337	4.5e-89	333.2
42463ΩNODE_1896_length_3391_cov_4.880995_3	UniRef100_A0A0F9RBU5~K11131	59.5	321	130	0	5	325	14	334	9.1e-116	421.8
42463ΩNODE_893_length_5055_cov_5.490600_1	UniRef100_F4LU92~K00962	53.6	681	310	3	6	685	3	678	1.1e-198	698.4
42463ΩNODE_893_length_5055_cov_5.490600_2	UniRef100_B9MR53~K02956	65.9	88	30	0	2	89	1	88	7.7e-25	117.9
42463ΩNODE_893_length_5055_cov_5.490600_3	UniRef100_F8ADX2~K11753	39.9	308	184	1	1	308	1	307	7.2e-62	242.7
42463ΩNODE_893_length_5055_cov_5.490600_4	UniRef100_A0A0D4CLP0~K03177	41.4	239	135	2	1	234	1	239	7.6e-48	195.7
42463ΩNODE_893_length_5055_cov_5.490600_5	UniRef100_A0A0H3J9Z2~K06881	38.1	260	153	6	5	260	63	318	1.7e-38	164.9
42463ΩNODE_732_length_5549_cov_5.981616_2	UniRef100_F3ZZB7~K01874	54.6	502	222	5	9	508	5	502	2.9e-167	593.6
42463ΩNODE_732_length_5549_cov_5.981616_3	UniRef100_B8CZS5~K07056	53.0	279	128	2	8	286	5	280	2.6e-74	283.9
42463ΩNODE_732_length_5549_cov_5.981616_4	UniRef100_A0A031WHT2~K15460	45.1	226	123	1	2	227	1	225	9.5e-54	215.3
42463ΩNODE_9651_length_1270_cov_4.207407_2	UniRef100_A0A0F8XVI7~K07398	53.9	152	70	0	12	163	6	157	4.3e-45	186.0
42463ΩNODE_9651_length_1270_cov_4.207407_3	UniRef100_A0A0F8V6W3~K03626	52.4	164	71	4	1	162	1	159	5.5e-29	132.5
42463ΩNODE_1139_length_4450_cov_4.923549_1	UniRef100_A0A0F8V7F1~K03390	60.5	152	55	2	10	156	10	161	4.1e-50	202.6
42463ΩNODE_1139_length_4450_cov_4.923549_2	UniRef100_N0BP38~K00320	35.4	350	211	11	19	363	3	342	2.7e-52	211.1
42463ΩNODE_2873_length_2688_cov_4.352070_2	UniRef100_G2MRL9~K02283	37.3	343	209	6	53	394	45	382	1.8e-54	218.4
42463ΩNODE_1381_length_4019_cov_4.425328_3	UniRef100_A0A0F8W3J4~K03433	62.1	211	75	1	5	210	11	221	1.6e-68	264.2
42463ΩNODE_1381_length_4019_cov_4.425328_4	UniRef100_A0A0F8VAQ1~K02995	60.0	125	50	0	1	125	1	125	9.9e-34	147.9
42463ΩNODE_1381_length_4019_cov_4.425328_6	UniRef100_A0A0F8XKW5~K03105	58.1	93	39	0	1	93	13	105	4.0e-27	125.6
42463ΩNODE_856_length_5159_cov_5.925940_1	UniRef100_Q24UF4~K03667	56.8	368	146	4	5	372	4	358	2.2e-102	377.5
42463ΩNODE_856_length_5159_cov_5.925940_2	UniRef100_A5D2W7~K01419	64.2	176	62	1	1	175	1	176	6.5e-60	235.3
42463ΩNODE_856_length_5159_cov_5.925940_3	UniRef100_D9S371~K03733	49.5	301	147	2	2	302	3	298	1.5e-72	278.1
42463ΩNODE_856_length_5159_cov_5.925940_4	UniRef100_E4RL11~K03168	51.2	694	325	7	3	693	6	688	6.1e-202	709.1
42463ΩNODE_2788_length_2733_cov_5.259895_2	UniRef100_A0A0F8W9Y4~K01588	70.1	134	40	0	5	138	5	138	1.1e-46	191.0
42463ΩNODE_2788_length_2733_cov_5.259895_3	UniRef100_A0A0F8XS67~K01807	61.9	231	88	0	13	243	4	234	1.5e-78	297.7
42463ΩNODE_2660_length_2805_cov_4.428000_1	UniRef100_A0A0F8YDP1~K00782	51.6	366	170	3	4	362	5	370	1.3e-102	378.3
42463ΩNODE_13144_length_1027_cov_2.591564_1	UniRef100_A0A0F8XGA2~K07893	44.9	167	91	1	4	170	8	173	2.6e-33	147.1
42463ΩNODE_958_length_4882_cov_5.677647_2	UniRef100_A0A1B1NGU5~K02902	66.7	57	19	0	2	58	3	59	2.1e-16	89.4
42463ΩNODE_958_length_4882_cov_5.677647_4	UniRef100_B9MRM3~K00954	59.4	160	65	0	1	160	1	160	3.7e-49	199.5
42463ΩNODE_958_length_4882_cov_5.677647_5	UniRef100_D9QPT6~K07177	39.9	308	179	4	24	328	30	334	2.6e-54	217.6
42463ΩNODE_2939_length_2654_cov_3.721047_1	UniRef100_A0A0F8V9E0~K03738	50.0	554	270	3	61	610	1	551	3.2e-154	550.4
42463ΩNODE_2939_length_2654_cov_3.721047_2	UniRef100_B4I705~K17286	46.2	212	113	1	24	234	31	242	1.3e-47	194.9
42463ΩNODE_118_length_16614_cov_6.107736_1	UniRef100_K9WAD3~K01153	43.3	607	274	4	22	560	14	618	1.5e-132	478.4
42463ΩNODE_118_length_16614_cov_6.107736_2	UniRef100_A0A1D3L2X8~K07043	57.0	86	37	0	1	86	1	86	7.4e-21	104.8
42463ΩNODE_6771_length_1602_cov_4.230123_2	UniRef100_A0A0F8VM64~K00015	59.3	354	143	1	1	354	1	353	8.3e-123	445.3
42463ΩNODE_1006_length_4764_cov_4.374602_4	UniRef100_A0A1B1M8Y1~K00059	43.6	307	163	6	4	307	5	304	1.2e-53	215.3
42463ΩNODE_1006_length_4764_cov_4.374602_5	UniRef100_A0A0F8XT55~K10896	64.6	226	80	0	26	251	11	236	4.3e-76	289.7
42463ΩNODE_1277_length_4202_cov_4.283820_5	UniRef100_A0A0F8XGA2~K07893	51.4	173	81	1	3	175	5	174	9.5e-46	188.3
42463ΩNODE_2855_length_2698_cov_4.485055_1	UniRef100_A0A0F8VH85~K01803	64.5	256	91	0	1	256	1	256	1.5e-94	350.9
42463ΩNODE_171_length_13033_cov_5.845200_1	UniRef100_A0A097QSV9~K08679	50.0	268	132	2	2	267	53	320	3.3e-71	273.5
42463ΩNODE_171_length_13033_cov_5.845200_2	UniRef100_F3ZYZ4~K01654	48.7	347	170	4	6	346	4	348	6.7e-85	319.3
42463ΩNODE_171_length_13033_cov_5.845200_3	UniRef100_A9A1R4~K07257	46.4	252	125	3	9	259	9	251	1.4e-55	221.5
42463ΩNODE_171_length_13033_cov_5.845200_4	UniRef100_A0A0S1SKD9~K01845	59.9	436	175	0	1	436	1	436	8.4e-149	531.9
42463ΩNODE_171_length_13033_cov_5.845200_5	UniRef100_A0A1D8PAU6~K19265	30.1	306	164	11	1	270	22	313	2.6e-11	74.7
42463ΩNODE_171_length_13033_cov_5.845200_13	UniRef100_C6BXT3~K00615	70.6	272	80	0	10	281	5	276	2.4e-112	410.2
42463ΩNODE_242_length_10748_cov_6.074535_2	UniRef100_C6BXT4~K00059	58.9	246	101	0	2	247	3	248	2.8e-72	276.9
42463ΩNODE_242_length_10748_cov_6.074535_4	UniRef100_D6Z274~K19954	31.7	394	252	7	3	390	4	386	1.0e-44	186.0
42463ΩNODE_242_length_10748_cov_6.074535_5	UniRef100_E8WQJ0~K01627	49.6	244	122	1	1	244	2	244	2.0e-62	244.2
42463ΩNODE_242_length_10748_cov_6.074535_6	UniRef100_I4AED4~K00615	53.0	264	123	1	11	274	6	268	2.3e-75	287.3
42463ΩNODE_242_length_10748_cov_6.074535_7	UniRef100_D9TSZ7~K00615	43.0	302	172	0	8	309	6	307	1.3e-71	275.0
42463ΩNODE_242_length_10748_cov_6.074535_8	UniRef100_B9E3U7~K00086	35.4	387	239	3	3	384	4	384	2.3e-65	254.6
42463ΩNODE_1173_length_4379_cov_4.279833_2	UniRef100_A0A0F9MSS5~K05592	66.7	378	124	2	6	382	1	377	9.2e-144	515.0
42463ΩNODE_1173_length_4379_cov_4.279833_3	UniRef100_Q18AU0~K07238	50.6	265	119	2	1	253	1	265	8.0e-51	205.7
42463ΩNODE_1173_length_4379_cov_4.279833_6	UniRef100_A0A0F8WDL1~K03671	44.6	130	72	0	2	131	3	132	3.4e-29	132.9
42463ΩNODE_1290_length_4172_cov_4.891912_1	UniRef100_A0A1W6K171~K01951	31.9	398	223	9	31	412	4	369	2.6e-43	181.4
42463ΩNODE_172_length_13021_cov_6.306031_1	UniRef100_B8CY75~K03545	37.9	422	259	2	4	422	1	422	1.5e-76	292.0
42463ΩNODE_172_length_13021_cov_6.306031_2	UniRef100_Q9WZF9~K01358	69.6	191	58	0	4	194	13	203	5.8e-73	278.9
42463ΩNODE_172_length_13021_cov_6.306031_3	UniRef100_Q3AF91~K01338	58.9	764	313	1	16	779	6	768	9.7e-257	891.3
42463ΩNODE_172_length_13021_cov_6.306031_4	UniRef100_D5XBG5~K01873	56.4	881	378	3	6	885	5	880	5.0e-310	1068.5
42463ΩNODE_172_length_13021_cov_6.306031_5	UniRef100_C5CEI6~K11754	50.1	429	209	4	2	429	1	425	1.0e-114	418.7
42463ΩNODE_172_length_13021_cov_6.306031_6	UniRef100_G2MR35~K02237	40.8	211	106	2	5	207	5	204	6.8e-32	142.5
42463ΩNODE_172_length_13021_cov_6.306031_7	UniRef100_B0K3Z3~K02238	36.0	748	443	18	54	797	39	754	4.5e-100	370.9
42463ΩNODE_3765_length_2293_cov_2.606792_2	UniRef100_L0K798~K01591	41.6	329	153	8	4	322	2	301	3.2e-60	237.3
42463ΩNODE_3765_length_2293_cov_2.606792_3	UniRef100_B0SH39~K01892	32.7	367	223	6	1	359	87	437	4.7e-49	200.3
42463ΩNODE_10752_length_1185_cov_2.826549_1	UniRef100_I6ZVC0~K00773	30.0	333	187	11	15	310	40	363	4.4e-18	97.4
38626ΩNODE_1161_length_4404_cov_6.318464_1	UniRef100_I8TRV1~K02536	55.4	287	127	1	5	291	46	331	3.1e-38	164.1
38626ΩNODE_1161_length_4404_cov_6.318464_2	UniRef100_I0AH33~K16363	46.6	464	205	6	1	422	2	464	2.6e-107	394.0
38626ΩNODE_1161_length_4404_cov_6.318464_3	UniRef100_Q2RJN7~K00806	55.1	234	105	0	5	238	25	258	8.3e-74	282.0
38626ΩNODE_1161_length_4404_cov_6.318464_4	UniRef100_B8E2X7~K00981	40.5	262	147	4	21	279	2	257	4.0e-43	180.3
38626ΩNODE_1161_length_4404_cov_6.318464_5	UniRef100_F0KGD1~K11749	36.0	228	124	8	3	216	1	220	4.5e-24	116.7
38626ΩNODE_318_length_9001_cov_6.939079_1	UniRef100_A0A1D2WEB0~K04477	50.5	216	100	3	2	214	7	218	1.8e-51	207.6
38626ΩNODE_318_length_9001_cov_6.939079_2	UniRef100_A0LMT5~K03797	47.3	370	186	5	1	363	1	368	1.0e-85	322.4
38626ΩNODE_318_length_9001_cov_6.939079_3	UniRef100_A0A250JXY2~K01962	56.4	319	139	0	1	319	1	319	2.3e-103	380.6
38626ΩNODE_318_length_9001_cov_6.939079_4	UniRef100_C7IRF2~K02470	61.6	633	236	3	2	630	4	633	1.1e-226	791.2
38626ΩNODE_318_length_9001_cov_6.939079_5	UniRef100_M4RPT8~K02469	34.4	509	278	3	1	455	50	556	8.6e-80	302.8
38626ΩNODE_318_length_9001_cov_6.939079_6	UniRef100_B8CWW5~K00645	49.8	303	151	1	3	304	4	306	5.1e-76	289.7
38626ΩNODE_334_length_8713_cov_6.876761_1	UniRef100_I3TVC4~K01696	55.8	95	42	0	1	95	7	101	1.1e-24	117.5
38626ΩNODE_334_length_8713_cov_6.876761_2	UniRef100_C6E1P3~K01695	52.5	259	122	1	1	259	1	258	8.9e-69	265.4
38626ΩNODE_334_length_8713_cov_6.876761_4	UniRef100_A0A142XI98~K07159	37.0	332	178	6	10	312	5	334	9.3e-49	199.1
38626ΩNODE_334_length_8713_cov_6.876761_6	UniRef100_A0A250JNY8~K19517	33.9	277	168	3	2	276	3	266	7.6e-42	176.0
38626ΩNODE_334_length_8713_cov_6.876761_7	UniRef100_A0A0G3WL21~K04488	75.4	122	30	0	4	125	4	125	1.0e-47	194.5
38626ΩNODE_334_length_8713_cov_6.876761_9	UniRef100_F6D7U3~K04758	43.1	72	41	0	1	72	1	72	4.6e-10	68.6
38626ΩNODE_334_length_8713_cov_6.876761_10	UniRef100_A0A0F7P7A4~K04759	51.7	151	73	0	4	154	1	151	2.4e-35	153.7
38626ΩNODE_827_length_5238_cov_6.661393_1	UniRef100_D5H8D8~K04096	46.9	273	136	2	1	264	56	328	3.9e-56	223.4
38626ΩNODE_827_length_5238_cov_6.661393_3	UniRef100_G7W2L7~K03168	50.7	688	324	8	1	677	1	684	1.5e-192	677.9
38626ΩNODE_827_length_5238_cov_6.661393_4	UniRef100_A0A1Q2MDH9~K03733	40.5	309	160	3	11	295	10	318	3.3e-64	250.4
38626ΩNODE_827_length_5238_cov_6.661393_5	UniRef100_Q72RY8~K01419	64.0	164	59	0	2	165	6	169	2.5e-53	213.4
38626ΩNODE_138_length_15001_cov_6.597953_1	UniRef100_F2NFR4~K07090	41.2	289	163	2	20	303	46	332	5.6e-54	216.5
38626ΩNODE_138_length_15001_cov_6.597953_4	UniRef100_D9RXR6~K01916	53.6	239	102	3	2	237	5	237	8.3e-66	255.4
38626ΩNODE_138_length_15001_cov_6.597953_5	UniRef100_A0B9Q0~K19710	56.1	157	69	0	1	157	1	157	4.3e-55	219.2
38626ΩNODE_138_length_15001_cov_6.597953_6	UniRef100_B2A2Y6~K02313	53.3	450	198	2	1	438	1	450	9.0e-135	485.3
38626ΩNODE_138_length_15001_cov_6.597953_7	UniRef100_K4IF24~K03671	51.0	102	50	0	6	107	4	105	8.5e-26	121.3
38626ΩNODE_138_length_15001_cov_6.597953_10	UniRef100_F0S1A4~K00942	52.4	189	90	0	5	193	6	194	3.7e-51	206.5
38626ΩNODE_138_length_15001_cov_6.597953_11	UniRef100_W7SDL2~K02902	33.2	295	184	7	3	291	4	291	8.9e-30	136.0
38626ΩNODE_138_length_15001_cov_6.597953_12	UniRef100_A4XFT0~K00950	51.7	149	71	1	4	151	7	155	1.6e-36	157.5
38626ΩNODE_138_length_15001_cov_6.597953_13	UniRef100_A0A0A7KIK5~K07171	44.4	99	52	1	2	100	6	101	1.7e-13	80.5
38626ΩNODE_138_length_15001_cov_6.597953_15	UniRef100_B5YKJ6~K04069	58.0	336	140	1	1	336	1	335	8.2e-120	435.3
38626ΩNODE_138_length_15001_cov_6.597953_16	UniRef100_B8D126~K02434	58.0	479	197	3	2	479	4	479	1.2e-161	574.7
38626ΩNODE_2501_length_2917_cov_7.500000_1	UniRef100_H1XPH6~K01972	57.4	545	230	1	6	548	3	547	1.2e-168	598.2
38626ΩNODE_2501_length_2917_cov_7.500000_2	UniRef100_D9QUP4~K01866	55.1	410	170	3	4	409	8	407	1.1e-126	458.4
38626ΩNODE_1788_length_3535_cov_7.597126_1	UniRef100_Q74GW4~K00604	42.7	321	172	5	24	343	4	313	1.5e-68	265.0
38626ΩNODE_1788_length_3535_cov_7.597126_3	UniRef100_K4LTI9~K00962	54.6	669	296	3	1	663	29	695	8.2e-196	688.7
38626ΩNODE_207_length_11770_cov_5.349979_2	UniRef100_A0A0P9DVQ3~K04069	47.0	236	122	1	1	233	1	236	4.3e-59	233.0
38626ΩNODE_207_length_11770_cov_5.349979_3	UniRef100_D9QUJ4~K01952	58.9	733	288	4	16	748	10	729	1.5e-254	884.0
38626ΩNODE_207_length_11770_cov_5.349979_4	UniRef100_L0HCI8~K13010	37.3	375	216	7	19	393	4	359	1.8e-58	231.9
38626ΩNODE_207_length_11770_cov_5.349979_5	UniRef100_P84140~K06859	48.9	184	94	0	6	189	5	188	2.9e-53	213.4
38626ΩNODE_207_length_11770_cov_5.349979_6	UniRef100_Q161K6~K00010	41.5	390	207	5	4	388	5	378	7.6e-85	319.3
38626ΩNODE_207_length_11770_cov_5.349979_8	UniRef100_A0A0C7P0X1~K02529	39.8	334	192	4	2	331	10	338	2.3e-58	231.1
38626ΩNODE_207_length_11770_cov_5.349979_9	UniRef100_B1L548~K07250	44.4	428	223	9	6	424	5	426	7.0e-95	352.8
38626ΩNODE_3418_length_2421_cov_8.767540_2	UniRef100_I0AMA4~K07397	46.3	136	73	0	2	137	5	140	2.0e-32	143.7
38626ΩNODE_3418_length_2421_cov_8.767540_3	UniRef100_A9F5H8~K21929	48.9	190	95	1	36	225	21	208	3.1e-46	190.3
38626ΩNODE_1007_length_4762_cov_7.499044_1	UniRef100_D9SRE0~K06019	36.6	183	92	5	8	170	3	181	3.0e-12	77.0
38626ΩNODE_1007_length_4762_cov_7.499044_2	UniRef100_A0A220U668~K03925	47.3	146	74	2	1	146	1	143	5.7e-33	145.6
38626ΩNODE_1007_length_4762_cov_7.499044_3	UniRef100_B8CWI8~K03438	47.4	304	142	3	1	288	8	309	2.8e-68	263.8
38626ΩNODE_1007_length_4762_cov_7.499044_5	UniRef100_D9S2T1~K08384	42.6	573	311	7	16	579	14	577	8.6e-120	436.0
38626ΩNODE_602_length_6139_cov_8.155654_2	UniRef100_I0I0K0~K03086	39.9	444	185	7	5	428	52	433	3.2e-68	264.2
38626ΩNODE_602_length_6139_cov_8.155654_3	UniRef100_C8WS50~K01869	58.5	815	320	4	5	819	3	799	8.5e-296	1021.1
38626ΩNODE_602_length_6139_cov_8.155654_4	UniRef100_B8E2A5~K02237	37.5	184	89	2	6	164	3	185	2.9e-25	120.2
38626ΩNODE_1349_length_4078_cov_5.161820_1	UniRef100_D8UHD1~K00850	32.9	216	114	8	8	209	30	228	3.6e-16	90.5
38626ΩNODE_1349_length_4078_cov_5.161820_2	UniRef100_A0A067LSY7~K01358	34.1	170	107	2	30	197	17	183	5.7e-20	102.8
38626ΩNODE_1349_length_4078_cov_5.161820_3	UniRef100_F6CR16~K01704	63.8	163	59	0	7	169	2	164	3.9e-57	226.1
38626ΩNODE_1349_length_4078_cov_5.161820_4	UniRef100_Q3AD33~K01703	63.2	416	153	0	1	416	1	416	8.5e-151	538.5
38626ΩNODE_1349_length_4078_cov_5.161820_5	UniRef100_D7AQR8~K03077	71.9	178	50	0	2	179	36	213	2.1e-69	266.9
38626ΩNODE_283_length_9627_cov_6.685437_3	UniRef100_Q4FMC1~K00003	30.3	403	246	8	59	430	32	430	1.2e-41	176.0
38626ΩNODE_283_length_9627_cov_6.685437_4	UniRef100_A0A0N9IAE4~K00008	48.8	344	176	0	1	344	1	344	5.0e-96	356.3
38626ΩNODE_283_length_9627_cov_6.685437_5	UniRef100_A0A0P9I6Y1~K00852	35.0	303	191	3	12	312	15	313	2.0e-43	181.4
38626ΩNODE_283_length_9627_cov_6.685437_6	UniRef100_I4D2Q3~K00854	46.9	507	260	2	1	506	1	499	1.3e-132	478.4
38626ΩNODE_283_length_9627_cov_6.685437_7	UniRef100_D9RXY1~K00259	59.4	372	150	1	1	371	1	372	2.2e-121	440.7
38626ΩNODE_283_length_9627_cov_6.685437_8	UniRef100_A0A0F8VI11~K07250	38.9	434	249	9	9	436	8	431	7.2e-84	316.2
38626ΩNODE_174_length_12946_cov_6.707936_2	UniRef100_H1XXB0~K02899	73.2	82	18	1	1	78	1	82	2.9e-23	112.5
38626ΩNODE_174_length_12946_cov_6.707936_3	UniRef100_A0A1W6REB4~K00830	39.0	372	220	3	5	369	10	381	3.1e-67	260.8
38626ΩNODE_174_length_12946_cov_6.707936_4	UniRef100_A5D6D4~K00058	48.9	526	267	2	1	524	1	526	2.8e-143	513.8
38626ΩNODE_174_length_12946_cov_6.707936_5	UniRef100_D9QUK5~K02314	54.8	436	194	2	12	447	7	439	4.2e-135	486.5
38626ΩNODE_174_length_12946_cov_6.707936_6	UniRef100_D9QUK3~K01939	56.1	419	179	2	1	414	1	419	5.8e-139	499.2
38626ΩNODE_174_length_12946_cov_6.707936_7	UniRef100_A0A0K2SPU5~K03696	65.5	809	276	2	1	809	1	806	2.9e-304	1049.3
38626ΩNODE_174_length_12946_cov_6.707936_8	UniRef100_A0A0M4CWN2~K07277	30.1	773	473	15	25	747	6	761	2.6e-89	335.1
38626ΩNODE_174_length_12946_cov_6.707936_9	UniRef100_E4RJT7~K03801	41.1	207	122	0	3	209	4	210	7.1e-48	195.7
38626ΩNODE_174_length_12946_cov_6.707936_10	UniRef100_D9S325~K08316	40.6	180	101	4	4	179	1	178	2.0e-25	120.9
38626ΩNODE_370_length_8140_cov_6.964378_6	UniRef100_F2KMT7~K05873	46.2	171	84	5	2	166	1	169	8.0e-31	138.7
38626ΩNODE_370_length_8140_cov_6.964378_7	UniRef100_A4J2B0~K03588	43.6	358	195	3	8	362	9	362	1.6e-76	291.6
38626ΩNODE_370_length_8140_cov_6.964378_8	UniRef100_D9S2T5~K01925	46.1	451	237	5	1	446	1	450	8.7e-101	372.5
38626ΩNODE_370_length_8140_cov_6.964378_9	UniRef100_D5MI57~K01000	46.7	334	175	2	12	342	25	358	1.3e-75	288.5
38626ΩNODE_370_length_8140_cov_6.964378_11	UniRef100_C2S419~K01928	44.8	252	135	2	27	277	1	249	3.2e-53	213.8
