Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
cluster_13	96.93	0.25	Gradient Boost (General Model)	11	0.885	49975	323.66226138032306	3728445	0.46	3405	122	149893	None
cluster_14	99.97	0.8	Neural Network (Specific Model)	11	0.867	40072	299.8412870571222	2864889	0.44	2766	127	121572	None
cluster_15	97.08	1.61	Gradient Boost (General Model)	11	0.906	45057	327.9952114924182	2717212	0.53	2506	92	162572	None
cluster_16	93.47	0.05	Gradient Boost (General Model)	11	0.856	95848	339.28418399495905	1885034	0.49	1587	43	209322	None
cluster_17	99.65	0.6	Gradient Boost (General Model)	11	0.878	73782	316.89307875894986	2264871	0.62	2095	58	183994	None
cluster_18	93.41	0.38	Neural Network (Specific Model)	11	0.861	12654	291.50669642857144	2273156	0.27	2240	265	76267	None
cluster_19	97.98	0.09	Gradient Boost (General Model)	11	0.882	44335	329.36266552755234	2616235	0.59	2341	106	258441	None
cluster_2	99.74	0.15	Neural Network (Specific Model)	11	0.887	116435	350.25388888888887	2128829	0.64	1800	37	287255	None
cluster_20	98.65	0.0	Neural Network (Specific Model)	11	0.872	34405	308.1948051948052	4076564	0.51	3850	181	187374	None
cluster_21	92.65	1.12	Gradient Boost (General Model)	11	0.907	26284	304.5954098360656	1532979	0.34	1525	97	82073	None
cluster_22	96.19	0.35	Gradient Boost (General Model)	11	0.877	19729	307.40445743514795	2871082	0.52	2737	224	77915	None
cluster_23	95.45	0.01	Neural Network (Specific Model)	11	0.865	33055	306.70316742081445	2346725	0.58	2210	114	77414	None
cluster_24	99.84	0.79	Neural Network (Specific Model)	11	0.891	32542	294.4987760097919	1618090	0.34	1634	89	221619	None
cluster_25	89.41	1.62	Neural Network (Specific Model)	11	0.881	18706	291.22593320235757	1511617	0.41	1527	143	58037	None
cluster_26	96.06	4.4	Gradient Boost (General Model)	11	0.876	35998	305.6095360824742	2431543	0.59	2328	115	211909	None
cluster_27	94.09	0.73	Gradient Boost (General Model)	11	0.896	71896	336.18067632850244	2326512	0.52	2070	76	365237	None
cluster_28	95.24	0.02	Neural Network (Specific Model)	11	0.897	28183	308.6223880597015	2761969	0.47	2680	178	98584	None
cluster_29	85.79	0.36	Neural Network (Specific Model)	11	0.874	82667	316.695	2169338	0.55	2000	45	197451	None
cluster_3	99.87	2.94	Neural Network (Specific Model)	11	0.888	47014	319.4006134969325	3510633	0.51	3260	173	149015	None
cluster_30	99.08	1.95	Gradient Boost (General Model)	11	0.905	65655	317.75941487706194	3376223	0.46	3213	151	240618	None
cluster_31	98.56	1.39	Gradient Boost (General Model)	11	0.905	29179	306.8038849458349	2716585	0.48	2677	152	93170	None
cluster_32	94.85	0.39	Gradient Boost (General Model)	11	0.892	61849	303.24117647058824	2943479	0.61	2890	86	221095	None
cluster_33	93.4	1.99	Gradient Boost (General Model)	11	0.872	60113	326.0041249263406	1899024	0.54	1697	83	156139	None
cluster_34	94.24	0.01	Gradient Boost (General Model)	11	0.882	91459	313.06910778751933	2060540	0.55	1939	77	179880	None
cluster_35	97.39	1.87	Gradient Boost (General Model)	11	0.878	63019	329.3197767145136	2818617	0.64	2508	70	257511	None
cluster_36	97.79	0.5	Neural Network (Specific Model)	11	0.887	20524	286.6112676056338	1718764	0.33	1775	133	86190	None
cluster_37	88.42	1.59	Gradient Boost (General Model)	11	0.898	33232	299.02415094339625	2643836	0.57	2650	148	83409	None
cluster_38	99.09	0.13	Gradient Boost (General Model)	11	0.895	130256	322.8030888030888	2236693	0.53	2072	32	235473	None
cluster_39	99.36	0.15	Gradient Boost (General Model)	11	0.901	121452	317.08655126498	2372777	0.45	2253	67	441740	None
cluster_4	94.72	0.0	Gradient Boost (General Model)	11	0.84	97259	336.92624728850325	1661448	0.52	1383	38	191275	None
cluster_40	100.0	4.36	Gradient Boost (General Model)	11	0.898	86919	323.9740206185567	2621327	0.52	2425	106	286918	None
cluster_41	97.53	0.48	Gradient Boost (General Model)	11	0.917	80681	321.21155261221486	2850138	0.49	2718	91	231446	None
cluster_42	99.87	1.93	Neural Network (Specific Model)	11	0.857	56416	306.70258620689657	2985335	0.58	2784	103	206670	None
cluster_43	99.95	2.07	Neural Network (Specific Model)	11	0.903	48781	310.01974723538706	2603063	0.43	2532	103	198742	None
cluster_44	98.98	0.32	Gradient Boost (General Model)	11	0.9	44119	316.73389604620166	2371555	0.55	2251	104	109705	None
cluster_45	95.45	0.28	Gradient Boost (General Model)	11	0.876	61245	321.31913116123644	1315208	0.36	1197	38	169735	None
cluster_46	88.47	0.74	Neural Network (Specific Model)	11	0.87	17555	294.83485477178425	1223281	0.41	1205	111	48108	None
cluster_47	98.19	0.51	Gradient Boost (General Model)	11	0.907	54602	329.12997090203686	2239006	0.53	2062	57	163163	None
cluster_48	99.98	1.88	Neural Network (Specific Model)	11	0.889	79204	321.1487050960735	3881785	0.45	3591	142	207045	None
cluster_49	92.96	0.16	Gradient Boost (General Model)	11	0.851	25739	294.7844568484328	2411679	0.55	2329	160	181661	None
cluster_5	99.57	2.02	Neural Network (Specific Model)	11	0.879	104573	329.94353369763206	3087336	0.59	2745	67	234612	None
cluster_50	95.78	2.55	Neural Network (Specific Model)	11	0.871	19686	283.16720704029643	2102938	0.37	2159	203	91500	None
cluster_51	96.72	0.14	Gradient Boost (General Model)	11	0.837	19807	298.2915396341463	2801330	0.62	2624	247	87445	None
cluster_52	93.1	0.71	Gradient Boost (General Model)	11	0.902	110319	336.74249547920436	3089788	0.48	2765	47	298077	None
cluster_53	95.24	2.3	Gradient Boost (General Model)	11	0.903	42843	329.3562168532705	3706376	0.51	3394	177	149846	None
cluster_54	85.18	3.11	Gradient Boost (General Model)	11	0.871	35006	261.0890823844608	1337639	0.27	1493	50	147170	None
cluster_55	81.05	0.0	Neural Network (Specific Model)	11	0.904	18635	329.39749373433585	2175097	0.5	1995	193	65089	None
cluster_56	95.09	1.8	Gradient Boost (General Model)	11	0.871	14128	278.3788914198937	2518299	0.47	2634	285	89374	None
cluster_57	96.92	0.39	Gradient Boost (General Model)	11	0.816	24568	306.7347024308466	2685782	0.47	2386	199	134714	None
cluster_58	98.19	2.53	Gradient Boost (General Model)	11	0.868	39458	306.2451641925326	2349999	0.62	2223	115	137383	None
cluster_59	98.96	0.76	Neural Network (Specific Model)	11	0.885	118750	321.56489769820973	3401603	0.47	3128	61	315586	None
cluster_6	99.9	2.24	Neural Network (Specific Model)	11	0.846	149948	303.847955042148	3441029	0.58	3203	96	355694	None
cluster_60	90.96	3.52	Neural Network (Specific Model)	11	0.868	21799	311.1971885982038	2747438	0.51	2561	251	67423	None
cluster_61	88.96	1.16	Gradient Boost (General Model)	11	0.878	51761	333.55407047387604	1873890	0.55	1646	51	119460	None
cluster_62	96.31	6.08	Gradient Boost (General Model)	11	0.885	23264	292.55830164765524	1561095	0.28	1578	119	69942	None
cluster_63	94.85	0.85	Gradient Boost (General Model)	11	0.903	73300	339.64845173041897	1855692	0.58	1647	49	241815	None
cluster_64	90.3	0.59	Neural Network (Specific Model)	11	0.905	23483	303.11816720257235	2493822	0.53	2488	168	65531	None
cluster_65	95.17	1.74	Neural Network (Specific Model)	11	0.869	36334	303.07566807313646	3713794	0.59	3555	236	171656	None
cluster_66	94.72	0.23	Gradient Boost (General Model)	11	0.843	17740	294.68917018284105	2232502	0.57	2133	212	63542	None
cluster_67	90.48	1.57	Neural Network (Specific Model)	11	0.911	11199	278.9341704718417	2406392	0.48	2628	291	48802	None
cluster_68	91.85	0.56	Gradient Boost (General Model)	11	0.856	13894	291.8777596075225	2497936	0.64	2446	284	68796	None
cluster_69	98.81	0.13	Gradient Boost (General Model)	11	0.885	364354	328.6215173596228	2594718	0.55	2333	22	534823	None
cluster_7	100.0	0.02	Neural Network (Specific Model)	11	0.923	99599	298.8810975609756	1906020	0.34	1968	56	224279	None
cluster_70	97.31	5.53	Gradient Boost (General Model)	11	0.871	62324	307.30106100795757	1593829	0.29	1508	54	212271	None
cluster_71	88.64	5.99	Neural Network (Specific Model)	11	0.825	13605	308.0206596592968	3083365	0.66	2759	390	60611	None
cluster_72	85.37	0.34	Gradient Boost (General Model)	11	0.908	57619	353.19502074688796	1965494	0.57	1687	71	162973	None
cluster_73	88.91	0.02	Neural Network (Specific Model)	11	0.865	47408	316.2051886792453	2322343	0.64	2120	84	127380	None
cluster_74	89.6	3.23	Gradient Boost (General Model)	11	0.854	13933	282.5818441744103	2768716	0.52	2798	304	94880	None
cluster_75	85.4	0.99	Neural Network (Specific Model)	11	0.884	16485	299.05509507557286	2078385	0.62	2051	253	80540	None
cluster_76	95.48	3.31	Gradient Boost (General Model)	11	0.898	14141	305.2753409509768	2760089	0.5	2713	320	156694	None
cluster_77	71.91	2.23	Gradient Boost (General Model)	11	0.838	12149	291.0284431137725	2083007	0.63	2004	239	42195	None
cluster_78	88.98	4.95	Gradient Boost (General Model)	11	0.885	23530	300.7278557114228	2539622	0.62	2495	187	80133	None
cluster_79	83.34	2.34	Neural Network (Specific Model)	11	0.879	17774	303.255620316403	2480324	0.55	2402	216	65063	None
cluster_8	100.0	0.3	Neural Network (Specific Model)	11	0.867	85088	331.84398340248964	2761648	0.54	2410	54	260268	None
cluster_80	92.09	6.5	Gradient Boost (General Model)	11	0.898	7648	257.1865618298785	1197558	0.31	1399	206	41510	None
cluster_81	81.43	1.13	Neural Network (Specific Model)	11	0.87	56991	332.20831528800346	2639589	0.51	2309	76	143329	None
cluster_82	88.86	1.72	Gradient Boost (General Model)	11	0.885	9514	309.83054003724396	3375900	0.59	3222	487	37272	None
cluster_83	95.52	0.37	Gradient Boost (General Model)	11	0.907	152450	337.6302016302016	2598552	0.53	2331	33	334666	None
cluster_84	95.15	2.3	Gradient Boost (General Model)	11	0.883	44439	291.61547762998794	1635874	0.28	1654	65	149884	None
cluster_85	79.78	0.23	Gradient Boost (General Model)	11	0.876	10014	274.8034274193548	1862746	0.62	1984	266	43812	None
cluster_86	91.85	1.73	Gradient Boost (General Model)	11	0.883	9747	272.9878138847858	2505808	0.58	2708	357	36344	None
cluster_87	89.91	5.29	Gradient Boost (General Model)	11	0.881	23027	320.8685326547922	3857551	0.52	3537	323	123480	None
cluster_88	93.44	5.35	Gradient Boost (General Model)	11	0.9	23104	310.9729055258467	2903305	0.59	2805	226	134809	None
cluster_89	76.0	0.1	Neural Network (Specific Model)	11	0.872	12809	284.9966795794134	1769462	0.57	1807	241	65871	None
cluster_9	99.67	0.23	Gradient Boost (General Model)	11	0.877	77899	333.5987473903967	2726599	0.56	2395	100	262532	None
cluster_90	82.45	2.01	Gradient Boost (General Model)	11	0.894	30458	318.2627520759193	3594326	0.51	3372	195	131786	None
cluster_91	100.0	1.96	Gradient Boost (General Model)	11	0.884	73909	325.0931957433086	3415622	0.53	3101	134	255457	None
cluster_92	86.72	0.39	Neural Network (Specific Model)	11	0.879	8653	284.2153734590283	2668865	0.63	2758	450	84577	None
cluster_93	70.23	1.81	Gradient Boost (General Model)	11	0.894	4094	260.3564213564214	1810419	0.66	2079	501	20072	None
cluster_94	60.26	5.1	Gradient Boost (General Model)	11	0.857	4528	265.99772598067085	1634086	0.51	1759	406	52593	None
cluster_95	78.23	0.18	Gradient Boost (General Model)	11	0.854	6479	264.7846497764531	1244477	0.28	1342	252	21877	None
cluster_96	80.03	0.85	Neural Network (Specific Model)	11	0.897	4699	266.62739597942965	1902165	0.55	2139	481	30213	None
cluster_97	86.83	2.09	Gradient Boost (General Model)	11	0.876	7462	261.62606837606836	1673057	0.53	1872	302	45870	None
cluster_98	75.96	4.84	Gradient Boost (General Model)	11	0.894	22672	291.23006833712986	1713204	0.27	1756	137	68313	None
cluster_99	89.09	2.01	Gradient Boost (General Model)	11	0.89	19423	310.82307692307694	3263651	0.54	3120	301	106373	None
