Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SRR6869039_fairy_single_metabat2_short_bin.27	96.03	0.12	Neural Network (Specific Model)	11	0.896	139925	330.2521957340025	879094	0.5	797	12	184383	None
SRR6869039_fairy_single_metabat2_short_bin.28	89.78	55.65	Neural Network (Specific Model)	11	0.928	5411	261.569504679297	7388832	0.65	8762	1723	49317	None
SRR6869039_fairy_single_metabat2_short_bin.29	22.89	0.88	Neural Network (Specific Model)	11	0.924	3606	257.7096774193548	828517	0.63	992	248	16682	None
SRR6869039_fairy_single_metabat2_short_bin.3	94.05	43.95	Neural Network (Specific Model)	11	0.932	8585	267.1659817351598	3760112	0.65	4380	663	67188	None
SRR6869039_fairy_single_metabat2_short_bin.30	35.27	0.98	Neural Network (Specific Model)	11	0.887	2296	229.11735330836456	1238804	0.31	1602	538	6087	None
SRR6869039_fairy_single_metabat2_short_bin.31	8.76	0.0	Neural Network (Specific Model)	11	0.291	2400	105.79558011049724	392203	0.22	362	162	6264	None
SRR6869039_fairy_single_metabat2_short_bin.32	97.13	0.31	Gradient Boost (General Model)	11	0.779	58924	319.8344258315125	5069849	0.51	4119	138	231283	None
SRR6869039_fairy_single_metabat2_short_bin.33	37.55	3.12	Neural Network (Specific Model)	11	0.924	2219	233.09934497816593	1382723	0.68	1832	608	8797	None
SRR6869039_fairy_single_metabat2_short_bin.34	9.63	0.02	Neural Network (Specific Model)	11	0.881	5964	345.00224215246635	523598	0.3	446	113	30456	None
SRR6869039_fairy_single_metabat2_short_bin.35	89.66	62.4	Neural Network (Specific Model)	11	0.919	7678	269.1172150957427	9433606	0.64	10758	1576	46234	None
SRR6869039_fairy_single_metabat2_short_bin.36	70.93	9.67	Neural Network (Specific Model)	11	0.921	4587	259.2698044414982	2542189	0.67	3017	625	30713	None
SRR6869039_fairy_single_metabat2_short_bin.37	6.66	0.08	Neural Network (Specific Model)	11	0.904	5402	268.0057803468208	306384	0.6	346	70	17094	None
SRR6869039_fairy_single_metabat2_short_bin.38	10.48	0.01	Neural Network (Specific Model)	11	0.894	4209	272.73015873015873	287782	0.45	315	71	9195	None
SRR6869039_fairy_single_metabat2_short_bin.39	4.34	0.01	Neural Network (Specific Model)	11	0.926	17595	229.1206896551724	256890	0.5	348	19	36094	None
SRR6869039_fairy_single_metabat2_short_bin.4	27.45	0.18	Neural Network (Specific Model)	11	0.876	59421	336.2739571589628	1020528	0.41	887	36	129905	None
SRR6869039_fairy_single_metabat2_short_bin.40	94.28	0.14	Gradient Boost (General Model)	11	0.757	16271	319.4336917562724	1058229	0.3	837	101	39424	None
SRR6869039_fairy_single_metabat2_short_bin.41	79.05	0.39	Neural Network (Specific Model)	11	0.888	19428	320.37018756169795	3283583	0.43	3039	238	65844	None
SRR6869039_fairy_single_metabat2_short_bin.42	14.25	2.11	Neural Network (Specific Model)	11	0.927	5331	286.75587467362925	709155	0.62	766	148	14667	None
SRR6869039_fairy_single_metabat2_short_bin.43	11.79	0.3	Neural Network (Specific Model)	11	0.831	5176	242.63914373088684	857680	0.31	981	187	41882	None
SRR6869039_fairy_single_metabat2_short_bin.44	8.76	0.0	Neural Network (Specific Model)	11	0.793	3433	248.8258064516129	289963	0.45	310	90	9200	None
SRR6869039_fairy_single_metabat2_short_bin.45	13.38	0.25	Neural Network (Specific Model)	4	0.739	3768	161.49740932642487	623445	0.43	965	182	10512	None
SRR6869039_fairy_single_metabat2_short_bin.46	64.67	12.44	Gradient Boost (General Model)	11	0.912	2731	234.83109513902025	4077054	0.66	5287	1500	24882	None
SRR6869039_fairy_single_metabat2_short_bin.47	9.51	0.02	Neural Network (Specific Model)	4	0.795	3437	202.9560669456067	362720	0.45	478	112	7954	None
SRR6869039_fairy_single_metabat2_short_bin.5	84.94	3.02	Gradient Boost (General Model)	11	0.919	10304	271.0577881102624	2658152	0.68	3011	386	49532	None
SRR6869039_fairy_single_metabat2_short_bin.6	72.64	0.1	Neural Network (Specific Model)	11	0.864	14851	299.54397254397253	2420139	0.31	2331	269	74186	None
SRR6869039_fairy_single_metabat2_short_bin.7	23.11	0.0	Neural Network (Specific Model)	11	0.85	117349	341.2146050670641	807149	0.42	671	14	167629	None
SRR6869039_fairy_single_metabat2_short_bin.8	6.38	0.0	Gradient Boost (General Model)	11	0.04	3246	98.92592592592592	399525	0.21	54	131	9795	None
SRR6869039_fairy_single_metabat2_short_bin.9	86.77	2.22	Gradient Boost (General Model)	11	0.915	11307	277.7744149765991	2911456	0.67	3205	366	56311	None
