Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
cluster_33	99.29	1.47	Neural Network (Specific Model)	11	0.885	163187	308.37094624611285	2347659	0.53	2251	67	608258	None
cluster_34	100.0	0.13	Gradient Boost (General Model)	11	0.864	109050	296.46792452830186	2178090	0.46	2120	25	269796	None
cluster_35	99.98	2.36	Neural Network (Specific Model)	11	0.906	58697	308.1032459913962	2604561	0.43	2557	106	199115	None
cluster_36	98.54	1.5	Neural Network (Specific Model)	11	0.893	51366	321.99721016738994	3482634	0.49	3226	128	226185	None
cluster_37	96.37	4.42	Gradient Boost (General Model)	11	0.903	90530	330.22362425517	3122845	0.52	2853	95	359735	None
cluster_38	96.26	5.69	Gradient Boost (General Model)	11	0.901	81749	326.3753069098562	3091453	0.55	2851	77	190936	None
cluster_39	94.83	0.13	Gradient Boost (General Model)	11	0.885	42258	337.77701436602126	1830203	0.56	1601	65	167930	None
cluster_4	99.8	0.02	Neural Network (Specific Model)	11	0.885	120734	319.24091250940086	4308548	0.51	3989	97	260982	None
cluster_40	96.37	0.21	Gradient Boost (General Model)	11	0.916	52189	318.1754834002189	2850159	0.49	2741	124	179561	None
cluster_41	100.0	0.52	Gradient Boost (General Model)	11	0.868	67024	309.6530701754386	2436597	0.62	2280	99	165344	None
cluster_42	99.87	1.8	Gradient Boost (General Model)	11	0.874	76096	312.3905060456785	2391593	0.61	2233	45	212913	None
cluster_43	100.0	1.82	Gradient Boost (General Model)	11	0.83	19252	293.4879053010808	2058002	0.27	1943	161	79463	None
cluster_44	98.52	1.69	Gradient Boost (General Model)	11	0.887	110713	330.87306979617045	3617535	0.47	3238	84	237055	None
cluster_45	99.73	0.06	Neural Network (Specific Model)	11	0.865	61360	320.4148984198646	2457230	0.63	2215	66	203290	None
cluster_46	94.1	3.03	Gradient Boost (General Model)	11	0.87	13752	276.29284858170195	2375878	0.48	2503	283	63091	None
cluster_47	88.55	0.36	Neural Network (Specific Model)	11	0.892	19635	297.4122835674616	3054065	0.47	3061	270	122979	None
cluster_48	77.41	0.01	Neural Network (Specific Model)	11	0.899	51864	329.11607142857144	2087741	0.54	1904	64	116406	None
cluster_49	96.83	1.79	Gradient Boost (General Model)	11	0.89	15374	308.50178890876566	1159640	0.28	1118	122	42077	None
cluster_5	94.92	1.33	Gradient Boost (General Model)	11	0.834	147142	323.49308245711126	2100528	0.51	1807	54	314396	None
cluster_50	93.63	0.52	Gradient Boost (General Model)	11	0.858	61408	321.7547024952015	2927239	0.63	2605	90	153198	None
cluster_51	83.01	0.38	Gradient Boost (General Model)	11	0.891	12800	299.00089007565646	2256259	0.53	2247	260	42673	None
cluster_52	90.08	1.5	Gradient Boost (General Model)	11	0.833	16718	288.2771406727829	2712093	0.62	2616	307	93510	None
cluster_53	80.99	0.7	Neural Network (Specific Model)	11	0.887	10804	292.836855036855	2012885	0.62	2035	318	48696	None
cluster_54	84.76	1.68	Gradient Boost (General Model)	11	0.881	29717	304.8995918367347	2537821	0.62	2450	147	133464	None
cluster_55	96.05	1.06	Neural Network (Specific Model)	11	0.899	55313	299.52500714489855	3492313	0.6	3499	139	150379	None
cluster_56	89.62	1.71	Gradient Boost (General Model)	11	0.895	61537	325.7109741784038	3712537	0.51	3408	108	200879	None
cluster_57	85.22	0.76	Neural Network (Specific Model)	11	0.885	52379	334.11984877126656	2988852	0.5	2645	94	166071	None
cluster_58	92.35	1.13	Neural Network (Specific Model)	11	0.877	35598	291.9063291139241	2754870	0.64	2765	195	298508	None
cluster_59	81.75	0.15	Gradient Boost (General Model)	11	0.755	4126	226.45277296360484	2068692	0.35	2308	575	21614	None
cluster_6	99.04	0.28	Gradient Boost (General Model)	11	0.902	37037	319.9463414634146	3048213	0.46	2870	159	237124	None
cluster_60	88.65	1.99	Neural Network (Specific Model)	11	0.864	48496	291.1457791000372	2712396	0.62	2689	142	272838	None
cluster_61	93.03	0.09	Neural Network (Specific Model)	11	0.908	53973	318.8465156049594	2457760	0.53	2339	90	152090	None
cluster_62	91.44	3.65	Neural Network (Specific Model)	11	0.826	12938	314.810851544838	3025720	0.66	2654	344	62579	None
cluster_63	86.98	2.86	Neural Network (Specific Model)	11	0.892	9791	269.49349760438054	1320678	0.41	1461	187	35535	None
cluster_64	94.64	0.86	Gradient Boost (General Model)	11	0.873	65140	300.2357310398749	2632711	0.63	2558	78	187750	None
cluster_65	97.09	3.08	Gradient Boost (General Model)	11	0.84	20515	281.6195530726257	1795872	0.27	1790	164	73914	None
cluster_66	88.99	0.97	Neural Network (Specific Model)	11	0.879	18445	312.44028006589787	2584204	0.51	2428	242	64157	None
cluster_67	89.96	4.15	Gradient Boost (General Model)	11	0.887	29835	311.51237623762376	2550862	0.64	2424	147	87569	None
cluster_68	92.23	7.05	Gradient Boost (General Model)	11	0.9	17920	284.0938014262205	1721923	0.27	1823	180	89533	None
cluster_69	79.18	0.27	Gradient Boost (General Model)	11	0.837	5439	277.8022271714922	2229864	0.59	2245	510	47250	None
cluster_7	99.99	0.16	Neural Network (Specific Model)	11	0.868	124579	337.0662911611785	2683763	0.54	2308	48	487115	None
cluster_70	89.11	0.21	Neural Network (Specific Model)	11	0.875	43600	312.8418103448276	2485206	0.62	2320	100	140061	None
cluster_71	76.09	0.69	Neural Network (Specific Model)	11	0.879	6000	252.0039570378745	1517852	0.33	1769	323	37473	None
cluster_72	87.88	3.79	Neural Network (Specific Model)	11	0.893	24919	295.72495554238293	3345766	0.45	3374	251	89356	None
cluster_73	72.21	1.17	Neural Network (Specific Model)	11	0.877	8740	252.31441441441441	1911969	0.39	2220	342	106878	None
cluster_74	68.68	3.17	Neural Network (Specific Model)	11	0.878	27733	336.73333333333335	2221611	0.53	1935	137	127192	None
cluster_75	72.95	1.97	Gradient Boost (General Model)	11	0.831	4118	254.67583791895947	1832116	0.47	1999	507	22596	None
cluster_76	92.68	5.32	Gradient Boost (General Model)	11	0.878	86160	319.55161516853934	3106063	0.51	2848	103	359485	None
cluster_77	67.11	1.95	Gradient Boost (General Model)	11	0.885	4266	247.42545109211775	1759703	0.58	2106	461	66897	None
cluster_78	55.02	2.35	Neural Network (Specific Model)	11	0.851	3657	229.6723259762309	1424911	0.48	1767	422	15338	None
cluster_79	71.01	0.18	Neural Network (Specific Model)	11	0.876	9903	285.55478353821485	1828097	0.6	1871	266	45401	None
cluster_8	97.22	0.27	Gradient Boost (General Model)	11	0.887	63921	283.93732970027247	1406048	0.31	1468	37	133254	None
cluster_80	69.94	0.55	Neural Network (Specific Model)	11	0.897	11769	307.3701942132382	2589542	0.45	2523	364	38578	None
cluster_81	74.09	1.36	Gradient Boost (General Model)	11	0.883	16875	311.16458043579047	2274970	0.54	2157	269	176664	None
cluster_82	77.37	0.21	Neural Network (Specific Model)	11	0.895	31895	310.226469379367	2523340	0.44	2433	146	125439	None
cluster_83	64.01	0.87	Gradient Boost (General Model)	11	0.882	4859	262.94742376445845	1696157	0.57	1902	418	25959	None
cluster_84	66.83	6.82	Gradient Boost (General Model)	11	0.867	3125	236.84274602637808	2417308	0.53	2957	805	60483	None
cluster_85	60.88	4.42	Gradient Boost (General Model)	11	0.874	4439	260.1425758172509	2259850	0.51	2539	584	51172	None
cluster_86	81.48	2.06	Gradient Boost (General Model)	11	0.889	5146	261.2813318368874	2348128	0.48	2673	559	24183	None
cluster_87	55.35	0.87	Neural Network (Specific Model)	11	0.903	38888	316.41340782122904	2064464	0.46	1969	128	102047	None
cluster_88	47.32	3.81	Gradient Boost (General Model)	11	0.849	2662	225.1691205730203	1992475	0.44	2513	725	30718	None
cluster_89	57.49	0.06	Gradient Boost (General Model)	11	0.834	3513	255.38535414165665	1525305	0.57	1666	473	14587	None
cluster_9	96.12	0.05	Neural Network (Specific Model)	11	0.856	60038	348.6491154170177	2898851	0.48	2374	85	168084	None
cluster_90	75.22	0.33	Neural Network (Specific Model)	11	0.895	11074	280.31285125515177	2503158	0.59	2669	302	35460	None
cluster_91	64.89	1.1	Gradient Boost (General Model)	11	0.9	3942	271.93259162303667	1381908	0.52	1528	390	18561	None
cluster_92	51.51	0.08	Gradient Boost (General Model)	11	0.884	3195	243.8179245283019	874676	0.51	1060	277	17170	None
cluster_93	73.93	2.68	Neural Network (Specific Model)	11	0.873	6781	274.9185680566483	2394983	0.48	2542	464	26785	None
cluster_94	47.69	3.37	Gradient Boost (General Model)	11	0.883	4190	249.64380165289256	2045466	0.57	2420	544	55414	None
