Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
cluster_48	95.33	2.73	Gradient Boost (General Model)	11	0.88	79257	333.77888792354474	2615065	0.6	2302	63	267361	None
cluster_49	88.23	0.72	Gradient Boost (General Model)	11	0.86	14501	291.9511013215859	2308699	0.64	2270	264	66069	None
cluster_5	95.47	0.03	Neural Network (Specific Model)	11	0.856	133456	361.71447426308845	2877665	0.48	2273	39	376713	None
cluster_50	93.06	1.04	Gradient Boost (General Model)	11	0.885	44386	327.79260969976906	2402079	0.61	2165	97	120206	None
cluster_51	96.36	2.39	Gradient Boost (General Model)	11	0.85	29272	279.29467680608366	1551730	0.28	1578	94	108096	None
cluster_52	86.26	3.88	Gradient Boost (General Model)	11	0.891	13337	306.90437158469945	3771630	0.5	3660	484	80152	None
cluster_53	97.68	1.45	Neural Network (Specific Model)	11	0.863	54946	307.33798991074895	2750219	0.6	2577	118	206670	None
cluster_54	91.82	1.6	Gradient Boost (General Model)	11	0.861	17812	305.9739703459638	3229137	0.62	3035	299	67060	None
cluster_55	91.32	0.01	Neural Network (Specific Model)	11	0.905	61173	313.5177562550444	2570633	0.53	2478	88	164152	None
cluster_56	82.5	0.3	Gradient Boost (General Model)	11	0.856	17525	309.89381563593935	1857288	0.5	1714	170	109631	None
cluster_57	89.7	0.63	Gradient Boost (General Model)	11	0.862	32721	301.0357698289269	2016457	0.63	1929	127	132609	None
cluster_58	86.42	1.76	Gradient Boost (General Model)	11	0.896	6185	293.5398936170213	2213016	0.49	2256	447	35324	None
cluster_59	91.74	2.28	Gradient Boost (General Model)	11	0.873	16686	300.2553407934893	3036649	0.54	2949	327	70948	None
cluster_6	100.0	0.27	Neural Network (Specific Model)	11	0.868	77820	330.4035656401945	2813816	0.54	2468	81	207157	None
cluster_60	95.48	1.76	Neural Network (Specific Model)	11	0.875	58034	333.84074605451934	3184550	0.51	2788	103	127102	None
cluster_61	96.89	4.93	Neural Network (Specific Model)	11	0.9	48455	322.66270627062704	3252917	0.46	3030	150	188984	None
cluster_62	86.85	1.19	Neural Network (Specific Model)	11	0.883	78270	318.8851174934726	2899055	0.47	2681	77	189495	None
cluster_63	59.44	1.58	Neural Network (Specific Model)	11	0.881	4431	250.88014638609332	2793704	0.52	3279	722	53703	None
cluster_64	97.1	5.19	Gradient Boost (General Model)	11	0.91	210407	342.5624190064795	2609939	0.53	2315	33	466727	None
cluster_65	94.16	5.53	Gradient Boost (General Model)	11	0.903	19422	287.78157413056744	1564039	0.28	1639	137	67746	None
cluster_66	90.52	0.16	Gradient Boost (General Model)	11	0.824	8931	295.0775950668037	2086856	0.47	1946	315	49134	None
cluster_67	85.41	0.42	Gradient Boost (General Model)	11	0.879	42750	342.9102687140115	2434805	0.53	2084	86	144688	None
cluster_68	88.95	0.84	Gradient Boost (General Model)	11	0.876	57543	326.5641143911439	2421780	0.52	2168	94	201113	None
cluster_69	94.84	7.27	Gradient Boost (General Model)	11	0.872	68911	298.56753329105896	1618220	0.28	1577	51	170891	None
cluster_7	99.98	0.0	Neural Network (Specific Model)	11	0.873	53551	311.4790257104195	2369180	0.56	2217	80	203612	None
cluster_70	99.98	2.14	Gradient Boost (General Model)	11	0.892	24257	311.4523887973641	3173919	0.54	3035	234	105991	None
cluster_71	85.08	1.41	Neural Network (Specific Model)	11	0.867	13081	284.78527370855824	2550320	0.65	2594	315	46510	None
cluster_72	85.64	0.14	Neural Network (Specific Model)	11	0.87	42798	310.3588493417845	2193005	0.63	2051	79	167842	None
cluster_73	91.69	3.35	Gradient Boost (General Model)	11	0.869	18006	319.38458588957053	2869334	0.52	2608	278	74563	None
cluster_74	88.17	2.35	Gradient Boost (General Model)	11	0.883	23966	291.9119170984456	1529046	0.28	1544	119	68781	None
cluster_75	74.52	2.91	Gradient Boost (General Model)	11	0.912	5690	256.85780984719867	1983624	0.48	2356	413	44924	None
cluster_76	100.0	0.63	Gradient Boost (General Model)	11	0.871	47340	330.52755591054313	2846739	0.51	2504	97	109379	None
cluster_77	80.82	1.36	Gradient Boost (General Model)	11	0.909	10397	299.55168884339815	2889970	0.52	2931	386	43366	None
cluster_78	92.28	3.15	Neural Network (Specific Model)	11	0.867	17119	310.4848365498228	2722392	0.51	2539	314	69852	None
cluster_79	77.65	3.72	Gradient Boost (General Model)	11	0.883	17112	323.736320754717	2327067	0.54	2120	283	102478	None
cluster_8	99.98	0.32	Neural Network (Specific Model)	11	0.893	39180	294.34434217650244	1822504	0.34	1847	99	250081	None
cluster_80	79.63	4.85	Neural Network (Specific Model)	11	0.84	6467	295.303093645485	2514534	0.66	2392	518	32365	None
cluster_81	86.62	7.56	Gradient Boost (General Model)	11	0.889	8134	270.27852348993287	1354788	0.28	1490	243	30239	None
cluster_82	88.8	0.07	Gradient Boost (General Model)	11	0.879	24970	310.31199596774195	2097449	0.6	1984	175	65630	None
cluster_83	85.05	0.57	Gradient Boost (General Model)	11	0.885	11757	300.40771349862257	1107500	0.28	1089	115	66122	None
cluster_84	66.74	0.78	Gradient Boost (General Model)	11	0.891	6398	271.63514578408194	2313473	0.58	2538	471	55359	None
cluster_85	88.76	15.04	Neural Network (Specific Model)	11	0.893	9721	303.17778328787506	4097178	0.46	4033	630	59599	None
cluster_86	70.36	0.63	Gradient Boost (General Model)	11	0.906	4244	259.9778933680104	1319788	0.57	1538	364	16203	None
cluster_87	61.71	1.97	Gradient Boost (General Model)	11	0.855	3627	269.1044417767107	2355273	0.54	2499	707	18325	None
cluster_88	66.42	2.39	Gradient Boost (General Model)	11	0.893	4618	262.5758330738088	2823921	0.54	3211	713	45765	None
cluster_89	73.67	0.81	Gradient Boost (General Model)	11	0.871	5239	258.89076464746773	1790873	0.49	2014	433	43514	None
cluster_9	97.13	0.79	Neural Network (Specific Model)	11	0.855	16564	290.6688769167012	2457974	0.27	2413	237	76458	None
cluster_90	77.0	2.57	Neural Network (Specific Model)	11	0.888	10449	292.32644409115	1861640	0.63	1887	290	53652	None
cluster_91	65.82	5.93	Gradient Boost (General Model)	11	0.877	5459	279.7959430820466	3152194	0.53	3303	695	29660	None
cluster_92	83.81	2.61	Neural Network (Specific Model)	11	0.873	9509	273.3020050125313	2244730	0.64	2394	322	47860	None
cluster_93	85.97	1.9	Gradient Boost (General Model)	11	0.859	5289	259.3586206896552	1310333	0.28	1450	294	20144	None
cluster_94	68.43	3.9	Gradient Boost (General Model)	11	0.893	3738	248.19723018147087	1740584	0.62	2094	514	16601	None
cluster_95	61.15	1.25	Neural Network (Specific Model)	11	0.882	4441	247.14523121387282	1160343	0.33	1384	305	15535	None
cluster_96	57.44	0.36	Neural Network (Specific Model)	11	0.894	5010	262.5206855791962	1486881	0.58	1692	355	41657	None
cluster_97	69.53	1.06	Gradient Boost (General Model)	11	0.871	12181	291.1882297991593	2144142	0.59	2141	270	51335	None
cluster_98	81.53	1.07	Gradient Boost (General Model)	11	0.892	18040	312.6085106382979	2710664	0.54	2585	225	86882	None
cluster_99	76.8	0.03	Neural Network (Specific Model)	11	0.877	31575	302.51915602443086	1861876	0.62	1801	95	102130	None
