Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
cluster_121	50.99	0.61	Gradient Boost (General Model)	11	0.854	3134	262.5907780979827	2234118	0.53	2429	743	15672	None
cluster_122	63.93	3.47	Gradient Boost (General Model)	11	0.911	3500	237.43904593639576	1763027	0.5	2264	548	24912	None
cluster_123	61.72	6.92	Gradient Boost (General Model)	11	0.823	3518	234.36441057821605	1898493	0.44	2231	573	48527	None
cluster_124	50.07	1.11	Gradient Boost (General Model)	11	0.899	5260	264.4030110017371	1520162	0.64	1727	355	29437	None
cluster_125	67.31	3.16	Gradient Boost (General Model)	11	0.86	3815	253.7276923076923	1146547	0.27	1300	334	23055	None
cluster_126	63.79	19.04	Neural Network (Specific Model)	11	0.882	13471	270.6889971579375	2263733	0.64	2463	250	43551	None
cluster_13	96.6	0.39	Neural Network (Specific Model)	11	0.908	36447	373.3844606487302	4899903	0.6	3977	210	122045	None
cluster_14	92.53	0.0	Gradient Boost (General Model)	11	0.897	23406	321.5992251399053	2492388	0.5	2323	153	69573	None
cluster_15	89.01	1.54	Neural Network (Specific Model)	11	0.846	12701	285.8399523431295	2548577	0.28	2518	317	71293	None
cluster_16	99.74	0.37	Neural Network (Specific Model)	11	0.877	75252	302.6813996316759	1684721	0.41	1629	54	174360	None
cluster_17	98.03	0.17	Gradient Boost (General Model)	11	0.884	43622	328.4164420485175	2477005	0.6	2226	102	154763	None
cluster_18	98.39	0.66	Gradient Boost (General Model)	11	0.88	33005	315.17147135904156	2866743	0.54	2671	161	122769	None
cluster_19	97.67	2.5	Gradient Boost (General Model)	11	0.905	120234	335.2703944848717	2894594	0.52	2611	62	359614	None
cluster_2	95.72	0.01	Gradient Boost (General Model)	11	0.872	166849	341.95261958997725	2577190	0.49	2195	37	482034	None
cluster_20	97.42	0.21	Gradient Boost (General Model)	11	0.883	90811	322.69237035025793	4028018	0.45	3683	113	284319	None
cluster_21	99.8	0.91	Neural Network (Specific Model)	11	0.872	77904	312.04446460980034	2364639	0.61	2204	55	201611	None
cluster_22	99.48	0.01	Neural Network (Specific Model)	11	0.868	72328	314.04030612244895	2124852	0.56	1960	80	113336	None
cluster_23	99.92	0.77	Neural Network (Specific Model)	11	0.895	95731	324.47857142857146	3495493	0.49	3220	77	265752	None
cluster_24	98.83	0.24	Gradient Boost (General Model)	11	0.877	87917	327.266774454325	2765031	0.56	2474	98	304268	None
cluster_25	97.55	0.13	Gradient Boost (General Model)	11	0.9	54352	315.59163115071675	2711205	0.66	2581	81	234495	None
cluster_26	99.67	2.33	Gradient Boost (General Model)	11	0.895	41791	283.32388924661944	1470385	0.32	1553	49	125868	None
cluster_27	92.34	0.25	Gradient Boost (General Model)	11	0.849	27594	333.3563704748472	2500042	0.55	2127	142	108750	None
cluster_28	98.61	1.17	Gradient Boost (General Model)	11	0.859	26719	318.14531802120143	2511636	0.54	2264	170	108982	None
cluster_29	96.7	0.72	Neural Network (Specific Model)	11	0.868	50378	307.2122270742358	2428782	0.63	2290	84	217591	None
cluster_3	99.57	0.25	Neural Network (Specific Model)	11	0.888	131122	354.1174515235457	2157485	0.64	1805	52	281147	None
cluster_30	94.53	0.33	Neural Network (Specific Model)	11	0.881	43362	297.4641280353201	1832141	0.49	1812	97	132397	None
cluster_31	91.37	0.98	Neural Network (Specific Model)	11	0.877	33167	316.8504613426662	3399195	0.53	3143	189	148963	None
cluster_32	94.93	0.21	Gradient Boost (General Model)	11	0.886	90097	343.4365175332527	1920066	0.56	1654	43	252952	None
cluster_33	92.61	0.44	Gradient Boost (General Model)	11	0.867	21576	312.3812893081761	2744888	0.52	2544	213	81850	None
cluster_34	98.85	3.94	Neural Network (Specific Model)	11	0.869	74301	302.0798087532181	2830604	0.54	2719	130	196497	None
cluster_35	88.67	0.15	Neural Network (Specific Model)	11	0.899	29831	300.2224383916991	1542410	0.37	1542	97	95204	None
cluster_36	90.16	1.15	Neural Network (Specific Model)	11	0.911	14038	292.2951432129514	2313358	0.48	2409	232	45486	None
cluster_37	95.16	0.96	Gradient Boost (General Model)	11	0.88	113035	318.32191780821915	1897312	0.56	1752	43	473506	None
cluster_38	99.93	1.3	Neural Network (Specific Model)	11	0.88	46445	323.40498899486425	2998352	0.49	2726	111	191818	None
cluster_39	98.63	2.22	Gradient Boost (General Model)	11	0.853	130910	316.470110701107	3012499	0.51	2710	41	308636	None
cluster_4	99.03	0.22	Gradient Boost (General Model)	11	0.908	70430	322.4437927663734	3264983	0.46	3069	123	240616	None
cluster_40	94.63	5.01	Gradient Boost (General Model)	11	0.866	66628	257.6300578034682	1692015	0.27	1903	78	172997	None
cluster_41	93.43	0.04	Gradient Boost (General Model)	11	0.904	129125	344.57149950347565	2298992	0.51	2014	43	344128	None
cluster_42	93.67	0.0	Gradient Boost (General Model)	11	0.859	12008	293.29669832654906	2260879	0.64	2211	282	50160	None
cluster_43	99.26	0.04	Neural Network (Specific Model)	11	0.864	41087	305.1220053238687	2384312	0.58	2254	112	148645	None
cluster_44	99.86	1.0	Gradient Boost (General Model)	11	0.899	188321	317.5660293463762	2377645	0.45	2249	56	464082	None
cluster_45	98.7	1.61	Neural Network (Specific Model)	11	0.891	87302	303.8449494949495	2022339	0.54	1980	53	294431	None
cluster_46	98.74	0.49	Gradient Boost (General Model)	11	0.836	61405	314.6726890756303	2682983	0.59	2380	87	182527	None
cluster_47	91.85	0.28	Neural Network (Specific Model)	11	0.878	18881	292.77459526774595	2403926	0.39	2409	235	77691	None
cluster_48	99.79	0.16	Neural Network (Specific Model)	11	0.864	59877	317.80920761398846	2491008	0.63	2259	65	159593	None
cluster_49	87.56	1.32	Neural Network (Specific Model)	11	0.906	90687	319.1796570537802	2706646	0.54	2566	43	323910	None
cluster_5	98.74	3.66	Gradient Boost (General Model)	11	0.868	45766	294.8938137755102	3191765	0.58	3136	136	355991	None
cluster_50	85.51	0.46	Neural Network (Specific Model)	11	0.879	24344	291.55998405739336	2491894	0.65	2509	215	99180	None
cluster_51	90.98	2.06	Gradient Boost (General Model)	11	0.893	31057	295.98778625954196	2600830	0.6	2620	146	105300	None
cluster_52	87.16	1.58	Gradient Boost (General Model)	11	0.903	43383	330.91778465772273	3187971	0.52	2907	126	121857	None
cluster_53	86.24	1.43	Gradient Boost (General Model)	11	0.894	21496	293.0290819901892	2801535	0.61	2854	220	108154	None
cluster_54	92.74	0.77	Gradient Boost (General Model)	11	0.9	111022	335.3860962566845	3128975	0.48	2805	42	229118	None
cluster_55	99.61	1.8	Neural Network (Specific Model)	11	0.871	21580	288.4513960703206	1917170	0.39	1934	180	52409	None
cluster_56	95.0	0.23	Neural Network (Specific Model)	11	0.901	49130	310.7455516014235	2901126	0.46	2810	151	188156	None
cluster_57	91.74	0.4	Neural Network (Specific Model)	11	0.91	103053	314.6575556423272	2652901	0.43	2561	72	295503	None
cluster_58	99.96	0.75	Neural Network (Specific Model)	11	0.876	80619	331.5201966982789	3226275	0.51	2847	61	164598	None
cluster_59	94.11	3.88	Gradient Boost (General Model)	11	0.911	78986	329.47588126159553	2333182	0.55	2156	61	249112	None
cluster_6	100.0	0.08	Gradient Boost (General Model)	11	0.859	50103	325.04269293924466	2759755	0.64	2436	108	268492	None
cluster_60	95.51	7.81	Neural Network (Specific Model)	11	0.877	25828	275.71136653895275	2946716	0.46	3132	282	117382	None
cluster_61	86.85	4.95	Gradient Boost (General Model)	11	0.903	10997	267.8182844243792	1572705	0.31	1772	214	41821	None
cluster_62	96.77	0.03	Gradient Boost (General Model)	11	0.834	9227	297.4969891609795	2659028	0.56	2491	386	34053	None
cluster_63	84.78	0.15	Neural Network (Specific Model)	11	0.884	11665	291.023569023569	2051070	0.62	2079	294	58094	None
cluster_64	92.78	0.05	Gradient Boost (General Model)	11	0.894	15039	303.02314571278276	1929435	0.55	1901	201	39883	None
cluster_65	92.15	2.06	Gradient Boost (General Model)	11	0.907	130659	343.16117021276597	2129581	0.56	1880	54	316551	None
cluster_66	89.63	0.19	Gradient Boost (General Model)	11	0.902	18953	327.3276492082826	1785154	0.58	1642	147	74088	None
cluster_67	94.5	0.29	Neural Network (Specific Model)	11	0.895	52269	311.0916965352449	3481438	0.45	3348	157	263875	None
cluster_68	99.91	0.07	Gradient Boost (General Model)	11	0.885	119782	325.070819112628	2578613	0.55	2344	32	344869	None
cluster_69	94.0	2.84	Neural Network (Specific Model)	11	0.887	41257	319.0775089605735	2406528	0.62	2232	105	133617	None
cluster_7	95.19	0.01	Gradient Boost (General Model)	11	0.839	115684	332.0357142857143	1959409	0.51	1652	39	279159	None
cluster_70	87.99	1.11	Neural Network (Specific Model)	11	0.891	13568	283.1433615819209	1346936	0.41	1416	144	43321	None
cluster_71	82.21	0.79	Gradient Boost (General Model)	11	0.874	7463	274.85410216718265	2429986	0.53	2584	437	31912	None
cluster_72	86.82	0.02	Gradient Boost (General Model)	11	0.839	19199	306.3108033240997	1974825	0.63	1805	150	77570	None
cluster_73	93.89	5.05	Gradient Boost (General Model)	11	0.904	31968	323.9773991655077	3088572	0.55	2876	153	102190	None
cluster_74	91.44	1.9	Gradient Boost (General Model)	11	0.883	71882	342.0626216742375	3576046	0.54	3082	88	173055	None
cluster_75	97.41	0.84	Gradient Boost (General Model)	11	0.904	41899	324.76857271499324	2386723	0.52	2221	92	134396	None
cluster_76	93.84	0.07	Gradient Boost (General Model)	11	0.865	43263	312.05059203444563	2008204	0.63	1858	87	233760	None
cluster_77	85.27	0.65	Gradient Boost (General Model)	11	0.892	20138	317.60241751061744	3262231	0.51	3061	315	92208	None
cluster_78	91.35	1.5	Gradient Boost (General Model)	11	0.881	69106	334.38862426449987	4058681	0.52	3569	108	163058	None
cluster_79	98.19	4.84	Neural Network (Specific Model)	11	0.873	47897	329.02206381534285	3326927	0.47	2946	130	211849	None
cluster_8	99.9	0.34	Neural Network (Specific Model)	11	0.842	137004	313.9504839910648	2994213	0.58	2686	75	431817	None
cluster_80	86.93	0.87	Gradient Boost (General Model)	11	0.868	8758	271.14891944990177	2379132	0.59	2545	358	50307	None
cluster_81	92.54	0.42	Neural Network (Specific Model)	11	0.891	24885	295.37844827586207	3452825	0.45	3480	291	91236	None
cluster_82	90.17	0.42	Neural Network (Specific Model)	11	0.895	31972	323.97538200339557	2553275	0.51	2356	147	143646	None
cluster_83	85.89	1.18	Gradient Boost (General Model)	11	0.915	13520	292.9770156877052	2623814	0.49	2741	293	71024	None
cluster_84	90.66	2.67	Gradient Boost (General Model)	11	0.878	56866	340.1534631054776	2561964	0.53	2209	83	169549	None
cluster_85	94.6	1.33	Gradient Boost (General Model)	11	0.818	21935	307.84605704697987	2685385	0.47	2384	218	100176	None
cluster_86	92.83	0.07	Gradient Boost (General Model)	11	0.911	72431	323.21078431372547	2166439	0.53	2040	42	183211	None
cluster_87	96.56	0.34	Gradient Boost (General Model)	11	0.909	178310	343.82104775150674	2444422	0.53	2157	23	534825	None
cluster_88	93.03	6.13	Gradient Boost (General Model)	11	0.897	13725	282.6282527881041	1522745	0.28	1614	173	43598	None
cluster_89	83.38	1.33	Neural Network (Specific Model)	11	0.889	10574	293.9570599613153	2558740	0.48	2585	377	61430	None
cluster_9	95.19	0.01	Neural Network (Specific Model)	11	0.857	111062	357.9401120206807	2906084	0.48	2321	52	273645	None
cluster_90	88.85	1.82	Gradient Boost (General Model)	11	0.876	7533	259.1439130434783	2034681	0.53	2300	360	44553	None
cluster_91	86.19	0.83	Neural Network (Specific Model)	11	0.872	26029	293.4782349433512	1690068	0.5	1677	106	92711	None
cluster_92	93.19	6.63	Neural Network (Specific Model)	11	0.824	16615	311.7603953646898	3321170	0.66	2934	383	77723	None
cluster_93	80.82	1.84	Neural Network (Specific Model)	11	0.877	12978	291.4504462188821	2120299	0.59	2129	256	82719	None
cluster_94	83.99	1.42	Gradient Boost (General Model)	11	0.863	8212	279.39944903581267	3162285	0.49	3267	531	51975	None
cluster_95	79.2	1.89	Gradient Boost (General Model)	11	0.879	5059	272.0843729481287	2820142	0.57	3046	662	65015	None
cluster_96	88.33	3.02	Gradient Boost (General Model)	11	0.84	12067	285.88147850542384	2537080	0.56	2489	328	61773	None
cluster_97	86.79	0.71	Neural Network (Specific Model)	11	0.901	14968	302.92358584187895	3041323	0.49	3023	299	61262	None
cluster_98	90.04	1.29	Gradient Boost (General Model)	11	0.864	9639	265.35543637250123	1886032	0.57	2051	273	61625	None
cluster_99	89.89	0.25	Gradient Boost (General Model)	11	0.88	45303	321.5002339728591	2338192	0.54	2137	120	268625	None
