8470ΩNODE_2514_length_2741_cov_7.384214_3	UniRef100_Q67JU3~K02906	51.5	202	97	1	1	201	1	202	2.7e-52	210.3
8470ΩNODE_2514_length_2741_cov_7.384214_4	UniRef100_D9RZL3~K02926	50.2	205	102	0	4	208	3	207	2.6e-47	193.7
8470ΩNODE_2514_length_2741_cov_7.384214_5	UniRef100_D7CJM1~K02892	57.0	93	40	0	1	93	1	93	1.9e-21	106.7
8470ΩNODE_3969_length_2018_cov_6.176770_1	UniRef100_D4L0W6~K02346	38.5	130	78	2	5	132	10	139	2.3e-17	93.6
8470ΩNODE_3969_length_2018_cov_6.176770_2	UniRef100_Q3A952~K07063	42.2	135	74	2	4	134	2	136	5.7e-19	99.0
8470ΩNODE_3969_length_2018_cov_6.176770_3	UniRef100_F6CIG5~K19159	41.8	91	53	0	1	91	1	91	1.5e-10	70.5
8470ΩNODE_1582_length_3680_cov_5.176552_1	UniRef100_F3ZZB7~K01874	50.7	477	232	3	3	476	4	480	2.9e-142	510.4
8470ΩNODE_1582_length_3680_cov_5.176552_3	UniRef100_D9RY16~K21898	50.4	353	175	0	1	353	1	353	9.7e-103	378.6
8470ΩNODE_796_length_5474_cov_5.504521_4	UniRef100_A0A097ARJ2~K07258	41.8	368	189	5	46	403	20	372	1.3e-69	268.9
8470ΩNODE_796_length_5474_cov_5.504521_5	UniRef100_E6N656~K07100	44.1	211	117	1	1	211	1	210	4.9e-44	183.0
8470ΩNODE_709_length_5854_cov_5.370926_2	UniRef100_H1XT93~K09129	72.3	159	44	0	1	159	1	159	1.2e-63	247.7
8470ΩNODE_709_length_5854_cov_5.370926_3	UniRef100_M1MQY8~K07025	30.4	227	120	9	19	234	4	203	1.3e-10	72.0
8470ΩNODE_709_length_5854_cov_5.370926_4	UniRef100_A0A0A8EK75~K21375	31.1	167	105	3	8	169	7	168	8.3e-15	85.5
8470ΩNODE_709_length_5854_cov_5.370926_5	UniRef100_D3T3L4~K18979	39.2	378	184	7	4	377	6	341	6.0e-71	273.1
8470ΩNODE_709_length_5854_cov_5.370926_7	UniRef100_D2BHI6~K10206	51.9	378	182	0	3	380	4	381	2.2e-116	424.1
8470ΩNODE_4097_length_1979_cov_5.257277_2	UniRef100_B8CVW3~K00263	52.8	354	163	2	1	354	1	350	6.7e-96	355.9
8470ΩNODE_2933_length_2492_cov_4.398441_1	UniRef100_M2B6X7~K19002	33.9	387	244	6	1	378	1	384	1.5e-56	225.3
8470ΩNODE_2067_length_3106_cov_8.801704_1	UniRef100_I9NX49~K09458	59.7	409	164	1	1	409	3	410	9.6e-139	498.4
8470ΩNODE_2067_length_3106_cov_8.801704_2	UniRef100_A0A127D2T5~K01963	55.0	251	110	1	33	283	26	273	1.3e-68	265.0
8470ΩNODE_2067_length_3106_cov_8.801704_3	UniRef100_E4RVA9~K01962	53.6	261	121	0	13	273	7	267	4.4e-71	273.1
8470ΩNODE_811_length_5415_cov_7.436940_1	UniRef100_F0SXC2~K01770	56.3	128	56	0	1	128	27	154	3.5e-34	149.4
8470ΩNODE_811_length_5415_cov_7.436940_2	UniRef100_B0KCH9~K01883	43.8	528	231	6	3	528	1	464	9.5e-123	445.7
8470ΩNODE_811_length_5415_cov_7.436940_3	UniRef100_A0A097ATR9~K03218	42.7	239	131	3	19	253	6	242	2.5e-52	210.7
8470ΩNODE_811_length_5415_cov_7.436940_4	UniRef100_A0A1Y0IL83~K06962	32.4	170	110	2	8	173	2	170	2.6e-16	90.5
8470ΩNODE_811_length_5415_cov_7.436940_5	UniRef100_A0A1S6IT54~K03091	58.1	198	82	1	15	212	13	209	9.9e-58	228.4
8470ΩNODE_205_length_10565_cov_7.436156_2	UniRef100_B1I5D1~K07491	56.7	127	55	0	1	127	1	127	2.8e-39	166.4
8470ΩNODE_205_length_10565_cov_7.436156_4	UniRef100_Q2LPQ4~K01338	48.6	797	410	0	14	810	10	806	1.6e-217	761.1
8470ΩNODE_205_length_10565_cov_7.436156_8	UniRef100_A0A218NMS6~K07133	32.2	435	267	9	5	434	18	429	1.4e-63	248.8
8470ΩNODE_2296_length_2896_cov_6.579725_2	UniRef100_E9GEU2~K17732	31.1	415	271	5	13	415	49	460	4.6e-43	180.6
8470ΩNODE_227_length_10283_cov_7.027669_1	UniRef100_D9RY10~K17898	62.8	785	232	2	2	786	3	727	2.2e-288	996.5
8470ΩNODE_227_length_10283_cov_7.027669_6	UniRef100_F4LRQ8~K07502	32.7	398	249	6	28	420	33	416	5.4e-52	210.3
8470ΩNODE_227_length_10283_cov_7.027669_7	UniRef100_F7YZY1~K06877	47.0	589	302	4	1	586	109	690	1.0e-157	562.0
8470ΩNODE_296_length_9172_cov_8.010310_4	UniRef100_A1RTY2~K07059	35.6	236	120	7	1	217	1	223	3.8e-28	130.2
8470ΩNODE_296_length_9172_cov_8.010310_5	UniRef100_I7L0Z7~K21071	58.7	339	139	1	6	343	4	342	4.9e-112	409.5
8470ΩNODE_5704_length_1584_cov_5.327011_1	UniRef100_Q4C679~K02355	36.4	434	272	3	7	438	8	439	1.3e-80	305.4
8470ΩNODE_1325_length_4098_cov_5.746228_2	UniRef100_D5XEU2~K04655	57.4	336	143	0	1	336	1	336	5.0e-109	399.4
8470ΩNODE_1325_length_4098_cov_5.746228_4	UniRef100_I4CCS2~K06934	40.2	127	74	2	4	128	7	133	2.8e-15	86.7
8470ΩNODE_2384_length_2829_cov_4.136626_2	UniRef100_A0A235BFP0~K18770	30.4	526	293	15	20	495	6	508	5.6e-48	197.2
8470ΩNODE_5638_length_1599_cov_4.669689_1	UniRef100_A0A1Y0CME5~K09974	38.4	198	99	7	14	197	41	229	1.4e-26	124.8
8470ΩNODE_77_length_15821_cov_6.551313_2	UniRef100_A0A023X5Q8~K03784	53.0	236	106	2	1	234	1	233	9.9e-67	258.5
8470ΩNODE_77_length_15821_cov_6.551313_3	UniRef100_A3DCK9~K07738	58.5	147	61	0	1	147	1	147	1.5e-44	184.1
8470ΩNODE_77_length_15821_cov_6.551313_4	UniRef100_Q3AA22~K04487	58.8	388	159	1	1	387	1	388	9.5e-128	461.8
8470ΩNODE_77_length_15821_cov_6.551313_5	UniRef100_A4J8T7~K01689	65.1	427	141	2	14	438	3	423	1.8e-154	550.8
8470ΩNODE_77_length_15821_cov_6.551313_6	UniRef100_B8D0K5~K01537	47.5	896	450	9	15	905	4	884	1.2e-221	775.0
8470ΩNODE_77_length_15821_cov_6.551313_7	UniRef100_A0A0K2GG89~K00973	65.4	237	81	1	1	237	1	236	6.6e-87	325.5
8470ΩNODE_77_length_15821_cov_6.551313_9	UniRef100_K0NES6~K06143	50.0	432	213	1	13	444	13	441	1.0e-125	455.3
8470ΩNODE_77_length_15821_cov_6.551313_10	UniRef100_Q0AXH9~K06153	40.6	278	137	4	1	275	1	253	9.5e-45	185.7
8470ΩNODE_77_length_15821_cov_6.551313_11	UniRef100_A2BZ09~K01077	46.1	193	100	1	13	201	24	216	5.1e-32	142.9
8470ΩNODE_77_length_15821_cov_6.551313_13	UniRef100_E8MXM8~K00077	33.1	338	216	4	1	337	9	337	1.0e-40	172.6
8470ΩNODE_77_length_15821_cov_6.551313_14	UniRef100_D3FDZ3~K03284	37.7	292	178	1	34	321	41	332	3.8e-58	230.3
8470ΩNODE_77_length_15821_cov_6.551313_15	UniRef100_A4J470~K03973	65.6	61	21	0	8	68	1	61	6.4e-14	81.3
8470ΩNODE_4784_length_1770_cov_5.539359_2	UniRef100_D4MPG4~K01876	48.9	376	190	2	28	402	14	388	2.3e-103	380.9
8470ΩNODE_268_length_9651_cov_7.554815_1	UniRef100_Q8R7V1~K02355	63.4	681	249	0	18	698	5	685	1.0e-260	904.4
8470ΩNODE_268_length_9651_cov_7.554815_2	UniRef100_A0A1C7FPL6~K02992	60.2	161	64	0	19	179	2	162	9.6e-51	204.9
8470ΩNODE_268_length_9651_cov_7.554815_3	UniRef100_H2J7A9~K02950	80.5	123	24	0	1	123	1	123	2.8e-49	199.5
8470ΩNODE_268_length_9651_cov_7.554815_4	UniRef100_A1SEK2~K03046	53.4	1373	493	7	1	1347	1	1252	0.0e+00	1413.7
8470ΩNODE_268_length_9651_cov_7.554815_5	UniRef100_B2IM40~K03043	58.6	691	272	2	1	689	104	782	5.3e-238	828.9
8470ΩNODE_248_length_9959_cov_8.311086_1	UniRef100_R9T7N0~K03593	57.7	246	102	2	3	246	24	269	2.9e-77	293.5
8470ΩNODE_248_length_9959_cov_8.311086_9	UniRef100_B5YHR9~K03711	45.6	147	79	1	4	149	4	150	1.4e-34	151.0
8470ΩNODE_248_length_9959_cov_8.311086_10	UniRef100_B8E1R1~K00172	51.6	190	92	0	1	190	1	190	9.2e-52	208.4
8470ΩNODE_248_length_9959_cov_8.311086_13	UniRef100_B0K800~K06187	61.8	199	76	0	1	199	1	199	9.3e-71	271.6
8470ΩNODE_2273_length_2916_cov_5.445648_1	UniRef100_F2I6R1~K01714	31.5	149	102	0	32	180	3	151	5.4e-17	92.8
8470ΩNODE_2273_length_2916_cov_5.445648_2	UniRef100_D9S3K3~K03466	41.3	721	370	10	62	759	18	708	6.7e-138	496.5
8470ΩNODE_2769_length_2580_cov_4.708119_2	UniRef100_L7VMB5~K02911	69.0	58	18	0	1	58	1	58	5.5e-17	91.3
8470ΩNODE_2769_length_2580_cov_4.708119_4	UniRef100_A4XKE2~K00954	55.7	158	70	0	3	160	2	159	1.0e-43	181.4
8470ΩNODE_2769_length_2580_cov_4.708119_5	UniRef100_A0A143H995~K08316	33.5	185	121	1	1	185	1	183	1.4e-28	131.3
8470ΩNODE_2710_length_2620_cov_6.343860_1	UniRef100_B5YKD3~K01338	53.4	770	346	4	12	775	22	784	3.9e-229	799.7
8470ΩNODE_237_length_10152_cov_7.157473_3	UniRef100_Q3A9L0~K00606	55.2	268	120	0	5	272	3	270	2.1e-79	300.8
8470ΩNODE_237_length_10152_cov_7.157473_4	UniRef100_K9T0A7~K04069	63.2	337	124	0	1	337	3	339	1.5e-126	457.6
8470ΩNODE_237_length_10152_cov_7.157473_5	UniRef100_A8F384~K03292	43.9	435	240	2	4	436	1	433	5.4e-103	379.8
8470ΩNODE_237_length_10152_cov_7.157473_6	UniRef100_I0AJC0~K10773	54.2	212	97	0	1	212	7	218	2.3e-59	233.8
8470ΩNODE_237_length_10152_cov_7.157473_8	UniRef100_C7NSI2~K09144	31.9	226	142	7	1	224	1	216	4.2e-21	107.1
8470ΩNODE_1750_length_3466_cov_7.416593_1	UniRef100_F7YX36~K00845	42.0	314	171	3	6	317	4	308	7.9e-64	249.2
8470ΩNODE_1750_length_3466_cov_7.416593_3	UniRef100_X2H650~K00008	37.8	341	209	2	1	338	1	341	8.1e-75	285.8
8470ΩNODE_118_length_13264_cov_7.176925_1	UniRef100_A0A1D9FSV3~K08591	38.0	158	95	2	1	158	13	167	5.4e-19	99.4
8470ΩNODE_118_length_13264_cov_7.176925_2	UniRef100_D5XBH2~K03545	33.8	429	282	2	6	433	1	428	1.7e-61	241.9
8470ΩNODE_118_length_13264_cov_7.176925_3	UniRef100_C9RBL2~K01358	71.0	193	56	0	2	194	3	195	1.0e-74	284.6
8470ΩNODE_118_length_13264_cov_7.176925_4	UniRef100_L7VQL9~K01873	54.2	862	390	4	5	864	8	866	3.5e-287	992.6
8470ΩNODE_118_length_13264_cov_7.176925_5	UniRef100_L0K9F6~K11754	35.3	434	263	4	5	434	2	421	2.7e-67	261.2
8470ΩNODE_118_length_13264_cov_7.176925_7	UniRef100_A0A1S6ISY3~K00940	61.7	133	51	0	5	137	2	134	3.1e-41	172.9
8470ΩNODE_118_length_13264_cov_7.176925_9	UniRef100_E8WB00~K03569	60.7	333	131	0	11	343	11	343	1.1e-114	418.3
8470ΩNODE_118_length_13264_cov_7.176925_10	UniRef100_A4J7K4~K03570	36.8	266	162	4	9	269	8	272	1.6e-36	158.3
8470ΩNODE_4072_length_1986_cov_3.103055_2	UniRef100_A0A0C7P443~K00603	56.2	299	131	0	1	299	1	299	2.1e-95	354.0
8470ΩNODE_1589_length_3669_cov_5.969286_2	UniRef100_W8T3Z7~K00948	57.0	305	131	0	2	306	12	316	2.4e-94	350.5
8470ΩNODE_216_length_10415_cov_6.550000_1	UniRef100_A0A0K1PUU9~K02015	46.8	79	40	1	11	87	2	80	1.1e-10	70.9
8470ΩNODE_216_length_10415_cov_6.550000_2	UniRef100_D9QVQ0~K02013	42.1	416	236	1	6	421	5	415	1.1e-97	362.1
8470ΩNODE_216_length_10415_cov_6.550000_9	UniRef100_D1C612~K01992	48.7	267	122	2	5	256	24	290	5.0e-61	239.6
8470ΩNODE_216_length_10415_cov_6.550000_10	UniRef100_D8K0W9~K01990	54.5	319	145	0	4	322	7	325	5.9e-99	365.9
8470ΩNODE_216_length_10415_cov_6.550000_14	UniRef100_A0A0F7IHI1~K19710	57.3	157	67	0	1	157	1	157	4.3e-55	219.2
8470ΩNODE_2625_length_2671_cov_6.451070_1	UniRef100_F2NJS6~K18682	55.0	505	220	1	35	532	19	523	4.7e-146	523.1
8470ΩNODE_2625_length_2671_cov_6.451070_2	UniRef100_A0A0M2EE63~K06416	74.7	83	21	0	3	85	2	84	1.9e-26	123.2
8470ΩNODE_289_length_9287_cov_6.245559_2	UniRef100_A0A0M4D0R4~K00995	35.6	188	104	1	2	172	6	193	1.3e-20	104.8
8470ΩNODE_289_length_9287_cov_6.245559_3	UniRef100_D9TJ13~K03977	41.2	447	247	2	8	452	3	435	7.5e-92	342.8
8470ΩNODE_289_length_9287_cov_6.245559_4	UniRef100_Q749Y8~K03527	48.6	276	141	1	1	276	1	275	8.7e-75	285.4
8470ΩNODE_289_length_9287_cov_6.245559_5	UniRef100_H6LCI1~K00655	39.2	194	108	3	1	193	1	185	5.9e-28	129.4
8470ΩNODE_289_length_9287_cov_6.245559_7	UniRef100_D9S3C3~K05896	30.1	239	155	3	13	241	10	246	8.3e-21	105.9
8470ΩNODE_289_length_9287_cov_6.245559_8	UniRef100_A3DD92~K01867	51.2	326	158	1	1	325	1	326	5.8e-94	349.4
8470ΩNODE_235_length_10189_cov_6.830965_2	UniRef100_D3TBN5~K00611	55.7	300	131	2	6	304	3	301	1.5e-91	341.3
8470ΩNODE_235_length_10189_cov_6.830965_4	UniRef100_A0A0L6W3Y1~K01866	48.9	407	201	3	9	415	4	403	4.0e-108	396.7
8470ΩNODE_235_length_10189_cov_6.830965_5	UniRef100_B0TC02~K03306	51.1	325	157	2	3	326	5	328	2.0e-86	324.3
8470ΩNODE_235_length_10189_cov_6.830965_6	UniRef100_I4CBB0~K07220	51.7	201	87	3	9	207	10	202	1.8e-45	187.6
8470ΩNODE_89_length_14861_cov_6.725652_4	UniRef100_G8LW56~K03601	50.8	392	168	3	14	380	29	420	6.0e-98	362.8
8470ΩNODE_89_length_14861_cov_6.725652_5	UniRef100_A0A0K2GIV3~K03602	50.0	72	36	0	11	82	6	77	6.6e-10	68.2
8470ΩNODE_89_length_14861_cov_6.725652_6	UniRef100_D3FU12~K03925	44.4	142	78	1	5	146	1	141	1.7e-32	144.1
8470ΩNODE_89_length_14861_cov_6.725652_7	UniRef100_B8CWI8~K03438	48.2	307	157	2	12	317	4	309	5.1e-79	299.7
8470ΩNODE_89_length_14861_cov_6.725652_9	UniRef100_B8CWJ0~K08384	38.0	571	337	6	8	575	7	563	9.1e-103	379.4
8470ΩNODE_89_length_14861_cov_6.725652_10	UniRef100_A5D150~K01928	46.5	497	261	2	1	493	1	496	4.7e-116	423.3
8470ΩNODE_89_length_14861_cov_6.725652_11	UniRef100_L0KCA3~K01929	40.8	466	257	5	3	464	4	454	3.6e-89	334.0
8470ΩNODE_89_length_14861_cov_6.725652_12	UniRef100_Q0RNP4~K01000	44.7	360	169	8	1	339	1	351	3.5e-70	270.4
8470ΩNODE_89_length_14861_cov_6.725652_13	UniRef100_D9S2T5~K01925	42.2	450	258	2	7	454	2	451	5.4e-90	336.7
8470ΩNODE_89_length_14861_cov_6.725652_14	UniRef100_A0A0L6W4H9~K03588	45.1	357	192	1	11	367	10	362	8.2e-68	262.7
8470ΩNODE_89_length_14861_cov_6.725652_15	UniRef100_B1H033~K02563	32.7	168	110	3	2	169	7	171	8.5e-15	85.5
8470ΩNODE_1029_length_4761_cov_6.914152_2	UniRef100_X8K648~K16787	45.8	284	154	0	6	289	3	286	4.9e-68	263.1
8470ΩNODE_1029_length_4761_cov_6.914152_3	UniRef100_C1FMR8~K16785	43.9	255	141	1	3	257	1	253	1.1e-50	205.3
8470ΩNODE_1029_length_4761_cov_6.914152_4	UniRef100_Q16DV8~K01266	41.0	315	156	9	2	299	12	313	1.0e-39	169.1
8470ΩNODE_1604_length_3648_cov_5.231840_1	UniRef100_C7LKC9~K01872	39.4	416	239	8	1	407	1	412	2.5e-78	297.7
8470ΩNODE_1604_length_3648_cov_5.231840_5	UniRef100_A0A0T9YA17~K01876	48.6	140	72	0	16	155	1	140	4.8e-30	136.0
8470ΩNODE_442_length_7417_cov_7.000000_3	UniRef100_A9WJI8~K00966	46.4	371	198	1	1	371	1	370	3.8e-78	297.0
8470ΩNODE_442_length_7417_cov_7.000000_5	UniRef100_I0BJU0~K15856	60.9	317	123	1	1	317	1	316	4.2e-113	412.9
8470ΩNODE_442_length_7417_cov_7.000000_6	UniRef100_B5YHE1~K01251	70.3	418	124	0	1	418	2	419	1.2e-168	597.8
8470ΩNODE_442_length_7417_cov_7.000000_7	UniRef100_E8T4M0~K08963	54.9	319	136	4	1	314	7	322	4.4e-91	339.7
8470ΩNODE_53_length_18334_cov_6.419005_1	UniRef100_A3DCL8~K04096	44.4	324	160	3	78	401	66	369	7.9e-69	266.2
8470ΩNODE_53_length_18334_cov_6.419005_2	UniRef100_D9QRM0~K07391	53.6	509	234	2	1	509	1	507	7.0e-155	552.4
8470ΩNODE_53_length_18334_cov_6.419005_6	UniRef100_E8N5N4~K03738	60.6	584	222	4	4	579	3	586	6.0e-195	685.6
8470ΩNODE_53_length_18334_cov_6.419005_7	UniRef100_L0IM58~K07460	51.7	116	55	1	2	116	5	120	5.3e-26	122.1
8470ΩNODE_53_length_18334_cov_6.419005_8	UniRef100_D9QRM6~K03100	43.1	167	94	1	9	175	6	171	4.4e-32	142.9
8470ΩNODE_53_length_18334_cov_6.419005_9	UniRef100_W0JKD8~K02884	66.7	102	34	0	13	114	14	115	6.5e-30	135.2
8470ΩNODE_53_length_18334_cov_6.419005_10	UniRef100_B5YFD5~K00554	57.3	227	90	2	1	227	2	221	1.3e-63	248.1
8470ΩNODE_53_length_18334_cov_6.419005_11	UniRef100_L0K6E7~K02860	38.2	173	101	2	1	173	1	167	9.9e-24	115.2
8470ΩNODE_53_length_18334_cov_6.419005_12	UniRef100_F4LTL6~K06960	61.3	75	29	0	1	75	1	75	9.6e-16	87.4
8470ΩNODE_53_length_18334_cov_6.419005_13	UniRef100_A3DDH5~K02959	68.4	79	25	0	1	79	1	79	1.8e-23	113.2
8470ΩNODE_53_length_18334_cov_6.419005_15	UniRef100_D3T2T7~K03685	44.3	212	118	0	17	228	31	242	5.8e-48	196.1
8470ΩNODE_53_length_18334_cov_6.419005_16	UniRef100_A4XJW3~K02078	66.7	72	24	0	5	76	4	75	1.6e-18	96.7
8470ΩNODE_53_length_18334_cov_6.419005_17	UniRef100_B5YF54~K03621	48.2	328	168	2	11	336	3	330	2.5e-84	317.4
8470ΩNODE_53_length_18334_cov_6.419005_18	UniRef100_F7XKZ4~K06873	40.0	355	210	2	1	352	1	355	2.1e-70	271.2
8470ΩNODE_9854_length_1109_cov_6.516129_1	UniRef100_B8E159~K03744	56.6	182	77	1	5	186	4	183	9.7e-46	188.3
8470ΩNODE_3050_length_2428_cov_4.500632_2	UniRef100_A0A0D8IA32~K04066	40.6	724	419	8	1	718	1	719	3.5e-144	517.3
8470ΩNODE_600_length_6302_cov_6.889547_2	UniRef100_A0A090I0U8~K01056	39.9	183	110	0	24	206	3	185	2.8e-38	163.7
8470ΩNODE_600_length_6302_cov_6.889547_3	UniRef100_B0TBA7~K03723	42.8	1061	580	6	49	1082	45	1105	1.1e-237	828.6
8470ΩNODE_600_length_6302_cov_6.889547_4	UniRef100_A0A078KQH0~K02499	46.9	262	135	2	8	268	10	268	8.6e-59	232.3
8470ΩNODE_600_length_6302_cov_6.889547_5	UniRef100_E9B5P0~K00873	36.2	235	146	2	2	232	28	262	5.8e-36	156.4
8470ΩNODE_820_length_5369_cov_7.227324_2	UniRef100_C7N4S9~K02913	75.5	49	12	0	1	49	1	49	1.2e-14	83.2
8470ΩNODE_820_length_5369_cov_7.227324_4	UniRef100_A5D5K3~K02601	62.1	174	66	0	1	174	1	174	1.9e-59	233.8
8470ΩNODE_820_length_5369_cov_7.227324_5	UniRef100_A0A1L3GPV9~K02867	76.4	140	33	0	1	140	1	140	3.9e-55	219.2
8470ΩNODE_820_length_5369_cov_7.227324_6	UniRef100_A0A1U9K3B2~K02863	61.7	227	87	0	2	228	3	229	2.5e-78	297.0
8470ΩNODE_820_length_5369_cov_7.227324_7	UniRef100_H1XVG9~K02864	45.0	171	94	0	1	171	1	171	6.5e-36	155.6
8470ΩNODE_820_length_5369_cov_7.227324_9	UniRef100_D4MLJ0~K03043	38.7	488	163	6	11	386	14	477	7.8e-82	309.3
8470ΩNODE_4_length_39734_cov_6.888656_2	UniRef100_A6Q2W3~K01808	53.8	145	67	0	1	145	1	145	4.8e-40	169.1
8470ΩNODE_4_length_39734_cov_6.888656_3	UniRef100_A0A0U2SGQ2~K07566	38.1	194	118	2	3	196	2	193	7.1e-29	132.5
8470ΩNODE_4_length_39734_cov_6.888656_4	UniRef100_K0AVF5~K02493	35.7	325	161	5	7	330	5	282	3.5e-50	204.1
8470ΩNODE_4_length_39734_cov_6.888656_5	UniRef100_Q8RD98~K02835	59.3	354	143	1	4	357	1	353	2.5e-95	354.0
8470ΩNODE_4_length_39734_cov_6.888656_6	UniRef100_A0A0V8M2L4~K09153	41.0	293	160	4	4	288	3	290	2.0e-48	198.0
8470ΩNODE_4_length_39734_cov_6.888656_7	UniRef100_B8E001~K00857	65.0	183	64	0	13	195	9	191	1.6e-63	247.7
8470ΩNODE_4_length_39734_cov_6.888656_8	UniRef100_F0HPE7~K03465	52.5	219	104	0	1	219	1	219	7.7e-61	238.8
8470ΩNODE_4_length_39734_cov_6.888656_9	UniRef100_A0A173WFE4~K02909	71.4	63	18	0	1	63	1	63	1.1e-21	107.1
8470ΩNODE_4_length_39734_cov_6.888656_10	UniRef100_A5CYC8~K03628	62.6	409	153	0	9	417	5	413	2.4e-148	530.4
8470ΩNODE_4_length_39734_cov_6.888656_12	UniRef100_D9QSA6~K04773	41.3	293	165	4	8	296	6	295	1.6e-53	214.9
8470ΩNODE_4_length_39734_cov_6.888656_13	UniRef100_G7V670~K01887	43.7	533	288	4	32	557	32	559	1.7e-125	454.9
8470ΩNODE_4_length_39734_cov_6.888656_15	UniRef100_B0K122~K02341	30.0	370	206	6	12	378	3	322	6.8e-38	163.3
8470ΩNODE_4_length_39734_cov_6.888656_16	UniRef100_A0A097ANA5~K00943	51.0	206	98	2	1	206	1	203	8.9e-48	195.3
8470ΩNODE_4_length_39734_cov_6.888656_17	UniRef100_Q2RH37~K00015	62.3	318	119	1	5	322	6	322	1.3e-109	401.4
8470ΩNODE_4_length_39734_cov_6.888656_18	UniRef100_A0A0X8D3C4~K00830	51.5	365	177	0	8	372	4	368	3.8e-110	403.3
8470ΩNODE_4_length_39734_cov_6.888656_19	UniRef100_A0A023X4A7~K03168	45.9	673	361	2	1	671	1	672	9.2e-167	592.4
8470ΩNODE_4_length_39734_cov_6.888656_20	UniRef100_D1CC43~K03750	42.8	404	228	3	1	403	1	402	8.7e-87	325.9
8470ΩNODE_4_length_39734_cov_6.888656_21	UniRef100_A0LMU5~K03753	43.9	212	117	2	4	214	3	213	2.1e-47	194.1
8470ΩNODE_4_length_39734_cov_6.888656_23	UniRef100_A7G9Q0~K02851	41.7	326	163	6	14	332	13	318	1.0e-51	209.1
8470ΩNODE_4_length_39734_cov_6.888656_25	UniRef100_B3EF17~K07011	39.8	261	146	4	5	255	3	262	2.7e-47	194.1
