Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_120.fa	12.86	0.16	Neural Network (Specific Model)	11	0.897	14257	332.1107011070111	600324	0.41	542	56	57994	None
SemiBin_121.fa	7.98	0.04	Neural Network (Specific Model)	11	0.829	21930	302.50445103857567	368296	0.45	337	25	57939	None
SemiBin_123.fa	4.73	0.1	Neural Network (Specific Model)	11	0.866	22117	258.5026595744681	335535	0.42	376	28	57546	None
SemiBin_124.fa	10.66	0.05	Neural Network (Specific Model)	11	0.897	13041	303.6555323590814	484990	0.43	479	51	57424	None
SemiBin_125.fa	49.79	0.06	Neural Network (Specific Model)	11	0.875	10732	268.8045909358446	1562119	0.62	1699	182	57275	None
SemiBin_127.fa	12.57	0.0	Neural Network (Specific Model)	11	0.902	15522	339.29652996845425	357137	0.44	317	32	56338	None
SemiBin_128.fa	5.87	0.01	Neural Network (Specific Model)	11	0.893	9493	194.57575757575756	214376	0.36	330	26	56320	None
SemiBin_129.fa	42.18	0.11	Neural Network (Specific Model)	11	0.827	7078	241.25828220858895	1422994	0.62	1630	219	55705	None
SemiBin_13.fa	99.7	2.18	Gradient Boost (General Model)	11	0.853	135762	318.5416511019798	2992782	0.51	2677	30	312448	None
SemiBin_130.fa	78.31	0.37	Neural Network (Specific Model)	11	0.88	11546	275.9267990074442	1513781	0.33	1612	192	55609	None
SemiBin_131.fa	17.38	0.08	Neural Network (Specific Model)	11	0.865	18394	235.95142857142858	571006	0.52	700	52	55302	None
SemiBin_133.fa	81.58	2.09	Gradient Boost (General Model)	11	0.908	19353	321.00036995930446	2860141	0.52	2703	221	54172	None
SemiBin_134.fa	7.86	0.13	Neural Network (Specific Model)	11	0.875	15608	243.8062827225131	318403	0.26	382	32	53872	None
SemiBin_136.fa	94.78	4.31	Gradient Boost (General Model)	11	0.86	15730	278.2392749244713	1602273	0.27	1655	136	53820	None
SemiBin_138.fa	9.83	0.22	Neural Network (Specific Model)	11	0.872	16508	280.10065645514226	439202	0.54	457	39	51605	None
SemiBin_139.fa	5.43	0.01	Neural Network (Specific Model)	11	0.906	7915	278.6044303797468	289864	0.55	316	41	51266	None
SemiBin_14.fa	99.97	2.51	Neural Network (Specific Model)	11	0.873	44396	295.4964308890331	3124909	0.63	3082	121	290899	None
SemiBin_141.fa	76.58	2.37	Gradient Boost (General Model)	11	0.902	16538	297.0052986512524	2048173	0.64	2076	188	51149	None
SemiBin_142.fa	88.95	0.41	Gradient Boost (General Model)	11	0.83	16987	294.7249820014399	1477304	0.29	1389	121	50950	None
SemiBin_144.fa	93.87	2.36	Gradient Boost (General Model)	11	0.893	17380	271.3293622985284	1297287	0.31	1427	109	50061	None
SemiBin_145.fa	70.5	1.42	Neural Network (Specific Model)	11	0.874	11484	274.6305936073059	2061012	0.64	2190	251	49975	None
SemiBin_146.fa	8.01	0.05	Neural Network (Specific Model)	11	0.894	10205	282.0520446096654	253945	0.27	269	35	49852	None
SemiBin_149.fa	12.85	0.08	Neural Network (Specific Model)	11	0.853	8010	268.0205882352941	638254	0.52	680	93	48585	None
SemiBin_15.fa	99.7	0.29	Neural Network (Specific Model)	11	0.883	132563	351.47928026172303	2188177	0.64	1834	32	281147	None
SemiBin_151.fa	88.74	0.16	Gradient Boost (General Model)	11	0.853	12168	316.22886375875066	2062764	0.57	1857	215	46711	None
SemiBin_152.fa	73.08	2.98	Gradient Boost (General Model)	11	0.895	12706	281.6301009214568	2145056	0.58	2279	235	46585	None
SemiBin_155.fa	11.99	0.02	Neural Network (Specific Model)	11	0.898	10454	334.67525773195877	649961	0.43	582	74	45562	None
SemiBin_157.fa	77.05	0.66	Gradient Boost (General Model)	11	0.88	9180	279.9005416051206	1932483	0.59	2031	261	44639	None
SemiBin_16.fa	100.0	1.02	Neural Network (Specific Model)	11	0.897	102797	324.8318098720292	3559064	0.49	3282	63	280583	None
SemiBin_160.fa	5.06	0.06	Neural Network (Specific Model)	11	0.893	8137	251.27058823529413	285849	0.48	340	43	43848	None
SemiBin_161.fa	13.79	0.13	Neural Network (Specific Model)	11	0.872	9026	286.8141592920354	444897	0.53	452	60	43759	None
SemiBin_163.fa	59.99	0.68	Neural Network (Specific Model)	11	0.881	8690	285.83608640406607	1529938	0.6	1574	206	43401	None
SemiBin_167.fa	19.85	0.38	Neural Network (Specific Model)	11	0.9	8717	277.6985172981878	1121324	0.44	1214	161	41822	None
SemiBin_17.fa	95.99	2.25	Gradient Boost (General Model)	11	0.898	84747	330.891394093363	3472130	0.47	3149	64	266739	None
SemiBin_173.fa	63.08	4.95	Gradient Boost (General Model)	11	0.893	6207	291.6378035902851	1851437	0.46	1894	324	37661	None
SemiBin_175.fa	7.74	0.82	Neural Network (Specific Model)	11	0.88	14673	279.43684210526317	360451	0.49	380	34	37139	None
SemiBin_177.fa	5.06	0.01	Neural Network (Specific Model)	11	0.883	9502	282.561320754717	202861	0.43	212	27	36412	None
SemiBin_179.fa	9.45	0.03	Neural Network (Specific Model)	11	0.897	12203	313.4409171075838	592729	0.48	567	70	35739	None
SemiBin_18.fa	94.38	0.04	Gradient Boost (General Model)	11	0.904	98615	340.0981058766391	2321379	0.51	2059	59	262831	None
SemiBin_183.fa	92.37	7.57	Gradient Boost (General Model)	11	0.896	13425	286.86027044430136	1488107	0.28	1553	163	34664	None
SemiBin_186.fa	80.71	0.48	Gradient Boost (General Model)	11	0.884	9133	287.78691983122366	1846849	0.63	1896	248	34279	None
SemiBin_188.fa	86.14	0.56	Gradient Boost (General Model)	11	0.777	9182	264.9554334554335	1671266	0.42	1638	222	33561	None
SemiBin_19.fa	94.13	11.03	Gradient Boost (General Model)	11	0.881	134571	328.31793611793614	2269647	0.55	2035	36	259177	None
SemiBin_193.fa	50.28	0.52	Neural Network (Specific Model)	11	0.888	6012	263.30146231721034	1577710	0.65	1778	288	31976	None
SemiBin_195.fa	10.64	0.34	Neural Network (Specific Model)	11	0.898	7379	315.5051724137931	609436	0.5	580	97	31711	None
SemiBin_197.fa	4.19	0.0	Neural Network (Specific Model)	11	0.882	19289	305.15277777777777	223447	0.45	216	19	30498	None
SemiBin_2.fa	99.5	1.88	Neural Network (Specific Model)	11	0.902	89917	318.2512891027845	3072621	0.54	2909	52	474140	None
SemiBin_20.fa	14.54	1.05	Neural Network (Specific Model)	11	0.893	143893	245.13076923076923	639833	0.36	780	24	256182	None
SemiBin_203.fa	4.51	0.0	Neural Network (Specific Model)	11	0.905	11136	303.8904761904762	210998	0.47	210	25	28225	None
SemiBin_204.fa	5.6	0.0	Neural Network (Specific Model)	11	0.882	6970	319.3219512195122	221985	0.46	205	38	27372	None
SemiBin_21.fa	95.01	1.2	Gradient Boost (General Model)	11	0.905	92442	335.02716143840854	2898124	0.52	2614	61	252634	None
SemiBin_210.fa	8.89	0.0	Neural Network (Specific Model)	11	0.899	8284	333.8128898128898	534716	0.44	481	80	26149	None
SemiBin_211.fa	7.3	0.02	Neural Network (Specific Model)	11	0.896	9093	265.7577777777778	399012	0.48	450	62	26140	None
SemiBin_216.fa	19.23	0.14	Neural Network (Specific Model)	11	0.894	5093	285.18886462882097	874369	0.46	916	172	25491	None
SemiBin_217.fa	5.79	0.0	Neural Network (Specific Model)	11	0.883	9792	334.5772727272727	249646	0.5	220	32	25482	None
SemiBin_218.fa	57.03	1.2	Neural Network (Specific Model)	11	0.9	6045	273.01083684527396	1507088	0.47	1661	280	25374	None
SemiBin_22.fa	99.99	0.19	Neural Network (Specific Model)	11	0.868	67135	332.94652173913045	2642659	0.54	2300	80	250168	None
SemiBin_220.fa	6.61	0.16	Neural Network (Specific Model)	11	0.922	16411	380.75925925925924	267066	0.46	216	31	24518	None
SemiBin_224.fa	3.68	0.0	Neural Network (Specific Model)	11	0.859	11066	262.8978723404255	214900	0.47	235	24	24164	None
SemiBin_226.fa	78.34	1.47	Gradient Boost (General Model)	11	0.864	7141	277.30688259109314	1186704	0.28	1235	190	23750	None
SemiBin_227.fa	4.63	0.06	Neural Network (Specific Model)	11	0.912	5071	252.24719101123594	220425	0.46	267	41	23551	None
SemiBin_228.fa	5.45	0.0	Neural Network (Specific Model)	11	0.926	14523	345.84736842105264	212447	0.45	190	22	23543	None
SemiBin_229.fa	4.86	0.0	Neural Network (Specific Model)	11	0.872	18156	224.57677902621722	204787	0.46	267	22	23413	None
SemiBin_23.fa	100.0	0.02	Neural Network (Specific Model)	11	0.882	117342	319.0977540106952	5063981	0.51	4675	83	249760	None
SemiBin_235.fa	5.39	0.0	Neural Network (Specific Model)	11	0.885	8424	287.7991266375546	222607	0.48	229	31	22553	None
SemiBin_24.fa	99.06	1.37	Gradient Boost (General Model)	11	0.903	70951	318.9663189269747	3547136	0.46	3355	121	247787	None
SemiBin_242.fa	6.59	0.04	Neural Network (Specific Model)	11	0.863	11104	270.0740740740741	278012	0.5	297	33	21325	None
SemiBin_246.fa	61.2	0.57	Gradient Boost (General Model)	11	0.9	5321	291.2314385150812	1667845	0.52	1724	333	20656	None
SemiBin_247.fa	5.57	0.13	Neural Network (Specific Model)	11	0.857	10708	277.1045751633987	295961	0.59	306	39	20407	None
SemiBin_25.fa	99.92	0.73	Neural Network (Specific Model)	11	0.872	70906	334.53384279475983	3157661	0.51	2748	73	246951	None
SemiBin_250.fa	52.61	0.04	Gradient Boost (General Model)	11	0.844	4746	272.3080568720379	1223490	0.6	1266	270	19587	None
SemiBin_254.fa	41.93	0.75	Gradient Boost (General Model)	11	0.868	5285	253.8261464750171	1277486	0.6	1461	257	19096	None
SemiBin_255.fa	5.52	0.0	Neural Network (Specific Model)	11	0.893	7527	315.8134328358209	283951	0.63	268	48	19077	None
SemiBin_256.fa	6.63	0.05	Neural Network (Specific Model)	11	0.891	9592	256.6305970149254	230586	0.44	268	32	18983	None
SemiBin_257.fa	6.92	0.03	Neural Network (Specific Model)	11	0.891	5810	309.83391003460207	300398	0.47	289	56	18786	None
SemiBin_259.fa	6.75	0.01	Neural Network (Specific Model)	11	0.895	8128	261.65168539325845	311208	0.45	356	49	18470	None
SemiBin_26.fa	94.46	0.02	Gradient Boost (General Model)	11	0.901	116767	342.5473496128648	1913026	0.58	1679	27	240433	None
SemiBin_263.fa	8.04	0.26	Neural Network (Specific Model)	11	0.885	5634	257.5698005698006	305330	0.51	351	63	17830	None
SemiBin_264.fa	5.23	0.0	Neural Network (Specific Model)	11	0.89	12253	246.81368821292776	218199	0.6	263	29	17829	None
SemiBin_269.fa	7.63	0.0	Neural Network (Specific Model)	11	0.868	7149	270.9102564102564	218260	0.52	234	37	16578	None
SemiBin_27.fa	95.6	0.25	Neural Network (Specific Model)	11	0.901	78689	323.44256756756755	2864150	0.48	2664	61	240242	None
SemiBin_273.fa	5.62	0.04	Neural Network (Specific Model)	11	0.883	4683	287.2985074626866	261347	0.43	268	56	16142	None
SemiBin_274.fa	4.32	0.02	Neural Network (Specific Model)	11	0.905	8593	265.6222222222222	236906	0.42	270	33	16069	None
SemiBin_276.fa	4.49	0.0	Neural Network (Specific Model)	11	0.891	7332	319.4920634920635	202861	0.54	189	35	15843	None
SemiBin_28.fa	98.77	1.09	Neural Network (Specific Model)	11	0.885	112543	307.4248429192847	2153115	0.53	2069	31	240004	None
SemiBin_282.fa	16.99	0.34	Neural Network (Specific Model)	11	0.862	4465	229.1897810218978	218055	0.29	274	48	15007	None
SemiBin_29.fa	95.71	1.23	Neural Network (Specific Model)	11	0.892	118763	332.0360784313726	2841038	0.5	2550	47	238744	None
SemiBin_290.fa	7.16	0.23	Neural Network (Specific Model)	11	0.891	5116	280.8071895424837	287945	0.49	306	64	14267	None
SemiBin_297.fa	5.27	0.0	Neural Network (Specific Model)	11	0.884	6428	299.24311926605503	220891	0.55	218	40	13075	None
SemiBin_3.fa	100.0	3.07	Neural Network (Specific Model)	11	0.906	176390	303.96019108280257	3156055	0.43	3140	42	435134	None
SemiBin_30.fa	97.13	0.32	Gradient Boost (General Model)	11	0.893	64031	316.3247894544123	2897782	0.65	2731	78	237698	None
SemiBin_303.fa	7.28	0.01	Neural Network (Specific Model)	11	0.876	5491	277.7915057915058	244705	0.61	259	51	12413	None
SemiBin_306.fa	15.0	0.01	Neural Network (Specific Model)	11	0.889	3973	232.5203426124197	365247	0.34	467	91	12247	None
SemiBin_309.fa	13.75	0.0	Neural Network (Specific Model)	11	0.885	4341	267.38224852071005	763967	0.63	845	182	11522	None
SemiBin_31.fa	99.98	0.38	Neural Network (Specific Model)	11	0.872	100058	308.52393500219586	2413812	0.56	2277	41	236058	None
SemiBin_312.fa	24.62	0.0	Neural Network (Specific Model)	11	0.855	3872	231.6027397260274	590821	0.59	730	153	11263	None
SemiBin_316.fa	6.0	0.0	Neural Network (Specific Model)	11	0.842	3192	262.56880733944956	203402	0.54	218	61	10854	None
SemiBin_317.fa	11.14	0.0	Neural Network (Specific Model)	11	0.87	3644	254.61640211640213	330957	0.6	378	89	10796	None
SemiBin_32.fa	95.01	0.38	Gradient Boost (General Model)	11	0.895	57066	301.0410759723737	2770725	0.59	2751	81	234392	None
SemiBin_326.fa	4.69	0.03	Neural Network (Specific Model)	11	0.879	4595	247.19140625	214773	0.53	256	48	10388	None
SemiBin_33.fa	97.45	0.93	Neural Network (Specific Model)	11	0.873	72746	304.74890988372096	2874166	0.54	2752	88	233082	None
SemiBin_34.fa	92.83	0.01	Gradient Boost (General Model)	11	0.89	87536	346.5424628450106	2196507	0.52	1884	53	231206	None
SemiBin_344.fa	13.83	0.0	Neural Network (Specific Model)	11	0.872	3314	255.20817120622567	448744	0.53	514	131	8482	None
SemiBin_35.fa	98.16	0.31	Gradient Boost (General Model)	11	0.884	103508	323.8508302088913	4096423	0.45	3734	79	231047	None
SemiBin_359.fa	7.56	0.0	Neural Network (Specific Model)	11	0.866	3055	257.2466960352423	201179	0.66	227	63	6881	None
SemiBin_36.fa	99.25	0.02	Gradient Boost (General Model)	11	0.843	62159	316.85376	3515893	0.58	3125	111	227760	None
SemiBin_37.fa	98.76	0.87	Gradient Boost (General Model)	11	0.901	55753	322.98992747784047	2661786	0.51	2482	85	225335	None
SemiBin_38.fa	94.43	3.32	Gradient Boost (General Model)	11	0.892	74423	304.57501720578114	2973052	0.61	2906	73	222333	None
SemiBin_39.fa	94.87	1.13	Neural Network (Specific Model)	11	0.886	99530	323.3341160684334	3257643	0.46	2981	68	218747	None
SemiBin_4.fa	99.89	0.15	Neural Network (Specific Model)	11	0.842	149947	318.9352290679305	2866075	0.59	2532	45	431818	None
SemiBin_40.fa	94.81	0.24	Gradient Boost (General Model)	11	0.84	92392	325.4922600619195	1876070	0.51	1615	30	215629	None
SemiBin_41.fa	99.98	1.07	Neural Network (Specific Model)	11	0.874	76094	312.9430493273543	2391376	0.61	2230	37	212911	None
SemiBin_42.fa	98.35	2.53	Gradient Boost (General Model)	11	0.869	52621	298.51299157303373	2928029	0.57	2848	126	210050	None
SemiBin_43.fa	94.22	3.89	Gradient Boost (General Model)	11	0.855	95651	344.59031100478467	2018984	0.49	1672	48	208603	None
SemiBin_44.fa	98.09	1.33	Neural Network (Specific Model)	11	0.88	79260	330.95218528203213	3015928	0.6	2677	80	208581	None
SemiBin_45.fa	93.29	1.26	Gradient Boost (General Model)	11	0.894	49161	329.7685403873406	2340222	0.53	2117	76	205505	None
SemiBin_46.fa	95.39	0.25	Neural Network (Specific Model)	11	0.867	66695	316.19250210614996	2593634	0.63	2374	58	202537	None
SemiBin_47.fa	93.43	0.74	Gradient Boost (General Model)	11	0.859	57300	319.1182674199623	2952384	0.63	2655	104	201663	None
SemiBin_48.fa	90.58	0.1	Neural Network (Specific Model)	11	0.907	59647	322.6589116719243	2699980	0.52	2536	95	201080	None
SemiBin_49.fa	99.93	0.54	Neural Network (Specific Model)	11	0.869	67669	288.4430970149254	2130869	0.49	2144	54	198116	None
SemiBin_5.fa	97.4	2.74	Gradient Boost (General Model)	11	0.856	99719	327.69960784313724	2925794	0.64	2550	53	378512	None
SemiBin_50.fa	92.92	0.06	Gradient Boost (General Model)	11	0.888	55799	324.20045146726864	2421402	0.48	2215	91	188262	None
SemiBin_51.fa	94.6	3.21	Gradient Boost (General Model)	11	0.813	38291	307.47222222222223	2854263	0.47	2520	122	185970	None
SemiBin_52.fa	97.85	0.21	Gradient Boost (General Model)	11	0.915	82091	318.4283114992722	2862271	0.49	2748	76	185464	None
SemiBin_53.fa	82.95	2.61	Gradient Boost (General Model)	11	0.896	42905	324.113984962406	3602539	0.51	3325	125	183898	None
SemiBin_54.fa	97.77	0.64	Neural Network (Specific Model)	11	0.9	58379	316.69579769431016	2832135	0.46	2689	88	181337	None
SemiBin_55.fa	6.23	0.01	Neural Network (Specific Model)	11	0.936	176834	375.98265895953756	208168	0.31	173	3	176834	None
SemiBin_56.fa	95.6	0.18	Gradient Boost (General Model)	11	0.859	77514	323.6383211678832	3090241	0.5	2740	88	175171	None
SemiBin_57.fa	96.17	3.34	Gradient Boost (General Model)	11	0.871	37515	304.46832298136644	2527291	0.61	2415	116	173034	None
SemiBin_58.fa	99.09	0.76	Neural Network (Specific Model)	11	0.881	52904	324.77427724240175	2979631	0.49	2698	93	156145	None
SemiBin_59.fa	80.77	2.57	Neural Network (Specific Model)	11	0.892	23441	288.0281240939403	3333912	0.59	3449	238	151032	None
SemiBin_6.fa	95.76	3.03	Gradient Boost (General Model)	11	0.835	69316	293.77968702055847	3432391	0.6	3259	107	364738	None
SemiBin_60.fa	93.35	2.49	Neural Network (Specific Model)	11	0.871	46593	321.16576381365115	3059981	0.47	2769	110	149061	None
SemiBin_61.fa	99.52	0.34	Neural Network (Specific Model)	11	0.897	62131	301.69054972205066	1631539	0.4	1619	60	146582	None
SemiBin_62.fa	15.44	0.16	Neural Network (Specific Model)	11	0.908	29201	281.30742857142855	809786	0.48	875	60	140024	None
SemiBin_63.fa	86.15	0.05	Neural Network (Specific Model)	11	0.896	43576	309.66131064902333	3282745	0.45	3174	150	138537	None
SemiBin_64.fa	95.88	2.26	Gradient Boost (General Model)	11	0.892	31152	313.1811570247934	3178919	0.54	3025	195	136839	None
SemiBin_65.fa	86.15	0.99	Neural Network (Specific Model)	11	0.881	34075	315.6928327645051	2830580	0.54	2637	140	135080	None
SemiBin_66.fa	88.86	3.61	Gradient Boost (General Model)	11	0.866	31271	287.4800657624332	2417477	0.63	2433	127	134434	None
SemiBin_67.fa	91.39	0.24	Gradient Boost (General Model)	11	0.877	22653	324.86545801526717	2325057	0.61	2096	149	134197	None
SemiBin_68.fa	84.37	3.65	Gradient Boost (General Model)	11	0.884	35425	313.08083709478865	2585902	0.61	2437	118	133461	None
SemiBin_69.fa	95.89	1.75	Gradient Boost (General Model)	11	0.884	53980	297.1730769230769	1622069	0.28	1612	51	132829	None
SemiBin_7.fa	99.82	0.68	Neural Network (Specific Model)	11	0.895	66397	320.7586576222778	3007005	0.47	2801	78	361482	None
SemiBin_70.fa	96.42	0.71	Gradient Boost (General Model)	11	0.867	32434	308.0916319575918	2809549	0.53	2641	154	130025	None
SemiBin_71.fa	95.75	0.12	Neural Network (Specific Model)	11	0.865	44334	310.3569864213754	2452286	0.58	2283	97	129053	None
SemiBin_72.fa	85.82	0.7	Gradient Boost (General Model)	11	0.881	39343	329.3425245098039	3652159	0.51	3264	144	128805	None
SemiBin_73.fa	99.83	1.83	Neural Network (Specific Model)	11	0.897	46183	313.7789275634995	3340927	0.49	3189	135	128189	None
SemiBin_74.fa	70.25	5.53	Gradient Boost (General Model)	11	0.881	31018	338.09391727493914	2361515	0.53	2055	132	127752	None
SemiBin_76.fa	99.83	0.61	Neural Network (Specific Model)	11	0.882	36649	289.10306271268837	2018562	0.37	2057	90	123762	None
SemiBin_77.fa	7.27	0.03	Neural Network (Specific Model)	11	0.905	12958	264.75086505190313	252757	0.36	289	31	121858	None
SemiBin_78.fa	99.97	0.79	Neural Network (Specific Model)	11	0.869	40072	300.9651887138146	2831830	0.44	2729	118	121571	None
SemiBin_79.fa	88.37	1.81	Gradient Boost (General Model)	11	0.883	47755	341.22267716535436	3674741	0.54	3175	129	121411	None
SemiBin_8.fa	10.69	0.32	Neural Network (Specific Model)	11	0.823	354351	267.2877263581489	482784	0.54	497	19	354351	None
SemiBin_80.fa	9.74	0.04	Neural Network (Specific Model)	11	0.901	31097	328.3744680851064	512558	0.43	470	32	112619	None
SemiBin_81.fa	64.23	0.01	Neural Network (Specific Model)	11	0.901	43549	312.35337604731393	2104364	0.44	2029	84	111603	None
SemiBin_82.fa	86.4	0.26	Gradient Boost (General Model)	11	0.889	43858	311.5559743686393	2783115	0.58	2653	147	109212	None
SemiBin_83.fa	83.7	2.36	Gradient Boost (General Model)	11	0.884	27837	312.7759842519685	2691216	0.63	2540	142	107067	None
SemiBin_84.fa	6.37	0.03	Neural Network (Specific Model)	11	0.819	63267	199.9002624671916	277773	0.36	381	11	103653	None
SemiBin_85.fa	12.2	0.13	Neural Network (Specific Model)	11	0.892	19980	242.045390070922	570939	0.49	705	63	102332	None
SemiBin_86.fa	6.32	0.04	Neural Network (Specific Model)	11	0.874	40964	289.87226277372264	271608	0.55	274	19	98974	None
SemiBin_87.fa	84.85	1.94	Neural Network (Specific Model)	11	0.894	19117	319.54374548083877	2959480	0.51	2766	232	98957	None
SemiBin_88.fa	89.48	0.8	Neural Network (Specific Model)	11	0.875	30023	321.40303478904514	2970371	0.54	2702	154	96988	None
SemiBin_89.fa	90.02	2.83	Neural Network (Specific Model)	11	0.85	19071	322.8577567683713	2646990	0.48	2327	208	88043	None
SemiBin_9.fa	94.84	8.56	Gradient Boost (General Model)	11	0.841	133986	332.8289962825279	2231297	0.5	1883	41	353469	None
SemiBin_90.fa	76.71	0.79	Gradient Boost (General Model)	11	0.886	12038	296.17179670722976	2794819	0.53	2794	303	87809	None
SemiBin_91.fa	93.52	0.15	Neural Network (Specific Model)	11	0.913	37207	307.07375776397515	2593873	0.48	2576	103	83009	None
SemiBin_92.fa	10.71	0.54	Neural Network (Specific Model)	11	0.905	21781	401.8157894736842	555875	0.49	418	48	82272	None
SemiBin_93.fa	4.98	0.17	Neural Network (Specific Model)	11	0.84	35537	282.8703703703704	326345	0.35	324	21	79494	None
SemiBin_94.fa	50.06	0.0	Neural Network (Specific Model)	11	0.879	12174	311.48397699260477	1291141	0.55	1217	165	78845	None
SemiBin_95.fa	93.42	0.0	Gradient Boost (General Model)	11	0.878	24851	305.072773352643	2871461	0.51	2762	188	78763	None
SemiBin_96.fa	94.45	0.84	Gradient Boost (General Model)	11	0.879	17656	282.27298245614037	1370506	0.27	1425	106	78008	None
SemiBin_97.fa	81.31	0.78	Gradient Boost (General Model)	11	0.875	27594	325.2306532663317	2216503	0.52	1990	135	77519	None
SemiBin_98.fa	84.27	1.69	Neural Network (Specific Model)	11	0.817	19669	319.0717665615142	2963335	0.66	2536	217	77218	None
SemiBin_99.fa	8.54	0.09	Neural Network (Specific Model)	11	0.886	16178	295.1133144475921	351635	0.52	353	29	76674	None
