2683ΩNODE_38_length_26507_cov_15.797066_33	UniRef100_R4K9V9~K02890	43.1	116	61	2	2	117	3	113	1.2e-17	94.4
2683ΩNODE_38_length_26507_cov_15.797066_34	UniRef100_H1XVI2~K02965	66.3	95	32	0	1	95	1	95	4.1e-32	142.1
2683ΩNODE_38_length_26507_cov_15.797066_35	UniRef100_I0AI20~K02886	62.4	274	103	0	1	274	1	274	8.7e-91	338.6
2683ΩNODE_38_length_26507_cov_15.797066_36	UniRef100_B8D0C6~K02892	60.0	95	37	1	3	97	2	95	1.0e-22	110.9
2683ΩNODE_38_length_26507_cov_15.797066_37	UniRef100_A0A1D7QZY2~K02926	49.5	204	102	1	4	207	3	205	3.4e-47	193.4
2683ΩNODE_38_length_26507_cov_15.797066_38	UniRef100_E6W710~K02906	53.2	201	91	1	1	198	1	201	1.0e-51	208.4
2683ΩNODE_38_length_26507_cov_15.797066_39	UniRef100_Q01W91~K02946	76.0	100	24	0	2	101	3	102	2.9e-36	156.0
2683ΩNODE_9_length_135305_cov_16.965250_9	UniRef100_D3F129~K03525	34.5	252	154	3	1	241	2	253	6.7e-31	139.4
2683ΩNODE_9_length_135305_cov_16.965250_10	UniRef100_A0A097APL6~K06925	44.1	143	79	1	1	142	1	143	2.5e-28	130.2
2683ΩNODE_9_length_135305_cov_16.965250_11	UniRef100_A0A0M5IYV6~K14742	30.0	233	144	4	3	235	5	218	1.2e-24	118.6
2683ΩNODE_9_length_135305_cov_16.965250_14	UniRef100_F0LVN9~K00123	31.6	510	311	8	86	564	94	596	5.9e-62	243.8
2683ΩNODE_9_length_135305_cov_16.965250_18	UniRef100_A0A220VES5~K02523	36.4	330	199	4	1	326	1	323	2.7e-51	207.6
2683ΩNODE_9_length_135305_cov_16.965250_22	UniRef100_D7E8B1~K08264	31.8	390	237	9	1	362	13	401	7.2e-56	223.0
2683ΩNODE_9_length_135305_cov_16.965250_23	UniRef100_Q0W3T1~K00104	31.5	461	276	13	10	443	6	453	3.8e-41	174.5
2683ΩNODE_9_length_135305_cov_16.965250_24	UniRef100_I4C028~K02437	43.8	144	79	2	1	143	1	143	2.7e-27	126.7
2683ΩNODE_9_length_135305_cov_16.965250_25	UniRef100_A0A0S3QSG6~K01622	72.6	361	99	0	4	364	2	362	5.0e-163	578.9
2683ΩNODE_9_length_135305_cov_16.965250_29	UniRef100_Q3ACN2~K00865	41.2	381	218	2	1	375	1	381	5.7e-77	293.1
2683ΩNODE_9_length_135305_cov_16.965250_33	UniRef100_E3PUP3~K00790	51.8	421	199	2	1	421	1	417	5.3e-124	449.5
2683ΩNODE_9_length_135305_cov_16.965250_34	UniRef100_A0A0S3QUT4~K02347	51.1	570	271	4	3	570	4	567	4.3e-161	573.2
2683ΩNODE_9_length_135305_cov_16.965250_36	UniRef100_I0BQ43~K04074	30.1	156	108	1	1	155	1	156	5.7e-14	82.8
2683ΩNODE_9_length_135305_cov_16.965250_39	UniRef100_D0MFQ1~K00969	40.8	191	111	1	2	190	4	194	7.9e-35	152.1
2683ΩNODE_9_length_135305_cov_16.965250_40	UniRef100_W9EAZ4~K02335	41.0	875	496	9	8	872	2	866	1.2e-183	648.7
2683ΩNODE_9_length_135305_cov_16.965250_41	UniRef100_D1C6W0~K08256	36.9	377	222	11	1	368	1	370	3.0e-59	234.2
2683ΩNODE_9_length_135305_cov_16.965250_43	UniRef100_A0A0H3J893~K07025	37.7	231	133	4	3	228	2	226	1.0e-33	148.7
2683ΩNODE_9_length_135305_cov_16.965250_44	UniRef100_A0A126PB72~K20866	45.2	197	108	0	1	197	1	197	1.2e-44	184.9
2683ΩNODE_9_length_135305_cov_16.965250_47	UniRef100_A0A090HZV1~K00568	41.3	218	123	2	3	218	5	219	4.0e-38	163.3
2683ΩNODE_9_length_135305_cov_16.965250_50	UniRef100_A0A1D8GQ71~K06147	64.9	607	213	0	4	610	4	610	2.0e-225	786.9
2683ΩNODE_9_length_135305_cov_16.965250_51	UniRef100_B8CZF6~K06147	69.6	608	185	0	1	608	1	608	7.6e-249	864.8
2683ΩNODE_9_length_135305_cov_16.965250_52	UniRef100_D5VQF2~K03405	51.9	339	155	4	7	340	8	343	1.8e-92	344.7
2683ΩNODE_9_length_135305_cov_16.965250_55	UniRef100_A0A023X5Q8~K03784	42.7	234	131	2	1	233	1	232	1.3e-47	194.9
2683ΩNODE_9_length_135305_cov_16.965250_60	UniRef100_Q2LTR9~K00764	47.9	466	239	3	1	464	1	464	1.5e-124	451.4
2683ΩNODE_9_length_135305_cov_16.965250_61	UniRef100_B2A8C3~K04069	55.8	339	149	1	45	383	56	393	5.3e-115	419.5
2683ΩNODE_9_length_135305_cov_16.965250_62	UniRef100_D6Z578~K00797	46.7	773	395	8	1	762	4	770	5.0e-189	666.4
2683ΩNODE_9_length_135305_cov_16.965250_63	UniRef100_D5C3B4~K06889	50.0	270	135	0	9	278	5	274	6.1e-79	299.3
2683ΩNODE_9_length_135305_cov_16.965250_65	UniRef100_A0A160MAN1~K02616	42.2	277	159	1	17	293	1	276	3.0e-57	227.3
2683ΩNODE_9_length_135305_cov_16.965250_66	UniRef100_A9BGZ6~K06897	57.3	213	88	3	1	211	7	218	1.5e-63	247.7
2683ΩNODE_9_length_135305_cov_16.965250_67	UniRef100_F2NBW0~K06897	43.7	254	143	0	7	260	14	267	4.4e-60	236.5
2683ΩNODE_9_length_135305_cov_16.965250_70	UniRef100_C0QTA7~K00097	44.2	321	174	3	1	320	1	317	9.3e-73	278.9
2683ΩNODE_9_length_135305_cov_16.965250_73	UniRef100_F4LV93~K07533	34.3	274	142	8	23	269	36	298	3.9e-27	127.1
2683ΩNODE_9_length_135305_cov_16.965250_75	UniRef100_G2SLD9~K03723	39.9	1059	558	16	12	999	3	1054	1.4e-202	711.8
2683ΩNODE_9_length_135305_cov_16.965250_79	UniRef100_F6CQX3~K02355	48.0	687	341	3	1	687	1	671	2.2e-188	664.1
2683ΩNODE_9_length_135305_cov_16.965250_81	UniRef100_Q8RDM2~K02768	36.2	141	90	0	20	160	21	161	9.3e-21	105.1
2683ΩNODE_9_length_135305_cov_16.965250_82	UniRef100_A1RTY2~K07059	41.2	238	105	7	2	224	3	220	5.6e-40	169.5
2683ΩNODE_9_length_135305_cov_16.965250_83	UniRef100_B0VG42~K03797	39.0	502	294	6	23	515	25	523	3.3e-99	367.5
2683ΩNODE_9_length_135305_cov_16.965250_84	UniRef100_C0QTF2~K00943	50.2	201	97	1	3	200	11	211	5.4e-48	196.1
2683ΩNODE_9_length_135305_cov_16.965250_85	UniRef100_D2BI30~K01858	74.2	360	93	0	1	360	1	360	5.3e-152	542.3
2683ΩNODE_9_length_135305_cov_16.965250_86	UniRef100_A0A101FK61~K00995	42.6	188	106	1	4	191	8	193	7.3e-31	139.0
2683ΩNODE_9_length_135305_cov_16.965250_87	UniRef100_A0A1J1CFH7~K07056	51.6	221	106	1	6	226	11	230	1.7e-60	237.7
2683ΩNODE_9_length_135305_cov_16.965250_89	UniRef100_E3GYQ2~K00826	64.1	298	107	0	9	306	8	305	2.8e-111	406.8
2683ΩNODE_9_length_135305_cov_16.965250_91	UniRef100_B5YJG6~K01042	46.2	461	241	4	3	462	2	456	8.4e-107	392.5
2683ΩNODE_9_length_135305_cov_16.965250_92	UniRef100_F8ADE4~K03833	40.2	632	351	9	4	609	10	640	1.0e-120	439.1
2683ΩNODE_9_length_135305_cov_16.965250_100	UniRef100_K0ATC8~K11991	55.7	149	65	1	6	154	2	149	4.5e-39	166.0
2683ΩNODE_9_length_135305_cov_16.965250_103	UniRef100_E8R694~K01990	50.0	244	114	3	1	241	1	239	9.6e-62	241.9
2683ΩNODE_9_length_135305_cov_16.965250_104	UniRef100_C9RD93~K01972	55.9	657	286	2	10	664	13	667	7.1e-208	728.8
2683ΩNODE_9_length_135305_cov_16.965250_105	UniRef100_B8E0A6~K09698	52.6	477	223	2	13	488	1	475	4.0e-147	526.6
2683ΩNODE_13_length_122896_cov_17.129094_3	UniRef100_A0A1D8GE91~K07089	40.7	337	169	2	36	372	22	327	8.1e-60	236.1
2683ΩNODE_13_length_122896_cov_17.129094_8	UniRef100_B5YHY3~K03274	61.3	315	122	0	2	316	4	318	3.2e-108	396.7
2683ΩNODE_13_length_122896_cov_17.129094_9	UniRef100_H9U9Q6~K06941	59.3	297	117	3	1	295	13	307	9.0e-98	362.1
2683ΩNODE_13_length_122896_cov_17.129094_10	UniRef100_I4D7T8~K00384	31.4	299	180	7	5	283	4	297	8.6e-33	146.0
2683ΩNODE_13_length_122896_cov_17.129094_11	UniRef100_B4U6M3~K01843	39.9	311	177	6	3	310	13	316	8.3e-57	226.1
2683ΩNODE_13_length_122896_cov_17.129094_12	UniRef100_I0ALF4~K03210	33.0	103	68	1	1	102	1	103	2.4e-06	56.6
2683ΩNODE_13_length_122896_cov_17.129094_13	UniRef100_D9QR10~K00604	39.9	318	177	5	1	308	1	314	1.8e-60	238.0
2683ΩNODE_13_length_122896_cov_17.129094_15	UniRef100_A3DF22~K09761	39.7	239	139	2	1	234	1	239	1.2e-37	161.8
2683ΩNODE_13_length_122896_cov_17.129094_16	UniRef100_I7A463~K03686	49.2	368	179	5	1	366	1	362	3.3e-93	347.1
2683ΩNODE_13_length_122896_cov_17.129094_17	UniRef100_I4C4A9~K04043	68.3	603	188	2	6	606	4	605	5.3e-232	808.9
2683ΩNODE_13_length_122896_cov_17.129094_20	UniRef100_C0QJ56~K03100	48.0	229	86	5	3	227	6	205	1.4e-49	201.4
2683ΩNODE_13_length_122896_cov_17.129094_23	UniRef100_F6CP63~K02428	50.3	183	91	0	4	186	3	185	3.4e-44	183.3
2683ΩNODE_13_length_122896_cov_17.129094_25	UniRef100_G2MV53~K00971	44.9	354	189	3	9	356	1	354	3.9e-83	313.5
2683ΩNODE_13_length_122896_cov_17.129094_29	UniRef100_A0A0A7GDD4~K03308	49.3	483	240	5	4	483	1	481	2.3e-131	474.2
2683ΩNODE_13_length_122896_cov_17.129094_30	UniRef100_D3PBD0~K06153	46.9	262	132	4	5	265	6	261	1.7e-51	208.0
2683ΩNODE_13_length_122896_cov_17.129094_31	UniRef100_C9RFD6~K01937	49.3	574	243	6	15	583	2	532	1.8e-154	551.2
2683ΩNODE_13_length_122896_cov_17.129094_32	UniRef100_H1XTV3~K01627	56.0	275	120	1	2	276	1	274	1.7e-83	314.3
2683ΩNODE_13_length_122896_cov_17.129094_33	UniRef100_B8D241~K03270	51.6	153	74	0	4	156	12	164	1.9e-37	160.6
2683ΩNODE_13_length_122896_cov_17.129094_34	UniRef100_A0A0S3QUN2~K06041	53.1	322	149	2	4	323	3	324	2.2e-93	347.4
2683ΩNODE_13_length_122896_cov_17.129094_35	UniRef100_S5ZZL9~K16785	39.9	243	136	4	11	247	13	251	3.0e-37	160.6
2683ΩNODE_13_length_122896_cov_17.129094_36	UniRef100_B3QUL0~K06173	42.2	244	138	1	2	242	19	262	6.0e-48	196.1
2683ΩNODE_13_length_122896_cov_17.129094_37	UniRef100_I6Z724~K00616	62.6	219	78	1	1	219	1	215	1.5e-74	284.3
2683ΩNODE_13_length_122896_cov_17.129094_39	UniRef100_A0A286RJJ9~K00600	51.2	457	219	3	6	459	3	458	3.6e-126	456.8
2683ΩNODE_13_length_122896_cov_17.129094_40	UniRef100_A0A1P8F546~K03592	34.1	431	280	4	14	442	7	435	5.8e-65	253.4
2683ΩNODE_13_length_122896_cov_17.129094_41	UniRef100_A0A1P8F5A4~K03568	47.5	438	228	2	17	454	23	458	5.0e-112	409.8
2683ΩNODE_13_length_122896_cov_17.129094_44	UniRef100_B8DZ75~K00382	42.7	459	257	3	1	454	1	458	3.9e-104	383.6
2683ΩNODE_13_length_122896_cov_17.129094_45	UniRef100_B9K8Q6~K02836	60.0	210	84	0	4	213	2	211	1.7e-68	264.2
2683ΩNODE_13_length_122896_cov_17.129094_81	UniRef100_G2LED2~K07318	41.6	370	200	4	1	369	1	355	1.4e-75	288.5
2683ΩNODE_13_length_122896_cov_17.129094_116	UniRef100_F5YG61~K07814	36.8	190	102	4	34	207	9	196	7.0e-24	115.9
2683ΩNODE_6_length_175127_cov_17.566121_7	UniRef100_B5IEV6~K00052	64.3	367	128	1	4	370	3	366	1.2e-143	514.6
2683ΩNODE_6_length_175127_cov_17.566121_10	UniRef100_D9QR12~K04066	41.7	812	384	12	19	813	8	747	9.1e-165	585.9
2683ΩNODE_6_length_175127_cov_17.566121_11	UniRef100_A4XM18~K01409	53.2	327	152	1	1	326	1	327	8.7e-98	362.1
2683ΩNODE_6_length_175127_cov_17.566121_14	UniRef100_E0RNH2~K10112	59.7	362	144	2	1	361	1	361	2.6e-119	433.7
2683ΩNODE_6_length_175127_cov_17.566121_15	UniRef100_H1XTH6~K01963	58.0	276	112	2	1	272	1	276	5.4e-85	319.3
2683ΩNODE_6_length_175127_cov_17.566121_17	UniRef100_A0RDR6~K00135	49.4	470	236	2	6	473	19	488	1.6e-129	468.0
2683ΩNODE_6_length_175127_cov_17.566121_18	UniRef100_D9QPW3~K00817	43.6	358	201	1	6	363	3	359	1.6e-92	344.7
2683ΩNODE_6_length_175127_cov_17.566121_19	UniRef100_K4LCQ7~K00634	46.9	294	156	0	4	297	5	298	6.9e-70	269.2
2683ΩNODE_6_length_175127_cov_17.566121_22	UniRef100_B2V5Q8~K00996	32.3	443	261	12	49	471	47	470	1.6e-44	185.7
2683ΩNODE_6_length_175127_cov_17.566121_23	UniRef100_E8MXH7~K07011	42.6	258	137	3	13	267	1	250	6.5e-52	209.5
2683ΩNODE_6_length_175127_cov_17.566121_24	UniRef100_I0AHK0~K00721	59.9	232	93	0	4	235	3	234	9.8e-78	295.0
2683ΩNODE_6_length_175127_cov_17.566121_25	UniRef100_I7A420~K01710	63.9	310	112	0	4	313	8	317	2.9e-119	433.3
2683ΩNODE_6_length_175127_cov_17.566121_26	UniRef100_B5I9D3~K01974	43.3	321	165	3	4	320	3	310	2.8e-59	234.2
2683ΩNODE_6_length_175127_cov_17.566121_27	UniRef100_D0MDS9~K03918	58.0	436	181	2	2	436	28	462	2.0e-142	510.8
2683ΩNODE_6_length_175127_cov_17.566121_29	UniRef100_H1XP69~K01006	64.1	893	311	5	1	885	1	891	0.0e+00	1161.7
2683ΩNODE_6_length_175127_cov_17.566121_31	UniRef100_I0AH84~K17105	35.6	275	169	4	5	275	7	277	4.3e-34	150.2
2683ΩNODE_6_length_175127_cov_17.566121_34	UniRef100_I0ANZ6~K01419	69.8	172	52	0	1	172	4	175	8.4e-60	235.0
2683ΩNODE_6_length_175127_cov_17.566121_35	UniRef100_Q3ACW3~K00088	63.2	481	176	1	3	483	4	483	2.9e-174	616.7
2683ΩNODE_6_length_175127_cov_17.566121_40	UniRef100_A0A0P9I5N3~K11717	54.0	396	181	1	1	395	2	397	7.9e-130	468.8
2683ΩNODE_6_length_175127_cov_17.566121_42	UniRef100_G8M0R5~K03734	38.8	312	178	8	22	326	29	334	3.1e-55	220.7
2683ΩNODE_6_length_175127_cov_17.566121_43	UniRef100_K4LIJ3~K04069	53.8	331	148	2	1	327	1	330	1.1e-105	388.3
2683ΩNODE_6_length_175127_cov_17.566121_45	UniRef100_D9TNI5~K00805	35.4	158	97	3	2	157	11	165	2.8e-18	97.1
2683ΩNODE_6_length_175127_cov_17.566121_50	UniRef100_A0A0T7BPJ1~K07461	66.3	95	32	0	1	95	1	95	3.2e-29	132.5
2683ΩNODE_6_length_175127_cov_17.566121_61	UniRef100_A0A0S3QT83~K03147	58.1	418	173	1	6	421	5	422	8.2e-141	505.4
2683ΩNODE_6_length_175127_cov_17.566121_62	UniRef100_F6CM17~K00788	37.8	347	196	7	8	336	6	350	8.1e-54	216.1
2683ΩNODE_6_length_175127_cov_17.566121_63	UniRef100_Q9WXP3~K06928	40.7	177	95	5	5	181	1	167	4.7e-24	116.3
2683ΩNODE_6_length_175127_cov_17.566121_64	UniRef100_I3RFB8~K04069	46.8	342	175	1	2	343	1	335	1.3e-93	348.2
2683ΩNODE_6_length_175127_cov_17.566121_67	UniRef100_A8ZS90~K04652	50.0	214	107	0	2	215	3	216	5.0e-57	226.1
2683ΩNODE_6_length_175127_cov_17.566121_68	UniRef100_I9AX16~K04651	42.2	109	62	1	1	109	1	108	2.4e-18	96.7
2683ΩNODE_6_length_175127_cov_17.566121_69	UniRef100_C0QLW8~K04655	54.1	333	153	0	2	334	4	336	2.6e-102	377.1
2683ΩNODE_6_length_175127_cov_17.566121_70	UniRef100_D5XEU1~K04654	55.8	360	157	2	1	359	1	359	1.6e-113	414.5
2683ΩNODE_6_length_175127_cov_17.566121_71	UniRef100_A0A0S1XFP5~K04653	52.7	74	35	0	1	74	1	74	2.2e-17	92.8
2683ΩNODE_6_length_175127_cov_17.566121_72	UniRef100_D5XET9~K04656	52.8	757	343	8	12	756	3	757	4.5e-198	696.4
2683ΩNODE_6_length_175127_cov_17.566121_83	UniRef100_K0NPQ6~K03559	43.0	114	65	0	17	130	19	132	5.2e-17	92.4
2683ΩNODE_6_length_175127_cov_17.566121_84	UniRef100_I6ZT57~K03561	40.3	206	122	1	1	205	1	206	3.3e-31	140.2
2683ΩNODE_6_length_175127_cov_17.566121_89	UniRef100_A0A291HTU4~K08723	31.4	236	142	6	52	281	2	223	1.1e-24	119.0
2683ΩNODE_6_length_175127_cov_17.566121_95	UniRef100_A0A075WUJ2~K12410	44.8	250	115	5	9	255	11	240	5.9e-49	199.5
2683ΩNODE_6_length_175127_cov_17.566121_96	UniRef100_E4RNM0~K13015	53.4	431	199	2	12	441	4	433	2.9e-133	480.3
2683ΩNODE_6_length_175127_cov_17.566121_98	UniRef100_F4LVH4~K02241	37.9	87	53	1	1	87	6	91	5.6e-12	75.1
2683ΩNODE_6_length_175127_cov_17.566121_99	UniRef100_A0A158NP81~K18166	31.0	435	250	15	6	408	95	511	4.4e-43	180.6
2683ΩNODE_6_length_175127_cov_17.566121_101	UniRef100_A0A1C7G794~K00261	57.0	412	176	1	4	415	7	417	1.0e-135	488.4
2683ΩNODE_6_length_175127_cov_17.566121_102	UniRef100_F6CJ64~K04488	50.4	141	66	1	1	141	1	137	1.4e-31	141.0
2683ΩNODE_6_length_175127_cov_17.566121_104	UniRef100_I0JQ01~K01179	41.5	352	203	1	1	352	1	349	1.1e-66	258.8
2683ΩNODE_6_length_175127_cov_17.566121_108	UniRef100_C5CG86~K06997	56.4	218	95	0	1	218	1	218	5.1e-70	269.2
2683ΩNODE_6_length_175127_cov_17.566121_111	UniRef100_Q7VBF6~K03671	59.4	96	39	0	9	104	12	107	3.6e-29	132.5
2683ΩNODE_6_length_175127_cov_17.566121_116	UniRef100_R9T7N0~K03593	54.6	251	112	2	13	262	21	270	1.5e-76	291.2
2683ΩNODE_6_length_175127_cov_17.566121_120	UniRef100_C6Q1R8~K03721	36.7	526	295	11	51	564	23	522	7.4e-81	306.6
2683ΩNODE_6_length_175127_cov_17.566121_125	UniRef100_I7A1A6~K11085	43.9	610	324	4	2	593	4	613	1.9e-138	498.0
2683ΩNODE_6_length_175127_cov_17.566121_128	UniRef100_D3PDI4~K01945	56.0	425	185	1	1	423	1	425	8.3e-133	478.8
2683ΩNODE_6_length_175127_cov_17.566121_134	UniRef100_D3PBI5~K06942	47.8	362	187	2	1	361	1	361	1.6e-92	344.7
2683ΩNODE_6_length_175127_cov_17.566121_136	UniRef100_A9B159~K07814	34.8	322	188	6	17	332	5	310	5.7e-44	183.3
2683ΩNODE_6_length_175127_cov_17.566121_137	UniRef100_A0A024HDD2~K11444	31.4	312	182	8	12	295	21	328	1.4e-22	112.1
2683ΩNODE_6_length_175127_cov_17.566121_145	UniRef100_E4SGG1~K01493	67.8	146	46	1	6	151	2	146	2.7e-57	226.5
2683ΩNODE_6_length_175127_cov_17.566121_146	UniRef100_A0A0P9DXL8~K16927	32.4	176	112	4	9	180	2	174	1.1e-09	68.6
2683ΩNODE_6_length_175127_cov_17.566121_147	UniRef100_I0AGS0~K03924	59.4	323	131	0	7	329	7	329	4.8e-112	409.5
2683ΩNODE_6_length_175127_cov_17.566121_148	UniRef100_I7A2W9~K02469	56.6	797	345	1	4	800	6	801	1.1e-255	887.9
2683ΩNODE_6_length_175127_cov_17.566121_150	UniRef100_P0A461~K00590	53.7	462	204	5	11	470	28	481	1.6e-116	424.9
2683ΩNODE_5_length_175241_cov_17.187709_34	UniRef100_A0A223E8S6~K01783	53.3	214	100	0	1	214	1	214	2.5e-61	240.4
2683ΩNODE_5_length_175241_cov_17.187709_36	UniRef100_D3PBJ1~K01951	59.3	511	205	1	7	514	7	517	3.1e-179	633.3
2683ΩNODE_5_length_175241_cov_17.187709_38	UniRef100_B7JUM0~K14683	41.0	351	192	8	20	357	29	377	4.1e-56	223.8
2683ΩNODE_5_length_175241_cov_17.187709_39	UniRef100_W0GSJ8~K03424	46.0	250	133	2	3	250	4	253	4.3e-60	236.5
2683ΩNODE_5_length_175241_cov_17.187709_40	UniRef100_A0A059XQ73~K01265	61.0	246	96	0	1	246	1	246	7.5e-86	322.0
2683ΩNODE_5_length_175241_cov_17.187709_43	UniRef100_F4LV01~K04763	47.6	292	152	1	11	301	4	295	2.9e-79	300.4
2683ΩNODE_5_length_175241_cov_17.187709_44	UniRef100_I7A4E1~K07576	54.4	465	209	1	1	462	1	465	5.0e-144	516.2
2683ΩNODE_5_length_175241_cov_17.187709_54	UniRef100_B8FIL2~K07003	30.4	774	495	13	24	756	31	801	1.3e-85	322.8
2683ΩNODE_5_length_175241_cov_17.187709_57	UniRef100_Q0W1E0~K03577	30.1	176	117	4	1	170	1	176	2.4e-10	70.9
2683ΩNODE_5_length_175241_cov_17.187709_62	UniRef100_F0JDR7~K00125	37.8	357	216	5	17	370	17	370	2.6e-66	257.7
2683ΩNODE_5_length_175241_cov_17.187709_64	UniRef100_C9R9W4~K14127	60.7	135	53	0	1	135	1	135	7.3e-46	188.3
2683ΩNODE_5_length_175241_cov_17.187709_65	UniRef100_L0GQV2~K00239	62.9	539	197	2	1	536	1	539	4.3e-198	696.0
2683ΩNODE_5_length_175241_cov_17.187709_67	UniRef100_E8WJF8~K03388	55.3	617	263	3	1	605	1	616	2.0e-202	710.7
2683ΩNODE_5_length_175241_cov_17.187709_68	UniRef100_A0A1W5CAY7~K05588	36.5	211	104	5	4	186	6	214	9.8e-29	132.1
2683ΩNODE_5_length_175241_cov_17.187709_69	UniRef100_D3T825~K18331	59.8	580	222	2	1	580	1	569	3.0e-205	719.9
2683ΩNODE_5_length_175241_cov_17.187709_70	UniRef100_I4C787~K17992	54.8	126	57	0	1	126	1	126	5.4e-32	142.1
2683ΩNODE_5_length_175241_cov_17.187709_71	UniRef100_H2JGS8~K18330	49.3	152	77	0	4	155	13	164	2.2e-39	167.2
2683ΩNODE_5_length_175241_cov_17.187709_73	UniRef100_I4C784~K07053	47.6	233	121	1	15	246	1	233	1.6e-56	224.6
2683ΩNODE_5_length_175241_cov_17.187709_77	UniRef100_L0GUS7~K03389	51.4	292	141	1	1	291	1	292	9.5e-88	328.6
2683ΩNODE_5_length_175241_cov_17.187709_78	UniRef100_L0GUY8~K03390	45.9	135	73	0	1	135	1	135	1.3e-31	141.0
2683ΩNODE_5_length_175241_cov_17.187709_79	UniRef100_P62215~K03553	67.9	330	106	0	4	333	3	332	5.0e-128	462.6
2683ΩNODE_5_length_175241_cov_17.187709_80	UniRef100_F2JI86~K03565	39.9	208	123	2	1	207	1	207	9.2e-29	132.1
2683ΩNODE_5_length_175241_cov_17.187709_82	UniRef100_A0A0E3ZBE7~K03324	31.2	552	363	8	126	670	11	552	4.7e-58	231.1
2683ΩNODE_5_length_175241_cov_17.187709_84	UniRef100_L0FT22~K00639	71.6	401	108	2	1	399	1	397	1.1e-163	581.3
2683ΩNODE_5_length_175241_cov_17.187709_85	UniRef100_B2A2Y6~K02313	49.1	446	216	2	1	435	1	446	7.4e-121	439.1
2683ΩNODE_5_length_175241_cov_17.187709_86	UniRef100_A0A0S2TIC9~K06889	30.1	292	168	12	10	291	7	272	1.3e-17	95.5
2683ΩNODE_5_length_175241_cov_17.187709_100	UniRef100_F8A9P1~K03789	38.3	133	79	2	5	134	17	149	1.5e-19	100.9
2683ΩNODE_5_length_175241_cov_17.187709_101	UniRef100_H1XZ05~K03924	65.3	329	114	0	1	329	1	329	5.7e-126	455.7
