31152ΩNODE_198_length_10558_cov_12.565553_6	UniRef100_A0A0B5B9J2~K00764	59.5	447	176	4	3	446	8	452	6.7e-152	542.3
31152ΩNODE_198_length_10558_cov_12.565553_7	UniRef100_D9QUN6~K01890	42.0	800	444	6	12	792	1	799	5.0e-176	623.2
31152ΩNODE_2509_length_3117_cov_4.007511_3	UniRef100_A0A1P8F6H8~K01703	68.8	445	106	2	6	450	3	414	2.2e-176	623.6
31152ΩNODE_2509_length_3117_cov_4.007511_4	UniRef100_A0A0C6EV58~K07507	48.4	128	64	2	13	140	6	131	1.3e-21	107.8
31152ΩNODE_4795_length_2121_cov_12.410455_1	UniRef100_A0A0E3PGI8~K15987	46.4	647	323	6	1	642	32	659	4.4e-146	523.5
31152ΩNODE_10511_length_1278_cov_6.385936_1	UniRef100_K4LIX9~K09703	54.1	370	166	2	2	368	8	376	2.2e-113	414.1
31152ΩNODE_19011_length_850_cov_11.305660_1	UniRef100_Q4BYX9~K01878	58.0	157	66	0	1	157	6	162	2.3e-49	200.3
31152ΩNODE_7132_length_1653_cov_12.746558_3	UniRef100_Q8TWR9~K06990	54.4	281	120	4	4	277	3	282	1.1e-77	295.0
31152ΩNODE_2513_length_3110_cov_8.612439_2	UniRef100_A5FR87~K07460	50.8	118	56	1	3	120	5	120	1.3e-22	110.9
31152ΩNODE_2513_length_3110_cov_8.612439_3	UniRef100_D8K0E1~K03470	61.8	191	73	0	2	192	16	206	5.9e-61	239.2
31152ΩNODE_2513_length_3110_cov_8.612439_4	UniRef100_A0A075KBC3~K00566	49.0	355	163	5	14	351	6	359	2.7e-89	334.0
31152ΩNODE_2513_length_3110_cov_8.612439_5	UniRef100_A0A1P8F759~K00943	57.1	198	85	0	1	198	1	198	7.1e-58	228.8
31152ΩNODE_1773_length_3786_cov_12.618065_2	UniRef100_F4LQM7~K15583	62.7	322	119	1	6	327	5	325	1.1e-113	414.8
31152ΩNODE_1773_length_3786_cov_12.618065_3	UniRef100_A0A1P8F7Y7~K10823	58.5	253	103	2	8	259	7	258	4.1e-79	299.7
31152ΩNODE_164_length_11815_cov_17.030442_3	UniRef100_Q8TSV7~K08264	32.4	442	248	11	1	429	1	404	1.3e-58	232.3
31152ΩNODE_164_length_11815_cov_17.030442_6	UniRef100_A0A1V0DA72~K03519	41.9	284	163	2	5	288	6	287	2.9e-57	227.3
31152ΩNODE_164_length_11815_cov_17.030442_7	UniRef100_Q4J6M5~K18022	57.7	149	63	0	4	152	11	159	4.4e-47	192.6
31152ΩNODE_164_length_11815_cov_17.030442_8	UniRef100_C6E1Y4~K04108	42.8	771	409	10	4	755	5	762	2.1e-168	597.8
31152ΩNODE_10_length_134288_cov_16.724382_3	UniRef100_F2NDI6~K13953	63.6	332	121	0	1	332	1	332	1.9e-121	440.7
31152ΩNODE_10_length_134288_cov_16.724382_5	UniRef100_D9TPA4~K06929	43.5	124	70	0	1	124	1	124	7.7e-26	121.7
31152ΩNODE_10_length_134288_cov_16.724382_6	UniRef100_C5CGG9~K05982	45.4	218	115	2	7	223	7	221	2.0e-51	207.6
31152ΩNODE_10_length_134288_cov_16.724382_16	UniRef100_D9S3L4~K06881	39.8	299	175	4	1	297	1	296	4.4e-54	216.9
31152ΩNODE_10_length_134288_cov_16.724382_18	UniRef100_D3FU02~K02834	44.3	97	53	1	1	96	1	97	1.4e-11	73.9
31152ΩNODE_10_length_134288_cov_16.724382_19	UniRef100_B1I345~K09764	41.9	93	54	0	1	93	1	93	8.4e-14	81.3
31152ΩNODE_10_length_134288_cov_16.724382_20	UniRef100_G2MWM3~K02519	51.9	717	314	6	25	738	10	698	3.7e-173	613.6
31152ΩNODE_10_length_134288_cov_16.724382_21	UniRef100_F2NFJ1~K02600	41.0	415	241	2	13	426	4	415	2.4e-84	317.8
31152ΩNODE_10_length_134288_cov_16.724382_22	UniRef100_A0A090AK93~K09748	39.3	84	47	1	8	91	3	82	1.6e-07	60.5
31152ΩNODE_10_length_134288_cov_16.724382_23	UniRef100_I0APF8~K01881	48.5	565	284	4	1	563	1	560	1.2e-160	571.6
31152ΩNODE_10_length_134288_cov_16.724382_25	UniRef100_B0KBP7~K01436	48.5	390	198	3	1	390	1	387	9.6e-104	382.1
31152ΩNODE_10_length_134288_cov_16.724382_26	UniRef100_H1XNC7~K00548	43.3	289	163	1	4	292	5	292	3.3e-64	250.4
31152ΩNODE_10_length_134288_cov_16.724382_27	UniRef100_B8CYB6~K00548	55.2	210	94	0	1	210	1	210	2.7e-60	236.9
31152ΩNODE_10_length_134288_cov_16.724382_29	UniRef100_A0A0F8Y663~K14083	45.7	449	242	1	1	449	3	449	1.4e-107	395.2
31152ΩNODE_10_length_134288_cov_16.724382_34	UniRef100_A0A1D8TLA2~K03546	31.9	706	469	7	7	704	6	707	6.7e-95	353.6
31152ΩNODE_10_length_134288_cov_16.724382_42	UniRef100_D3S251~K07076	32.4	102	62	2	4	103	7	103	2.6e-06	56.6
31152ΩNODE_10_length_134288_cov_16.724382_54	UniRef100_C2TBS2~K01784	60.6	315	123	1	1	315	4	317	2.0e-107	394.0
31152ΩNODE_10_length_134288_cov_16.724382_56	UniRef100_A0A0E3RGL4~K01990	40.8	294	161	3	2	282	4	297	9.5e-61	238.8
31152ΩNODE_10_length_134288_cov_16.724382_59	UniRef100_B9JZV2~K00600	37.9	369	216	5	3	363	1	364	1.5e-64	251.9
31152ΩNODE_10_length_134288_cov_16.724382_60	UniRef100_I6Z9G1~K07259	36.4	484	286	8	26	491	7	486	6.2e-76	290.0
31152ΩNODE_10_length_134288_cov_16.724382_61	UniRef100_F8AHI7~K07588	46.4	317	166	2	1	314	1	316	1.2e-72	278.5
31152ΩNODE_10_length_134288_cov_16.724382_62	UniRef100_F4LTM4~K19221	59.6	171	68	1	9	178	6	176	1.1e-49	201.4
31152ΩNODE_10_length_134288_cov_16.724382_63	UniRef100_H1XSJ9~K01761	51.8	388	183	2	5	392	13	396	3.4e-109	400.2
31152ΩNODE_10_length_134288_cov_16.724382_64	UniRef100_A0A117KVW3~K01759	49.6	131	66	0	1	131	1	131	3.8e-28	129.4
31152ΩNODE_10_length_134288_cov_16.724382_65	UniRef100_Q8RAJ6~K01848	59.7	509	204	1	4	511	45	553	3.3e-173	613.2
31152ΩNODE_10_length_134288_cov_16.724382_68	UniRef100_B5YIL7~K01462	38.9	157	92	1	8	160	6	162	2.1e-25	120.6
31152ΩNODE_10_length_134288_cov_16.724382_69	UniRef100_Q8RAI7~K01876	48.8	588	285	6	2	573	3	590	8.2e-160	568.9
31152ΩNODE_10_length_134288_cov_16.724382_70	UniRef100_F4EZH5~K01892	50.0	400	200	0	7	406	6	405	1.6e-112	411.4
31152ΩNODE_10_length_134288_cov_16.724382_73	UniRef100_Q3ADR3~K03116	51.7	60	28	1	1	59	1	60	3.8e-07	58.5
31152ΩNODE_10_length_134288_cov_16.724382_74	UniRef100_A0A0U5AHU0~K07457	52.6	209	99	0	12	220	5	213	7.9e-63	245.4
31152ΩNODE_10_length_134288_cov_16.724382_76	UniRef100_I0IC72~K13058	36.8	413	251	5	2	407	6	415	9.3e-73	279.3
31152ΩNODE_10_length_134288_cov_16.724382_77	UniRef100_A0A0K0XU23~K00876	45.3	212	114	1	1	210	1	212	7.5e-42	175.6
31152ΩNODE_10_length_134288_cov_16.724382_78	UniRef100_A0A0S3QT31~K02902	52.4	63	29	1	1	62	1	63	1.2e-11	73.6
31152ΩNODE_10_length_134288_cov_16.724382_81	UniRef100_D3P999~K00248	31.7	375	218	10	6	344	5	377	4.1e-42	177.2
31152ΩNODE_10_length_134288_cov_16.724382_82	UniRef100_Q8RC91~K00248	55.5	375	166	1	6	380	5	378	4.6e-111	406.4
31152ΩNODE_10_length_134288_cov_16.724382_83	UniRef100_Q8RC91~K00248	60.5	380	149	1	1	380	1	379	1.2e-127	461.5
31152ΩNODE_10_length_134288_cov_16.724382_85	UniRef100_A0A0P9E7P4~K03521	49.4	263	122	2	1	253	8	269	1.5e-62	244.6
31152ΩNODE_10_length_134288_cov_16.724382_86	UniRef100_A0A0P9DVI4~K03522	56.3	323	139	2	3	323	2	324	1.6e-104	384.4
31152ΩNODE_10_length_134288_cov_16.724382_88	UniRef100_I4C4Y5~K00335	65.0	594	208	0	1	594	1	594	4.0e-229	799.3
31152ΩNODE_10_length_134288_cov_16.724382_91	UniRef100_F8C2Q0~K04069	51.5	361	168	5	18	371	3	363	6.3e-105	386.0
31152ΩNODE_10_length_134288_cov_16.724382_97	UniRef100_Q896J2~K01255	48.9	456	223	4	19	466	13	466	7.1e-122	442.6
31152ΩNODE_10_length_134288_cov_16.724382_103	UniRef100_F4LRQ8~K07502	37.8	365	213	6	61	415	51	411	6.0e-56	223.4
31152ΩNODE_10_length_134288_cov_16.724382_104	UniRef100_B8FGI2~K09457	57.1	126	54	0	9	134	4	129	7.0e-36	155.2
31152ΩNODE_10_length_134288_cov_16.724382_106	UniRef100_K9VFY6~K00965	49.1	338	165	3	1	333	1	336	8.5e-93	345.5
31152ΩNODE_10_length_134288_cov_16.724382_108	UniRef100_A8ZUF1~K01961	53.5	501	222	2	1	493	1	498	4.7e-148	529.6
31152ΩNODE_10_length_134288_cov_16.724382_109	UniRef100_A0A0S3QUZ0~K01966	68.2	516	164	0	1	516	1	516	1.3e-212	744.2
31152ΩNODE_10_length_134288_cov_16.724382_110	UniRef100_W0RIF9~K01849	68.0	125	40	0	4	128	5	129	1.5e-43	180.6
31152ΩNODE_10_length_134288_cov_16.724382_111	UniRef100_F6CJH0~K01848	67.4	546	178	0	16	561	8	553	1.6e-213	747.3
31152ΩNODE_10_length_134288_cov_16.724382_113	UniRef100_A0A1L5LWW7~K00564	39.2	176	106	1	16	190	23	198	9.4e-28	128.6
31152ΩNODE_10_length_134288_cov_16.724382_115	UniRef100_B5YJM0~K07403	50.8	419	202	4	6	422	18	434	9.4e-105	385.6
31152ΩNODE_1479_length_4183_cov_10.122335_2	UniRef100_A0A140KBU4~K03568	52.5	455	213	2	3	456	7	459	1.0e-128	465.3
31152ΩNODE_1479_length_4183_cov_10.122335_3	UniRef100_Q3Z929~K03592	36.6	437	271	3	1	436	2	433	5.3e-79	300.1
31152ΩNODE_373_length_8006_cov_5.561942_2	UniRef100_A0A1Y6K3A9~K07460	41.7	115	67	0	17	131	5	119	8.5e-20	101.7
31152ΩNODE_373_length_8006_cov_5.561942_3	UniRef100_A0A1P8F775~K00566	46.9	343	180	2	1	341	1	343	1.4e-85	321.6
31152ΩNODE_373_length_8006_cov_5.561942_4	UniRef100_D2BHM1~K00943	55.2	203	89	2	1	201	1	203	2.4e-53	213.8
31152ΩNODE_373_length_8006_cov_5.561942_6	UniRef100_A0A0F7CTJ6~K06215	82.1	279	50	0	1	279	19	297	1.4e-125	454.1
31152ΩNODE_373_length_8006_cov_5.561942_8	UniRef100_A5FR82~K03501	50.0	240	115	1	1	240	1	235	2.4e-60	237.3
31152ΩNODE_373_length_8006_cov_5.561942_9	UniRef100_F6CK11~K07018	45.4	207	110	1	5	211	20	223	2.8e-49	200.3
31152ΩNODE_373_length_8006_cov_5.561942_10	UniRef100_J4A016~K18244	34.2	257	144	6	11	263	1	236	6.5e-30	136.3
31152ΩNODE_831_length_5590_cov_7.031436_1	UniRef100_C1FLW1~K00266	43.6	399	197	8	4	377	65	460	1.1e-82	312.4
31152ΩNODE_831_length_5590_cov_7.031436_2	UniRef100_D5XDG0~K05299	58.3	894	370	3	3	895	1	892	3.3e-301	1039.3
31152ΩNODE_831_length_5590_cov_7.031436_3	UniRef100_A8MGU7~K03752	39.2	194	111	4	14	203	2	192	1.3e-33	148.3
31152ΩNODE_243_length_9697_cov_8.199544_2	UniRef100_W6KLU0~K02935	54.8	104	45	2	1	104	25	126	7.5e-19	98.2
31152ΩNODE_243_length_9697_cov_8.199544_3	UniRef100_Q748Y3~K02863	53.9	228	102	2	4	229	5	231	4.9e-63	246.1
31152ΩNODE_243_length_9697_cov_8.199544_4	UniRef100_G7V7L9~K02867	63.4	142	51	1	1	142	1	141	2.4e-44	183.3
31152ΩNODE_243_length_9697_cov_8.199544_5	UniRef100_P29397~K02601	30.1	365	237	6	2	363	3	352	2.2e-46	191.4
31152ΩNODE_243_length_9697_cov_8.199544_7	UniRef100_F2LXU4~K02358	74.9	398	96	3	1	398	1	394	2.6e-173	613.2
31152ΩNODE_243_length_9697_cov_8.199544_9	UniRef100_F6CQX3~K02355	41.4	662	377	4	3	654	8	668	4.5e-146	523.5
31152ΩNODE_950_length_5236_cov_12.603358_3	UniRef100_A0A223D513~K09762	38.8	309	180	6	1	305	1	304	1.7e-47	194.9
31152ΩNODE_950_length_5236_cov_12.603358_4	UniRef100_F4LQV3~K03092	44.7	483	233	7	1	481	15	465	7.7e-103	379.4
31152ΩNODE_1017_length_5060_cov_8.238961_4	UniRef100_A6TMX5~K03699	37.7	416	252	4	2	417	4	412	2.4e-76	291.2
31152ΩNODE_1017_length_5060_cov_8.238961_5	UniRef100_A0A097ANG9~K01808	59.2	147	60	0	3	149	2	148	1.3e-45	187.6
31152ΩNODE_1017_length_5060_cov_8.238961_6	UniRef100_F6DS13~K03665	54.0	367	166	1	4	370	50	413	1.3e-102	378.3
31152ΩNODE_780_length_5733_cov_10.697429_2	UniRef100_O30126~K07587	40.9	531	281	7	3	500	2	532	6.1e-103	379.8
31152ΩNODE_828_length_5594_cov_16.501354_1	UniRef100_H1XT86~K03389	46.8	280	148	1	1	279	1	280	1.3e-70	271.6
31152ΩNODE_828_length_5594_cov_16.501354_2	UniRef100_A0A0S3QVE3~K03390	43.9	171	95	1	18	188	9	178	1.0e-34	151.8
31152ΩNODE_5836_length_1874_cov_18.629467_3	UniRef100_B1I2J2~K07403	51.0	433	208	3	7	436	10	441	1.8e-111	407.9
31152ΩNODE_153_length_12101_cov_16.624772_2	UniRef100_F6BAN1~K00196	43.7	142	66	3	3	135	2	138	1.1e-19	101.7
31152ΩNODE_153_length_12101_cov_16.624772_3	UniRef100_A0A0P9EE35~K03738	34.7	426	260	10	2	423	60	471	1.2e-59	235.7
31152ΩNODE_153_length_12101_cov_16.624772_5	UniRef100_A0A0C6ETC8~K03499	58.5	217	90	0	1	217	1	217	5.1e-70	269.2
31152ΩNODE_153_length_12101_cov_16.624772_6	UniRef100_D8K2G3~K03499	77.1	131	30	0	1	131	1	131	9.0e-54	214.5
31152ΩNODE_153_length_12101_cov_16.624772_9	UniRef100_D2BJZ8~K07220	64.3	207	74	0	2	208	13	219	3.3e-71	273.1
31152ΩNODE_153_length_12101_cov_16.624772_10	UniRef100_A0A0F7GCR3~K03306	64.7	329	116	0	1	329	1	329	2.2e-117	427.2
31152ΩNODE_153_length_12101_cov_16.624772_11	UniRef100_A0A0F7GC19~K00942	60.9	202	76	1	10	211	5	203	1.4e-61	241.1
31152ΩNODE_153_length_12101_cov_16.624772_12	UniRef100_A5FP31~K09777	73.4	94	24	1	1	94	1	93	6.7e-30	134.8
31152ΩNODE_153_length_12101_cov_16.624772_13	UniRef100_A0A0F7GBY6~K00528	68.9	270	84	0	1	270	1	270	1.1e-109	401.4
31152ΩNODE_153_length_12101_cov_16.624772_14	UniRef100_G7WK75~K00266	67.6	466	141	3	3	463	29	489	1.8e-181	640.6
31152ΩNODE_109_length_14213_cov_7.653623_1	UniRef100_D5MFH4~K06877	47.0	948	485	7	12	955	36	970	1.1e-257	894.8
31152ΩNODE_109_length_14213_cov_7.653623_3	UniRef100_D5XE30~K14162	41.9	1022	579	8	1	1007	1	1022	2.5e-220	770.8
31152ΩNODE_109_length_14213_cov_7.653623_4	UniRef100_A1APB7~K01356	44.1	211	100	4	5	197	4	214	7.3e-42	175.6
