Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
cluster_135	59.33	3.49	Gradient Boost (General Model)	11	0.896	11381	275.7398244213887	1153906	0.31	1253	152	68275	None
cluster_136	56.32	1.54	Gradient Boost (General Model)	11	0.896	4371	274.93867120954	1616869	0.53	1761	415	35207	None
cluster_137	61.11	15.14	Gradient Boost (General Model)	11	0.865	8764	268.28785714285715	3896412	0.6	4200	691	67517	None
cluster_14	100.0	0.0	Gradient Boost (General Model)	11	0.749	62233	271.45088062622307	2773361	0.35	2555	100	143639	None
cluster_15	99.39	1.0	Neural Network (Specific Model)	11	0.868	50983	306.4502750740584	2497674	0.48	2363	112	240085	None
cluster_16	97.04	0.13	Gradient Boost (General Model)	11	0.893	48117	315.9774074074074	2862194	0.65	2700	114	154755	None
cluster_17	99.96	0.78	Neural Network (Specific Model)	11	0.867	42208	300.15814814814814	2799368	0.44	2700	119	121769	None
cluster_18	98.97	0.0	Gradient Boost (General Model)	11	0.889	40582	328.09150565074737	3030822	0.49	2743	145	124080	None
cluster_19	97.38	2.37	Gradient Boost (General Model)	11	0.882	32936	293.7031904608443	3091489	0.42	3103	177	123011	None
cluster_2	100.0	0.61	Neural Network (Specific Model)	11	0.881	221404	317.0882778581766	5215118	0.51	4837	62	401510	None
cluster_20	98.04	1.93	Gradient Boost (General Model)	11	0.881	30935	328.45582877959924	2451226	0.59	2196	135	77075	None
cluster_21	91.77	0.06	Neural Network (Specific Model)	11	0.854	52230	346.7036238136324	2821231	0.48	2318	90	237157	None
cluster_22	99.61	0.58	Gradient Boost (General Model)	11	0.87	48314	309.0216049382716	2757751	0.63	2592	114	147015	None
cluster_23	99.7	0.95	Gradient Boost (General Model)	11	0.876	76165	314.82154722354056	2269597	0.61	2107	45	200099	None
cluster_24	95.65	0.34	Gradient Boost (General Model)	11	0.859	33096	335.9987995198079	1952323	0.49	1666	104	143747	None
cluster_25	99.97	0.74	Neural Network (Specific Model)	11	0.892	62508	301.8158624514698	3654325	0.46	3606	197	131828	None
cluster_26	98.26	1.51	Gradient Boost (General Model)	11	0.858	70752	325.26801801801804	3026500	0.64	2664	72	431365	None
cluster_27	97.46	0.66	Gradient Boost (General Model)	11	0.898	23616	304.38818709457155	2971439	0.5	2929	244	100934	None
cluster_28	93.31	2.28	Neural Network (Specific Model)	11	0.897	85892	327.67384708737865	3601749	0.53	3296	90	298366	None
cluster_29	100.0	1.4	Neural Network (Specific Model)	11	0.89	67104	321.03042365652544	3797785	0.45	3517	132	254563	None
cluster_3	99.95	0.22	Neural Network (Specific Model)	11	0.842	149973	317.73722627737226	2935430	0.59	2603	55	396434	None
cluster_30	95.05	0.26	Neural Network (Specific Model)	11	0.889	62581	322.0381147540984	2647513	0.53	2440	73	171798	None
cluster_31	95.46	1.56	Gradient Boost (General Model)	11	0.893	38596	281.5535939470366	1497130	0.31	1586	91	78795	None
cluster_32	93.99	1.8	Gradient Boost (General Model)	11	0.896	32940	314.1658064516129	1627641	0.32	1550	81	102020	None
cluster_33	96.82	1.99	Gradient Boost (General Model)	11	0.877	20589	281.7621293800539	1427812	0.27	1484	111	57314	None
cluster_34	93.31	0.4	Neural Network (Specific Model)	11	0.9	24564	297.1266481609993	2847618	0.46	2882	219	93839	None
cluster_35	96.69	0.78	Gradient Boost (General Model)	11	0.895	46982	311.2431521281079	2470916	0.61	2373	95	247905	None
cluster_36	91.57	0.91	Gradient Boost (General Model)	11	0.893	26136	317.4077253218884	3470636	0.51	3262	284	81962	None
cluster_37	95.04	1.37	Gradient Boost (General Model)	11	0.905	73226	336.0158415841584	2807496	0.53	2525	77	309724	None
cluster_38	100.0	2.27	Neural Network (Specific Model)	11	0.903	197188	306.2214285714286	3127074	0.41	3080	68	448183	None
cluster_39	97.65	0.41	Gradient Boost (General Model)	11	0.878	155526	327.1102222222222	1255669	0.35	1125	15	177119	None
cluster_4	94.42	0.32	Gradient Boost (General Model)	11	0.91	104437	313.1517719568567	1337356	0.51	1298	22	257850	None
cluster_40	92.44	0.04	Gradient Boost (General Model)	11	0.85	82932	345.10867237687364	2273161	0.57	1868	46	262617	None
cluster_41	100.0	0.29	Neural Network (Specific Model)	11	0.915	76550	330.28213058419243	3142202	0.48	2910	84	220583	None
cluster_42	92.6	0.54	Neural Network (Specific Model)	11	0.872	68880	309.6719229084538	2427893	0.55	2283	75	149842	None
cluster_43	93.63	0.6	Gradient Boost (General Model)	11	0.893	28282	290.1556603773585	1443178	0.28	1484	82	97634	None
cluster_44	94.14	1.85	Gradient Boost (General Model)	11	0.916	28090	306.8325508607199	1280852	0.35	1278	78	71354	None
cluster_45	90.51	4.67	Gradient Boost (General Model)	11	0.891	24087	265.2360313315927	1705883	0.29	1915	121	97687	None
cluster_46	99.58	0.13	Neural Network (Specific Model)	11	0.886	40223	323.92535350213745	3329894	0.47	3041	159	364109	None
cluster_47	95.38	0.1	Gradient Boost (General Model)	11	0.9	79296	328.6541567695962	2302985	0.53	2105	54	198025	None
cluster_48	93.35	0.0	Gradient Boost (General Model)	11	0.892	39283	334.1482438016529	2172959	0.54	1936	90	136823	None
cluster_49	97.47	0.13	Gradient Boost (General Model)	11	0.868	20560	315.3406304728546	2482793	0.54	2284	179	90502	None
cluster_5	94.92	0.19	Gradient Boost (General Model)	11	0.843	62198	326.3537766300839	1797878	0.52	1549	44	194679	None
cluster_50	94.41	0.16	Gradient Boost (General Model)	11	0.901	62133	336.0543933054393	1870094	0.58	1673	51	137167	None
cluster_51	92.41	1.2	Gradient Boost (General Model)	11	0.881	33570	336.6381679389313	2249354	0.54	1965	124	108874	None
cluster_52	94.4	0.44	Gradient Boost (General Model)	11	0.903	111989	342.2973657548126	2241117	0.51	1974	60	264243	None
cluster_53	95.76	0.58	Neural Network (Specific Model)	11	0.88	69811	321.1201134930643	3466616	0.48	3172	131	168912	None
cluster_54	99.9	0.34	Neural Network (Specific Model)	11	0.882	133417	322.3106904231626	1966133	0.47	1796	30	287124	None
cluster_55	97.66	1.11	Gradient Boost (General Model)	11	0.913	85313	314.0306603773585	3055553	0.49	2968	117	239939	None
cluster_56	94.21	0.2	Gradient Boost (General Model)	11	0.858	64126	353.5050966608084	3514652	0.53	2845	95	278985	None
cluster_57	100.0	1.15	Gradient Boost (General Model)	11	0.883	56653	303.8692504258944	2420674	0.58	2348	84	147583	None
cluster_58	89.27	2.28	Neural Network (Specific Model)	11	0.873	20677	310.7992003553976	2402278	0.62	2251	211	93728	None
cluster_59	99.04	1.84	Gradient Boost (General Model)	11	0.865	462634	326.9524528301887	1500076	0.31	1325	7	692595	None
cluster_6	100.0	0.48	Gradient Boost (General Model)	11	0.899	38338	288.1367554858934	2448946	0.31	2552	97	121923	None
cluster_60	98.29	2.61	Gradient Boost (General Model)	11	0.854	57276	320.2302607418289	3058421	0.58	2723	147	114365	None
cluster_61	98.37	0.22	Gradient Boost (General Model)	11	0.887	55107	313.57849133537206	2075305	0.53	1962	60	151695	None
cluster_62	99.99	0.59	Neural Network (Specific Model)	11	0.881	79382	323.61610738255035	3276932	0.49	2980	83	278481	None
cluster_63	96.96	0.02	Gradient Boost (General Model)	11	0.876	70166	324.48916064480267	1995918	0.59	1799	47	149837	None
cluster_64	92.44	2.07	Gradient Boost (General Model)	11	0.882	20079	295.8943687891056	2727986	0.52	2717	241	65095	None
cluster_65	84.24	0.28	Gradient Boost (General Model)	11	0.869	27605	326.79548472775565	1695570	0.52	1506	117	91808	None
cluster_66	79.03	4.35	Gradient Boost (General Model)	11	0.861	29330	294.350400987045	1659444	0.29	1621	102	114534	None
cluster_67	89.38	3.45	Gradient Boost (General Model)	11	0.903	22251	266.91964809384166	1507181	0.28	1705	122	80278	None
cluster_68	89.69	3.27	Neural Network (Specific Model)	11	0.875	17326	291.88621700879764	1703390	0.4	1705	201	94647	None
cluster_69	88.35	0.28	Gradient Boost (General Model)	11	0.859	7651	272.08549471661865	1975474	0.57	2082	345	30693	None
cluster_7	92.68	3.13	Neural Network (Specific Model)	11	0.866	14080	314.82287617990005	1960459	0.64	1801	240	68720	None
cluster_70	96.05	1.38	Gradient Boost (General Model)	11	0.861	26802	293.5078438526085	2798794	0.63	2741	195	70709	None
cluster_71	91.91	4.57	Gradient Boost (General Model)	11	0.863	10028	262.41591422121894	1611327	0.3	1772	217	231668	None
cluster_72	85.86	0.09	Neural Network (Specific Model)	11	0.868	60172	303.8580705009276	2260486	0.62	2156	83	180550	None
cluster_73	89.11	1.29	Gradient Boost (General Model)	11	0.876	7714	270.6780055917987	1984993	0.47	2146	337	34266	None
cluster_74	96.93	0.97	Neural Network (Specific Model)	11	0.887	90693	320.7190747569561	3230944	0.46	2983	66	259973	None
cluster_75	95.05	1.29	Gradient Boost (General Model)	11	0.899	66519	293.16028880866423	1351541	0.31	1385	52	162548	None
cluster_76	93.14	0.15	Gradient Boost (General Model)	11	0.862	61353	323.16184971098266	2718763	0.63	2422	83	152821	None
cluster_77	94.48	1.52	Gradient Boost (General Model)	11	0.91	17079	306.7470950102529	2949212	0.54	2926	278	92214	None
cluster_78	90.66	0.62	Gradient Boost (General Model)	11	0.894	45573	327.3277498604132	1964246	0.55	1791	84	128157	None
cluster_79	92.77	0.63	Gradient Boost (General Model)	11	0.858	39899	292.43636363636364	1740676	0.28	1705	89	120706	None
cluster_8	94.64	0.0	Gradient Boost (General Model)	11	0.838	122186	331.0999346832136	1811880	0.51	1531	35	350967	None
cluster_80	97.23	0.59	Gradient Boost (General Model)	11	0.882	48033	316.8467801628423	1454432	0.29	1351	56	99400	None
cluster_81	87.53	0.29	Gradient Boost (General Model)	11	0.862	38485	292.5182926829268	1500265	0.29	1476	89	91058	None
cluster_82	91.6	0.12	Neural Network (Specific Model)	11	0.893	37050	327.88307945656646	2670378	0.51	2429	125	137841	None
cluster_83	93.74	2.57	Gradient Boost (General Model)	11	0.889	69494	347.6144708423326	2168776	0.52	1852	64	260138	None
cluster_84	88.52	0.05	Neural Network (Specific Model)	11	0.895	35718	313.69592088998763	2546976	0.59	2427	153	95400	None
cluster_85	99.99	5.79	Neural Network (Specific Model)	11	0.874	17684	280.67242071457247	2394425	0.37	2491	276	73749	None
cluster_86	93.73	0.6	Neural Network (Specific Model)	11	0.862	49711	312.3283940728875	2708712	0.6	2497	105	122278	None
cluster_87	87.09	0.2	Gradient Boost (General Model)	11	0.909	52594	341.3095781071836	1972354	0.56	1754	69	149746	None
cluster_88	95.61	5.81	Gradient Boost (General Model)	11	0.873	42719	306.11486486486484	1555131	0.29	1480	59	117778	None
cluster_89	91.02	1.37	Gradient Boost (General Model)	11	0.876	36174	316.8212005108557	2544788	0.52	2349	139	131914	None
cluster_9	94.12	0.0	Gradient Boost (General Model)	11	0.825	64443	338.32605531295485	1688846	0.49	1374	41	158904	None
cluster_90	96.84	2.29	Gradient Boost (General Model)	11	0.884	28143	290.5871281117183	1621158	0.28	1647	102	96595	None
cluster_91	91.55	0.37	Neural Network (Specific Model)	11	0.89	28488	313.1399644760213	2964549	0.5	2815	169	105905	None
cluster_92	85.28	3.16	Gradient Boost (General Model)	11	0.914	16863	270.8783359497645	1129180	0.28	1274	100	54448	None
cluster_93	91.81	2.51	Gradient Boost (General Model)	11	0.891	9938	256.2425396825397	1354749	0.31	1575	195	30436	None
cluster_94	82.69	1.23	Neural Network (Specific Model)	11	0.881	14365	286.825321888412	2272046	0.65	2330	241	44754	None
cluster_95	86.96	3.57	Neural Network (Specific Model)	11	0.878	10162	299.10683117664763	3386152	0.52	3323	507	54562	None
cluster_96	98.61	1.97	Gradient Boost (General Model)	11	0.852	105064	292.97776703721604	2129679	0.59	2069	46	253358	None
cluster_97	91.41	5.08	Gradient Boost (General Model)	11	0.896	22189	299.49584929757344	3134260	0.47	3132	250	88745	None
cluster_98	99.04	0.63	Neural Network (Specific Model)	11	0.897	38128	315.09119496855345	3342775	0.44	3180	189	166629	None
cluster_99	85.84	5.5	Gradient Boost (General Model)	11	0.894	10945	292.88537699923836	2575167	0.49	2626	412	67858	None
