19574ΩNODE_219_length_11990_cov_10.652870_7	UniRef100_F5YM65~K01995	47.8	251	120	2	3	253	1	240	4.5e-62	243.0
19574ΩNODE_219_length_11990_cov_10.652870_8	UniRef100_A0A0H2UP95~K01996	57.9	235	97	1	7	239	2	236	1.2e-67	261.5
19574ΩNODE_219_length_11990_cov_10.652870_9	UniRef100_F5YM63~K01997	39.8	309	166	4	1	290	1	308	4.2e-48	196.8
19574ΩNODE_219_length_11990_cov_10.652870_10	UniRef100_F5YM62~K01998	36.6	284	164	2	7	274	7	290	1.1e-43	182.2
19574ΩNODE_219_length_11990_cov_10.652870_12	UniRef100_A0A0F7IDQ6~K19244	54.3	322	141	5	2	322	4	320	7.7e-91	339.0
19574ΩNODE_442_length_7970_cov_8.748200_7	UniRef100_A0A1P8F574~K03551	32.3	266	173	6	40	303	42	302	1.4e-23	115.5
19574ΩNODE_442_length_7970_cov_8.748200_8	UniRef100_A0A0K0XX80~K03733	32.0	281	162	11	4	260	11	286	1.2e-21	109.0
19574ΩNODE_1574_length_3482_cov_7.844179_2	UniRef100_Q023K3~K06871	33.0	351	195	11	1	324	1	338	5.5e-40	170.2
19574ΩNODE_6449_length_1281_cov_9.035073_1	UniRef100_R9TYZ3~K11617	30.1	309	193	8	73	372	52	346	3.3e-21	107.8
19574ΩNODE_305_length_9962_cov_8.880892_17	UniRef100_E4RNM7~K07729	50.8	59	29	0	2	60	3	61	1.4e-12	76.6
19574ΩNODE_71_length_25145_cov_7.475516_13	UniRef100_A0A1L3LX32~K02027	31.9	477	273	12	19	454	18	483	1.3e-56	225.7
19574ΩNODE_71_length_25145_cov_7.475516_14	UniRef100_D7CRW7~K02025	42.7	279	158	1	9	287	6	282	2.8e-55	220.7
19574ΩNODE_71_length_25145_cov_7.475516_15	UniRef100_A0A249PI57~K02026	43.3	277	142	3	22	295	23	287	5.6e-56	223.0
19574ΩNODE_71_length_25145_cov_7.475516_36	UniRef100_Q12IR2~K02650	34.9	129	76	3	9	137	8	128	3.8e-06	56.6
19574ΩNODE_3223_length_2137_cov_7.883766_2	UniRef100_A0A0A7KIK5~K07171	43.7	103	55	1	2	104	6	105	5.5e-14	82.0
19574ΩNODE_801_length_5456_cov_6.528050_1	UniRef100_S5ZII3~K02034	42.3	189	106	1	23	208	7	195	7.1e-37	159.1
19574ΩNODE_801_length_5456_cov_6.528050_2	UniRef100_K0CJ26~K02033	51.4	327	146	2	1	324	1	317	1.0e-87	328.6
19574ΩNODE_801_length_5456_cov_6.528050_3	UniRef100_Q391B8~K01631	58.6	382	153	2	1	382	1	377	4.2e-128	463.0
19574ΩNODE_769_length_5583_cov_14.715449_9	UniRef100_D4FWW7~K17734	33.3	339	178	14	54	364	49	367	5.9e-29	133.7
19574ΩNODE_608_length_6502_cov_5.216069_1	UniRef100_F8KSS5~K01662	34.8	221	119	5	2	215	13	215	1.7e-25	121.3
19574ΩNODE_6541_length_1267_cov_17.075908_1	UniRef100_A4J1G5~K04763	31.6	301	176	9	6	276	1	301	5.9e-24	116.7
19574ΩNODE_639_length_6232_cov_12.070423_5	UniRef100_A0A076I5R3~K03551	33.6	289	180	6	21	304	9	290	6.6e-34	149.8
19574ΩNODE_639_length_6232_cov_12.070423_7	UniRef100_A0A1P8F9D9~K04763	50.4	224	106	1	1	219	1	224	9.1e-62	241.9
19574ΩNODE_628_length_6319_cov_22.049330_3	UniRef100_A0A0F7GDW9~K01971	35.6	312	183	6	6	316	26	320	2.2e-40	171.4
19574ΩNODE_628_length_6319_cov_22.049330_4	UniRef100_D9TTK3~K10979	38.4	268	156	4	4	263	2	268	5.5e-53	213.0
19574ΩNODE_628_length_6319_cov_22.049330_8	UniRef100_A0A0K1JCF5~K04748	35.7	277	169	7	1	275	1	270	9.1e-35	152.5
19574ΩNODE_270_length_10516_cov_11.541153_3	UniRef100_A0A1V0FRA0~K02034	56.3	286	125	0	21	306	3	288	6.8e-87	325.9
19574ΩNODE_270_length_10516_cov_11.541153_4	UniRef100_A0A0C4YFN5~K02033	54.2	319	143	2	1	317	1	318	1.0e-95	355.1
19574ΩNODE_270_length_10516_cov_11.541153_5	UniRef100_B0K7M7~K01191	31.2	1007	602	23	15	963	66	1039	2.2e-128	465.3
19574ΩNODE_270_length_10516_cov_11.541153_6	UniRef100_A0A1Y0EN11~K02035	34.9	501	306	11	100	588	70	562	1.7e-80	305.4
19574ΩNODE_270_length_10516_cov_11.541153_10	UniRef100_A0A076LEZ2~K05884	38.7	344	182	10	21	354	16	340	1.1e-50	205.7
19574ΩNODE_2440_length_2620_cov_9.815984_3	UniRef100_A0A0E3Q9M4~K03593	32.1	237	145	7	5	233	29	257	6.3e-27	126.3
18757ΩNODE_274_length_10487_cov_6.411235_7	UniRef100_A0A0F9UKE4~K00102	48.6	547	275	6	1	543	1	545	1.1e-145	521.9
18757ΩNODE_274_length_10487_cov_6.411235_8	UniRef100_A0A1V6D760~K03521	56.3	268	113	2	2	267	3	268	2.1e-78	297.4
18757ΩNODE_274_length_10487_cov_6.411235_9	UniRef100_A0A1Y6K2B0~K03522	53.6	403	180	4	1	402	1	397	2.3e-105	387.5
18757ΩNODE_750_length_5667_cov_7.333927_3	UniRef100_D8J3A3~K10742	32.1	910	546	23	10	881	14	889	5.2e-122	444.1
18757ΩNODE_338_length_9423_cov_6.722353_1	UniRef100_M1J6F7~K17884	34.7	213	114	7	3	213	6	195	3.7e-15	87.0
18757ΩNODE_338_length_9423_cov_6.722353_5	UniRef100_Q3SCZ1~K07877	33.8	207	130	2	6	212	8	207	1.7e-26	124.8
18757ΩNODE_338_length_9423_cov_6.722353_8	UniRef100_F2KRR0~K02003	49.3	221	111	1	1	221	1	220	5.9e-56	222.6
18757ΩNODE_338_length_9423_cov_6.722353_9	UniRef100_I4CEV7~K02033	38.9	334	186	4	5	334	3	322	4.4e-57	226.9
18757ΩNODE_578_length_6752_cov_10.281320_3	UniRef100_R9SL23~K02885	41.9	148	86	0	1	148	1	148	2.1e-22	110.5
18757ΩNODE_578_length_6752_cov_10.281320_4	UniRef100_C7P7G4~K02881	53.4	191	89	0	24	214	4	194	1.2e-47	194.9
18757ΩNODE_578_length_6752_cov_10.281320_5	UniRef100_F6BD80~K02988	65.2	198	67	2	3	200	2	197	1.9e-69	267.3
18757ΩNODE_578_length_6752_cov_10.281320_6	UniRef100_D3TB27~K02907	48.7	152	78	0	10	161	1	152	6.7e-35	152.1
18757ΩNODE_578_length_6752_cov_10.281320_7	UniRef100_G4RKF2~K02876	47.1	138	68	1	15	147	12	149	5.5e-23	112.5
18757ΩNODE_578_length_6752_cov_10.281320_8	UniRef100_E3GWS4~K18855	42.0	317	180	3	1	315	1	315	1.8e-68	264.6
18757ΩNODE_578_length_6752_cov_10.281320_9	UniRef100_A0A0F8VQL6~K10956	42.0	398	217	6	1	386	95	490	6.6e-81	306.2
18757ΩNODE_208_length_12273_cov_7.869700_6	UniRef100_A0A1J0H607~K00847	30.5	295	183	9	54	328	23	315	3.6e-22	110.9
18757ΩNODE_208_length_12273_cov_7.869700_7	UniRef100_Q2B728~K06019	31.5	232	133	6	5	233	3	211	2.4e-17	94.4
18757ΩNODE_208_length_12273_cov_7.869700_10	UniRef100_Q0W1W0~K11131	55.2	306	137	0	31	336	22	327	7.2e-92	342.4
18757ΩNODE_208_length_12273_cov_7.869700_11	UniRef100_Q4JAJ9~K02875	58.1	93	39	0	1	93	1	93	6.8e-24	114.8
18757ΩNODE_208_length_12273_cov_7.869700_12	UniRef100_D8JA17~K00945	44.8	172	95	0	3	174	2	173	6.7e-36	155.6
18757ΩNODE_356_length_9126_cov_6.778856_1	UniRef100_U6E9Y9~K02877	62.9	194	59	1	5	198	1	181	2.0e-60	237.3
18757ΩNODE_356_length_9126_cov_6.778856_4	UniRef100_L0HN66~K01870	48.1	1044	518	10	11	1051	3	1025	5.4e-303	1045.4
18757ΩNODE_356_length_9126_cov_6.778856_6	UniRef100_G7V9H8~K01493	57.8	135	54	2	13	145	1	134	2.9e-38	163.3
18757ΩNODE_356_length_9126_cov_6.778856_7	UniRef100_F2KT28~K03537	32.7	104	67	2	6	109	13	113	1.6e-08	63.9
18757ΩNODE_423_length_8207_cov_6.635795_1	UniRef100_A0A0F8VYN7~K01599	41.0	273	153	6	1	270	1	268	1.7e-54	218.0
18757ΩNODE_423_length_8207_cov_6.635795_3	UniRef100_N0BNG3~K04483	47.3	313	156	4	43	347	19	330	2.6e-68	264.2
18757ΩNODE_423_length_8207_cov_6.635795_4	UniRef100_C4LFR6~K12264	34.8	391	244	8	12	395	5	391	6.0e-61	240.0
18757ΩNODE_423_length_8207_cov_6.635795_6	UniRef100_S3CEX4~K09495	40.5	523	306	5	4	521	3	525	4.7e-109	400.2
18757ΩNODE_394_length_8553_cov_7.463756_3	UniRef100_A0A0B5AVX7~K00059	35.5	220	140	1	9	226	8	227	4.0e-28	130.2
18757ΩNODE_394_length_8553_cov_7.463756_4	UniRef100_A0A0F8W2C8~K06883	39.7	189	103	4	3	182	4	190	1.3e-26	124.8
18757ΩNODE_394_length_8553_cov_7.463756_5	UniRef100_E9HDV5~K10419	39.2	97	56	2	3	98	7	101	1.9e-11	73.6
18757ΩNODE_394_length_8553_cov_7.463756_6	UniRef100_A3DMG3~K00573	47.9	217	111	1	9	225	8	222	3.3e-48	196.8
18757ΩNODE_394_length_8553_cov_7.463756_7	UniRef100_A0A0N8PVX4~K04799	51.7	344	165	1	1	344	1	343	2.2e-88	330.9
18757ΩNODE_606_length_6529_cov_6.607970_5	UniRef100_A0A0C5BTS4~K02124	41.8	91	49	3	9	95	2	92	4.2e-06	55.8
18757ΩNODE_606_length_6529_cov_6.607970_9	UniRef100_A0A0K1F5C2~K14260	36.3	397	247	5	4	397	7	400	1.7e-68	265.0
18757ΩNODE_733_length_5758_cov_7.863230_5	UniRef100_C6W6E6~K03768	59.6	146	59	0	1	146	34	179	4.5e-44	182.6
18757ΩNODE_733_length_5758_cov_7.863230_8	UniRef100_Q8TYP2~K02866	50.9	171	83	1	14	184	4	173	1.0e-42	178.3
18757ΩNODE_419_length_8272_cov_6.612511_1	UniRef100_D1CE62~K07057	32.6	313	206	3	4	313	71	381	1.9e-46	191.4
18757ΩNODE_419_length_8272_cov_6.612511_5	UniRef100_S6A5K5~K01874	44.0	564	300	8	2	561	7	558	1.5e-141	508.4
18757ΩNODE_552_length_6863_cov_6.287162_4	UniRef100_S6A5K5~K01874	43.8	566	305	7	2	563	7	563	4.2e-139	500.4
18757ΩNODE_345_length_9329_cov_6.687729_7	UniRef100_F8ANR1~K15635	51.5	410	194	4	1	409	1	406	4.5e-112	409.8
18757ΩNODE_41_length_39502_cov_7.785915_2	UniRef100_G0EEU5~K03237	40.6	249	143	2	3	249	5	250	4.5e-41	173.3
18757ΩNODE_41_length_39502_cov_7.785915_3	UniRef100_A0A1D3L534~K09120	33.0	191	122	1	3	193	13	197	8.1e-22	109.0
18757ΩNODE_41_length_39502_cov_7.785915_7	UniRef100_A0A0P9DZM9~K07573	34.8	184	119	1	10	193	5	187	5.4e-26	122.9
18757ΩNODE_41_length_39502_cov_7.785915_8	UniRef100_G7WL79~K02120	44.0	207	116	0	9	215	8	214	5.0e-38	162.9
18757ΩNODE_41_length_39502_cov_7.785915_10	UniRef100_D3E2P7~K01807	45.9	205	110	1	25	229	11	214	1.7e-45	188.0
18757ΩNODE_41_length_39502_cov_7.785915_11	UniRef100_A0A127BBR9~K06865	47.4	604	308	5	5	606	6	601	8.9e-149	532.3
18757ΩNODE_41_length_39502_cov_7.785915_12	UniRef100_F6D3V4~K01170	32.9	164	106	3	5	168	3	162	2.2e-18	97.4
18757ΩNODE_41_length_39502_cov_7.785915_13	UniRef100_F0LLB7~K07055	35.3	275	173	5	4	277	10	280	6.1e-36	156.4
18757ΩNODE_41_length_39502_cov_7.785915_14	UniRef100_A0A0N8PVL2~K07398	45.6	158	82	2	5	160	3	158	2.6e-31	140.2
18757ΩNODE_41_length_39502_cov_7.785915_15	UniRef100_Q8U0P1~K03626	40.9	115	57	1	6	120	3	106	6.1e-12	75.5
18757ΩNODE_41_length_39502_cov_7.785915_17	UniRef100_C9RDT3~K02122	37.3	102	58	3	8	108	2	98	1.5e-09	67.4
18757ΩNODE_41_length_39502_cov_7.785915_19	UniRef100_E3GYG5~K15778	43.2	449	249	3	4	449	3	448	2.9e-104	384.0
18757ΩNODE_41_length_39502_cov_7.785915_20	UniRef100_Q8TWL6~K02117	62.4	575	216	0	8	582	7	581	5.5e-212	742.3
18757ΩNODE_41_length_39502_cov_7.785915_21	UniRef100_F4HM99~K02118	65.6	465	156	2	10	474	2	462	7.5e-175	618.6
18757ΩNODE_41_length_39502_cov_7.785915_25	UniRef100_G0HLW6~K03136	39.8	176	102	2	26	198	1	175	9.0e-29	132.1
18757ΩNODE_41_length_39502_cov_7.785915_28	UniRef100_P54028~K02978	57.4	61	26	0	1	61	2	62	1.6e-13	79.7
18757ΩNODE_41_length_39502_cov_7.785915_32	UniRef100_A0A0E3GVQ9~K03057	40.9	115	63	5	1	114	1	111	4.3e-20	102.4
18757ΩNODE_41_length_39502_cov_7.785915_33	UniRef100_Q8TY57~K03627	35.3	170	99	3	1	166	9	171	9.5e-16	88.6
18757ΩNODE_41_length_39502_cov_7.785915_35	UniRef100_A0A0E3NJM9~K06950	35.3	167	103	2	9	171	4	169	3.6e-21	106.7
18757ΩNODE_41_length_39502_cov_7.785915_36	UniRef100_A0A0F8VW85~K03420	62.9	391	139	3	7	391	6	396	8.8e-121	438.7
18757ΩNODE_41_length_39502_cov_7.785915_37	UniRef100_Q8TX72~K07254	52.3	172	80	1	4	175	8	177	7.4e-43	178.7
18757ΩNODE_41_length_39502_cov_7.785915_39	UniRef100_H1XS04~K20757	45.3	358	189	4	6	360	10	363	1.4e-88	331.6
18757ΩNODE_41_length_39502_cov_7.785915_44	UniRef100_A0A0P9DX87~K15916	38.0	371	229	1	4	373	52	422	3.1e-67	260.8
18757ΩNODE_41_length_39502_cov_7.785915_45	UniRef100_A0A0P9HZX6~K00820	47.2	608	318	3	1	607	1	606	8.9e-157	558.9
18757ΩNODE_41_length_39502_cov_7.785915_46	UniRef100_A0A0F8XW78~K04042	36.3	419	246	6	6	411	1	411	3.6e-56	224.2
18757ΩNODE_41_length_39502_cov_7.785915_47	UniRef100_D9PYR4~K09721	40.0	85	46	2	1	85	1	80	4.8e-06	55.5
18757ΩNODE_263_length_10605_cov_8.261422_2	UniRef100_Q8TXY9~K02533	34.4	224	140	4	12	235	5	221	2.7e-27	127.5
18757ΩNODE_263_length_10605_cov_8.261422_3	UniRef100_W0IA78~K02493	34.7	196	118	7	11	203	8	196	2.1e-17	94.4
18757ΩNODE_263_length_10605_cov_8.261422_4	UniRef100_A0A1D3L536~K02528	41.6	267	150	4	16	277	9	274	5.6e-48	196.4
18757ΩNODE_263_length_10605_cov_8.261422_5	UniRef100_A0A0F7IG80~K07572	41.8	184	102	4	34	213	5	187	2.7e-31	140.6
18757ΩNODE_263_length_10605_cov_8.261422_7	UniRef100_A0A0P9E3Z6~K02889	46.2	93	50	0	1	93	1	93	5.6e-19	98.6
18757ΩNODE_263_length_10605_cov_8.261422_8	UniRef100_A0A0N8PWQ3~K07583	41.9	439	248	4	1	434	1	437	1.2e-94	352.1
18757ΩNODE_263_length_10605_cov_8.261422_10	UniRef100_A0A097QTJ5~K03106	48.8	430	217	2	2	429	3	431	2.0e-113	414.5
18757ΩNODE_98_length_19666_cov_7.252103_2	UniRef100_D5EC29~K06936	38.2	348	208	6	6	351	2	344	3.7e-62	243.8
18757ΩNODE_98_length_19666_cov_7.252103_9	UniRef100_A0A0P9FZC9~K17830	34.2	403	258	4	30	431	4	400	4.2e-60	237.3
18757ΩNODE_98_length_19666_cov_7.252103_16	UniRef100_S5ZKD1~K00558	46.9	311	163	2	13	321	8	318	1.9e-73	281.2
18757ΩNODE_98_length_19666_cov_7.252103_17	UniRef100_A0A0P9E559~K01866	53.2	312	140	3	45	352	1	310	7.9e-97	359.0
18757ΩNODE_98_length_19666_cov_7.252103_18	UniRef100_F0LI27~K02316	39.7	514	219	7	1	504	1	433	8.0e-87	326.2
18757ΩNODE_98_length_19666_cov_7.252103_20	UniRef100_A0A0F8XMZ2~K02927	56.3	48	21	0	1	48	1	48	5.6e-07	57.8
18757ΩNODE_163_length_14866_cov_6.679225_6	UniRef100_A0A0N8PVX4~K04799	50.6	344	169	1	1	344	1	343	2.0e-89	334.3
18757ΩNODE_163_length_14866_cov_6.679225_7	UniRef100_A3DMG3~K00573	47.0	217	113	1	9	225	8	222	1.1e-46	191.8
18757ΩNODE_163_length_14866_cov_6.679225_8	UniRef100_E9HDV5~K10419	40.2	97	55	2	3	98	7	101	6.4e-12	75.1
18757ΩNODE_163_length_14866_cov_6.679225_9	UniRef100_A0A0F8W2C8~K06883	39.7	189	103	4	3	182	4	190	1.3e-26	124.8
18757ΩNODE_163_length_14866_cov_6.679225_11	UniRef100_A0A1W5ZY59~K00059	36.3	226	140	3	11	233	8	232	5.5e-30	136.3
18757ΩNODE_883_length_5146_cov_6.846199_1	UniRef100_K4MDW3~K07732	38.1	194	117	2	20	213	11	201	1.7e-30	137.9
18757ΩNODE_307_length_9849_cov_7.542271_3	UniRef100_D7DC39~K02003	35.6	295	181	4	1	289	6	297	2.6e-36	157.9
18757ΩNODE_307_length_9849_cov_7.542271_5	UniRef100_A0A1H2E2N2~K04019	43.7	469	264	0	7	475	6	474	6.2e-105	386.3
18757ΩNODE_307_length_9849_cov_7.542271_6	UniRef100_B3SCY5~K00681	63.3	531	181	7	3	520	13	542	2.2e-188	663.7
18757ΩNODE_192_length_13076_cov_7.750557_1	UniRef100_E3GZF9~K02967	55.2	165	74	0	1	165	34	198	1.1e-48	198.0
18757ΩNODE_192_length_13076_cov_7.750557_2	UniRef100_A3DL21~K00869	36.6	336	177	8	9	336	5	312	6.3e-43	179.9
18757ΩNODE_192_length_13076_cov_7.750557_3	UniRef100_A0A110A2B4~K06981	32.9	255	165	3	8	261	3	252	9.8e-36	155.6
18757ΩNODE_192_length_13076_cov_7.750557_4	UniRef100_A0A1D3L3G6~K02936	56.3	119	52	0	1	119	5	123	4.8e-30	135.6
18757ΩNODE_192_length_13076_cov_7.750557_5	UniRef100_A1RXH2~K02979	73.0	63	17	0	8	70	12	74	8.9e-19	97.4
18757ΩNODE_192_length_13076_cov_7.750557_6	UniRef100_Q975Z9~K02896	56.1	57	25	0	1	57	1	57	5.6e-14	81.3
18757ΩNODE_192_length_13076_cov_7.750557_7	UniRef100_O29491~K00940	63.8	149	54	0	1	149	1	149	2.5e-52	209.9
18757ΩNODE_192_length_13076_cov_7.750557_8	UniRef100_B1L7M5~K05825	45.8	426	219	5	8	425	7	428	6.3e-109	399.4
18757ΩNODE_192_length_13076_cov_7.750557_10	UniRef100_K0BB10~K06963	32.3	155	101	4	8	161	4	155	4.2e-17	93.2
18757ΩNODE_87_length_22166_cov_7.010990_1	UniRef100_W0I7Y1~K05568	31.2	500	325	7	2	491	1	491	1.1e-51	209.5
18757ΩNODE_87_length_22166_cov_7.010990_4	UniRef100_D3HBB5~K01246	37.3	150	76	2	19	150	29	178	2.9e-16	90.1
18757ΩNODE_87_length_22166_cov_7.010990_5	UniRef100_A0A0D5NRD3~K00602	46.5	510	259	6	10	505	6	515	4.1e-123	446.8
