Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
cluster_85	69.34	1.51	Gradient Boost (General Model)	11	0.876	4313	243.79666452854394	1297000	0.53	1559	346	18860	None
cluster_86	62.67	1.9	Gradient Boost (General Model)	11	0.859	4360	253.84103512014786	2389320	0.5	2705	623	47040	None
cluster_87	88.43	2.15	Gradient Boost (General Model)	11	0.87	13054	274.4156647200275	2749525	0.62	2911	362	80625	None
cluster_88	92.83	3.38	Gradient Boost (General Model)	11	0.896	16775	304.90085795996185	3204576	0.49	3147	333	71964	None
cluster_89	81.28	3.57	Gradient Boost (General Model)	11	0.905	5754	266.15583781143135	1800525	0.53	2047	412	17863	None
cluster_9	98.57	0.26	Gradient Boost (General Model)	11	0.888	110879	331.6235411803935	3354799	0.47	2999	57	263148	None
cluster_90	85.75	5.19	Neural Network (Specific Model)	11	0.876	35966	308.462392730944	2089852	0.64	1981	127	97827	None
cluster_91	79.54	2.63	Gradient Boost (General Model)	11	0.884	8452	290.2852199703411	1989506	0.63	2023	339	57541	None
cluster_92	76.67	1.08	Gradient Boost (General Model)	11	0.868	6531	270.27424612876933	2285861	0.54	2454	443	54435	None
cluster_93	84.15	2.33	Gradient Boost (General Model)	11	0.901	10938	294.84414148857775	2659094	0.55	2714	363	89931	None
cluster_94	69.48	0.26	Neural Network (Specific Model)	11	0.889	24607	287.2238345168262	3131378	0.59	3239	248	130395	None
cluster_95	54.57	0.06	Gradient Boost (General Model)	11	0.848	2818	238.8808022922636	1468983	0.61	1745	539	12455	None
cluster_96	77.3	0.89	Neural Network (Specific Model)	11	0.868	21257	330.4283096655978	2488575	0.51	2183	191	71306	None
cluster_97	60.49	0.99	Neural Network (Specific Model)	11	0.881	7910	275.03908984830804	1602456	0.6	1714	277	39809	None
cluster_98	36.25	0.2	Neural Network (Specific Model)	11	0.874	4696	256.94405594405595	880867	0.28	1001	236	47855	None
cluster_99	78.75	5.11	Neural Network (Specific Model)	11	0.867	6976	263.13524804177547	3478193	0.58	3830	676	59738	None
