Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
cluster_45	63.26	10.45	Gradient Boost (General Model)	11	0.891	6410	264.4640430351076	3135463	0.63	3532	637	37568	None
cluster_46	45.32	6.69	Gradient Boost (General Model)	11	0.85	5353	223.8568168853394	1380009	0.52	1753	329	34768	None
cluster_47	54.57	4.61	Gradient Boost (General Model)	11	0.901	4420	268.2947598253275	2446623	0.67	2748	664	31124	None
cluster_48	56.49	4.52	Gradient Boost (General Model)	11	0.87	7312	228.25339366515837	867199	0.52	1105	170	32946	None
cluster_49	50.97	9.4	Gradient Boost (General Model)	11	0.903	4879	256.6869479882237	4330696	0.68	5095	1071	23345	None
cluster_5	85.4	0.24	Gradient Boost (General Model)	11	0.855	11853	295.802155504234	2691711	0.61	2598	303	59921	None
cluster_50	80.29	6.62	Gradient Boost (General Model)	11	0.914	7174	282.37518409425627	5024025	0.69	5432	956	36754	None
cluster_51	60.91	11.89	Gradient Boost (General Model)	11	0.915	7208	278.6244541484716	4588034	0.7	5038	841	54163	None
cluster_6	84.86	1.3	Neural Network (Specific Model)	11	0.837	10102	212.11186848436247	1888249	0.48	2494	311	55368	None
cluster_7	78.2	1.06	Gradient Boost (General Model)	11	0.856	30775	247.468850698174	1608370	0.53	1862	84	112997	None
cluster_8	91.51	5.46	Gradient Boost (General Model)	11	0.853	44531	253.0788	2219849	0.53	2500	123	160838	None
cluster_9	87.77	0.92	Neural Network (Specific Model)	11	0.866	22901	295.3739946380697	2284771	0.62	2238	158	67240	None
