Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
cluster_14	99.48	1.32	Gradient Boost (General Model)	11	0.889	24938	283.05606813342797	1342725	0.32	1409	88	80392	None
cluster_15	94.96	1.72	Gradient Boost (General Model)	11	0.892	87046	303.78841647137597	3047091	0.6	2987	68	379828	None
cluster_16	99.32	2.88	Gradient Boost (General Model)	11	0.873	67459	315.7182012847966	2530065	0.6	2335	96	197307	None
cluster_17	99.96	0.11	Neural Network (Specific Model)	11	0.862	49912	320.76410484229234	2507137	0.54	2251	111	146323	None
cluster_18	99.85	1.46	Gradient Boost (General Model)	11	0.879	84957	331.9019118869493	2719547	0.56	2406	76	304308	None
cluster_19	96.2	0.4	Gradient Boost (General Model)	11	0.872	36786	305.2743271221532	3040594	0.62	2898	147	128531	None
cluster_2	99.81	0.97	Neural Network (Specific Model)	11	0.893	129008	355.95	2125697	0.65	1780	63	315930	None
cluster_20	93.71	0.19	Neural Network (Specific Model)	11	0.888	62581	325.6505608283003	2546200	0.53	2318	56	171749	None
cluster_21	94.13	5.01	Gradient Boost (General Model)	11	0.863	32270	254.67397113842864	1651140	0.27	1871	98	146360	None
cluster_22	92.71	1.26	Gradient Boost (General Model)	11	0.907	27911	302.4190600522193	1529099	0.34	1532	92	82073	None
cluster_23	96.79	0.03	Gradient Boost (General Model)	11	0.874	41201	308.4904809619238	2109948	0.47	1996	88	133094	None
cluster_24	94.82	2.28	Gradient Boost (General Model)	11	0.862	38339	285.2655172413793	1723014	0.29	1740	104	130898	None
cluster_25	95.94	2.94	Gradient Boost (General Model)	11	0.839	22021	283.7007687758723	3425702	0.6	3382	325	293191	None
cluster_26	96.13	1.25	Gradient Boost (General Model)	11	0.88	33974	302.25822902178953	2218311	0.59	2157	110	143853	None
cluster_27	97.57	0.16	Gradient Boost (General Model)	11	0.902	25224	297.6827992151733	3018264	0.5	3058	271	86278	None
cluster_28	90.82	0.6	Neural Network (Specific Model)	11	0.873	73169	309.5815542271563	2487203	0.55	2342	72	173224	None
cluster_29	94.26	0.97	Gradient Boost (General Model)	11	0.921	72180	296.430888030888	1248350	0.33	1295	23	189887	None
cluster_3	100.0	0.0	Neural Network (Specific Model)	11	0.88	90819	312.0703942971709	4765794	0.51	4489	104	214982	None
cluster_30	92.85	1.27	Gradient Boost (General Model)	11	0.91	53021	322.2320772058824	2305386	0.55	2176	82	256798	None
cluster_31	87.25	0.34	Neural Network (Specific Model)	11	0.879	31143	321.0317679558011	3164486	0.54	2896	178	101578	None
cluster_32	82.98	2.73	Gradient Boost (General Model)	11	0.903	7432	281.9824414715719	2234671	0.54	2392	396	24788	None
cluster_33	98.11	0.86	Gradient Boost (General Model)	11	0.882	47816	319.3486407053637	2954119	0.54	2722	105	163733	None
cluster_34	99.88	0.19	Gradient Boost (General Model)	11	0.899	229142	321.9466477809254	2270409	0.45	2118	32	517233	None
cluster_35	97.76	0.58	Gradient Boost (General Model)	11	0.914	84944	316.02742165242165	2904972	0.49	2808	118	231384	None
cluster_36	98.66	0.94	Gradient Boost (General Model)	11	0.896	74922	327.3830696879008	2560146	0.52	2339	80	238810	None
cluster_37	95.92	0.42	Gradient Boost (General Model)	11	0.857	73878	353.3662464985994	3529726	0.53	2856	98	279400	None
cluster_38	96.32	1.48	Gradient Boost (General Model)	11	0.843	29591	281.52404809619236	1995888	0.3	1996	125	124213	None
cluster_39	99.57	5.14	Neural Network (Specific Model)	11	0.882	17038	280.54223571067274	1883158	0.37	1977	228	56751	None
cluster_4	96.85	0.34	Gradient Boost (General Model)	11	0.906	84035	307.4988679245283	1346371	0.51	1325	37	178390	None
cluster_40	99.06	1.78	Gradient Boost (General Model)	11	0.867	155104	326.4743494423792	1516645	0.31	1345	13	489295	None
cluster_41	97.37	0.44	Gradient Boost (General Model)	11	0.88	73560	328.8924528301887	1186358	0.35	1060	36	162623	None
cluster_42	92.54	5.19	Gradient Boost (General Model)	11	0.896	23087	311.1645843344546	4324983	0.51	4162	406	132914	None
cluster_43	82.81	0.35	Gradient Boost (General Model)	11	0.841	20923	302.75199508901164	1756273	0.52	1629	140	109374	None
cluster_44	83.3	0.0	Neural Network (Specific Model)	11	0.881	45436	329.51472471190783	1750331	0.56	1562	67	257384	None
cluster_45	91.79	2.23	Gradient Boost (General Model)	11	0.876	27249	303.9780830879948	3174179	0.51	3057	248	80446	None
cluster_46	95.56	0.65	Gradient Boost (General Model)	11	0.844	66305	303.70653133274493	2441840	0.57	2266	71	319184	None
cluster_47	94.22	0.68	Gradient Boost (General Model)	11	0.885	33277	319.59063063063064	2998774	0.5	2775	142	99083	None
cluster_48	92.85	0.4	Gradient Boost (General Model)	11	0.858	13034	323.4700230591852	2937069	0.55	2602	372	59083	None
cluster_49	99.98	2.71	Neural Network (Specific Model)	11	0.904	24021	282.96698257413635	3064109	0.43	3271	265	120163	None
cluster_5	94.33	0.04	Gradient Boost (General Model)	11	0.84	247991	334.23606762680026	1904954	0.51	1597	15	417052	None
cluster_50	91.86	1.09	Gradient Boost (General Model)	11	0.883	21265	309.0279138099902	2138839	0.57	2042	187	116048	None
cluster_51	92.68	1.25	Neural Network (Specific Model)	11	0.889	26576	297.7336328626444	3123554	0.47	3116	244	106433	None
cluster_52	92.11	3.09	Gradient Boost (General Model)	11	0.888	9936	271.1954261954262	1318185	0.28	1443	204	38403	None
cluster_53	95.63	0.35	Gradient Boost (General Model)	11	0.853	36063	295.1004846526656	3206996	0.61	3095	173	117568	None
cluster_54	87.6	0.04	Gradient Boost (General Model)	11	0.899	38415	339.1326942482341	2240424	0.52	1982	105	174688	None
cluster_55	88.44	1.66	Gradient Boost (General Model)	11	0.886	14190	298.2004705882353	2143135	0.62	2125	272	123923	None
cluster_56	88.86	0.32	Gradient Boost (General Model)	11	0.885	53012	333.74770039421816	2579089	0.54	2283	107	245889	None
cluster_57	98.53	2.16	Neural Network (Specific Model)	11	0.891	30972	312.2831325301205	3656102	0.5	3486	245	114142	None
cluster_58	81.16	4.23	Neural Network (Specific Model)	11	0.904	6137	248.8077488965179	1677420	0.38	2039	347	17384	None
cluster_59	94.14	2.04	Neural Network (Specific Model)	11	0.88	24474	310.62868299609516	2976870	0.49	2817	202	98382	None
cluster_6	94.76	0.11	Gradient Boost (General Model)	11	0.917	90645	351.99368288060646	1820639	0.56	1583	37	357001	None
cluster_60	99.57	0.3	Gradient Boost (General Model)	11	0.883	192183	326.2128692836908	2733138	0.55	2471	34	442128	None
cluster_61	100.0	0.99	Gradient Boost (General Model)	11	0.88	53023	303.5531265887138	2031298	0.53	1967	67	202297	None
cluster_62	90.38	2.59	Gradient Boost (General Model)	11	0.908	20341	299.75474814203136	1197275	0.29	1211	83	56102	None
cluster_63	94.47	3.03	Gradient Boost (General Model)	11	0.895	8362	274.1877133105802	2682893	0.5	2930	453	42344	None
cluster_64	87.57	0.05	Gradient Boost (General Model)	11	0.892	35474	325.7545106615637	2000576	0.55	1829	82	154378	None
cluster_65	93.18	1.36	Neural Network (Specific Model)	11	0.878	25144	290.7469446441409	2757641	0.64	2782	233	131350	None
cluster_66	81.2	0.04	Neural Network (Specific Model)	11	0.869	126625	303.7648824412206	2093082	0.62	1999	46	307667	None
cluster_67	88.6	0.11	Gradient Boost (General Model)	11	0.878	42839	319.68418626094973	2365151	0.52	2169	117	131696	None
cluster_68	89.0	2.44	Gradient Boost (General Model)	11	0.907	8331	280.40596026490067	2792998	0.47	3020	448	46330	None
cluster_69	93.23	2.58	Gradient Boost (General Model)	11	0.859	25884	310.6496649292628	2909646	0.63	2686	201	80816	None
cluster_7	99.88	1.07	Neural Network (Specific Model)	11	0.841	149946	316.6692367000771	2919925	0.59	2594	57	431820	None
cluster_70	91.17	0.38	Neural Network (Specific Model)	11	0.875	77366	315.9665987780041	2654417	0.61	2455	82	199796	None
cluster_71	98.37	1.1	Gradient Boost (General Model)	11	0.814	30291	307.3718263718264	2760194	0.47	2442	183	186330	None
cluster_72	86.74	0.71	Neural Network (Specific Model)	11	0.883	80032	316.1642461964039	3101173	0.47	2892	66	247385	None
cluster_73	88.21	0.13	Neural Network (Specific Model)	11	0.893	96919	310.59927089175545	3711438	0.45	3566	111	318015	None
cluster_74	97.64	2.59	Gradient Boost (General Model)	11	0.858	42373	298.25030978934325	1681120	0.27	1614	80	117136	None
cluster_75	96.49	1.65	Gradient Boost (General Model)	11	0.878	36226	291.08354755784063	1545198	0.28	1556	89	113239	None
cluster_76	79.97	0.65	Gradient Boost (General Model)	11	0.905	44912	325.78855721393035	1733293	0.53	1608	58	129040	None
cluster_77	91.62	2.08	Gradient Boost (General Model)	11	0.897	32053	303.9683794466403	1539631	0.28	1518	63	148726	None
cluster_78	88.38	0.61	Neural Network (Specific Model)	11	0.861	28932	312.9903359410953	2364018	0.51	2173	182	73469	None
cluster_79	81.5	0.01	Gradient Boost (General Model)	11	0.916	31299	345.52687358062076	1491981	0.58	1321	67	137195	None
cluster_8	100.0	0.01	Neural Network (Specific Model)	11	0.927	145430	307.11322934719817	1716252	0.34	1731	27	224244	None
cluster_80	82.83	2.58	Gradient Boost (General Model)	11	0.858	7485	267.89726703984195	2835284	0.5	3037	490	108362	None
cluster_81	97.86	0.41	Gradient Boost (General Model)	11	0.909	278250	344.6180237877402	2481459	0.53	2186	20	747566	None
cluster_82	92.96	0.33	Gradient Boost (General Model)	11	0.864	11615	266.15584415584414	1915196	0.57	2079	246	58632	None
cluster_83	83.19	2.01	Gradient Boost (General Model)	11	0.852	7058	252.05220154334998	1948344	0.58	2203	355	39488	None
cluster_84	76.91	0.53	Gradient Boost (General Model)	11	0.878	48893	341.5868613138686	2393445	0.53	2055	87	140232	None
cluster_85	80.13	0.98	Gradient Boost (General Model)	11	0.871	8048	264.87196029776675	1834526	0.6	2015	335	42850	None
cluster_86	88.29	1.36	Gradient Boost (General Model)	11	0.851	34403	303.73346693386776	1601459	0.28	1497	69	84212	None
cluster_87	86.71	2.5	Gradient Boost (General Model)	11	0.902	7276	278.9150845702451	2678609	0.55	2897	486	27692	None
cluster_88	88.3	2.87	Neural Network (Specific Model)	11	0.868	16283	296.3887576759565	2163291	0.58	2117	195	56766	None
cluster_89	82.29	0.94	Gradient Boost (General Model)	11	0.884	15087	328.55098493626883	1920957	0.56	1726	201	50833	None
cluster_9	98.59	1.53	Gradient Boost (General Model)	11	0.877	105274	327.7700706486834	3483854	0.62	3114	76	330820	None
cluster_90	85.03	0.75	Neural Network (Specific Model)	11	0.873	32051	290.8519692168402	2203774	0.64	2209	135	120984	None
cluster_91	79.14	6.44	Gradient Boost (General Model)	11	0.837	6369	266.1529231554761	3724903	0.42	3917	735	68777	None
cluster_92	76.86	1.89	Gradient Boost (General Model)	11	0.855	25125	286.58432835820895	1345360	0.28	1340	106	72321	None
cluster_93	79.54	2.08	Neural Network (Specific Model)	11	0.885	13650	293.0539629005059	2351690	0.65	2372	261	53495	None
cluster_94	73.09	1.51	Neural Network (Specific Model)	11	0.874	7619	267.4807339449541	1998615	0.64	2180	341	40636	None
cluster_95	79.7	1.35	Gradient Boost (General Model)	11	0.896	9783	290.82511210762334	2165336	0.48	2230	305	32225	None
cluster_96	80.65	1.61	Gradient Boost (General Model)	11	0.897	5556	285.3831592689295	2913409	0.59	3064	650	26078	None
cluster_97	71.65	1.88	Gradient Boost (General Model)	11	0.894	3824	255.30067567567568	2021349	0.53	2368	577	51846	None
cluster_98	69.73	0.54	Neural Network (Specific Model)	11	0.839	4130	276.11074458058437	2087803	0.66	2122	558	19695	None
cluster_99	54.49	1.05	Gradient Boost (General Model)	11	0.858	3471	226.82114882506528	1210111	0.48	1532	381	20464	None
