Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
cluster_5	99.98	0.05	Neural Network (Specific Model)	11	0.873	30654	308.85663507109007	4474474	0.51	4220	272	129676	None
cluster_50	83.92	0.0	Neural Network (Specific Model)	11	0.866	31712	330.7734033245844	2616545	0.52	2286	107	157692	None
cluster_51	90.7	1.4	Gradient Boost (General Model)	11	0.779	9134	264.4104254044338	1694711	0.42	1669	235	34933	None
cluster_52	94.82	1.3	Gradient Boost (General Model)	11	0.894	72669	300.6138952164009	2651524	0.6	2634	70	189642	None
cluster_53	88.32	0.87	Gradient Boost (General Model)	11	0.875	42357	327.73195299384446	2006120	0.53	1787	91	146722	None
cluster_54	90.05	2.01	Gradient Boost (General Model)	11	0.859	15785	300.3580199539524	2728400	0.64	2606	259	74012	None
cluster_55	84.54	0.09	Neural Network (Specific Model)	11	0.879	11447	292.44227959084265	2046598	0.62	2053	299	47495	None
cluster_56	98.43	1.58	Gradient Boost (General Model)	11	0.906	138612	339.0406602254428	2782779	0.53	2484	50	619131	None
cluster_57	98.75	0.09	Gradient Boost (General Model)	11	0.884	49634	321.8909090909091	2399356	0.56	2200	69	165371	None
cluster_58	95.57	2.37	Gradient Boost (General Model)	11	0.903	30539	320.88314758527525	3149442	0.52	2961	162	108364	None
cluster_59	86.58	5.5	Neural Network (Specific Model)	11	0.824	13472	309.30954994511524	3068646	0.66	2733	387	58941	None
cluster_6	98.9	2.08	Gradient Boost (General Model)	11	0.907	51549	321.312893081761	3372814	0.46	3180	125	247786	None
cluster_60	81.62	1.01	Neural Network (Specific Model)	11	0.885	21746	307.8871773522065	2502783	0.64	2402	177	71696	None
cluster_61	87.8	2.26	Neural Network (Specific Model)	11	0.874	34730	298.38128737249383	2907222	0.63	2843	179	145998	None
cluster_62	85.29	2.8	Gradient Boost (General Model)	11	0.882	26562	320.7361323935029	3553743	0.52	3263	221	75871	None
cluster_63	86.12	0.08	Gradient Boost (General Model)	11	0.857	32895	305.37431048069345	1354504	0.28	1269	52	86250	None
cluster_64	91.52	0.63	Gradient Boost (General Model)	11	0.905	11586	297.7232142857143	2093955	0.53	2128	252	38421	None
cluster_65	95.12	1.16	Gradient Boost (General Model)	11	0.813	23271	308.53210616438355	2653211	0.47	2336	191	148297	None
cluster_66	87.47	0.52	Neural Network (Specific Model)	11	0.895	13598	299.70925110132157	2957594	0.54	2951	330	90813	None
cluster_67	92.72	3.28	Neural Network (Specific Model)	11	0.875	78235	330.19203158650396	3148015	0.47	2786	61	226072	None
cluster_68	87.71	3.12	Neural Network (Specific Model)	11	0.89	15175	306.63522641981484	4123642	0.5	3997	538	80140	None
cluster_69	98.34	0.45	Gradient Boost (General Model)	11	0.897	56409	318.12533875338755	3132634	0.49	2952	110	123254	None
cluster_7	97.9	0.13	Gradient Boost (General Model)	11	0.884	140462	334.1070263860065	3816775	0.46	3373	48	299487	None
cluster_70	81.75	3.08	Gradient Boost (General Model)	11	0.884	25438	329.4967409948542	3253476	0.55	2915	204	78721	None
cluster_71	99.98	0.8	Neural Network (Specific Model)	11	0.864	76575	329.72479944192537	3275383	0.5	2867	83	143447	None
cluster_72	90.18	1.39	Gradient Boost (General Model)	11	0.909	34440	331.3675099866844	4098529	0.5	3755	185	124720	None
cluster_73	92.07	2.0	Neural Network (Specific Model)	11	0.893	99675	335.2836906584992	2934699	0.5	2612	66	188236	None
cluster_74	85.48	2.88	Gradient Boost (General Model)	11	0.839	10621	274.0883181960539	3125364	0.6	3193	466	165337	None
cluster_75	94.78	1.96	Gradient Boost (General Model)	11	0.881	61263	297.2566320645905	1751060	0.29	1734	74	146581	None
cluster_76	81.74	1.11	Neural Network (Specific Model)	11	0.878	19252	305.60430390865173	2373066	0.55	2277	201	72317	None
cluster_77	74.05	2.4	Neural Network (Specific Model)	11	0.893	24109	296.2750497677505	2991789	0.45	3014	223	92259	None
cluster_78	89.78	0.15	Gradient Boost (General Model)	11	0.888	52113	321.41922910350803	2501781	0.51	2309	84	184119	None
cluster_79	66.74	1.33	Neural Network (Specific Model)	11	0.872	4898	248.01552106430154	1532897	0.53	1804	376	22672	None
cluster_8	99.94	2.51	Neural Network (Specific Model)	11	0.89	127593	306.02792413066385	1956151	0.54	1898	40	294276	None
cluster_80	69.17	4.94	Gradient Boost (General Model)	11	0.849	5189	258.415421398685	1523668	0.53	1673	343	167842	None
cluster_81	82.67	0.87	Neural Network (Specific Model)	11	0.87	28719	287.76417135439203	2287740	0.63	2311	128	90157	None
cluster_82	76.35	2.77	Gradient Boost (General Model)	11	0.89	3724	244.8618025751073	959443	0.28	1165	278	18398	None
cluster_83	78.88	3.44	Neural Network (Specific Model)	11	0.883	10871	303.46295081967213	3139259	0.46	3050	439	65846	None
cluster_84	86.63	0.54	Gradient Boost (General Model)	11	0.904	7288	276.1675105485232	2164868	0.53	2370	373	27675	None
cluster_85	62.9	0.22	Neural Network (Specific Model)	11	0.91	47259	315.36374622356493	1717316	0.63	1655	65	98399	None
cluster_86	54.02	0.0	Gradient Boost (General Model)	11	0.876	3273	238.7311271975181	1576045	0.52	1934	523	12272	None
cluster_87	64.12	0.39	Gradient Boost (General Model)	11	0.878	8610	294.202403542062	1585586	0.54	1581	258	70591	None
cluster_88	65.46	2.44	Gradient Boost (General Model)	11	0.856	5133	241.7655719139298	1490795	0.57	1766	344	38597	None
cluster_89	59.62	0.17	Gradient Boost (General Model)	11	0.9	4009	254.61947998349154	2048373	0.49	2423	560	38259	None
cluster_9	99.85	0.36	Neural Network (Specific Model)	11	0.887	105443	311.62643207855973	2571402	0.51	2444	89	244509	None
cluster_90	55.43	3.27	Gradient Boost (General Model)	11	0.881	3772	238.08535762483132	2393093	0.54	2964	688	35469	None
cluster_91	76.8	0.81	Neural Network (Specific Model)	11	0.878	10520	275.26574977817216	2117167	0.64	2254	299	54098	None
cluster_92	60.1	3.37	Gradient Boost (General Model)	11	0.893	4823	253.60827759197323	2031064	0.46	2392	503	32724	None
