Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
cluster_75	94.5	5.4	Gradient Boost (General Model)	11	0.881	78546	321.63160886867536	1923656	0.56	1759	38	263439	None
cluster_76	81.34	0.28	Gradient Boost (General Model)	11	0.909	27446	322.60851397231653	4065767	0.5	3829	279	109804	None
cluster_77	84.71	3.06	Neural Network (Specific Model)	11	0.874	17274	285.1621167576648	2327124	0.63	2381	199	77884	None
cluster_78	90.0	0.19	Gradient Boost (General Model)	11	0.892	58262	313.8389089037571	2047550	0.48	1943	67	145164	None
cluster_79	62.73	0.93	Neural Network (Specific Model)	11	0.848	4080	259.25789701427954	2115093	0.47	2311	578	40675	None
cluster_8	99.97	0.19	Neural Network (Specific Model)	11	0.882	73067	290.49499761791327	2071279	0.37	2099	61	191264	None
cluster_80	72.76	1.91	Gradient Boost (General Model)	11	0.898	6622	263.75356842989083	2092952	0.62	2382	406	36350	None
cluster_81	55.76	0.89	Neural Network (Specific Model)	11	0.892	8437	280.97330485851575	1765650	0.65	1873	291	28441	None
cluster_82	73.38	1.36	Neural Network (Specific Model)	11	0.877	10241	287.2340537691091	1860327	0.59	1897	256	60078	None
cluster_83	47.43	1.88	Gradient Boost (General Model)	11	0.861	3301	256.0253164556962	982961	0.51	1106	313	21227	None
cluster_84	63.83	1.4	Gradient Boost (General Model)	11	0.761	3550	221.24885262621112	1705262	0.35	1961	533	16188	None
cluster_85	58.14	6.13	Gradient Boost (General Model)	11	0.862	3820	242.86640374661079	3418105	0.53	4057	975	75959	None
cluster_86	63.19	0.78	Gradient Boost (General Model)	11	0.863	3940	228.5133115366651	1693520	0.46	2141	493	17045	None
cluster_87	63.0	3.26	Gradient Boost (General Model)	11	0.858	5020	259.9241762604208	2280762	0.5	2519	527	141410	None
cluster_88	54.28	3.95	Gradient Boost (General Model)	11	0.879	5592	287.97971602434075	1451121	0.55	1479	315	35906	None
cluster_9	98.65	0.46	Gradient Boost (General Model)	11	0.881	62570	322.622130222055	2916594	0.54	2657	79	222915	None
