Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
cluster_47	95.91	0.39	Gradient Boost (General Model)	11	0.895	97013	305.09822119102864	2640986	0.6	2586	54	220296	None
cluster_48	95.93	1.16	Gradient Boost (General Model)	11	0.886	84374	319.5584669534611	2761862	0.64	2557	95	228733	None
cluster_49	97.14	1.78	Gradient Boost (General Model)	11	0.866	35540	303.13787305590586	2493504	0.61	2379	158	109991	None
cluster_5	100.0	1.77	Gradient Boost (General Model)	11	0.76	22444	272.4361029101645	2543436	0.35	2371	177	58280	None
cluster_50	93.96	0.13	Neural Network (Specific Model)	11	0.885	59245	337.41338073691014	3532487	0.46	3094	95	226875	None
cluster_51	96.05	0.25	Gradient Boost (General Model)	11	0.855	58469	331.55077452667814	1349678	0.35	1162	44	148148	None
cluster_52	92.62	0.09	Gradient Boost (General Model)	11	0.874	99132	325.48571428571427	2577366	0.52	2310	72	215539	None
cluster_53	95.23	0.29	Gradient Boost (General Model)	11	0.877	90717	319.4632731958763	1692416	0.56	1552	37	225452	None
cluster_54	95.6	1.25	Neural Network (Specific Model)	11	0.899	59050	328.36643098678144	3556019	0.47	3253	118	243099	None
cluster_55	93.01	1.12	Neural Network (Specific Model)	11	0.887	73500	316.2962479608483	3272437	0.46	3065	96	218424	None
cluster_56	93.56	0.64	Gradient Boost (General Model)	11	0.857	66120	320.2402380066939	3009886	0.63	2689	80	201732	None
cluster_57	90.32	8.22	Gradient Boost (General Model)	11	0.894	11130	279.0128805620609	1595892	0.28	1708	239	34666	None
cluster_58	97.18	0.54	Gradient Boost (General Model)	11	0.83	7987	296.1362815884477	2367443	0.6	2216	386	41094	None
cluster_59	86.02	0.43	Gradient Boost (General Model)	11	0.853	13314	312.255	2192030	0.64	2000	230	49253	None
cluster_6	95.04	0.01	Gradient Boost (General Model)	11	0.836	151964	332.7897371714643	1905868	0.51	1598	27	349138	None
cluster_60	96.04	2.76	Gradient Boost (General Model)	11	0.854	36775	303.98509174311926	2786991	0.52	2616	145	164558	None
cluster_61	92.5	3.76	Gradient Boost (General Model)	11	0.89	20527	286.8505452212957	1503385	0.31	1559	133	67139	None
cluster_62	94.0	1.1	Gradient Boost (General Model)	11	0.881	24502	305.49588289112535	2271956	0.62	2186	197	119552	None
cluster_63	94.67	1.65	Neural Network (Specific Model)	11	0.863	44336	308.5829835940481	2808334	0.6	2621	124	100913	None
cluster_64	88.44	4.07	Gradient Boost (General Model)	11	0.867	8872	280.56935270805815	1465521	0.28	1514	225	25175	None
cluster_65	84.0	4.53	Gradient Boost (General Model)	11	0.868	6731	256.1384202453988	2302090	0.45	2608	441	35478	None
cluster_66	84.88	0.96	Neural Network (Specific Model)	11	0.869	39235	293.1245283018868	2410681	0.63	2385	117	219928	None
cluster_67	86.1	0.63	Gradient Boost (General Model)	11	0.878	8740	276.2655565293602	2146455	0.59	2282	339	38119	None
cluster_68	88.49	0.14	Gradient Boost (General Model)	11	0.902	36519	330.0995085995086	1785865	0.58	1628	85	93362	None
cluster_69	89.55	1.16	Neural Network (Specific Model)	11	0.867	15095	318.13456257355824	2800037	0.51	2549	309	69069	None
cluster_7	98.49	1.48	Neural Network (Specific Model)	11	0.885	88682	324.97486608982285	2670522	0.62	2427	67	272496	None
cluster_70	84.82	3.81	Neural Network (Specific Model)	11	0.896	32304	294.1021814006889	3422452	0.6	3484	197	190370	None
cluster_71	91.11	4.24	Gradient Boost (General Model)	11	0.878	8222	278.2577720207254	1465361	0.27	1544	249	32631	None
cluster_72	90.51	0.68	Gradient Boost (General Model)	11	0.879	14400	305.5333640128854	2261498	0.59	2173	244	56422	None
cluster_73	94.25	0.0	Neural Network (Specific Model)	11	0.889	46743	319.4187309127927	3170675	0.5	2947	128	163488	None
cluster_74	99.16	0.9	Gradient Boost (General Model)	11	0.905	210868	338.0606703436572	2636063	0.53	2357	38	587653	None
cluster_75	90.37	0.11	Neural Network (Specific Model)	11	0.908	56470	308.38505984316964	2463215	0.43	2423	67	239286	None
cluster_76	87.86	0.06	Gradient Boost (General Model)	11	0.885	23444	320.9312730627306	2355104	0.61	2168	145	94793	None
cluster_77	83.5	3.12	Gradient Boost (General Model)	11	0.881	11573	285.23743119266055	2641376	0.57	2725	308	45904	None
cluster_78	85.44	0.09	Gradient Boost (General Model)	11	0.878	60817	327.6698630136986	2447971	0.5	2190	63	140039	None
cluster_79	88.69	5.5	Gradient Boost (General Model)	11	0.876	7110	243.56979542719614	1381538	0.28	1662	261	48124	None
cluster_8	99.88	0.89	Neural Network (Specific Model)	11	0.841	137004	308.06938507070043	3328003	0.58	3041	77	355792	None
cluster_80	82.39	0.91	Gradient Boost (General Model)	11	0.882	17259	321.58468025298663	3106601	0.55	2846	272	90883	None
cluster_81	83.64	2.48	Gradient Boost (General Model)	11	0.843	5332	265.6088108645247	2848775	0.6	3019	637	68574	None
cluster_82	93.56	3.86	Gradient Boost (General Model)	11	0.897	24498	301.8868974042027	1631032	0.28	1618	132	110221	None
cluster_83	89.28	2.63	Gradient Boost (General Model)	11	0.898	6410	260.5713240673007	1187126	0.28	1367	234	42665	None
cluster_84	90.24	2.41	Gradient Boost (General Model)	11	0.886	12226	303.126511353583	3471356	0.48	3391	471	66571	None
cluster_85	96.46	3.73	Gradient Boost (General Model)	11	0.856	16451	273.7422196124486	1628120	0.27	1703	174	52546	None
cluster_86	86.91	2.39	Neural Network (Specific Model)	11	0.886	8545	285.1578778135048	2992435	0.5	3110	485	47267	None
cluster_87	84.59	0.0	Neural Network (Specific Model)	11	0.89	29337	330.58942528735633	2419026	0.48	2175	108	65906	None
cluster_88	83.32	1.17	Neural Network (Specific Model)	11	0.895	17536	287.1866242038217	3016268	0.45	3140	306	80879	None
cluster_89	93.84	3.38	Gradient Boost (General Model)	11	0.895	23175	308.6684717208183	1717805	0.28	1662	121	96980	None
cluster_9	99.97	1.3	Neural Network (Specific Model)	11	0.872	129023	319.78585178055823	2281902	0.56	2078	44	232491	None
cluster_90	81.98	2.95	Gradient Boost (General Model)	11	0.88	8853	263.2254196642686	1865111	0.51	2085	306	43793	None
cluster_91	73.72	0.77	Gradient Boost (General Model)	11	0.88	8356	293.78823529411767	3226280	0.52	3230	513	42504	None
cluster_92	97.51	1.52	Gradient Boost (General Model)	11	0.853	56794	295.48944099378883	1669834	0.28	1610	48	147359	None
cluster_93	75.79	3.21	Gradient Boost (General Model)	11	0.88	27874	333.6637621732445	2215473	0.54	1951	158	224871	None
cluster_94	68.03	4.39	Gradient Boost (General Model)	11	0.879	4803	251.64916119620716	2347114	0.55	2742	577	34125	None
cluster_95	83.26	0.23	Neural Network (Specific Model)	11	0.905	6921	271.16830708661416	2731028	0.51	3048	521	61798	None
cluster_96	97.47	3.11	Gradient Boost (General Model)	11	0.893	19857	294.96652159357217	2953056	0.46	2987	283	123312	None
cluster_97	79.31	0.19	Gradient Boost (General Model)	11	0.839	4998	273.65647921760393	2393699	0.55	2454	566	26008	None
cluster_98	85.31	0.1	Neural Network (Specific Model)	11	0.863	41348	311.8109668109668	2249621	0.64	2079	105	102980	None
cluster_99	77.12	2.55	Neural Network (Specific Model)	11	0.879	5565	272.7077922077922	2432062	0.63	2618	517	25599	None
