37729ΩNODE_133_length_14546_cov_6.207853_10	UniRef100_D5MLF5~K01255	51.6	500	235	3	1	494	1	499	3.5e-135	486.9
37729ΩNODE_133_length_14546_cov_6.207853_13	UniRef100_B9KZ98~K01512	51.6	93	45	0	1	93	2	94	9.7e-18	94.4
37729ΩNODE_133_length_14546_cov_6.207853_14	UniRef100_F8A9S2~K04070	60.9	297	116	0	3	299	9	305	1.9e-102	377.5
37729ΩNODE_771_length_6014_cov_6.221346_2	UniRef100_B8G2Y2~K11618	43.9	212	116	2	1	209	1	212	2.3e-40	170.6
37729ΩNODE_771_length_6014_cov_6.221346_3	UniRef100_A0A137XYA0~K07684	32.7	220	126	5	6	223	8	207	6.2e-22	109.8
37729ΩNODE_771_length_6014_cov_6.221346_4	UniRef100_Q1DAC1~K00074	42.9	312	178	0	1	312	1	312	8.3e-66	255.8
37729ΩNODE_771_length_6014_cov_6.221346_5	UniRef100_D2BHL3~K03624	42.3	260	147	2	8	266	6	263	1.5e-47	194.9
37729ΩNODE_1280_length_4467_cov_5.532865_1	UniRef100_A0A0F7GGR1~K02884	62.5	96	36	0	1	96	1	96	4.7e-28	128.6
37729ΩNODE_1280_length_4467_cov_5.532865_2	UniRef100_Q3Z9L3~K00554	61.3	248	91	1	1	248	1	243	2.0e-86	323.9
37729ΩNODE_1280_length_4467_cov_5.532865_3	UniRef100_A0A1X0TVU7~K03831	51.3	158	75	1	4	159	5	162	3.0e-38	163.3
37729ΩNODE_1280_length_4467_cov_5.532865_4	UniRef100_A5FSB6~K03925	66.2	142	47	1	1	141	1	142	1.1e-49	201.1
37729ΩNODE_1280_length_4467_cov_5.532865_5	UniRef100_A0A0C6E102~K03438	63.6	302	110	0	6	307	6	307	2.1e-107	394.0
37729ΩNODE_246_length_10591_cov_7.144457_2	UniRef100_Q3ZYV4~K08591	61.9	215	82	0	1	215	1	215	1.6e-66	257.7
37729ΩNODE_246_length_10591_cov_7.144457_3	UniRef100_A0A076I9J8~K03977	57.0	435	186	1	4	437	6	440	4.0e-143	513.1
37729ΩNODE_246_length_10591_cov_7.144457_6	UniRef100_A0A076I8E6~K00611	67.8	307	99	0	1	307	1	307	2.8e-114	416.8
37729ΩNODE_246_length_10591_cov_7.144457_7	UniRef100_A2BMF4~K01905	35.7	473	278	9	7	474	4	455	1.8e-64	251.9
37729ΩNODE_246_length_10591_cov_7.144457_9	UniRef100_Q8U3D6~K01905	41.2	466	246	12	9	467	2	446	1.5e-79	302.0
37729ΩNODE_246_length_10591_cov_7.144457_10	UniRef100_K4LIK7~K22305	49.8	203	101	1	4	205	3	205	3.4e-55	219.9
37729ΩNODE_246_length_10591_cov_7.144457_13	UniRef100_A0A0G4AZP8~K02335	42.6	298	162	3	1	290	1	297	3.4e-60	237.3
37729ΩNODE_2190_length_3252_cov_3.330935_1	UniRef100_Q3Z6A1~K02434	60.4	490	192	1	2	489	3	492	1.1e-173	614.8
37729ΩNODE_2190_length_3252_cov_3.330935_2	UniRef100_A0A142VDQ9~K03075	68.1	72	23	0	1	72	1	72	1.5e-18	96.7
37729ΩNODE_2190_length_3252_cov_3.330935_3	UniRef100_A0A0F7CU93~K22205	53.1	275	127	2	1	274	3	276	2.8e-78	297.0
37729ΩNODE_189_length_12087_cov_4.986702_2	UniRef100_X5EDS9~K01055	30.1	236	141	9	10	226	33	263	1.7e-07	61.6
37729ΩNODE_189_length_12087_cov_4.986702_3	UniRef100_A0A1P8F4K2~K02469	66.1	811	275	0	1	811	1	811	0.0e+00	1083.2
37729ΩNODE_189_length_12087_cov_4.986702_5	UniRef100_A0A1P8F4P2~K00928	71.4	405	115	1	1	405	1	404	2.7e-162	576.6
37729ΩNODE_189_length_12087_cov_4.986702_6	UniRef100_D8K361~K15635	58.0	393	165	0	1	393	1	393	3.5e-138	496.5
37729ΩNODE_189_length_12087_cov_4.986702_7	UniRef100_A0A0C6EJF0~K06218	41.8	79	46	0	3	81	2	80	6.6e-13	78.2
37729ΩNODE_189_length_12087_cov_4.986702_9	UniRef100_A0A0C6EJF0~K06218	48.2	85	43	1	3	87	2	85	1.1e-15	87.4
37729ΩNODE_189_length_12087_cov_4.986702_11	UniRef100_D2BJW4~K02499	58.8	257	106	0	1	257	1	257	1.5e-84	317.8
37729ΩNODE_189_length_12087_cov_4.986702_12	UniRef100_A0A1P8FAM1~K00604	51.8	311	146	1	2	312	3	309	1.7e-87	327.8
37729ΩNODE_189_length_12087_cov_4.986702_13	UniRef100_D2BJX0~K02313	56.2	438	190	2	1	436	1	438	2.1e-139	500.7
37729ΩNODE_282_length_9876_cov_6.957845_2	UniRef100_A0A1P8F937~K00286	56.4	266	116	0	1	266	1	266	9.3e-74	282.0
37729ΩNODE_282_length_9876_cov_6.957845_3	UniRef100_A9B8C5~K02221	46.5	71	38	0	3	73	4	74	1.7e-10	70.1
37729ΩNODE_282_length_9876_cov_6.957845_5	UniRef100_B8E036~K02005	32.6	414	233	8	39	450	41	410	2.7e-17	95.1
37729ΩNODE_282_length_9876_cov_6.957845_6	UniRef100_S0EUB4~K02003	64.9	222	78	0	1	222	5	226	1.3e-76	291.2
37729ΩNODE_282_length_9876_cov_6.957845_7	UniRef100_R7MY65~K02004	40.6	416	234	5	1	415	1	404	1.5e-75	288.5
37729ΩNODE_282_length_9876_cov_6.957845_8	UniRef100_A0A223Z7Y8~K03558	48.1	162	84	0	1	162	1	162	1.7e-30	137.5
37729ΩNODE_282_length_9876_cov_6.957845_9	UniRef100_Q7MQY2~K05337	54.2	83	38	0	1	83	1	83	4.8e-19	98.6
37729ΩNODE_282_length_9876_cov_6.957845_10	UniRef100_A0A0F7GGJ0~K00954	63.7	157	57	0	1	157	1	157	5.1e-51	205.7
37729ΩNODE_282_length_9876_cov_6.957845_11	UniRef100_B9L2B4~K08316	45.3	179	97	1	1	178	1	179	1.8e-36	157.5
37729ΩNODE_282_length_9876_cov_6.957845_13	UniRef100_A0A0F7GD46~K01756	69.2	454	134	3	1	451	1	451	2.0e-185	653.7
37729ΩNODE_282_length_9876_cov_6.957845_14	UniRef100_A0A0V8LXW9~K01588	72.5	153	42	0	1	153	1	153	5.0e-56	222.2
37729ΩNODE_2444_length_3035_cov_3.840940_1	UniRef100_D2BHH3~K00172	63.2	182	67	0	34	215	5	186	6.1e-60	235.7
37729ΩNODE_2444_length_3035_cov_3.840940_2	UniRef100_A0A1P8F6S0~K00171	68.0	97	31	0	1	97	1	97	6.6e-38	161.4
37729ΩNODE_2444_length_3035_cov_3.840940_3	UniRef100_A0A1P8F6M2~K00169	69.3	391	120	0	1	391	1	391	2.8e-156	556.6
37729ΩNODE_2444_length_3035_cov_3.840940_4	UniRef100_A0A0F7GDJ4~K00170	71.1	291	84	0	1	291	1	291	1.1e-123	448.0
37729ΩNODE_483_length_7527_cov_6.374331_3	UniRef100_A0A0F7GBU0~K11754	49.7	433	215	2	27	457	9	440	3.5e-113	413.7
37729ΩNODE_483_length_7527_cov_6.374331_4	UniRef100_A0A1P8FA64~K03455	58.9	567	227	2	1	564	1	564	1.1e-169	601.7
37729ΩNODE_483_length_7527_cov_6.374331_5	UniRef100_A0A0F7GCC3~K00145	64.2	346	117	2	1	346	1	339	3.7e-123	446.4
37729ΩNODE_483_length_7527_cov_6.374331_6	UniRef100_E1WYT0~K07400	49.3	71	35	1	1	70	1	71	1.2e-12	77.0
37729ΩNODE_163_length_13234_cov_6.194704_3	UniRef100_R6F4Y2~K01035	51.4	222	100	6	1	219	1	217	3.2e-48	196.8
37729ΩNODE_163_length_13234_cov_6.194704_4	UniRef100_A0A1Y0IU96~K01028	47.6	229	105	4	1	229	1	214	7.4e-47	192.6
37729ΩNODE_163_length_13234_cov_6.194704_5	UniRef100_A0A0M4KNF9~K02033	64.6	319	112	1	1	319	1	318	1.9e-113	414.1
37729ΩNODE_163_length_13234_cov_6.194704_6	UniRef100_K0CIL6~K02034	60.8	291	114	0	19	309	17	307	5.6e-102	375.9
37729ΩNODE_163_length_13234_cov_6.194704_7	UniRef100_A0A1Y0EN11~K02035	45.0	545	295	3	49	592	24	564	2.0e-137	494.6
37729ΩNODE_163_length_13234_cov_6.194704_8	UniRef100_B8FL35~K00180	48.0	204	105	1	1	203	1	204	2.2e-51	207.2
37729ΩNODE_163_length_13234_cov_6.194704_9	UniRef100_I4C3C9~K00179	53.7	642	288	2	4	645	4	636	6.2e-201	705.7
37729ΩNODE_163_length_13234_cov_6.194704_10	UniRef100_I4C3D0~K00441	44.7	338	186	1	4	340	3	340	3.5e-79	300.4
37729ΩNODE_3628_length_2336_cov_3.288908_2	UniRef100_D2BJX7~K08591	49.8	205	102	1	6	210	4	207	3.4e-47	193.4
37729ΩNODE_3628_length_2336_cov_3.288908_3	UniRef100_A0A0V8LXJ9~K01356	62.7	209	78	0	4	212	5	213	2.9e-70	270.0
37729ΩNODE_3628_length_2336_cov_3.288908_4	UniRef100_D1C333~K02968	61.9	84	32	0	1	84	1	84	6.6e-17	91.7
37729ΩNODE_1300_length_4421_cov_4.539853_1	UniRef100_B1W289~K01897	34.1	334	206	7	4	329	64	391	1.7e-43	181.8
37729ΩNODE_1300_length_4421_cov_4.539853_3	UniRef100_B8I8C9~K10947	46.5	101	54	0	6	106	6	106	1.2e-19	100.9
37729ΩNODE_1300_length_4421_cov_4.539853_6	UniRef100_A0A160FDD9~K03553	69.8	192	57	1	1	192	1	191	5.4e-68	262.3
37729ΩNODE_338_length_9011_cov_5.524230_2	UniRef100_D8K2G3~K03499	75.8	132	32	0	1	132	1	132	3.4e-53	212.6
37729ΩNODE_338_length_9011_cov_5.524230_3	UniRef100_A0A0C6ETC8~K03499	62.2	217	82	0	1	217	1	217	4.3e-77	292.7
37729ΩNODE_338_length_9011_cov_5.524230_4	UniRef100_Q3ZAG9~K02237	39.8	166	93	3	5	169	2	161	4.7e-23	112.8
37729ΩNODE_338_length_9011_cov_5.524230_5	UniRef100_A0A0F7GBN2~K02238	43.9	802	430	10	1	799	1	785	9.6e-167	592.4
37729ΩNODE_338_length_9011_cov_5.524230_7	UniRef100_A0LKD0~K03704	49.2	65	32	1	1	65	1	64	2.5e-10	69.3
37729ΩNODE_338_length_9011_cov_5.524230_9	UniRef100_B8FDT9~K06897	56.7	314	135	1	5	318	4	316	7.5e-107	392.1
37729ΩNODE_338_length_9011_cov_5.524230_10	UniRef100_A0A0C6ETB7~K02346	59.1	391	159	1	1	391	2	391	3.0e-124	450.3
37729ΩNODE_447_length_7906_cov_7.171953_1	UniRef100_A0A0F7CTR4~K01915	67.8	451	139	2	1	445	1	451	6.0e-179	632.1
37729ΩNODE_447_length_7906_cov_7.171953_3	UniRef100_A0A0P9DPP9~K08303	57.7	78	33	0	5	82	7	84	1.1e-17	94.0
37729ΩNODE_447_length_7906_cov_7.171953_4	UniRef100_F6B333~K00794	78.3	152	33	0	1	152	1	152	8.6e-64	248.1
37729ΩNODE_447_length_7906_cov_7.171953_5	UniRef100_A0A0F7CTQ2~K14652	71.3	401	112	1	1	398	1	401	6.3e-167	592.0
37729ΩNODE_447_length_7906_cov_7.171953_6	UniRef100_A0A1P8F7Z7~K00793	55.1	207	93	0	1	207	1	207	8.0e-57	225.3
37729ΩNODE_447_length_7906_cov_7.171953_7	UniRef100_A0A076I8W4~K11752	60.2	362	143	1	1	361	1	362	8.5e-123	445.3
37729ΩNODE_447_length_7906_cov_7.171953_8	UniRef100_A0A1P8F8E2~K03100	49.1	175	84	1	2	176	5	174	4.9e-39	166.0
37729ΩNODE_447_length_7906_cov_7.171953_9	UniRef100_A0A223YX29~K00762	59.9	187	75	0	1	187	1	187	1.5e-62	244.2
37729ΩNODE_536_length_7103_cov_4.936010_1	UniRef100_A5FSU1~K01872	57.2	872	370	1	2	873	3	871	1.3e-294	1017.3
37729ΩNODE_536_length_7103_cov_4.936010_2	UniRef100_B5YA64~K00963	58.9	285	117	0	1	285	1	285	8.6e-94	348.6
37729ΩNODE_536_length_7103_cov_4.936010_3	UniRef100_A0A0C6EGM9~K00845	48.7	314	160	1	13	326	12	324	4.1e-79	300.1
37729ΩNODE_536_length_7103_cov_4.936010_4	UniRef100_T2GL12~K01087	37.1	259	163	0	3	261	4	262	8.2e-46	189.1
37729ΩNODE_536_length_7103_cov_4.936010_7	UniRef100_A0A090NES0~K04333	33.9	109	70	1	2	110	19	125	1.2e-07	61.2
37729ΩNODE_226_length_10958_cov_7.540310_2	UniRef100_A0A0G2ZYJ2~K01652	45.9	540	274	8	1	529	1	533	8.0e-125	452.6
37729ΩNODE_226_length_10958_cov_7.540310_5	UniRef100_D2BHQ5~K00560	72.6	212	58	0	1	212	1	212	1.8e-91	340.5
37729ΩNODE_226_length_10958_cov_7.540310_8	UniRef100_A0A0P9E9T7~K06147	46.1	584	315	0	19	602	10	593	7.1e-138	496.1
37729ΩNODE_226_length_10958_cov_7.540310_9	UniRef100_D1C306~K06147	45.1	581	318	1	1	580	1	581	3.4e-137	493.8
37729ΩNODE_377_length_8633_cov_5.882840_1	UniRef100_D8K268~K04651	46.0	113	61	0	1	113	1	113	8.9e-26	121.3
37729ΩNODE_377_length_8633_cov_5.882840_2	UniRef100_A0A0F7GF50~K04652	56.0	218	93	1	1	218	1	215	5.5e-67	259.2
37729ΩNODE_377_length_8633_cov_5.882840_6	UniRef100_B9KP61~K02348	39.1	128	76	2	14	140	8	134	8.9e-15	85.1
37729ΩNODE_377_length_8633_cov_5.882840_7	UniRef100_A0A0A2SK65~K21064	33.3	264	169	5	33	291	5	266	5.3e-30	136.7
37729ΩNODE_377_length_8633_cov_5.882840_9	UniRef100_A0A075WA46~K00219	42.8	638	351	7	8	645	3	626	5.4e-128	463.4
37729ΩNODE_434_length_8049_cov_4.882537_2	UniRef100_F0T794~K00123	57.1	889	374	4	3	886	12	898	0.0e+00	1077.0
37729ΩNODE_434_length_8049_cov_4.882537_3	UniRef100_A0A0F7CTK5~K00335	62.2	595	223	2	3	595	7	601	9.0e-224	781.6
37729ΩNODE_434_length_8049_cov_4.882537_4	UniRef100_Q3AE49~K00334	52.1	144	69	0	6	149	14	157	8.4e-40	168.3
37729ΩNODE_434_length_8049_cov_4.882537_5	UniRef100_A0A0P9E3P8~K17870	31.2	420	273	9	6	417	5	416	2.9e-48	198.0
37729ΩNODE_782_length_5972_cov_6.603853_1	UniRef100_A0A076I8Q5~K06346	49.0	198	93	1	1	190	29	226	6.7e-42	175.6
37729ΩNODE_782_length_5972_cov_6.603853_2	UniRef100_A0A076IAG9~K03217	52.2	320	141	6	1	314	1	314	2.5e-73	280.8
37729ΩNODE_782_length_5972_cov_6.603853_4	UniRef100_D2BI83~K03536	47.0	117	61	1	1	116	7	123	3.7e-20	102.8
37729ΩNODE_782_length_5972_cov_6.603853_5	UniRef100_R5G8S5~K02963	56.5	85	37	0	1	85	1	85	3.3e-16	89.4
37729ΩNODE_782_length_5972_cov_6.603853_6	UniRef100_Q3ZY12~K02990	37.0	108	68	0	1	108	1	108	7.2e-17	91.7
37729ΩNODE_485_length_7519_cov_5.656083_1	UniRef100_A0A1P8F6W4~K02113	42.2	161	93	0	1	161	17	177	2.5e-29	133.7
37729ΩNODE_485_length_7519_cov_5.656083_2	UniRef100_A5FRQ3~K02111	73.9	501	131	0	1	501	1	501	1.0e-214	751.1
37729ΩNODE_485_length_7519_cov_5.656083_3	UniRef100_A0A0C6ENL6~K02115	69.7	284	86	0	1	284	1	284	5.5e-109	399.1
37729ΩNODE_485_length_7519_cov_5.656083_4	UniRef100_D8JZT5~K02112	79.5	463	95	0	1	463	1	463	3.3e-212	742.7
37729ΩNODE_485_length_7519_cov_5.656083_5	UniRef100_Q3Z8Z1~K02114	59.6	141	55	2	1	140	1	140	6.8e-36	155.2
37729ΩNODE_485_length_7519_cov_5.656083_6	UniRef100_A0A0C6EI16~K02860	52.2	161	77	0	4	164	8	168	6.2e-39	165.6
37729ΩNODE_485_length_7519_cov_5.656083_8	UniRef100_A0A0V8M4C7~K06960	74.7	75	19	0	1	75	1	75	1.0e-22	110.5
37729ΩNODE_36_length_23947_cov_5.965763_1	UniRef100_M8DEG2~K02931	72.2	176	49	0	1	176	3	178	4.3e-67	259.2
37729ΩNODE_36_length_23947_cov_5.965763_2	UniRef100_B8E1E6~K02954	73.8	61	16	0	1	61	1	61	4.2e-22	108.2
37729ΩNODE_36_length_23947_cov_5.965763_3	UniRef100_A5FRX5~K02994	67.7	127	41	0	3	129	2	128	3.5e-42	176.0
37729ΩNODE_36_length_23947_cov_5.965763_4	UniRef100_A0A1P8F563~K02933	61.9	176	67	0	1	176	1	176	1.6e-56	224.2
37729ΩNODE_36_length_23947_cov_5.965763_5	UniRef100_A5USH3~K02881	61.2	121	47	0	1	121	1	121	4.7e-33	145.6
37729ΩNODE_36_length_23947_cov_5.965763_6	UniRef100_F2NMR0~K02988	58.4	125	52	0	1	125	32	156	3.4e-30	136.3
37729ΩNODE_36_length_23947_cov_5.965763_7	UniRef100_Q3Z963~K02907	66.7	57	19	0	1	57	1	57	2.2e-13	79.3
37729ΩNODE_36_length_23947_cov_5.965763_8	UniRef100_Q3Z962~K02876	56.6	152	65	1	1	152	1	151	4.7e-38	162.5
37729ΩNODE_36_length_23947_cov_5.965763_9	UniRef100_A0A0F7GED6~K03076	72.7	440	118	1	1	440	1	438	1.6e-176	624.0
37729ΩNODE_36_length_23947_cov_5.965763_10	UniRef100_A5FRW5~K00939	59.7	211	84	1	3	213	4	213	1.1e-67	261.5
37729ΩNODE_36_length_23947_cov_5.965763_11	UniRef100_D8K198~K01265	68.8	247	77	0	1	247	1	247	1.1e-89	334.7
37729ΩNODE_36_length_23947_cov_5.965763_12	UniRef100_F2NJB6~K02518	86.1	72	10	0	1	72	1	72	1.7e-30	136.3
37729ΩNODE_36_length_23947_cov_5.965763_13	UniRef100_D1CFF0~K02919	83.8	37	6	0	1	37	1	37	2.3e-10	68.6
37729ΩNODE_36_length_23947_cov_5.965763_14	UniRef100_D2BGZ5~K02952	68.2	129	41	0	1	129	1	129	1.1e-43	181.0
37729ΩNODE_36_length_23947_cov_5.965763_15	UniRef100_A5USG4~K02948	74.6	126	32	0	5	130	14	139	1.5e-48	197.2
37729ΩNODE_36_length_23947_cov_5.965763_16	UniRef100_A5USG3~K02986	55.2	165	72	1	3	165	42	206	2.6e-42	176.8
37729ΩNODE_36_length_23947_cov_5.965763_17	UniRef100_Q3Z953~K03040	57.7	307	128	1	1	305	1	307	5.4e-98	362.8
37729ΩNODE_36_length_23947_cov_5.965763_18	UniRef100_D2BGZ9~K02879	66.3	98	33	0	1	98	20	117	1.5e-29	133.7
