12029ΩNODE_4254_length_1742_cov_8.037937_2	UniRef100_F4LTM0~K14540	30.0	243	163	4	13	251	16	255	6.8e-22	109.8
12029ΩNODE_4298_length_1733_cov_3.631108_1	UniRef100_A6USZ8~K08963	47.7	304	147	5	8	304	1	299	3.2e-62	243.8
12029ΩNODE_729_length_5772_cov_4.999650_2	UniRef100_I3RCB2~K17240	41.3	366	200	3	11	376	2	352	5.5e-72	276.6
12029ΩNODE_157_length_15172_cov_6.093206_7	UniRef100_D5BCC0~K01246	35.0	157	81	3	7	142	6	162	2.1e-14	84.0
12029ΩNODE_157_length_15172_cov_6.093206_8	UniRef100_A3DEU9~K00602	47.1	510	256	8	10	505	5	514	2.9e-121	440.7
12029ΩNODE_157_length_15172_cov_6.093206_12	UniRef100_A0A0M4E8L8~K03928	32.5	234	150	5	6	237	16	243	8.4e-26	122.5
12029ΩNODE_157_length_15172_cov_6.093206_13	UniRef100_N0B985~K00761	44.3	201	103	4	14	210	21	216	9.4e-37	158.7
12029ΩNODE_157_length_15172_cov_6.093206_14	UniRef100_B7KM05~K06147	39.0	605	339	3	1	598	2	583	6.2e-110	403.3
12029ΩNODE_157_length_15172_cov_6.093206_15	UniRef100_D3EKV5~K06147	33.7	514	299	9	1	481	1	505	2.7e-68	264.6
12029ΩNODE_344_length_9356_cov_8.661219_3	UniRef100_A0A0P9DNX8~K03110	51.7	300	145	0	5	304	1	300	1.2e-77	295.0
12029ΩNODE_344_length_9356_cov_8.661219_4	UniRef100_A0A1D2X0M7~K04797	33.1	130	84	1	9	135	3	132	1.8e-12	77.4
12029ΩNODE_344_length_9356_cov_8.661219_5	UniRef100_Q8U3S9~K02944	48.1	77	37	2	4	80	3	76	1.8e-10	70.1
12029ΩNODE_344_length_9356_cov_8.661219_6	UniRef100_L0A8L8~K03264	37.8	222	137	1	2	223	4	224	1.2e-37	161.8
12029ΩNODE_344_length_9356_cov_8.661219_8	UniRef100_A0A0A7LBH1~K06875	53.6	110	51	0	1	110	1	110	4.7e-19	99.0
12029ΩNODE_344_length_9356_cov_8.661219_9	UniRef100_E3GXE2~K02966	59.7	154	53	1	1	154	1	145	8.6e-48	194.9
12029ΩNODE_344_length_9356_cov_8.661219_11	UniRef100_B7Q2W4~K07880	34.9	189	112	4	42	229	2	180	6.9e-25	119.4
12029ΩNODE_987_length_4797_cov_6.142556_4	UniRef100_A0A1V9ITM1~K02226	32.8	195	123	3	1	188	1	194	8.6e-24	115.5
12029ΩNODE_352_length_9164_cov_7.908332_1	UniRef100_A0A0P0N2B7~K15429	32.9	249	160	5	7	252	28	272	1.1e-31	142.1
12029ΩNODE_352_length_9164_cov_7.908332_3	UniRef100_I3XSV3~K01903	33.4	383	215	7	1	381	5	349	2.0e-49	201.8
12029ΩNODE_352_length_9164_cov_7.908332_4	UniRef100_A0A0S2I232~K01703	55.8	606	247	4	4	609	6	590	3.5e-193	679.9
12029ΩNODE_352_length_9164_cov_7.908332_5	UniRef100_L0HN33~K01704	42.6	162	88	2	7	168	17	173	8.5e-25	118.6
12029ΩNODE_352_length_9164_cov_7.908332_6	UniRef100_L0HJR1~K01703	44.4	412	222	3	5	416	3	407	1.4e-97	361.7
12029ΩNODE_352_length_9164_cov_7.908332_7	UniRef100_B5IEV6~K00052	63.5	370	129	3	2	371	3	366	1.8e-136	490.7
12029ΩNODE_962_length_4909_cov_6.236918_2	UniRef100_L0HKX8~K02003	43.1	246	113	3	6	251	2	220	1.5e-49	201.4
12029ΩNODE_962_length_4909_cov_6.236918_4	UniRef100_K0AZL1~K06997	34.2	237	148	4	5	239	3	233	3.9e-31	140.2
12029ΩNODE_962_length_4909_cov_6.236918_5	UniRef100_A0A0G2ZVX7~K00059	44.9	263	139	2	7	269	1	257	3.2e-56	223.8
12029ΩNODE_408_length_8414_cov_7.267855_3	UniRef100_N0AV73~K08591	37.9	219	105	4	8	226	4	191	7.7e-35	152.5
12029ΩNODE_887_length_5139_cov_7.914634_2	UniRef100_D5X9I1~K21029	44.2	242	133	1	9	250	10	249	4.3e-57	226.5
12029ΩNODE_5199_length_1510_cov_5.607560_2	UniRef100_K0AU68~K01951	49.2	317	158	2	43	358	15	329	8.8e-88	328.9
12029ΩNODE_1042_length_4610_cov_7.154995_2	UniRef100_A0A0P9E7W5~K09126	48.1	183	93	2	2	182	8	190	2.6e-43	180.3
12029ΩNODE_521_length_7157_cov_10.172205_5	UniRef100_D5VT29~K01916	50.6	237	117	0	17	253	7	243	1.4e-53	214.9
12029ΩNODE_924_length_5050_cov_5.625425_2	UniRef100_E0SR05~K07050	44.4	241	130	3	1	239	1	239	5.8e-51	206.1
12029ΩNODE_924_length_5050_cov_5.625425_3	UniRef100_A0A0P9EBK9~K01486	41.0	581	339	4	3	580	14	593	8.9e-122	442.6
12029ΩNODE_1036_length_4632_cov_5.560629_1	UniRef100_I3RE00~K03738	35.2	494	290	6	1	481	82	558	3.6e-76	290.8
12029ΩNODE_1036_length_4632_cov_5.560629_5	UniRef100_D3TCK2~K15449	49.0	300	151	2	12	311	5	302	5.3e-76	289.7
12029ΩNODE_1143_length_4337_cov_5.602289_3	UniRef100_A0A0F9RKD5~K06147	55.1	601	266	1	1	597	1	601	7.6e-185	652.1
12029ΩNODE_1143_length_4337_cov_5.602289_4	UniRef100_A0A0F9UNL5~K06147	51.4	586	283	2	3	586	4	589	1.7e-160	571.2
12029ΩNODE_5722_length_1408_cov_5.180340_2	UniRef100_C3YDT8~K11154	32.0	284	172	8	2	266	32	313	1.1e-26	125.6
12029ΩNODE_1676_length_3343_cov_6.493005_2	UniRef100_I0I5C8~K07442	34.2	275	180	1	56	329	12	286	6.5e-37	159.8
12029ΩNODE_1608_length_3441_cov_5.137330_5	UniRef100_D6Y9C4~K21071	61.0	341	132	1	14	354	1	340	8.7e-112	408.7
12029ΩNODE_3343_length_2082_cov_4.249137_2	UniRef100_A0A0Q2S2E1~K01733	35.8	453	248	11	19	440	2	442	1.8e-53	215.3
12029ΩNODE_338_length_9423_cov_6.722353_1	UniRef100_M1J6F7~K17884	34.7	213	114	7	3	213	6	195	3.7e-15	87.0
12029ΩNODE_338_length_9423_cov_6.722353_5	UniRef100_Q3SCZ1~K07877	33.8	207	130	2	6	212	8	207	1.7e-26	124.8
12029ΩNODE_338_length_9423_cov_6.722353_8	UniRef100_F2KRR0~K02003	49.3	221	111	1	1	221	1	220	5.9e-56	222.6
12029ΩNODE_338_length_9423_cov_6.722353_9	UniRef100_I4CEV7~K02033	38.9	334	186	4	5	334	3	322	4.4e-57	226.9
12029ΩNODE_1222_length_4157_cov_6.332033_1	UniRef100_D5VQB3~K06983	51.1	274	123	6	8	277	9	275	2.6e-63	247.3
12029ΩNODE_1222_length_4157_cov_6.332033_3	UniRef100_A5VE99~K09020	31.1	193	118	4	37	214	31	223	1.1e-16	92.0
12029ΩNODE_1222_length_4157_cov_6.332033_5	UniRef100_A5IKT5~K06941	51.1	309	146	3	6	310	1	308	5.8e-91	339.3
12029ΩNODE_1339_length_3907_cov_4.159657_4	UniRef100_A0A0D5NDE2~K02033	42.9	266	144	2	33	294	62	323	1.1e-54	218.8
12029ΩNODE_1694_length_3318_cov_7.587190_4	UniRef100_A0A1D9FRN6~K06934	31.9	138	91	3	4	141	2	136	1.3e-13	81.3
12029ΩNODE_1130_length_4362_cov_5.749013_2	UniRef100_C0QRN3~K02469	35.9	1199	670	25	10	1181	4	1130	2.0e-187	661.8
12029ΩNODE_698_length_5949_cov_5.777401_4	UniRef100_A0A0E3S3Q7~K07496	41.0	424	226	6	1	414	1	410	1.1e-76	292.4
12029ΩNODE_3242_length_2131_cov_5.515414_2	UniRef100_F4C551~K00332	32.7	153	85	8	12	157	13	154	5.7e-08	62.8
12029ΩNODE_552_length_6863_cov_6.287162_4	UniRef100_S6A5K5~K01874	43.8	566	305	7	2	563	7	563	4.2e-139	500.4
12029ΩNODE_831_length_5332_cov_8.179458_1	UniRef100_A9KPQ1~K01738	54.0	309	137	2	1	304	1	309	2.8e-87	327.0
12029ΩNODE_831_length_5332_cov_8.179458_2	UniRef100_Q01UN0~K00784	47.8	251	130	1	27	276	37	287	2.8e-65	253.8
12029ΩNODE_831_length_5332_cov_8.179458_3	UniRef100_C6A2V6~K01754	60.1	313	125	0	15	327	5	317	6.6e-106	389.0
12029ΩNODE_4046_length_1805_cov_5.642286_1	UniRef100_F4RWQ0~K10775	32.3	337	173	9	2	288	37	368	1.8e-31	141.7
12029ΩNODE_2868_length_2332_cov_4.629337_1	UniRef100_P16142~K05884	35.2	332	187	7	1	328	29	336	7.1e-47	193.0
12029ΩNODE_783_length_5501_cov_4.536724_2	UniRef100_A0A150B2W2~K00001	44.2	319	156	7	1	315	1	301	2.4e-65	254.2
12029ΩNODE_2391_length_2654_cov_5.532128_2	UniRef100_A8MCV1~K02003	44.2	240	126	2	1	240	1	232	5.8e-45	186.4
12029ΩNODE_726_length_5778_cov_6.965752_1	UniRef100_A0PXD1~K10844	49.3	749	376	2	1	747	1	747	7.9e-216	755.4
12029ΩNODE_726_length_5778_cov_6.965752_3	UniRef100_D8JA38~K00053	42.1	304	174	1	15	316	4	307	2.9e-65	254.2
12029ΩNODE_4493_length_1684_cov_4.797422_2	UniRef100_C6A0R5~K01990	35.8	179	104	4	19	195	1	170	3.3e-20	103.6
12029ΩNODE_559_length_6831_cov_5.773613_2	UniRef100_A0A0P9EEY9~K12410	46.3	246	113	2	7	252	5	231	2.2e-56	224.2
12029ΩNODE_1334_length_3922_cov_6.761314_1	UniRef100_A0A1W6BPR9~K00282	39.1	243	137	7	2	242	29	262	1.0e-31	142.1
12029ΩNODE_1334_length_3922_cov_6.761314_2	UniRef100_I3RBP7~K00283	54.6	500	224	2	1	500	1	497	1.5e-157	561.2
12029ΩNODE_145_length_15555_cov_5.034581_5	UniRef100_F6D6D8~K12574	42.0	490	262	8	1	470	1	488	3.2e-109	400.6
12029ΩNODE_145_length_15555_cov_5.034581_10	UniRef100_F2LUP3~K15669	35.3	235	129	9	1	227	1	220	1.2e-24	118.6
12029ΩNODE_145_length_15555_cov_5.034581_12	UniRef100_A0A0D5BZ78~K04719	30.5	210	111	5	10	184	14	223	1.7e-13	81.3
12029ΩNODE_145_length_15555_cov_5.034581_16	UniRef100_F7YM32~K00873	43.4	334	182	3	1	327	1	334	4.2e-68	263.5
12029ΩNODE_947_length_4957_cov_5.551816_6	UniRef100_A0A0G3XYU3~K07496	41.2	413	224	6	5	413	4	401	5.6e-78	296.6
12029ΩNODE_89_length_21078_cov_7.661418_3	UniRef100_E6N7Z0~K00946	34.4	326	196	7	9	330	4	315	4.3e-44	183.7
12029ΩNODE_89_length_21078_cov_7.661418_4	UniRef100_D3S6M6~K01689	60.2	415	158	6	3	414	6	416	8.8e-132	475.3
12029ΩNODE_89_length_21078_cov_7.661418_5	UniRef100_A0A0G2ZBB8~K01299	37.0	505	304	5	6	505	5	500	1.1e-91	342.4
12029ΩNODE_89_length_21078_cov_7.661418_8	UniRef100_Q6M162~K07575	34.4	160	103	1	1	160	1	158	3.6e-20	103.2
12029ΩNODE_89_length_21078_cov_7.661418_9	UniRef100_D9PY62~K07041	50.6	633	312	1	5	636	4	636	1.3e-195	688.0
12029ΩNODE_89_length_21078_cov_7.661418_11	UniRef100_I6UJW3~K14835	41.1	304	175	3	19	320	4	305	1.8e-55	221.5
12029ΩNODE_89_length_21078_cov_7.661418_13	UniRef100_A0A0U2L721~K03775	39.1	230	134	2	4	227	3	232	3.4e-40	170.2
12029ΩNODE_89_length_21078_cov_7.661418_14	UniRef100_F8ABH7~K06950	38.3	193	102	6	40	222	38	223	8.3e-20	102.4
12029ΩNODE_89_length_21078_cov_7.661418_15	UniRef100_O27910~K07096	31.9	226	132	5	3	212	1	220	2.7e-23	114.0
12029ΩNODE_89_length_21078_cov_7.661418_19	UniRef100_A0A143B7Y3~K00789	63.1	382	137	2	6	385	7	386	1.8e-134	484.2
12029ΩNODE_89_length_21078_cov_7.661418_21	UniRef100_A0A0F7FH28~K00966	38.9	247	146	4	19	261	3	248	3.6e-46	190.3
12029ΩNODE_1090_length_4434_cov_5.205070_1	UniRef100_I6Z625~K01251	70.2	376	109	1	2	374	50	425	6.9e-152	542.0
12029ΩNODE_528_length_7107_cov_6.809699_1	UniRef100_K9TP61~K01823	42.0	333	188	3	9	339	10	339	1.7e-67	261.5
12029ΩNODE_528_length_7107_cov_6.809699_4	UniRef100_A0A128A0G9~K09141	45.3	203	107	1	1	203	1	199	5.0e-43	179.5
12029ΩNODE_528_length_7107_cov_6.809699_5	UniRef100_A3DP39~K09122	38.4	151	93	0	3	153	12	162	1.5e-28	131.0
12029ΩNODE_1573_length_3484_cov_4.735491_2	UniRef100_I6ZX31~K00754	41.1	380	207	7	1	370	1	373	2.3e-75	287.7
12029ΩNODE_1573_length_3484_cov_4.735491_4	UniRef100_I0AM16~K06996	34.7	118	74	3	1	118	1	115	2.5e-10	70.1
12029ΩNODE_961_length_4909_cov_6.249485_2	UniRef100_A0A097QRQ9~K00058	31.1	299	183	11	35	328	24	304	2.7e-25	121.3
12029ΩNODE_961_length_4909_cov_6.249485_4	UniRef100_A0A0K2SJT4~K10823	57.1	319	135	2	24	342	17	333	1.9e-103	380.9
12029ΩNODE_961_length_4909_cov_6.249485_5	UniRef100_D2C601~K02031	56.7	326	139	1	1	326	1	324	3.3e-100	370.2
12029ΩNODE_961_length_4909_cov_6.249485_6	UniRef100_A0A0E3LJK2~K02034	38.6	171	94	3	1	170	3	163	2.3e-25	120.6
12029ΩNODE_901_length_5100_cov_6.107631_1	UniRef100_M2S019~K07942	36.6	183	112	4	3	185	4	182	1.3e-26	124.8
12029ΩNODE_901_length_5100_cov_6.107631_2	UniRef100_A0A0P0N5B4~K03055	44.4	90	47	1	14	100	11	100	3.3e-11	72.8
12029ΩNODE_901_length_5100_cov_6.107631_3	UniRef100_A0A109V6A6~K02929	41.8	98	55	2	2	97	1	98	2.5e-08	63.2
12029ΩNODE_901_length_5100_cov_6.107631_4	UniRef100_D1CE55~K01903	40.6	374	218	4	4	375	3	374	5.2e-70	270.0
12029ΩNODE_901_length_5100_cov_6.107631_5	UniRef100_F8D666~K01902	57.1	289	121	2	1	288	1	287	2.2e-89	334.0
12029ΩNODE_123_length_17125_cov_7.158758_2	UniRef100_L0HKF4~K01737	37.8	135	78	4	1	131	1	133	4.7e-14	82.8
12029ΩNODE_123_length_17125_cov_7.158758_3	UniRef100_C6A3L4~K06920	47.9	238	120	3	1	238	3	236	1.2e-53	214.9
12029ΩNODE_123_length_17125_cov_7.158758_5	UniRef100_L7VQT5~K03500	32.4	389	243	5	65	439	65	447	5.6e-52	210.3
12029ΩNODE_123_length_17125_cov_7.158758_7	UniRef100_G0EDM1~K02952	50.0	150	75	0	8	157	2	151	6.1e-33	145.6
12029ΩNODE_853_length_5253_cov_5.505002_3	UniRef100_Q3SD23~K07880	35.6	177	102	3	10	186	11	175	2.0e-22	110.9
12029ΩNODE_939_length_4976_cov_7.132290_2	UniRef100_A0A0X1KP73~K19221	37.0	165	101	2	6	168	6	169	2.6e-21	107.1
12029ΩNODE_939_length_4976_cov_7.132290_5	UniRef100_Q3SDM9~K07889	34.1	164	101	4	16	173	30	192	2.9e-18	97.1
12029ΩNODE_939_length_4976_cov_7.132290_6	UniRef100_L0III6~K00074	52.5	280	131	2	6	284	2	280	3.5e-71	273.5
12029ΩNODE_6370_length_1293_cov_5.762520_2	UniRef100_A0A0F7FHC5~K03292	33.5	370	226	6	6	366	71	429	7.3e-48	196.4
12029ΩNODE_2558_length_2539_cov_5.302738_1	UniRef100_A0A0S2I226~K07402	40.1	322	184	5	3	319	6	323	2.5e-57	227.6
12029ΩNODE_2558_length_2539_cov_5.302738_2	UniRef100_W5Z365~K13482	42.7	459	248	8	10	458	74	527	1.9e-95	354.8
12029ΩNODE_7632_length_1133_cov_5.109462_1	UniRef100_A0A076LG97~K03388	44.4	381	184	10	1	366	85	452	1.2e-79	302.0
12029ΩNODE_1007_length_4748_cov_5.308758_5	UniRef100_A8MCB4~K00849	34.2	365	219	6	6	356	3	360	3.3e-42	177.6
12029ΩNODE_1007_length_4748_cov_5.308758_6	UniRef100_A7II92~K00796	38.2	136	80	3	1	135	10	142	9.2e-17	91.7
12029ΩNODE_329_length_9543_cov_7.180122_1	UniRef100_G0EER4~K00558	47.3	311	160	4	30	338	4	312	5.0e-72	276.6
12029ΩNODE_329_length_9543_cov_7.180122_8	UniRef100_A0A0P9FZC9~K17830	35.7	381	242	3	7	386	6	384	2.8e-58	231.1
12029ΩNODE_934_length_4999_cov_6.293892_1	UniRef100_B8I306~K03687	31.1	209	115	5	3	211	10	189	1.8e-09	68.2
12029ΩNODE_934_length_4999_cov_6.293892_2	UniRef100_C9RFQ6~K01641	60.8	339	133	0	4	342	2	340	1.9e-116	424.1
12029ΩNODE_934_length_4999_cov_6.293892_3	UniRef100_R9T7B6~K00626	47.3	387	197	4	4	386	2	385	7.7e-85	319.3
12029ΩNODE_934_length_4999_cov_6.293892_4	UniRef100_C9RFR1~K07068	41.9	124	71	1	7	129	6	129	2.2e-20	103.6
12029ΩNODE_1111_length_4388_cov_4.992846_2	UniRef100_Q3AEY6~K01897	39.5	539	293	10	16	528	21	552	8.8e-100	369.4
12029ΩNODE_4739_length_1619_cov_5.166880_1	UniRef100_A0A1S6IXV7~K01668	61.0	397	154	1	6	402	8	403	6.7e-145	518.8
12029ΩNODE_7020_length_1204_cov_4.526545_1	UniRef100_S5Z6K4~K08093	34.2	199	108	6	3	178	1	199	5.0e-15	86.3
12029ΩNODE_4568_length_1666_cov_5.574798_2	UniRef100_E3GZJ0~K04069	45.1	344	178	6	4	345	5	339	4.7e-86	323.2
12029ΩNODE_4125_length_1782_cov_5.116387_2	UniRef100_F7XQG4~K08264	33.0	394	233	7	18	392	24	405	5.3e-62	243.4
12029ΩNODE_4125_length_1782_cov_5.116387_3	UniRef100_I0A1A6~K01170	43.2	139	79	0	7	145	18	156	1.6e-27	127.5
12029ΩNODE_958_length_4920_cov_5.389928_2	UniRef100_Q0W2J2~K07463	39.6	699	402	10	2	691	1	688	2.2e-135	488.0
12029ΩNODE_1193_length_4219_cov_6.482229_2	UniRef100_B7G2T8~K09497	39.6	528	307	5	8	525	11	536	6.3e-101	373.2
12029ΩNODE_1193_length_4219_cov_6.482229_4	UniRef100_B7QD45~K01468	39.2	153	90	2	13	163	12	163	4.9e-20	102.8
12029ΩNODE_1851_length_3120_cov_5.776183_2	UniRef100_A0A0F8Y7W3~K04019	54.8	726	280	9	7	712	4	701	4.7e-210	736.1
12029ΩNODE_1264_length_4072_cov_4.550909_2	UniRef100_A0A0S2HZQ8~K09482	46.6	453	242	0	10	462	7	459	4.3e-127	459.9
12029ΩNODE_1253_length_4095_cov_6.169554_2	UniRef100_B5IDS6~K03924	52.4	309	144	2	27	333	1	308	2.2e-88	330.9
12029ΩNODE_9967_length_918_cov_4.914253_1	UniRef100_V5GWU3~K04482	58.3	84	32	2	3	83	12	95	5.2e-18	95.1
12029ΩNODE_4417_length_1702_cov_5.700061_2	UniRef100_A0A1L3PZR6~K07243	40.8	282	151	7	6	285	4	271	3.4e-45	187.2
12029ΩNODE_727_length_5778_cov_6.622576_2	UniRef100_A0A0F9R3M3~K01258	58.7	421	172	1	1	421	1	419	4.0e-140	503.1
12029ΩNODE_727_length_5778_cov_6.622576_4	UniRef100_G0W3I6~K07937	35.1	202	126	4	32	231	17	215	1.7e-23	114.8
12029ΩNODE_1055_length_4572_cov_6.726810_3	UniRef100_B3RZX5~K15865	35.3	442	265	12	1	426	60	496	3.2e-60	237.7
12029ΩNODE_1055_length_4572_cov_6.726810_5	UniRef100_Q1JHR0~K02470	47.7	411	209	3	1	410	1	406	1.9e-105	387.9
12029ΩNODE_1026_length_4678_cov_6.600476_3	UniRef100_A0A0E3ST01~K11781	51.5	326	150	4	45	368	33	352	2.0e-87	327.8
12029ΩNODE_1026_length_4678_cov_6.600476_4	UniRef100_E3GY15~K11780	47.1	359	179	8	4	357	1	353	1.2e-79	302.0
12029ΩNODE_1026_length_4678_cov_6.600476_5	UniRef100_A0A0D5C0W7~K14654	34.8	221	137	3	3	223	5	218	1.0e-28	132.1
12029ΩNODE_4801_length_1605_cov_8.555484_1	UniRef100_B8HZU6~K07057	35.5	380	233	4	12	380	10	388	1.1e-54	219.2
12029ΩNODE_706_length_5909_cov_5.893065_3	UniRef100_Q8R965~K00927	52.4	395	186	2	25	419	2	394	2.1e-109	401.0
12029ΩNODE_1903_length_3066_cov_5.520757_2	UniRef100_I0AJK5~K00703	45.0	493	260	8	1	483	6	497	8.7e-115	419.1
12029ΩNODE_4679_length_1632_cov_4.082435_1	UniRef100_R4M824~K00174	33.0	355	198	11	3	321	2	352	1.2e-32	145.6
12029ΩNODE_304_length_9967_cov_6.129742_2	UniRef100_K0IHK5~K02003	46.0	213	114	1	4	215	13	225	6.1e-47	192.6
12029ΩNODE_3553_length_1994_cov_5.734915_2	UniRef100_A0A077FM77~K01679	51.8	440	210	2	1	440	1	438	1.2e-121	441.8
12029ΩNODE_252_length_10801_cov_7.648706_1	UniRef100_D9QUI0~K05299	49.8	783	362	13	7	774	2	768	1.2e-219	768.1
12029ΩNODE_252_length_10801_cov_7.648706_2	UniRef100_Q0W2G8~K00590	49.3	343	169	4	4	345	3	341	3.7e-91	340.1
12029ΩNODE_252_length_10801_cov_7.648706_3	UniRef100_A0A0U3HEI0~K09716	34.0	282	167	7	13	288	3	271	3.8e-33	147.1
12029ΩNODE_252_length_10801_cov_7.648706_4	UniRef100_A0A0D3V4X2~K07124	34.7	239	146	5	4	236	4	238	2.5e-29	134.4
12029ΩNODE_252_length_10801_cov_7.648706_8	UniRef100_Q7UJ49~K01439&K01438	35.0	463	281	9	3	457	15	465	5.9e-68	263.5
12029ΩNODE_2271_length_2747_cov_4.431278_2	UniRef100_I4CCJ7~K00077	38.3	326	196	3	2	327	7	327	5.8e-52	209.9
12029ΩNODE_2271_length_2747_cov_4.431278_3	UniRef100_L0HKW7~K00058	46.3	307	156	4	12	314	2	303	3.5e-64	250.4
12029ΩNODE_1389_length_3819_cov_5.395590_3	UniRef100_Q6GM47~K07894	38.2	186	97	3	6	188	15	185	2.2e-24	117.5
12029ΩNODE_940_length_4970_cov_8.751577_1	UniRef100_L0KY05~K04796	53.6	69	32	0	4	72	3	71	4.7e-15	85.1
12029ΩNODE_940_length_4970_cov_8.751577_2	UniRef100_Q9V2S3~K02867	55.4	157	70	0	8	164	6	162	6.2e-44	182.2
