Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SRR2546428_fairy_all_metabat2_short_bin.26	23.95	0.48	Neural Network (Specific Model)	11	0.914	4591	270.6617440225035	1259863	0.68	1422	321	13025	None
SRR2546428_fairy_all_metabat2_short_bin.27	92.39	8.44	Gradient Boost (General Model)	11	0.916	29980	289.0468583599574	3540288	0.65	3756	197	153965	None
SRR2546428_fairy_all_metabat2_short_bin.28	91.24	1.4	Gradient Boost (General Model)	11	0.929	10317	293.69756953144577	3778830	0.7	3991	491	53867	None
SRR2546428_fairy_all_metabat2_short_bin.29	61.07	0.74	Gradient Boost (General Model)	11	0.827	7445	250.4761658031088	3495873	0.56	3860	593	37577	None
SRR2546428_fairy_all_metabat2_short_bin.3	72.84	33.5	Gradient Boost (General Model)	11	0.886	4387	246.5655268022181	9010013	0.68	10820	2335	20961	None
SRR2546428_fairy_all_metabat2_short_bin.30	94.97	3.53	Gradient Boost (General Model)	11	0.922	9668	270.3131313131313	3034462	0.67	3465	429	40456	None
SRR2546428_fairy_all_metabat2_short_bin.31	27.43	0.24	Neural Network (Specific Model)	11	0.897	3587	231.75252989880406	839014	0.7	1087	267	10737	None
SRR2546428_fairy_all_metabat2_short_bin.32	13.32	0.02	Neural Network (Specific Model)	11	0.874	5952	260.5645472061657	462886	0.65	519	101	21596	None
SRR2546428_fairy_all_metabat2_short_bin.33	37.81	0.41	Neural Network (Specific Model)	11	0.854	3423	243.4777503090235	1380593	0.61	1618	444	17862	None
SRR2546428_fairy_all_metabat2_short_bin.34	78.2	1.51	Gradient Boost (General Model)	11	0.843	5234	266.85555555555555	3070151	0.61	3240	692	28745	None
SRR2546428_fairy_all_metabat2_short_bin.35	61.81	0.41	Gradient Boost (General Model)	11	0.853	5039	247.9672131147541	1540159	0.62	1769	353	21232	None
SRR2546428_fairy_all_metabat2_short_bin.36	34.54	0.01	Neural Network (Specific Model)	11	0.863	6800	223.144769874477	923385	0.52	1195	169	21369	None
SRR2546428_fairy_all_metabat2_short_bin.37	19.09	1.41	Neural Network (Specific Model)	11	0.842	3395	218.05441055234954	938644	0.63	1213	304	9720	None
SRR2546428_fairy_all_metabat2_short_bin.38	77.98	2.43	Gradient Boost (General Model)	11	0.931	5132	272.93840808591284	2775641	0.7	3166	640	30548	None
SRR2546428_fairy_all_metabat2_short_bin.39	64.03	4.24	Gradient Boost (General Model)	11	0.904	7780	293.22584988219455	2880516	0.69	2971	471	56472	None
SRR2546428_fairy_all_metabat2_short_bin.4	45.78	6.0	Gradient Boost (General Model)	11	0.902	7021	270.0993288590604	1334966	0.64	1490	245	27253	None
SRR2546428_fairy_all_metabat2_short_bin.40	87.42	7.1	Gradient Boost (General Model)	11	0.863	28155	244.69071762870516	2174448	0.52	2564	166	83555	None
SRR2546428_fairy_all_metabat2_short_bin.41	16.53	0.09	Neural Network (Specific Model)	11	0.929	3817	266.03592814371257	571815	0.7	668	165	9537	None
SRR2546428_fairy_all_metabat2_short_bin.42	20.94	0.37	Neural Network (Specific Model)	11	0.83	5698	218.73023255813953	846994	0.55	1075	167	25345	None
SRR2546428_fairy_all_metabat2_short_bin.43	34.11	0.27	Neural Network (Specific Model)	11	0.883	3087	225.47776769509983	1681063	0.7	2204	586	11106	None
SRR2546428_fairy_all_metabat2_short_bin.44	24.26	0.16	Neural Network (Specific Model)	11	0.851	3642	230.98917568692755	974745	0.56	1201	290	30008	None
SRR2546428_fairy_all_metabat2_short_bin.45	37.7	0.43	Neural Network (Specific Model)	11	0.861	4124	251.8014742014742	1779432	0.58	2035	473	17320	None
SRR2546428_fairy_all_metabat2_short_bin.46	78.59	7.05	Gradient Boost (General Model)	11	0.917	7197	275.99809196718184	4718229	0.71	5241	870	31985	None
SRR2546428_fairy_all_metabat2_short_bin.47	10.71	0.21	Neural Network (Specific Model)	11	0.852	3782	228.12165178571428	716342	0.62	896	206	21925	None
SRR2546428_fairy_all_metabat2_short_bin.48	24.59	0.35	Neural Network (Specific Model)	11	0.909	2362	218.1406392694064	785216	0.68	1095	330	5984	None
SRR2546428_fairy_all_metabat2_short_bin.49	16.44	0.4	Neural Network (Specific Model)	11	0.876	2898	221.4433962264151	480820	0.55	636	173	9895	None
SRR2546428_fairy_all_metabat2_short_bin.5	12.55	0.01	Neural Network (Specific Model)	11	0.893	2958	236.7206132879046	465355	0.68	587	171	9486	None
SRR2546428_fairy_all_metabat2_short_bin.50	97.39	4.41	Gradient Boost (General Model)	11	0.877	20446	294.0762117822521	6723658	0.56	6705	604	115203	None
SRR2546428_fairy_all_metabat2_short_bin.51	26.62	1.05	Neural Network (Specific Model)	11	0.85	5168	217.4594330400782	781867	0.52	1023	176	15966	None
SRR2546428_fairy_all_metabat2_short_bin.52	85.44	5.02	Gradient Boost (General Model)	11	0.918	26597	290.18890274314214	3033092	0.7	3208	191	83405	None
SRR2546428_fairy_all_metabat2_short_bin.53	82.64	2.48	Gradient Boost (General Model)	11	0.915	13829	277.7646851916989	2577917	0.66	2843	243	47957	None
SRR2546428_fairy_all_metabat2_short_bin.54	87.32	1.33	Neural Network (Specific Model)	11	0.853	11774	235.17735470941884	1646405	0.4	1996	229	40623	None
SRR2546428_fairy_all_metabat2_short_bin.55	69.75	6.18	Gradient Boost (General Model)	11	0.856	5584	226.4860706860707	1902449	0.57	2405	416	25992	None
SRR2546428_fairy_all_metabat2_short_bin.56	15.47	0.0	Neural Network (Specific Model)	11	0.917	3729	255.31873479318736	341807	0.65	411	107	11920	None
SRR2546428_fairy_all_metabat2_short_bin.57	24.13	0.07	Neural Network (Specific Model)	11	0.88	3652	234.7556818181818	702299	0.63	880	210	15628	None
SRR2546428_fairy_all_metabat2_short_bin.58	77.44	0.61	Gradient Boost (General Model)	11	0.919	17834	279.54845896769405	2448515	0.66	2693	203	73659	None
SRR2546428_fairy_all_metabat2_short_bin.59	12.47	0.03	Neural Network (Specific Model)	11	0.802	8938	210.25629791894852	715202	0.47	913	126	54891	None
SRR2546428_fairy_all_metabat2_short_bin.6	49.57	0.47	Gradient Boost (General Model)	11	0.889	3446	259.3058280438546	1511132	0.65	1733	484	19265	None
SRR2546428_fairy_all_metabat2_short_bin.60	73.06	3.58	Gradient Boost (General Model)	11	0.909	8196	288.5102333931777	2640668	0.69	2785	430	29091	None
SRR2546428_fairy_all_metabat2_short_bin.61	93.31	6.45	Gradient Boost (General Model)	11	0.912	13084	280.5331979378222	5892373	0.68	6401	653	58027	None
SRR2546428_fairy_all_metabat2_short_bin.62	86.81	5.37	Gradient Boost (General Model)	11	0.872	12573	244.18606663781912	1936119	0.52	2311	229	44882	None
SRR2546428_fairy_all_metabat2_short_bin.63	58.3	6.56	Gradient Boost (General Model)	11	0.912	6776	264.3377754997437	1692390	0.64	1951	331	38017	None
SRR2546428_fairy_all_metabat2_short_bin.64	14.55	0.16	Neural Network (Specific Model)	11	0.92	2755	232.86584425597533	981514	0.72	1297	375	8595	None
SRR2546428_fairy_all_metabat2_short_bin.65	43.5	1.17	Gradient Boost (General Model)	11	0.935	4501	277.4736346516008	1885812	0.7	2124	480	51706	None
SRR2546428_fairy_all_metabat2_short_bin.66	41.28	3.88	Neural Network (Specific Model)	11	0.877	3274	219.89667250437827	1284994	0.67	1713	422	13147	None
SRR2546428_fairy_all_metabat2_short_bin.67	10.35	0.03	Neural Network (Specific Model)	11	0.858	2345	211.16506410256412	459735	0.65	624	191	5560	None
SRR2546428_fairy_all_metabat2_short_bin.68	89.79	1.85	Gradient Boost (General Model)	11	0.914	27421	287.9265330904675	3100375	0.66	3294	184	105532	None
SRR2546428_fairy_all_metabat2_short_bin.69	80.47	0.16	Neural Network (Specific Model)	11	0.858	20638	221.8719512195122	1394768	0.49	1804	129	83778	None
SRR2546428_fairy_all_metabat2_short_bin.7	58.66	2.91	Gradient Boost (General Model)	11	0.863	12249	248.61646234676007	1476170	0.52	1713	160	48325	None
SRR2546428_fairy_all_metabat2_short_bin.70	64.48	18.75	Gradient Boost (General Model)	11	0.908	5846	253.80503412969284	1961441	0.64	2344	422	32516	None
SRR2546428_fairy_all_metabat2_short_bin.71	83.69	3.19	Gradient Boost (General Model)	11	0.871	7421	294.48865645256336	6867714	0.65	6788	1203	38526	None
SRR2546428_fairy_all_metabat2_short_bin.72	58.43	1.27	Gradient Boost (General Model)	11	0.899	3859	240.44587280108254	1183282	0.63	1478	339	18760	None
SRR2546428_fairy_all_metabat2_short_bin.73	26.79	0.07	Neural Network (Specific Model)	11	0.86	5212	229.37616822429908	682109	0.53	856	160	17177	None
SRR2546428_fairy_all_metabat2_short_bin.74	8.45	0.0	Neural Network (Specific Model)	11	0.848	4195	228.57627118644066	237894	0.63	295	61	13888	None
SRR2546428_fairy_all_metabat2_short_bin.75	22.83	0.49	Neural Network (Specific Model)	11	0.929	4358	271.7061128526646	1115244	0.69	1276	290	14974	None
SRR2546428_fairy_all_metabat2_short_bin.76	34.94	1.73	Neural Network (Specific Model)	11	0.89	3959	242.44800625488662	1042725	0.64	1279	286	25342	None
SRR2546428_fairy_all_metabat2_short_bin.8	80.67	1.24	Gradient Boost (General Model)	11	0.84	8159	285.49387186629525	3650377	0.6	3590	612	45422	None
SRR2546428_fairy_all_metabat2_short_bin.9	59.58	8.47	Gradient Boost (General Model)	11	0.868	6692	230.76242868785656	1951123	0.52	2454	376	26055	None
