Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
cluster_124	26.53	0.98	Neural Network (Specific Model)	11	0.863	2412	215.28838951310863	995164	0.52	1335	405	10272	None
cluster_125	60.23	2.01	Gradient Boost (General Model)	11	0.894	2978	234.03147953830012	746220	0.29	953	259	12030	None
cluster_126	70.03	2.03	Gradient Boost (General Model)	11	0.888	3985	246.06324110671937	1047946	0.29	1265	314	31727	None
cluster_127	51.08	1.71	Gradient Boost (General Model)	11	0.893	27787	289.32393084622385	1064702	0.31	1099	63	113454	None
cluster_128	57.67	5.72	Neural Network (Specific Model)	11	0.89	3430	241.2146673142302	1668211	0.48	2059	512	35563	None
cluster_129	54.64	5.51	Gradient Boost (General Model)	11	0.88	3699	257.8881268752679	2042447	0.58	2333	592	116673	None
cluster_13	100.0	7.16	Gradient Boost (General Model)	11	0.909	71602	304.4170050761421	3947957	0.48	3940	195	359095	None
cluster_14	100.0	0.05	Gradient Boost (General Model)	11	0.753	65177	282.1344612644702	2521307	0.35	2246	50	147890	None
cluster_15	98.73	0.16	Gradient Boost (General Model)	11	0.898	50559	321.4896302975654	3567705	0.44	3327	124	168060	None
cluster_16	99.99	0.14	Neural Network (Specific Model)	11	0.889	48803	293.55138121546963	1791003	0.34	1810	75	250762	None
cluster_17	99.99	0.1	Neural Network (Specific Model)	11	0.871	35330	284.55274671852214	2012014	0.38	2057	101	127313	None
cluster_18	97.27	0.63	Gradient Boost (General Model)	11	0.87	33914	310.08153846153846	2774811	0.53	2600	140	176588	None
cluster_19	97.57	0.43	Gradient Boost (General Model)	11	0.852	24488	296.00604490500865	2406335	0.55	2316	188	108372	None
cluster_2	99.09	0.39	Gradient Boost (General Model)	11	0.904	88422	321.1095705106527	3144787	0.46	2957	87	289733	None
cluster_20	99.96	1.19	Neural Network (Specific Model)	11	0.876	78853	313.3375232774674	2302775	0.61	2148	34	212910	None
cluster_21	100.0	1.0	Neural Network (Specific Model)	11	0.892	63124	307.0666099773243	3635936	0.46	3528	177	201190	None
cluster_22	99.51	0.74	Neural Network (Specific Model)	11	0.908	58427	303.4783050847458	2950602	0.48	2950	133	180590	None
cluster_23	90.29	0.07	Neural Network (Specific Model)	11	0.902	11136	286.62384615384616	1236670	0.41	1300	140	36863	None
cluster_24	98.98	0.1	Neural Network (Specific Model)	11	0.886	60595	322.10737111205793	2555073	0.53	2347	73	171755	None
cluster_25	100.0	0.38	Gradient Boost (General Model)	11	0.893	42597	284.69348404255317	1435250	0.31	1504	57	134779	None
cluster_26	93.41	5.5	Gradient Boost (General Model)	11	0.868	19393	253.80043383947938	1610829	0.28	1844	146	75748	None
cluster_27	92.93	1.7	Gradient Boost (General Model)	11	0.892	32821	297.6489061397318	2831570	0.61	2834	146	96157	None
cluster_28	99.93	1.07	Neural Network (Specific Model)	11	0.891	51406	330.6526757607555	3177739	0.51	2859	101	131890	None
cluster_29	97.14	0.0	Gradient Boost (General Model)	11	0.881	26163	324.70854271356785	2414809	0.6	2189	148	141616	None
cluster_3	100.0	2.43	Gradient Boost (General Model)	11	0.887	28798	277.4765166340509	2870726	0.31	3066	183	103733	None
cluster_30	99.86	1.87	Neural Network (Specific Model)	11	0.841	142652	319.27287191726333	2851681	0.59	2514	42	431816	None
cluster_31	92.19	0.11	Neural Network (Specific Model)	11	0.873	83412	307.8700084961767	2485822	0.55	2354	72	233081	None
cluster_32	92.06	2.43	Gradient Boost (General Model)	11	0.894	30922	324.2303407601573	3315439	0.51	3052	206	132812	None
cluster_33	93.08	0.07	Gradient Boost (General Model)	11	0.861	16392	335.1272034302049	2448464	0.56	2099	255	84182	None
cluster_34	94.53	2.17	Gradient Boost (General Model)	11	0.876	104060	324.7553324968632	2654731	0.51	2391	57	263356	None
cluster_35	92.82	0.02	Gradient Boost (General Model)	11	0.86	95747	335.4421052631579	2886522	0.51	2470	42	153063	None
cluster_36	98.19	3.67	Gradient Boost (General Model)	11	0.893	42094	300.41469455145847	3660629	0.45	3634	280	146271	None
cluster_37	99.88	0.1	Gradient Boost (General Model)	11	0.901	119866	321.78747628083494	2255466	0.45	2108	35	343298	None
cluster_38	100.0	0.17	Gradient Boost (General Model)	11	0.866	100669	295.20165745856355	2216935	0.46	2172	36	202231	None
cluster_39	100.0	5.61	Gradient Boost (General Model)	11	0.879	58047	323.6792159303049	3543974	0.62	3214	110	215761	None
cluster_4	97.23	0.27	Gradient Boost (General Model)	11	0.896	22643	335.53627492575305	2644811	0.49	2357	206	159338	None
cluster_40	99.98	0.86	Neural Network (Specific Model)	11	0.867	53056	304.38669760247484	2717035	0.48	2586	117	240087	None
cluster_41	97.13	0.42	Gradient Boost (General Model)	11	0.876	127637	320.70720371804805	1414648	0.34	1291	52	422715	None
cluster_42	94.51	0.9	Gradient Boost (General Model)	11	0.89	41143	305.90327959977765	1850789	0.48	1799	98	152028	None
cluster_43	96.56	0.15	Gradient Boost (General Model)	11	0.874	22291	313.367047891351	3003342	0.52	2798	193	101143	None
cluster_44	97.34	0.52	Gradient Boost (General Model)	11	0.914	84944	318.60731261425957	2854686	0.49	2735	78	278392	None
cluster_45	93.32	10.53	Neural Network (Specific Model)	11	0.894	37839	322.26458333333335	3106880	0.51	2880	166	121837	None
cluster_46	84.3	0.47	Gradient Boost (General Model)	11	0.859	17810	300.2300319488818	1311286	0.3	1252	97	60490	None
cluster_47	91.26	0.0	Neural Network (Specific Model)	11	0.833	15931	301.54821359969264	2821158	0.56	2603	260	65252	None
cluster_48	88.47	1.61	Gradient Boost (General Model)	11	0.869	5596	259.9574372759857	1997782	0.62	2232	426	21297	None
cluster_49	94.89	0.02	Gradient Boost (General Model)	11	0.878	116893	320.85553168635874	2036150	0.55	1862	70	264374	None
cluster_5	94.7	0.03	Gradient Boost (General Model)	11	0.836	124251	335.9625167336011	1797998	0.52	1494	26	323961	None
cluster_50	89.95	2.13	Gradient Boost (General Model)	11	0.862	12679	294.7904984423676	1314218	0.29	1284	141	51077	None
cluster_51	94.25	1.43	Gradient Boost (General Model)	11	0.854	60353	314.20809614168246	3484478	0.61	3162	156	211672	None
cluster_52	88.26	2.08	Gradient Boost (General Model)	11	0.91	24722	290.73327961321513	1186676	0.52	1241	76	67425	None
cluster_53	89.04	2.33	Gradient Boost (General Model)	11	0.903	16699	294.6547515257193	1120764	0.29	1147	89	49575	None
cluster_54	94.41	3.51	Gradient Boost (General Model)	11	0.883	86144	338.7513966480447	3699546	0.54	3222	96	332511	None
cluster_55	93.0	1.59	Neural Network (Specific Model)	11	0.884	15252	306.97214673913044	3060824	0.5	2944	314	72111	None
cluster_56	85.64	0.95	Neural Network (Specific Model)	11	0.885	190329	322.7649253731343	2926778	0.47	2680	22	328442	None
cluster_57	99.85	0.42	Neural Network (Specific Model)	11	0.91	88343	310.1609022556391	2715686	0.43	2660	48	245793	None
cluster_58	95.96	0.59	Gradient Boost (General Model)	11	0.899	65719	327.1580972367961	3114337	0.55	2859	93	183257	None
cluster_59	97.9	4.02	Gradient Boost (General Model)	11	0.884	18766	283.1034482758621	1501585	0.31	1566	170	56451	None
cluster_6	94.11	2.04	Gradient Boost (General Model)	11	0.879	18729	309.81779661016947	2739322	0.55	2596	236	78292	None
cluster_60	95.3	0.18	Gradient Boost (General Model)	11	0.899	10418	294.38710813666785	2781197	0.5	2839	405	66415	None
cluster_61	99.5	0.94	Neural Network (Specific Model)	11	0.879	35140	322.9251396648045	2953859	0.49	2685	140	84268	None
cluster_62	81.0	0.38	Gradient Boost (General Model)	11	0.896	14275	291.31405735778094	2071470	0.62	2127	222	49446	None
cluster_63	94.31	1.33	Gradient Boost (General Model)	11	0.856	35617	299.9626033800791	2916804	0.62	2781	158	182887	None
cluster_64	85.92	1.51	Gradient Boost (General Model)	11	0.856	23129	287.7272139625081	1557497	0.29	1547	118	61704	None
cluster_65	92.47	1.89	Gradient Boost (General Model)	11	0.867	10064	281.4770833333333	1400204	0.3	1440	210	50624	None
cluster_66	100.0	1.42	Gradient Boost (General Model)	11	0.884	183997	327.1682085786375	2636567	0.55	2378	36	442284	None
cluster_67	98.44	7.11	Gradient Boost (General Model)	11	0.891	35513	279.8987517337032	2034680	0.28	2163	133	81230	None
cluster_68	90.54	0.34	Neural Network (Specific Model)	11	0.873	88873	315.0238294314381	2586941	0.62	2392	58	240155	None
cluster_69	91.96	0.03	Gradient Boost (General Model)	11	0.898	86868	334.1310023310023	2389191	0.52	2145	42	198867	None
cluster_7	99.19	0.29	Gradient Boost (General Model)	11	0.862	208779	339.0164979377578	3143245	0.61	2667	35	550295	None
cluster_70	80.17	0.43	Neural Network (Specific Model)	11	0.885	18573	339.2909604519774	1626718	0.65	1416	138	108045	None
cluster_71	91.01	0.33	Gradient Boost (General Model)	11	0.876	15369	320.60470730235363	1816645	0.56	1657	185	50714	None
cluster_72	83.89	1.88	Gradient Boost (General Model)	11	0.889	88141	345.11764705882354	1720679	0.55	1479	51	176134	None
cluster_73	91.58	0.43	Gradient Boost (General Model)	11	0.857	24421	291.9003516998828	1739828	0.28	1706	103	90311	None
cluster_74	91.26	0.25	Gradient Boost (General Model)	11	0.915	61509	349.8381742738589	1931499	0.57	1687	67	125717	None
cluster_75	82.23	1.17	Neural Network (Specific Model)	11	0.902	10270	288.38872651356996	2290106	0.55	2395	313	38116	None
cluster_76	82.49	0.7	Neural Network (Specific Model)	11	0.884	26482	288.9463414634146	2408825	0.65	2460	223	87091	None
cluster_77	89.6	2.0	Gradient Boost (General Model)	11	0.865	31853	301.9330938482263	2327917	0.62	2227	148	140396	None
cluster_78	93.89	0.72	Neural Network (Specific Model)	11	0.9	96045	320.45516014234875	2994160	0.48	2810	68	157807	None
cluster_79	92.08	0.19	Gradient Boost (General Model)	11	0.885	32472	295.21115537848607	1253498	0.28	1255	63	91336	None
cluster_8	99.99	0.23	Neural Network (Specific Model)	11	0.866	92895	338.14374721851357	2626539	0.54	2247	55	486930	None
cluster_80	90.77	1.53	Gradient Boost (General Model)	11	0.887	20680	298.81801604668124	2765047	0.51	2742	198	82804	None
cluster_81	93.44	0.17	Gradient Boost (General Model)	11	0.83	18792	291.2600696171059	2115307	0.57	2011	183	84370	None
cluster_82	97.18	2.36	Gradient Boost (General Model)	11	0.814	32945	309.22716049382717	2764413	0.47	2430	166	185761	None
cluster_83	87.55	0.58	Neural Network (Specific Model)	11	0.881	10970	289.38923487544486	2212223	0.62	2248	347	63981	None
cluster_84	81.6	0.96	Neural Network (Specific Model)	11	0.892	25348	296.73755806237557	3002941	0.46	3014	200	77895	None
cluster_85	93.93	3.67	Gradient Boost (General Model)	11	0.844	136788	336.3109243697479	1846743	0.52	1547	33	233668	None
cluster_86	99.01	0.72	Gradient Boost (General Model)	11	0.904	218989	336.58063157894736	2649176	0.53	2375	32	503058	None
cluster_87	87.85	5.11	Gradient Boost (General Model)	11	0.851	22704	294.59068493150687	1892970	0.28	1825	150	58379	None
cluster_88	77.6	0.74	Neural Network (Specific Model)	11	0.871	17184	292.8296296296296	2855437	0.62	2835	268	47182	None
cluster_89	96.42	2.29	Neural Network (Specific Model)	11	0.893	32010	308.79692678517625	3435978	0.46	3319	236	143314	None
cluster_9	99.88	2.0	Gradient Boost (General Model)	11	0.876	87916	332.9564846416382	2668031	0.56	2344	75	264252	None
cluster_90	90.65	0.56	Gradient Boost (General Model)	11	0.876	122434	310.85687732342006	1712283	0.36	1614	81	254520	None
cluster_91	87.7	2.48	Gradient Boost (General Model)	11	0.9	23574	332.96144089294773	2183140	0.53	1971	161	63262	None
cluster_92	88.08	4.17	Gradient Boost (General Model)	11	0.886	26202	314.0502322880372	3653113	0.53	3444	250	101495	None
cluster_93	74.41	0.03	Gradient Boost (General Model)	11	0.894	11922	297.08709175738727	1917982	0.52	1929	251	46792	None
cluster_94	84.36	0.03	Gradient Boost (General Model)	11	0.906	16362	299.4985870004037	2451171	0.53	2477	243	55831	None
cluster_95	89.29	0.33	Neural Network (Specific Model)	11	0.896	35532	314.31644583008574	2694651	0.44	2566	137	117634	None
cluster_96	97.91	2.69	Gradient Boost (General Model)	11	0.894	19568	302.5772357723577	2863190	0.52	2829	258	57281	None
cluster_97	94.82	4.83	Gradient Boost (General Model)	11	0.886	40488	316.24826869806094	3087893	0.6	2888	159	209574	None
cluster_98	95.32	0.41	Gradient Boost (General Model)	11	0.893	28034	304.78750386637796	3301265	0.45	3233	259	95367	None
cluster_99	89.35	3.77	Gradient Boost (General Model)	11	0.878	9197	279.995784148398	3394214	0.58	3558	531	61825	None
