8473ΩNODE_124_length_15015_cov_8.295789_8	UniRef100_E4RJE5~K07736	45.3	159	86	1	1	159	1	158	9.0e-32	141.7
8473ΩNODE_124_length_15015_cov_8.295789_10	UniRef100_L0IIK9~K00991	51.4	220	107	0	7	226	6	225	4.6e-53	213.0
8473ΩNODE_124_length_15015_cov_8.295789_11	UniRef100_F0SXC2~K01770	55.8	154	68	0	1	154	1	154	5.8e-44	182.2
8473ΩNODE_124_length_15015_cov_8.295789_12	UniRef100_B0KCH9~K01883	43.8	528	231	6	3	528	1	464	9.5e-123	445.7
8473ΩNODE_124_length_15015_cov_8.295789_13	UniRef100_A0A097ATR9~K03218	42.7	239	131	3	19	253	6	242	2.5e-52	210.7
8473ΩNODE_124_length_15015_cov_8.295789_14	UniRef100_A0A1Y0IL83~K06962	32.4	170	110	2	8	173	2	170	2.6e-16	90.5
8473ΩNODE_124_length_15015_cov_8.295789_15	UniRef100_A0A1S6IT54~K03091	58.1	198	82	1	15	212	13	209	9.9e-58	228.4
8473ΩNODE_788_length_5941_cov_9.319912_1	UniRef100_F2KRX5~K00266	65.6	355	120	2	9	363	33	385	8.0e-129	465.3
8473ΩNODE_788_length_5941_cov_9.319912_5	UniRef100_U5CIM3~K06942	52.5	362	171	1	1	362	1	361	1.1e-101	375.2
8473ΩNODE_788_length_5941_cov_9.319912_7	UniRef100_I6T0A2~K01042	49.1	285	139	3	4	288	6	284	1.3e-65	255.0
8473ΩNODE_2016_length_3398_cov_6.989231_1	UniRef100_A3CSP3~K13963	51.3	419	185	4	13	413	14	431	1.3e-114	418.3
8473ΩNODE_2016_length_3398_cov_6.989231_2	UniRef100_A0A0F8XZF9~K01595	68.7	485	150	2	1	484	6	489	8.8e-192	674.9
8473ΩNODE_186_length_12231_cov_8.071616_1	UniRef100_A5D410~K03979	44.8	420	228	3	11	428	4	421	1.3e-98	365.2
8473ΩNODE_186_length_12231_cov_8.071616_2	UniRef100_Q3AF53~K02899	66.3	83	28	0	1	83	1	83	1.4e-23	113.6
8473ΩNODE_186_length_12231_cov_8.071616_4	UniRef100_F4LW03~K08301	41.7	563	324	2	1	559	1	563	1.2e-126	458.8
8473ΩNODE_186_length_12231_cov_8.071616_7	UniRef100_D5XBE7~K05837	42.3	371	206	2	27	390	5	374	5.3e-70	270.0
8473ΩNODE_186_length_12231_cov_8.071616_8	UniRef100_F2N7S7~K05515	37.0	605	355	10	28	618	77	669	5.3e-104	383.6
8473ΩNODE_186_length_12231_cov_8.071616_10	UniRef100_A4J7K4~K03570	36.8	266	162	4	9	269	8	272	1.6e-36	158.3
8473ΩNODE_186_length_12231_cov_8.071616_11	UniRef100_A0A120MZ95~K03569	48.1	243	124	1	1	241	46	288	4.1e-60	236.5
8473ΩNODE_134_length_14517_cov_8.349398_2	UniRef100_H8I7J0~K03390	34.2	152	90	4	11	157	21	167	5.2e-19	99.4
8473ΩNODE_134_length_14517_cov_8.349398_3	UniRef100_E3GZ06~K03389	43.4	290	162	1	20	307	3	292	1.1e-70	271.9
8473ΩNODE_134_length_14517_cov_8.349398_4	UniRef100_A0A0P9ECG2~K00205	40.2	316	166	5	7	319	6	301	2.9e-42	177.6
8473ΩNODE_134_length_14517_cov_8.349398_9	UniRef100_A0A101E649~K22305	30.8	234	120	10	3	230	5	202	3.1e-09	67.4
8473ΩNODE_134_length_14517_cov_8.349398_11	UniRef100_A2BJ75~K04758	41.3	75	42	2	2	75	14	87	1.5e-08	63.5
8473ΩNODE_134_length_14517_cov_8.349398_12	UniRef100_I0I3I3~K04759	56.2	162	69	1	3	162	2	163	3.4e-42	176.4
8473ΩNODE_134_length_14517_cov_8.349398_13	UniRef100_A5UQS4~K04759	50.1	563	264	7	17	565	15	574	1.7e-149	534.6
8473ΩNODE_134_length_14517_cov_8.349398_15	UniRef100_F8A8M5~K09013	51.4	245	117	2	1	244	1	244	1.5e-65	254.6
8473ΩNODE_134_length_14517_cov_8.349398_16	UniRef100_D1YVL0~K07033	40.5	358	195	5	16	356	46	402	2.2e-70	271.2
8473ΩNODE_134_length_14517_cov_8.349398_17	UniRef100_A0A0F7GEQ6~K04759	39.7	189	111	1	1	186	1	189	2.6e-30	137.1
8473ΩNODE_23_length_28959_cov_9.003840_2	UniRef100_E1R2Q2~K16787&K16786	41.2	571	306	3	12	580	15	557	6.5e-120	436.4
8473ΩNODE_23_length_28959_cov_9.003840_3	UniRef100_E1R2Q1~K16785	34.5	232	143	3	7	238	6	228	2.6e-31	141.0
8473ΩNODE_23_length_28959_cov_9.003840_5	UniRef100_A0A0F7IHI1~K19710	57.3	157	67	0	1	157	1	157	4.3e-55	219.2
8473ΩNODE_23_length_28959_cov_9.003840_9	UniRef100_D8K0W9~K01990	54.5	319	145	0	4	322	7	325	5.9e-99	365.9
8473ΩNODE_23_length_28959_cov_9.003840_10	UniRef100_D1C612~K01992	48.7	267	122	2	5	256	24	290	5.0e-61	239.6
8473ΩNODE_23_length_28959_cov_9.003840_17	UniRef100_D9QVQ0~K02013	41.8	416	237	1	6	421	5	415	1.2e-96	358.6
8473ΩNODE_23_length_28959_cov_9.003840_18	UniRef100_D9QVP9~K02015	44.5	330	182	1	14	343	15	343	3.2e-74	283.9
8473ΩNODE_23_length_28959_cov_9.003840_19	UniRef100_F4LRS9~K02016	36.7	335	181	6	25	357	10	315	3.9e-51	207.2
8473ΩNODE_23_length_28959_cov_9.003840_21	UniRef100_A0A1I0E5R9~K09144	36.3	281	168	5	1	276	1	275	4.9e-46	189.9
8473ΩNODE_23_length_28959_cov_9.003840_22	UniRef100_A3DDU5~K03088	44.3	185	97	3	24	205	26	207	7.6e-31	139.0
8473ΩNODE_23_length_28959_cov_9.003840_23	UniRef100_A0A1V9IBG0~K04771	37.4	388	198	11	8	388	25	374	2.1e-45	188.3
8473ΩNODE_23_length_28959_cov_9.003840_24	UniRef100_B2A634~K03522	57.0	402	169	2	1	399	1	401	2.4e-118	430.6
8473ΩNODE_23_length_28959_cov_9.003840_25	UniRef100_B2A635~K03521	53.4	262	121	1	1	261	1	262	8.1e-75	285.4
8473ΩNODE_23_length_28959_cov_9.003840_26	UniRef100_Q8RC91~K00248	56.1	378	165	1	1	378	1	377	2.2e-116	424.1
8473ΩNODE_23_length_28959_cov_9.003840_27	UniRef100_A0A0S3QTV3~K01715	52.8	250	117	1	11	259	21	270	7.3e-68	262.3
8473ΩNODE_23_length_28959_cov_9.003840_30	UniRef100_K0NDZ0~K01921	39.5	392	154	5	3	392	2	312	2.2e-68	264.6
8473ΩNODE_23_length_28959_cov_9.003840_31	UniRef100_L0K8X3~K00865	55.9	372	164	0	1	372	1	372	6.2e-116	422.5
8473ΩNODE_470_length_7647_cov_6.633298_1	UniRef100_F7V477~K18910	44.8	248	137	0	2	249	28	275	2.5e-57	227.3
8473ΩNODE_470_length_7647_cov_6.633298_2	UniRef100_Q161K6~K00010	42.0	379	209	5	21	395	4	375	3.6e-82	310.5
8473ΩNODE_470_length_7647_cov_6.633298_3	UniRef100_Q5V580~K01741&K01151	41.5	323	185	3	1	321	1	321	2.8e-69	267.3
8473ΩNODE_470_length_7647_cov_6.633298_5	UniRef100_A9WLD4~K10229	41.3	126	74	0	22	147	2	127	2.2e-16	90.5
8473ΩNODE_470_length_7647_cov_6.633298_6	UniRef100_A0A0F7GG78~K07478	61.0	423	164	1	20	442	13	434	1.6e-142	511.1
8473ΩNODE_470_length_7647_cov_6.633298_7	UniRef100_I4CCS2~K06934	40.2	127	74	2	4	128	7	133	2.8e-15	86.7
8473ΩNODE_470_length_7647_cov_6.633298_8	UniRef100_D7CBX6~K04655	46.6	176	94	0	2	177	13	188	3.7e-39	166.4
8473ΩNODE_4237_length_2115_cov_7.550485_1	UniRef100_I0GQ18~K00215	47.2	254	132	2	1	253	12	264	1.0e-58	231.9
8473ΩNODE_4237_length_2115_cov_7.550485_2	UniRef100_A0A0A7G1E6~K00928	47.0	406	206	4	1	404	1	399	8.5e-95	352.4
8473ΩNODE_523_length_7204_cov_8.319625_1	UniRef100_D3FDZ3~K03284	37.7	292	178	1	34	321	41	332	3.8e-58	230.3
8473ΩNODE_523_length_7204_cov_8.319625_2	UniRef100_E8MXM8~K00077	33.1	338	216	4	1	337	9	337	1.0e-40	172.6
8473ΩNODE_523_length_7204_cov_8.319625_4	UniRef100_A2BZ09~K01077	46.1	193	100	1	13	201	24	216	5.1e-32	142.9
8473ΩNODE_523_length_7204_cov_8.319625_5	UniRef100_Q0AXH9~K06153	41.0	278	136	4	1	275	1	253	4.3e-45	186.8
8473ΩNODE_523_length_7204_cov_8.319625_6	UniRef100_K0NES6~K06143	50.0	432	213	1	13	444	13	441	1.0e-125	455.3
8473ΩNODE_1402_length_4232_cov_7.657888_3	UniRef100_F6B846~K01846	70.9	141	41	0	1	141	1	141	6.9e-52	208.4
8473ΩNODE_1402_length_4232_cov_7.657888_4	UniRef100_D3F5S9~K15232	44.6	327	179	2	1	325	1	327	2.8e-72	277.3
8473ΩNODE_233_length_10872_cov_8.676435_1	UniRef100_D5X867~K00196	40.4	151	81	3	4	145	2	152	2.8e-28	130.2
8473ΩNODE_233_length_10872_cov_8.676435_2	UniRef100_H8IA10~K03738	42.5	638	346	6	5	637	3	624	1.2e-140	505.4
8473ΩNODE_233_length_10872_cov_8.676435_3	UniRef100_C6BXM6~K03738	57.9	648	272	1	1	648	1	647	5.4e-229	798.9
8473ΩNODE_233_length_10872_cov_8.676435_5	UniRef100_A0A1Z2TNT9~K00196	45.0	191	102	3	4	193	9	197	6.4e-40	169.1
8473ΩNODE_233_length_10872_cov_8.676435_6	UniRef100_K4LD03~K00198	67.5	616	200	0	7	622	4	619	5.9e-249	865.1
8473ΩNODE_233_length_10872_cov_8.676435_7	UniRef100_Q2W6P2~K18359	31.9	383	254	2	2	377	6	388	1.4e-49	202.2
8473ΩNODE_233_length_10872_cov_8.676435_10	UniRef100_A0A1S6IXP0~K02057	62.9	299	111	0	15	313	12	310	1.3e-111	407.9
8473ΩNODE_30_length_25356_cov_7.924351_1	UniRef100_A0A0B5AQW4~K03588	32.5	203	129	4	24	223	16	213	3.7e-10	70.5
8473ΩNODE_30_length_25356_cov_7.924351_2	UniRef100_D9S2T5~K01925	42.2	450	258	2	7	454	2	451	1.8e-90	338.2
8473ΩNODE_30_length_25356_cov_7.924351_3	UniRef100_Q0RNP4~K01000	44.7	360	169	8	1	339	1	351	3.5e-70	270.4
8473ΩNODE_30_length_25356_cov_7.924351_4	UniRef100_L0KCA3~K01929	40.8	466	257	5	3	464	4	454	6.1e-89	333.2
8473ΩNODE_30_length_25356_cov_7.924351_5	UniRef100_A5D150~K01928	46.5	497	261	2	1	493	1	496	4.7e-116	423.3
8473ΩNODE_30_length_25356_cov_7.924351_6	UniRef100_B8CWJ0~K08384	38.0	571	337	6	8	575	7	563	9.1e-103	379.4
8473ΩNODE_30_length_25356_cov_7.924351_8	UniRef100_B8CWI8~K03438	48.2	307	157	2	12	317	4	309	5.1e-79	299.7
8473ΩNODE_30_length_25356_cov_7.924351_9	UniRef100_D3FU12~K03925	44.4	142	78	1	5	146	1	141	1.7e-32	144.1
8473ΩNODE_30_length_25356_cov_7.924351_10	UniRef100_A0A0K2GIV3~K03602	50.0	72	36	0	11	82	6	77	6.6e-10	68.2
8473ΩNODE_30_length_25356_cov_7.924351_11	UniRef100_G8LW56~K03601	50.8	392	168	3	14	380	29	420	6.0e-98	362.8
8473ΩNODE_30_length_25356_cov_7.924351_15	UniRef100_F2JRH9~K19002	35.6	368	231	3	1	363	1	367	7.3e-56	223.0
8473ΩNODE_30_length_25356_cov_7.924351_17	UniRef100_A3DME0~K00001	37.5	328	190	9	17	340	14	330	2.1e-46	191.4
8473ΩNODE_30_length_25356_cov_7.924351_20	UniRef100_F4LT02~K03469	45.2	135	74	0	11	145	3	137	1.6e-25	120.9
8473ΩNODE_30_length_25356_cov_7.924351_22	UniRef100_A0A0N8PVT1~K01443	41.7	379	221	0	5	383	7	385	3.7e-84	317.0
8473ΩNODE_7390_length_1471_cov_10.021893_1	UniRef100_Q8TAV4~K17286	37.6	245	151	1	14	256	35	279	4.6e-41	173.3
8473ΩNODE_624_length_6670_cov_7.655480_2	UniRef100_A0A0S3QSE1~K00970	30.1	495	289	9	22	513	7	447	2.0e-48	198.7
8473ΩNODE_624_length_6670_cov_7.655480_3	UniRef100_B8FBA8~K11418	35.8	293	170	5	6	281	36	327	5.0e-44	183.3
8473ΩNODE_624_length_6670_cov_7.655480_8	UniRef100_A0A0X1KK00~K21029	53.0	232	106	2	3	234	2	230	4.1e-60	236.5
8473ΩNODE_1191_length_4668_cov_8.047258_2	UniRef100_F2LWK1~K04069	48.4	248	104	3	4	250	3	227	2.0e-62	244.2
8473ΩNODE_1191_length_4668_cov_8.047258_3	UniRef100_Q1AYP2~K06966	49.7	149	69	1	2	150	6	148	3.2e-34	149.8
8473ΩNODE_2129_length_3300_cov_7.568259_2	UniRef100_A0A1P8F5J3~K05919	63.3	128	47	0	1	128	1	128	4.0e-46	189.1
8473ΩNODE_2129_length_3300_cov_7.568259_3	UniRef100_E3GY45~K19817	31.2	401	259	7	6	391	7	405	4.7e-50	203.8
8473ΩNODE_620_length_6678_cov_7.483618_3	UniRef100_Q2RJ59~K01512	46.4	84	44	1	7	90	7	89	3.1e-13	79.3
8473ΩNODE_620_length_6678_cov_7.483618_4	UniRef100_A0A1D9FPB9~K07015	45.5	154	84	0	6	159	4	157	3.0e-33	146.7
8473ΩNODE_620_length_6678_cov_7.483618_5	UniRef100_F6BKZ7~K07082	40.4	280	162	1	45	319	46	325	4.0e-50	203.8
8473ΩNODE_620_length_6678_cov_7.483618_6	UniRef100_F2LWN3~K07447	43.2	139	75	2	10	148	1	135	9.0e-21	105.1
8473ΩNODE_620_length_6678_cov_7.483618_7	UniRef100_Q8RAH4~K01872	44.4	879	470	8	1	874	12	876	1.8e-211	741.1
8473ΩNODE_1253_length_4523_cov_5.941137_3	UniRef100_C9LUM8~K05366	40.4	634	334	16	10	625	30	637	3.1e-119	434.5
8473ΩNODE_3417_length_2441_cov_6.587175_2	UniRef100_C1DWH2~K15234	46.3	255	132	2	7	260	4	254	1.7e-56	224.6
8473ΩNODE_3417_length_2441_cov_6.587175_4	UniRef100_F6CLI5~K01902	50.7	296	143	2	1	295	1	294	6.7e-73	279.3
8473ΩNODE_360_length_8802_cov_8.154567_9	UniRef100_B5YKB5~K03635	56.9	109	46	1	11	119	9	116	7.4e-23	111.7
8473ΩNODE_280_length_9879_cov_9.390167_2	UniRef100_A5CY47~K06346	38.6	202	118	2	6	202	4	204	2.0e-31	141.0
8473ΩNODE_280_length_9879_cov_9.390167_3	UniRef100_A0A0S2ZKY5~K03217	44.0	184	100	2	20	201	20	202	1.6e-34	151.4
8473ΩNODE_280_length_9879_cov_9.390167_4	UniRef100_C4ZFM8~K08998	52.9	70	33	0	16	85	9	78	8.8e-18	94.4
8473ΩNODE_280_length_9879_cov_9.390167_5	UniRef100_A0A0H4P4E0~K03536	35.8	109	67	1	4	112	6	111	2.6e-12	76.6
8473ΩNODE_280_length_9879_cov_9.390167_7	UniRef100_A0A1C3S7L2~K02313	57.7	442	186	1	8	449	7	447	2.6e-137	493.8
8473ΩNODE_280_length_9879_cov_9.390167_8	UniRef100_F7UWM2~K02338	37.9	369	223	4	1	366	1	366	8.5e-62	242.7
8473ΩNODE_121_length_15259_cov_6.722507_1	UniRef100_C7RP79~K03637	56.2	121	51	1	3	123	25	143	1.8e-27	127.1
8473ΩNODE_121_length_15259_cov_6.722507_2	UniRef100_F2NJS6~K18682	55.0	505	220	1	35	532	19	523	4.7e-146	523.1
8473ΩNODE_121_length_15259_cov_6.722507_3	UniRef100_A0A0M2EE63~K06416	74.7	83	21	0	3	85	2	84	1.9e-26	123.2
8473ΩNODE_121_length_15259_cov_6.722507_4	UniRef100_D5XBK1~K07053	41.5	284	156	4	4	280	7	287	5.3e-56	223.0
8473ΩNODE_121_length_15259_cov_6.722507_6	UniRef100_B8CX99~K06168	51.0	433	210	1	15	445	6	438	1.2e-123	448.4
8473ΩNODE_121_length_15259_cov_6.722507_8	UniRef100_B8D0U6~K09141	56.8	162	70	0	7	168	11	172	8.7e-46	188.3
8473ΩNODE_121_length_15259_cov_6.722507_11	UniRef100_L0K8S0~K01778	48.7	277	138	3	1	274	1	276	4.2e-72	276.6
8473ΩNODE_121_length_15259_cov_6.722507_12	UniRef100_E4RJ36~K03665	50.1	389	191	1	15	403	18	403	1.7e-98	364.8
8473ΩNODE_121_length_15259_cov_6.722507_13	UniRef100_D4MZP4~K01356	55.1	205	89	1	1	205	1	202	6.5e-59	232.3
8473ΩNODE_73_length_19329_cov_8.080627_1	UniRef100_A5GJQ9~K03695	57.2	600	252	2	1	595	110	709	2.5e-191	673.7
8473ΩNODE_73_length_19329_cov_8.080627_4	UniRef100_B2A6Z8~K01667	64.7	453	159	1	8	460	11	462	1.4e-173	614.4
8473ΩNODE_73_length_19329_cov_8.080627_5	UniRef100_B8CZD5~K01810	50.4	464	218	5	7	468	7	460	1.0e-128	465.3
8473ΩNODE_73_length_19329_cov_8.080627_11	UniRef100_A0A1S6ISC2~K01668	70.5	451	133	0	7	457	5	455	1.3e-184	651.0
8473ΩNODE_73_length_19329_cov_8.080627_14	UniRef100_E6SL90~K02283	53.7	408	185	3	33	437	46	452	8.2e-120	435.6
8473ΩNODE_73_length_19329_cov_8.080627_19	UniRef100_E3DS66~K02990	35.8	81	52	0	9	89	18	98	1.4e-10	70.5
8473ΩNODE_5647_length_1755_cov_8.794706_1	UniRef100_D8GI12~K05346	36.4	286	180	2	2	287	4	287	1.6e-44	184.9
8473ΩNODE_5647_length_1755_cov_8.794706_2	UniRef100_A0A097ATY7~K00060	34.3	207	122	6	16	215	23	222	2.1e-23	114.4
8473ΩNODE_81_length_18278_cov_7.784613_1	UniRef100_A0A212FN30~K09502	35.3	187	92	5	6	188	7	168	2.1e-19	100.9
8473ΩNODE_81_length_18278_cov_7.784613_3	UniRef100_Q1AXX6~K04043	68.6	599	165	2	1	576	1	599	1.0e-229	801.2
8473ΩNODE_81_length_18278_cov_7.784613_5	UniRef100_A0A0P9EEG4~K04768	34.8	356	217	6	1	345	1	352	8.0e-54	216.1
8473ΩNODE_81_length_18278_cov_7.784613_6	UniRef100_D6AWY9~K21471	31.8	305	188	8	42	329	35	336	3.2e-31	141.0
8473ΩNODE_81_length_18278_cov_7.784613_7	UniRef100_W5WNU5~K01448	34.3	353	215	7	3	344	4	350	2.5e-47	194.5
8473ΩNODE_81_length_18278_cov_7.784613_8	UniRef100_C7M1F7~K03671	53.4	103	48	0	1	103	1	103	2.0e-27	126.7
8473ΩNODE_81_length_18278_cov_7.784613_9	UniRef100_Q3ADM9~K00384	54.9	304	135	2	1	304	1	302	1.5e-88	331.3
8473ΩNODE_81_length_18278_cov_7.784613_10	UniRef100_B8D1S9~K03088	38.7	191	97	2	11	189	5	187	4.6e-30	136.3
8473ΩNODE_81_length_18278_cov_7.784613_13	UniRef100_G9QL47~K01756	53.0	428	201	0	1	428	1	428	2.9e-133	480.3
8473ΩNODE_81_length_18278_cov_7.784613_14	UniRef100_B8D1A3~K01939	53.6	427	198	0	1	427	1	427	5.7e-134	482.6
8473ΩNODE_81_length_18278_cov_7.784613_15	UniRef100_A0A075WYI2~K07137	58.2	455	189	1	3	456	4	458	9.1e-154	548.5
8473ΩNODE_81_length_18278_cov_7.784613_16	UniRef100_D5XDQ5~K02314	53.6	435	201	1	15	448	5	439	1.0e-128	465.3
8473ΩNODE_81_length_18278_cov_7.784613_17	UniRef100_I0IA53~K02939	39.4	160	96	1	1	160	4	162	1.8e-23	114.4
8473ΩNODE_81_length_18278_cov_7.784613_18	UniRef100_A0A0A8B1H4~K02963	57.7	71	30	0	10	80	2	72	4.1e-20	102.1
8473ΩNODE_81_length_18278_cov_7.784613_19	UniRef100_H6R954~K03111	39.7	141	83	2	1	139	1	141	3.5e-24	116.3
8473ΩNODE_309_length_9532_cov_7.485280_4	UniRef100_Q8RAI7~K01876	53.3	582	271	1	24	605	10	590	1.1e-183	648.3
8473ΩNODE_309_length_9532_cov_7.485280_5	UniRef100_W8T3D7~K01892	45.9	418	226	0	1	418	1	418	7.9e-112	409.1
8473ΩNODE_309_length_9532_cov_7.485280_6	UniRef100_X8FMA1~K01069	33.2	208	122	5	20	211	3	209	9.6e-27	125.6
8473ΩNODE_309_length_9532_cov_7.485280_7	UniRef100_A0A0G3WCM5~K00951	50.9	721	348	4	8	723	3	722	7.8e-208	728.8
8473ΩNODE_472_length_7598_cov_7.822617_3	UniRef100_Q2LQP3~K04759	51.3	659	317	3	9	666	89	744	1.4e-184	651.4
8473ΩNODE_472_length_7598_cov_7.822617_5	UniRef100_E4TIW6~K03709	41.8	146	75	1	7	152	4	139	5.5e-23	112.5
8473ΩNODE_472_length_7598_cov_7.822617_7	UniRef100_B5YBV0~K00615	57.8	659	250	3	6	664	10	640	6.4e-225	785.4
8473ΩNODE_472_length_7598_cov_7.822617_9	UniRef100_K4LH45~K09116	47.1	138	71	1	5	140	8	145	3.2e-28	129.8
8473ΩNODE_89_length_17621_cov_7.986679_2	UniRef100_B9M2J2~K00703	46.6	487	255	2	1	487	1	482	3.3e-130	470.3
8473ΩNODE_89_length_17621_cov_7.986679_5	UniRef100_E8WUC6~K09769	55.4	260	112	2	2	260	3	259	1.8e-77	294.3
8473ΩNODE_89_length_17621_cov_7.986679_7	UniRef100_B7GLF3~K03604	40.7	337	193	5	3	337	5	336	2.6e-60	237.7
8473ΩNODE_89_length_17621_cov_7.986679_8	UniRef100_A0A0K2SG17~K10232	59.9	397	156	1	32	425	27	423	2.0e-139	500.7
8473ΩNODE_89_length_17621_cov_7.986679_9	UniRef100_A0A0K2SGT4~K10233	65.2	290	99	2	1	289	1	289	1.7e-102	377.5
8473ΩNODE_89_length_17621_cov_7.986679_10	UniRef100_A0A0K2SG30~K10234	70.4	277	82	0	10	286	6	282	4.5e-111	406.0
8473ΩNODE_89_length_17621_cov_7.986679_11	UniRef100_R4KDB7~K13057	53.6	412	187	2	4	411	1	412	7.2e-126	455.7
8473ΩNODE_89_length_17621_cov_7.986679_12	UniRef100_A0A1D8GPR3~K03738	61.8	705	265	2	14	714	8	712	1.2e-266	924.1
8473ΩNODE_2488_length_3006_cov_8.205015_1	UniRef100_G4VH20~K14415	50.6	237	117	0	39	275	36	272	2.9e-62	243.8
8473ΩNODE_252_length_10431_cov_7.630590_2	UniRef100_A3DIK9~K03525	50.8	256	123	3	1	254	1	255	1.9e-63	247.7
8473ΩNODE_252_length_10431_cov_7.630590_3	UniRef100_A9KCU1~K03975	37.3	185	108	2	6	190	6	182	2.3e-24	117.5
8473ΩNODE_252_length_10431_cov_7.630590_4	UniRef100_A0A1J5NM34~K03798	55.6	595	255	4	1	590	1	591	4.0e-192	676.4
8473ΩNODE_252_length_10431_cov_7.630590_5	UniRef100_K0AZZ3~K00760	59.4	175	71	0	1	175	1	175	3.7e-55	219.5
