Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SRR2546430_fairy_all_metabat2_short_bin.20	96.52	31.7	Gradient Boost (General Model)	11	0.823	5083	237.2721446756211	9820385	0.63	11391	2348	37844	None
SRR2546430_fairy_all_metabat2_short_bin.21	68.89	5.37	Gradient Boost (General Model)	11	0.925	11975	282.32568306010927	2503698	0.66	2745	309	89929	None
SRR2546430_fairy_all_metabat2_short_bin.22	33.8	2.24	Neural Network (Specific Model)	11	0.856	2698	241.45709570957095	1535396	0.62	1818	570	16045	None
SRR2546430_fairy_all_metabat2_short_bin.23	90.25	30.67	Gradient Boost (General Model)	11	0.876	8915	258.4038921678099	5525423	0.56	6269	956	76793	None
SRR2546430_fairy_all_metabat2_short_bin.24	82.99	8.56	Gradient Boost (General Model)	11	0.826	11602	276.46626506024097	6645832	0.54	6640	833	95963	None
SRR2546430_fairy_all_metabat2_short_bin.25	86.93	3.07	Gradient Boost (General Model)	11	0.948	12344	316.11892901618927	3203158	0.69	3212	397	43350	None
SRR2546430_fairy_all_metabat2_short_bin.26	85.5	2.48	Gradient Boost (General Model)	11	0.878	10405	284.9408719346049	3562405	0.68	3670	533	37999	None
SRR2546430_fairy_all_metabat2_short_bin.27	67.93	4.37	Gradient Boost (General Model)	11	0.894	5342	253.2292899408284	1717556	0.55	2028	385	22050	None
SRR2546430_fairy_all_metabat2_short_bin.28	80.17	15.8	Gradient Boost (General Model)	11	0.907	5689	259.90375056484413	3790230	0.65	4426	853	35025	None
SRR2546430_fairy_all_metabat2_short_bin.29	73.51	3.06	Gradient Boost (General Model)	11	0.854	9798	266.56500488758553	3823356	0.55	4092	526	58452	None
SRR2546430_fairy_all_metabat2_short_bin.3	36.27	1.1	Neural Network (Specific Model)	11	0.934	5928	289.13404507710555	1560518	0.68	1686	314	39979	None
SRR2546430_fairy_all_metabat2_short_bin.30	80.4	1.75	Neural Network (Specific Model)	11	0.851	12284	266.8473312401884	2390464	0.62	2548	275	57644	None
SRR2546430_fairy_all_metabat2_short_bin.31	70.12	1.46	Gradient Boost (General Model)	11	0.907	6605	268.81946728049985	2689518	0.65	3041	516	26043	None
SRR2546430_fairy_all_metabat2_short_bin.32	54.12	0.08	Neural Network (Specific Model)	11	0.857	8667	231.31594372801877	1376125	0.52	1706	218	35464	None
SRR2546430_fairy_all_metabat2_short_bin.33	16.42	0.0	Neural Network (Specific Model)	11	0.896	2574	220.29396662387677	571523	0.66	779	221	7417	None
SRR2546430_fairy_all_metabat2_short_bin.34	12.58	0.01	Neural Network (Specific Model)	11	0.834	3594	205.50980392156862	300538	0.54	408	88	8997	None
SRR2546430_fairy_all_metabat2_short_bin.35	16.76	0.15	Neural Network (Specific Model)	11	0.875	2211	239.23134890730972	1083923	0.64	1327	486	8303	None
SRR2546430_fairy_all_metabat2_short_bin.36	78.96	21.39	Gradient Boost (General Model)	11	0.898	2902	224.35819688700224	3691104	0.66	4947	1347	17327	None
SRR2546430_fairy_all_metabat2_short_bin.37	25.54	1.19	Neural Network (Specific Model)	11	0.867	2518	228.25798644724105	1624702	0.71	2066	646	10814	None
SRR2546430_fairy_all_metabat2_short_bin.38	88.41	4.37	Gradient Boost (General Model)	11	0.916	7575	266.99553990610326	3715902	0.7	4260	639	37261	None
SRR2546430_fairy_all_metabat2_short_bin.39	40.74	4.38	Neural Network (Specific Model)	11	0.874	2272	224.22572347266882	1192770	0.67	1555	510	10997	None
SRR2546430_fairy_all_metabat2_short_bin.4	90.82	1.28	Gradient Boost (General Model)	11	0.902	18789	287.0103092783505	3508963	0.65	3686	287	84697	None
SRR2546430_fairy_all_metabat2_short_bin.40	18.59	0.07	Neural Network (Specific Model)	11	0.892	2826	222.09528907922913	694508	0.66	934	260	8013	None
SRR2546430_fairy_all_metabat2_short_bin.41	35.36	6.58	Neural Network (Specific Model)	11	0.906	3812	238.35693359375	1609491	0.67	2048	480	12310	None
SRR2546430_fairy_all_metabat2_short_bin.42	92.47	2.08	Gradient Boost (General Model)	11	0.926	16074	277.9565461171853	3197945	0.67	3567	348	78341	None
SRR2546430_fairy_all_metabat2_short_bin.43	54.33	3.31	Gradient Boost (General Model)	11	0.837	3930	231.88900218499637	5687133	0.7	6865	1623	37188	None
SRR2546430_fairy_all_metabat2_short_bin.44	61.58	5.24	Gradient Boost (General Model)	11	0.892	6971	251.7748074309017	1863719	0.64	2207	356	51801	None
SRR2546430_fairy_all_metabat2_short_bin.45	10.12	0.0	Neural Network (Specific Model)	11	0.872	2207	217.21593830334191	579115	0.69	778	261	7651	None
SRR2546430_fairy_all_metabat2_short_bin.46	13.07	0.01	Neural Network (Specific Model)	11	0.959	7301	293.92842942345925	460198	0.69	503	91	18667	None
SRR2546430_fairy_all_metabat2_short_bin.47	25.24	0.85	Neural Network (Specific Model)	11	0.928	5681	291.2184497117233	1465355	0.69	1561	290	29242	None
SRR2546430_fairy_all_metabat2_short_bin.48	21.45	0.35	Neural Network (Specific Model)	11	0.908	3396	238.60146923783287	855228	0.69	1089	273	11623	None
SRR2546430_fairy_all_metabat2_short_bin.49	68.21	6.4	Gradient Boost (General Model)	11	0.896	6111	254.53100233100233	1822495	0.63	2145	377	34018	None
SRR2546430_fairy_all_metabat2_short_bin.5	57.92	2.3	Gradient Boost (General Model)	11	0.859	3452	262.37525632262475	2675965	0.59	2926	818	36815	None
SRR2546430_fairy_all_metabat2_short_bin.50	72.79	6.36	Gradient Boost (General Model)	11	0.874	5419	257.5725129844187	2205348	0.55	2503	483	22526	None
SRR2546430_fairy_all_metabat2_short_bin.51	83.91	5.17	Gradient Boost (General Model)	11	0.888	7796	257.54314555519375	5325631	0.68	6142	926	44485	None
SRR2546430_fairy_all_metabat2_short_bin.52	40.6	4.55	Gradient Boost (General Model)	11	0.893	4370	240.32176165803108	1550353	0.66	1930	411	26549	None
SRR2546430_fairy_all_metabat2_short_bin.53	36.47	2.7	Neural Network (Specific Model)	11	0.915	2839	246.1136638452237	1329377	0.7	1654	485	10136	None
SRR2546430_fairy_all_metabat2_short_bin.54	59.41	1.41	Gradient Boost (General Model)	11	0.943	5238	291.40342781806197	2804109	0.7	3034	652	35695	None
SRR2546430_fairy_all_metabat2_short_bin.55	26.87	0.3	Neural Network (Specific Model)	11	0.954	2891	271.35369532428354	1127648	0.71	1326	407	14138	None
SRR2546430_fairy_all_metabat2_short_bin.56	23.99	0.02	Neural Network (Specific Model)	11	0.924	3474	244.08599508599508	963869	0.66	1221	302	8438	None
SRR2546430_fairy_all_metabat2_short_bin.57	89.65	1.98	Gradient Boost (General Model)	11	0.896	27173	276.5337922403004	2948339	0.68	3196	198	105338	None
SRR2546430_fairy_all_metabat2_short_bin.58	75.02	9.38	Gradient Boost (General Model)	11	0.898	15619	270.9155206286837	1837348	0.65	2036	208	66479	None
SRR2546430_fairy_all_metabat2_short_bin.59	92.08	23.29	Gradient Boost (General Model)	11	0.865	24205	251.96030042918454	3245174	0.52	3728	267	135127	None
SRR2546430_fairy_all_metabat2_short_bin.6	78.36	1.02	Gradient Boost (General Model)	11	0.892	18284	269.344262295082	1873535	0.65	2074	167	65971	None
SRR2546430_fairy_all_metabat2_short_bin.60	80.22	1.13	Gradient Boost (General Model)	11	0.878	16963	277.7464077669903	2436294	0.65	2575	277	56360	None
SRR2546430_fairy_all_metabat2_short_bin.61	60.74	1.39	Gradient Boost (General Model)	11	0.853	7241	272.96733481811435	3866674	0.57	4041	678	33795	None
SRR2546430_fairy_all_metabat2_short_bin.62	69.11	0.07	Gradient Boost (General Model)	11	0.827	9437	251.75855130784709	3619887	0.56	3976	532	44086	None
SRR2546430_fairy_all_metabat2_short_bin.63	83.78	6.03	Gradient Boost (General Model)	11	0.924	7427	273.28409638554217	3672422	0.69	4150	642	43943	None
SRR2546430_fairy_all_metabat2_short_bin.64	54.65	0.8	Gradient Boost (General Model)	11	0.854	4875	268.8049572145176	3189206	0.58	3389	759	16508	None
SRR2546430_fairy_all_metabat2_short_bin.7	15.65	0.13	Neural Network (Specific Model)	11	0.902	2792	228.30515916575192	688948	0.67	911	250	9722	None
SRR2546430_fairy_all_metabat2_short_bin.8	73.49	1.27	Gradient Boost (General Model)	11	0.836	8439	223.92763157894737	1583049	0.53	1976	232	47256	None
SRR2546430_fairy_all_metabat2_short_bin.9	35.59	5.15	Neural Network (Specific Model)	11	0.929	3764	272.8059166293142	1959682	0.68	2231	568	29328	None
