3314ΩNODE_382_length_8078_cov_14.622211_3	UniRef100_A0A1D9FPS8~K09458	59.0	410	167	1	11	420	2	410	8.6e-143	511.9
3314ΩNODE_382_length_8078_cov_14.622211_4	UniRef100_P51831~K00059	58.0	243	102	0	7	249	2	244	2.1e-75	287.3
3314ΩNODE_382_length_8078_cov_14.622211_5	UniRef100_A0A101E6K8~K00645	44.2	303	167	1	4	304	2	304	1.6e-69	268.1
3314ΩNODE_382_length_8078_cov_14.622211_6	UniRef100_F3ZX45~K02372	55.6	124	55	0	1	124	18	141	1.4e-35	154.1
3314ΩNODE_382_length_8078_cov_14.622211_7	UniRef100_C0ZFP1~K09458	51.9	414	197	1	1	414	1	412	1.7e-122	444.5
3314ΩNODE_111_length_16725_cov_14.076665_2	UniRef100_A5V124~K07011	40.2	281	167	1	21	300	7	287	8.6e-53	212.6
3314ΩNODE_111_length_16725_cov_14.076665_4	UniRef100_Q97GQ4~K07011	32.7	300	179	7	46	339	6	288	7.4e-31	139.8
3314ΩNODE_111_length_16725_cov_14.076665_6	UniRef100_F8A8J9~K08679	57.1	308	131	1	4	310	5	312	2.7e-104	383.6
3314ΩNODE_111_length_16725_cov_14.076665_7	UniRef100_D9RXR6~K01916	56.7	238	98	1	3	240	5	237	3.4e-75	286.6
3314ΩNODE_69_length_22107_cov_12.046209_2	UniRef100_A3DDH5~K02959	74.7	79	20	0	1	79	1	79	3.8e-26	122.1
3314ΩNODE_69_length_22107_cov_12.046209_3	UniRef100_A0A174ZM96~K06960	60.0	75	30	0	1	75	1	75	3.3e-16	89.0
3314ΩNODE_69_length_22107_cov_12.046209_4	UniRef100_L0K6E7~K02860	35.6	191	99	2	1	191	1	167	3.0e-21	107.1
3314ΩNODE_69_length_22107_cov_12.046209_5	UniRef100_B8E2G4~K00554	58.3	228	88	2	1	228	2	222	4.6e-69	266.2
3314ΩNODE_69_length_22107_cov_12.046209_6	UniRef100_A0A124FK85~K02884	60.4	106	42	0	7	112	7	112	1.8e-32	143.7
3314ΩNODE_69_length_22107_cov_12.046209_7	UniRef100_A0A0T7BZU8~K03100	46.2	169	83	2	13	174	23	190	1.4e-33	147.9
3314ΩNODE_69_length_22107_cov_12.046209_8	UniRef100_L0IM58~K07460	52.6	114	53	1	4	116	7	120	1.2e-25	120.9
3314ΩNODE_69_length_22107_cov_12.046209_9	UniRef100_E8N5N4~K03738	59.4	584	229	3	4	579	3	586	5.8e-198	695.7
3314ΩNODE_69_length_22107_cov_12.046209_12	UniRef100_B8FEG8~K07391	53.6	507	234	1	1	507	1	506	2.6e-154	550.4
3314ΩNODE_69_length_22107_cov_12.046209_13	UniRef100_B0K1T9~K04096	39.5	423	191	6	12	434	4	361	2.6e-65	254.6
3314ΩNODE_69_length_22107_cov_12.046209_14	UniRef100_Q31J24~K02456	30.9	123	72	3	3	113	15	136	1.6e-07	60.8
3314ΩNODE_69_length_22107_cov_12.046209_15	UniRef100_W9EAW9~K02654	35.9	237	141	6	8	241	6	234	1.7e-21	108.2
3314ΩNODE_69_length_22107_cov_12.046209_16	UniRef100_A0A0E3SQH3~K01624	43.9	387	195	9	2	378	4	378	1.5e-72	278.5
3314ΩNODE_69_length_22107_cov_12.046209_17	UniRef100_A0A0H3J9T6~K01262	45.5	354	190	2	3	356	2	352	5.2e-88	329.7
3314ΩNODE_69_length_22107_cov_12.046209_18	UniRef100_B8D2E5~K02356	49.2	185	94	0	1	185	1	185	1.6e-48	197.6
3314ΩNODE_69_length_22107_cov_12.046209_20	UniRef100_F4LV16~K03625	49.6	127	62	1	4	128	3	129	6.9e-25	118.6
3314ΩNODE_69_length_22107_cov_12.046209_21	UniRef100_A4J3F8~K13789	46.6	281	150	0	9	289	12	292	2.4e-67	260.8
3314ΩNODE_69_length_22107_cov_12.046209_22	UniRef100_A0A1D7XKM5~K06442	49.3	272	131	1	4	275	5	269	4.0e-64	250.0
3314ΩNODE_69_length_22107_cov_12.046209_23	UniRef100_D9QRU5~K00858	36.6	276	173	1	4	277	5	280	2.0e-55	221.1
3314ΩNODE_134_length_14901_cov_13.887781_1	UniRef100_I8R208~K00969	57.7	201	79	3	1	200	10	205	4.1e-58	229.6
3314ΩNODE_134_length_14901_cov_13.887781_3	UniRef100_F4LVY6~K01869	55.1	822	357	8	3	819	2	816	8.6e-272	941.4
3314ΩNODE_134_length_14901_cov_13.887781_6	UniRef100_F6BH85~K02238	30.2	632	398	17	109	725	140	743	2.4e-68	265.4
3314ΩNODE_134_length_14901_cov_13.887781_8	UniRef100_Q0AWL5~K02968	50.0	84	42	0	4	87	5	88	2.0e-09	66.6
3314ΩNODE_134_length_14901_cov_13.887781_9	UniRef100_Q3AF14~K03980	37.5	443	276	1	28	470	19	460	6.5e-71	273.5
3314ΩNODE_134_length_14901_cov_13.887781_10	UniRef100_Q3AF13~K03596	58.6	592	245	0	7	598	8	599	4.3e-204	716.1
3314ΩNODE_42_length_30763_cov_12.327667_2	UniRef100_A0A075WQJ3~K02357	53.6	196	91	0	2	197	3	198	1.2e-49	201.4
3314ΩNODE_42_length_30763_cov_12.327667_3	UniRef100_Q3AB79~K09903	60.2	236	92	2	18	251	5	240	3.9e-74	283.1
3314ΩNODE_42_length_30763_cov_12.327667_4	UniRef100_A6TRM0~K02838	48.9	182	93	0	4	185	4	185	4.3e-46	189.5
3314ΩNODE_42_length_30763_cov_12.327667_5	UniRef100_A0A075WYC7~K00806	55.9	236	104	0	29	264	7	242	3.1e-74	283.5
3314ΩNODE_42_length_30763_cov_12.327667_6	UniRef100_A6TRL7~K00981	40.2	271	139	7	13	280	4	254	2.6e-34	151.0
3314ΩNODE_42_length_30763_cov_12.327667_7	UniRef100_Q185R8~K00099	46.8	417	188	2	18	434	2	384	1.7e-96	358.2
3314ΩNODE_42_length_30763_cov_12.327667_8	UniRef100_W8TFN7~K11749	36.1	338	204	6	11	348	6	331	6.7e-48	196.4
3314ΩNODE_42_length_30763_cov_12.327667_9	UniRef100_G2MWN0~K03526	58.2	347	145	0	1	347	1	347	1.0e-109	401.7
3314ΩNODE_42_length_30763_cov_12.327667_10	UniRef100_A0A0S3QVT2~K01881	41.7	544	170	1	1	397	1	544	1.8e-124	451.1
3314ΩNODE_42_length_30763_cov_12.327667_11	UniRef100_A0A023X4Q0~K08591	36.1	205	117	4	6	210	6	196	2.2e-33	147.5
3314ΩNODE_42_length_30763_cov_12.327667_12	UniRef100_B8CW70~K02600	55.9	354	133	3	1	332	1	353	2.6e-104	384.0
3314ΩNODE_42_length_30763_cov_12.327667_13	UniRef100_A0A0K8J543~K07742	43.5	85	44	1	16	96	8	92	1.4e-11	73.9
3314ΩNODE_42_length_30763_cov_12.327667_14	UniRef100_Q8RA37~K02519	54.7	576	257	2	47	618	129	704	3.7e-174	616.7
3314ΩNODE_42_length_30763_cov_12.327667_15	UniRef100_F6DRZ4~K09764	33.7	92	61	0	1	92	1	92	8.1e-12	74.7
3314ΩNODE_42_length_30763_cov_12.327667_16	UniRef100_B5YFA9~K02902	61.9	63	24	0	1	63	1	63	4.7e-16	88.2
3314ΩNODE_42_length_30763_cov_12.327667_18	UniRef100_A8MH97~K07030	44.2	530	272	4	21	529	22	548	1.4e-118	431.8
3314ΩNODE_42_length_30763_cov_12.327667_19	UniRef100_L0K9D4~K03655	46.4	672	351	5	62	730	135	800	3.8e-170	603.6
3314ΩNODE_42_length_30763_cov_12.327667_20	UniRef100_A0A0H3GLX4~K08316	35.9	184	116	1	1	184	1	182	4.7e-24	116.3
3314ΩNODE_42_length_30763_cov_12.327667_21	UniRef100_B2A2L7~K00954	52.8	163	76	1	1	163	1	162	1.2e-42	177.9
3314ΩNODE_42_length_30763_cov_12.327667_23	UniRef100_D9SLC1~K07040	35.2	165	100	3	9	173	3	160	8.0e-18	95.5
3314ΩNODE_42_length_30763_cov_12.327667_24	UniRef100_E6SJC9~K02911	72.4	58	16	0	1	58	1	58	2.2e-18	95.9
3314ΩNODE_42_length_30763_cov_12.327667_25	UniRef100_H8I983~K22224&K01905	51.9	697	327	5	3	696	2	693	1.3e-199	701.4
3314ΩNODE_42_length_30763_cov_12.327667_26	UniRef100_M1E8M4~K06873	41.0	349	205	1	5	352	5	353	8.4e-67	259.2
3314ΩNODE_42_length_30763_cov_12.327667_27	UniRef100_F4A2R2~K03621	51.7	329	157	1	11	339	3	329	8.5e-88	328.9
3314ΩNODE_42_length_30763_cov_12.327667_28	UniRef100_A4XJW3~K02078	68.1	72	23	0	5	76	4	75	2.1e-18	96.3
3314ΩNODE_42_length_30763_cov_12.327667_29	UniRef100_D3T2T7~K03685	44.7	219	121	0	10	228	24	242	1.1e-49	201.8
3314ΩNODE_80_length_19630_cov_13.511060_2	UniRef100_Q3AFT7~K01937	68.5	530	167	0	1	530	1	530	6.5e-212	741.9
3314ΩNODE_80_length_19630_cov_13.511060_3	UniRef100_B0TEK9~K01515	40.0	195	91	1	7	201	3	171	2.1e-33	147.5
3314ΩNODE_80_length_19630_cov_13.511060_4	UniRef100_A0A160MEN2~K04763	54.6	293	131	2	11	301	5	297	6.4e-87	325.9
3314ΩNODE_80_length_19630_cov_13.511060_5	UniRef100_A3DD83~K01839	61.4	386	149	0	6	391	3	388	7.3e-136	488.8
3314ΩNODE_80_length_19630_cov_13.511060_6	UniRef100_B8CVY5~K00756	57.1	434	186	0	1	434	1	434	5.8e-134	482.6
3314ΩNODE_80_length_19630_cov_13.511060_7	UniRef100_D5X7B9~K00974	41.7	866	497	5	1	861	1	863	1.3e-188	665.2
3314ΩNODE_80_length_19630_cov_13.511060_9	UniRef100_A3DD92~K01867	49.8	325	163	0	2	326	3	327	1.4e-92	344.7
3314ΩNODE_80_length_19630_cov_13.511060_10	UniRef100_A0A090HWF1~K05896	37.4	238	137	6	8	240	7	237	3.8e-26	123.6
3314ΩNODE_80_length_19630_cov_13.511060_12	UniRef100_I9NWW0~K00655	39.0	200	115	3	3	201	2	195	1.8e-29	134.4
3314ΩNODE_80_length_19630_cov_13.511060_13	UniRef100_W0JEY4~K03527	52.7	279	129	3	1	279	1	276	2.2e-78	297.4
3314ΩNODE_80_length_19630_cov_13.511060_14	UniRef100_F4A1B3~K03977	41.6	447	240	2	10	454	6	433	7.5e-92	342.8
3314ΩNODE_80_length_19630_cov_13.511060_15	UniRef100_A0A0M4D0R4~K00995	35.1	185	103	1	5	172	9	193	1.1e-19	101.7
3314ΩNODE_26_length_47299_cov_14.676086_1	UniRef100_C9RAI3~K02914	77.3	44	10	0	1	44	1	44	1.2e-07	59.7
3314ΩNODE_26_length_47299_cov_14.676086_2	UniRef100_A0A0H4P4E0~K03536	32.1	109	71	1	4	112	6	111	2.0e-09	67.0
3314ΩNODE_26_length_47299_cov_14.676086_3	UniRef100_Q0TLZ1~K08998	63.8	69	25	0	1	69	1	69	6.2e-22	107.8
3314ΩNODE_26_length_47299_cov_14.676086_4	UniRef100_I9DJ48~K03217	38.5	200	117	2	3	196	2	201	1.4e-35	154.8
3314ΩNODE_26_length_47299_cov_14.676086_5	UniRef100_A5CY47~K06346	38.7	204	115	3	7	203	4	204	2.8e-33	147.1
3314ΩNODE_26_length_47299_cov_14.676086_8	UniRef100_A0A1B1Y9Y4~K03497	44.3	282	150	2	2	281	3	279	1.1e-61	241.9
3314ΩNODE_26_length_47299_cov_14.676086_9	UniRef100_G8LW29~K03631	36.2	583	353	8	1	575	1	572	9.3e-87	326.2
3314ΩNODE_26_length_47299_cov_14.676086_12	UniRef100_L0KA86~K07053	48.7	238	121	1	7	243	6	243	8.6e-61	238.8
3314ΩNODE_26_length_47299_cov_14.676086_13	UniRef100_Q3AE49~K00334	51.7	151	71	1	2	150	7	157	1.6e-41	174.1
3314ΩNODE_26_length_47299_cov_14.676086_15	UniRef100_G7V7T7~K17992	51.2	121	58	1	1	120	1	121	7.0e-29	131.7
3314ΩNODE_26_length_47299_cov_14.676086_16	UniRef100_I4BYB5~K00335	65.2	569	196	1	4	570	3	571	4.8e-232	808.9
3314ΩNODE_26_length_47299_cov_14.676086_17	UniRef100_E8N5U3~K00334	46.9	147	78	0	7	153	12	158	1.5e-36	157.5
3314ΩNODE_26_length_47299_cov_14.676086_18	UniRef100_B8E384~K00335	56.7	536	225	2	1	529	1	536	5.5e-171	605.9
3314ΩNODE_26_length_47299_cov_14.676086_19	UniRef100_G7V700~K00123	35.8	572	355	7	4	574	5	565	6.0e-102	376.7
3314ΩNODE_26_length_47299_cov_14.676086_20	UniRef100_B5YB68~K18007	56.9	181	76	2	1	180	1	180	1.2e-56	224.6
3314ΩNODE_26_length_47299_cov_14.676086_21	UniRef100_B5YB69~K00436	67.7	474	152	1	1	473	1	474	7.1e-194	681.8
3314ΩNODE_26_length_47299_cov_14.676086_22	UniRef100_I0GKN1~K21993	53.2	278	123	3	7	280	3	277	7.5e-74	282.3
3314ΩNODE_26_length_47299_cov_14.676086_23	UniRef100_A0A0S3QVY5~K09116	40.9	286	165	3	1	286	1	282	4.8e-52	209.9
3314ΩNODE_26_length_47299_cov_14.676086_25	UniRef100_B5YBV0~K00615	57.4	655	255	3	6	660	10	640	2.5e-221	773.5
3314ΩNODE_26_length_47299_cov_14.676086_26	UniRef100_F8E639~K03709	50.0	124	62	0	3	126	2	125	4.6e-25	119.4
3314ΩNODE_26_length_47299_cov_14.676086_28	UniRef100_Q2LQP3~K04759	50.2	693	303	5	9	696	89	744	1.2e-184	651.7
3314ΩNODE_26_length_47299_cov_14.676086_30	UniRef100_A0A220U158~K16785	32.4	253	169	1	15	267	3	253	6.6e-27	126.3
3314ΩNODE_26_length_47299_cov_14.676086_31	UniRef100_A0A0H4KF22~K16787&K16786	42.2	545	296	5	4	545	8	536	2.5e-116	424.5
3314ΩNODE_26_length_47299_cov_14.676086_32	UniRef100_I0H081~K16925	43.6	195	105	2	1	192	14	206	9.1e-39	165.2
3314ΩNODE_26_length_47299_cov_14.676086_34	UniRef100_E8T366~K03926	50.5	103	51	0	1	103	1	103	2.0e-24	116.7
3314ΩNODE_26_length_47299_cov_14.676086_35	UniRef100_M8DHB1~K04651	37.2	113	71	0	1	113	1	113	3.1e-18	96.3
3314ΩNODE_26_length_47299_cov_14.676086_36	UniRef100_B5YFZ2~K04652	54.0	213	97	1	1	212	1	213	6.1e-60	235.7
3314ΩNODE_26_length_47299_cov_14.676086_37	UniRef100_D5XET9~K04656	42.6	884	378	8	9	887	4	763	1.0e-185	655.6
3314ΩNODE_26_length_47299_cov_14.676086_38	UniRef100_A0A1P8FAD5~K04653	57.1	70	29	1	1	70	1	69	5.0e-14	81.6
3314ΩNODE_26_length_47299_cov_14.676086_39	UniRef100_S6CD14~K04654	55.7	352	156	0	7	358	11	362	5.5e-114	416.0
3314ΩNODE_26_length_47299_cov_14.676086_41	UniRef100_D5XEU2~K04655	57.7	333	141	0	4	336	4	336	1.0e-109	401.7
3314ΩNODE_26_length_47299_cov_14.676086_44	UniRef100_B2KB93~K06934	44.2	129	70	2	2	128	13	141	3.4e-21	106.3
3314ΩNODE_26_length_47299_cov_14.676086_45	UniRef100_A0A0F7GG78~K07478	59.2	431	171	2	14	442	7	434	1.8e-141	507.7
3314ΩNODE_26_length_47299_cov_14.676086_47	UniRef100_B0K0J6~K00845	32.2	397	230	13	6	396	4	367	4.7e-40	170.6
3314ΩNODE_26_length_47299_cov_14.676086_48	UniRef100_F0RUP3~K02564	38.4	232	139	2	10	240	11	239	6.0e-48	196.1
3314ΩNODE_4950_length_1443_cov_10.961095_2	UniRef100_A6TSW9~K01468	50.7	420	197	3	8	422	4	418	7.0e-116	422.5
3314ΩNODE_36_length_34888_cov_13.211437_4	UniRef100_B0TG94~K01990	59.6	319	128	1	1	318	1	319	1.7e-101	374.4
3314ΩNODE_36_length_34888_cov_13.211437_5	UniRef100_D5X873~K01992	49.4	249	120	3	5	253	5	247	1.3e-61	241.5
3314ΩNODE_36_length_34888_cov_13.211437_9	UniRef100_D9QVQ0~K02013	42.5	388	222	1	2	388	27	414	3.8e-92	343.6
3314ΩNODE_36_length_34888_cov_13.211437_11	UniRef100_F4LWF5~K03088	38.9	180	104	2	22	200	4	178	3.7e-30	136.7
3314ΩNODE_36_length_34888_cov_13.211437_12	UniRef100_I0GM46~K04771	40.5	326	171	6	72	384	50	365	4.5e-53	213.8
3314ΩNODE_36_length_34888_cov_13.211437_13	UniRef100_B2A634~K03522	56.4	406	165	3	1	399	1	401	6.6e-116	422.5
3314ΩNODE_36_length_34888_cov_13.211437_14	UniRef100_A8MM30~K03521	55.9	261	114	1	1	261	1	260	2.3e-77	293.9
3314ΩNODE_36_length_34888_cov_13.211437_15	UniRef100_Q8RC91~K00248	57.9	378	158	1	1	378	1	377	4.2e-120	436.4
3314ΩNODE_36_length_34888_cov_13.211437_16	UniRef100_I8QZG8~K01715	53.9	256	115	2	4	256	2	257	2.5e-68	263.8
3314ΩNODE_36_length_34888_cov_13.211437_17	UniRef100_A4J4M0~K00074	52.8	284	134	0	1	284	1	284	2.4e-80	303.9
3314ΩNODE_36_length_34888_cov_13.211437_18	UniRef100_L0IKN3~K00626	59.7	392	157	1	1	391	1	392	1.4e-126	458.0
3314ΩNODE_36_length_34888_cov_13.211437_21	UniRef100_K0NDZ0~K01921	41.2	391	147	6	6	394	3	312	3.1e-70	270.8
3314ΩNODE_36_length_34888_cov_13.211437_22	UniRef100_B6EL26~K00865	53.3	379	177	0	1	379	1	379	8.4e-113	412.1
3314ΩNODE_36_length_34888_cov_13.211437_26	UniRef100_F2LWK0~K21636	44.9	1148	465	18	1	1140	1	988	2.0e-258	897.5
3314ΩNODE_36_length_34888_cov_13.211437_27	UniRef100_B5Y6I3~K04069	45.0	269	108	3	1	268	1	230	5.3e-61	239.6
3314ΩNODE_36_length_34888_cov_13.211437_28	UniRef100_F6CIX0~K06966	56.6	129	56	0	2	130	4	132	1.9e-34	150.6
3314ΩNODE_36_length_34888_cov_13.211437_30	UniRef100_A0A0P9HZ15~K03738	53.3	608	282	2	3	608	2	609	3.5e-185	653.3
3314ΩNODE_103_length_17283_cov_12.816404_2	UniRef100_D1CC43~K03750	44.1	404	223	3	1	403	1	402	1.1e-86	325.5
3314ΩNODE_103_length_17283_cov_12.816404_3	UniRef100_A0RPA0~K03831	46.7	167	86	2	4	168	2	167	6.2e-31	139.0
3314ΩNODE_103_length_17283_cov_12.816404_4	UniRef100_B5IDR9~K03168	45.2	776	385	13	3	776	4	741	9.2e-175	619.0
3314ΩNODE_103_length_17283_cov_12.816404_5	UniRef100_A0A0X8D3C4~K00830	50.1	367	183	0	6	372	2	368	5.2e-107	392.9
3314ΩNODE_103_length_17283_cov_12.816404_6	UniRef100_A8F7W7~K00015	60.2	324	128	1	2	324	3	326	8.8e-111	405.2
3314ΩNODE_103_length_17283_cov_12.816404_7	UniRef100_A0A1U9K328~K00943	49.8	205	98	2	1	200	1	205	2.0e-47	194.1
3314ΩNODE_103_length_17283_cov_12.816404_10	UniRef100_Q3AFT8~K01887	44.4	522	289	1	35	556	37	557	5.5e-129	466.5
3314ΩNODE_103_length_17283_cov_12.816404_11	UniRef100_D9QSA6~K04773	40.3	273	158	2	47	314	43	315	1.5e-54	218.4
3314ΩNODE_103_length_17283_cov_12.816404_12	UniRef100_W8U3Z2~K00616	62.3	212	80	0	1	212	1	212	1.4e-72	277.7
3314ΩNODE_103_length_17283_cov_12.816404_13	UniRef100_A5CYC8~K03628	64.4	405	144	0	8	412	4	408	1.1e-145	521.5
3314ΩNODE_103_length_17283_cov_12.816404_14	UniRef100_A0A1Q6QT79~K02909	70.6	68	18	1	1	68	1	66	9.2e-21	104.0
3314ΩNODE_103_length_17283_cov_12.816404_15	UniRef100_E4TJV6~K03465	51.1	229	109	1	3	231	7	232	1.6e-66	257.7
3314ΩNODE_103_length_17283_cov_12.816404_16	UniRef100_B8E001~K00857	67.2	183	60	0	13	195	9	191	4.5e-66	256.1
3314ΩNODE_103_length_17283_cov_12.816404_17	UniRef100_A0A0V8M2L4~K09153	38.8	276	160	4	12	283	8	278	4.3e-45	186.8
3314ΩNODE_107_length_16909_cov_12.467960_7	UniRef100_D6CUJ0~K20527	34.2	243	143	8	2	241	27	255	3.3e-22	110.5
3314ΩNODE_1666_length_3148_cov_10.475267_4	UniRef100_D5XBH4~K02428	48.2	193	99	1	7	198	1	193	9.5e-47	191.8
3314ΩNODE_1666_length_3148_cov_10.475267_5	UniRef100_A5D466~K00989	62.0	237	90	0	1	237	1	237	1.4e-81	307.8
3314ΩNODE_35_length_35413_cov_9.749505_1	UniRef100_D4J8H4~K04763	35.9	153	82	5	20	166	1	143	1.0e-15	88.6
3314ΩNODE_35_length_35413_cov_9.749505_40	UniRef100_E4RKG7~K01356	59.0	195	77	2	1	193	12	205	2.6e-57	226.9
3314ΩNODE_35_length_35413_cov_9.749505_41	UniRef100_A0A1S6IV97~K03665	52.2	395	187	1	1	395	15	407	2.5e-102	377.5
3314ΩNODE_35_length_35413_cov_9.749505_42	UniRef100_B0TGR9~K01778	48.8	281	137	4	1	276	1	279	3.5e-71	273.5
3314ΩNODE_35_length_35413_cov_9.749505_43	UniRef100_A0A161HXU5~K00791	46.4	306	162	2	7	312	5	308	6.1e-69	266.2
3314ΩNODE_35_length_35413_cov_9.749505_44	UniRef100_A0A0S3QT48~K09141	57.0	172	68	2	1	168	1	170	7.9e-47	191.8
3314ΩNODE_35_length_35413_cov_9.749505_46	UniRef100_G2MWI7~K06168	50.6	425	208	1	1	423	42	466	1.8e-119	434.5
3314ΩNODE_35_length_35413_cov_9.749505_47	UniRef100_A0A1J5K1C8~K07053	43.6	259	146	0	1	259	3	261	8.4e-57	225.7
3314ΩNODE_35_length_35413_cov_9.749505_48	UniRef100_A0A0J6BQP9~K06416	73.5	83	22	0	3	85	2	84	1.6e-25	120.2
3314ΩNODE_35_length_35413_cov_9.749505_49	UniRef100_Q18BJ3~K18682	55.6	455	202	0	1	455	59	513	1.7e-136	491.1
3314ΩNODE_498_length_6859_cov_14.035420_2	UniRef100_Q3Z8H5~K10206	52.2	381	182	0	3	383	4	384	6.1e-119	432.6
3314ΩNODE_2493_length_2317_cov_9.037135_1	UniRef100_A7HKQ9~K08281	43.4	173	94	1	6	174	2	174	5.2e-33	146.0
3314ΩNODE_2493_length_2317_cov_9.037135_2	UniRef100_A0A089ZVU1~K00763	56.9	385	159	3	3	386	2	380	5.8e-125	452.6
3314ΩNODE_342_length_8605_cov_12.736842_3	UniRef100_F8C2Q0~K04069	60.5	362	142	1	13	374	3	363	9.4e-133	478.4
3314ΩNODE_342_length_8605_cov_12.736842_4	UniRef100_D5BZ19~K06947	30.7	283	180	10	5	281	10	282	1.5e-29	135.2
3314ΩNODE_342_length_8605_cov_12.736842_6	UniRef100_B8CWI6~K02346	45.6	377	203	1	6	380	4	380	3.4e-85	320.5
3314ΩNODE_431_length_7504_cov_13.745469_1	UniRef100_G8M1A8~K07042	36.3	157	90	3	1	147	1	157	9.3e-18	95.1
3314ΩNODE_431_length_7504_cov_13.745469_2	UniRef100_C8W3N5~K07037	36.8	673	409	7	60	725	49	712	5.5e-111	407.1
3314ΩNODE_431_length_7504_cov_13.745469_4	UniRef100_D3T8B2~K06217	55.3	322	143	1	6	326	3	324	6.8e-95	352.4
3314ΩNODE_431_length_7504_cov_13.745469_5	UniRef100_A0A0S3QTT9~K09117	50.4	139	69	0	3	141	4	142	2.0e-25	120.6
3314ΩNODE_431_length_7504_cov_13.745469_6	UniRef100_D9QV91~K18707	39.1	430	253	5	7	433	8	431	5.2e-82	310.1
3314ΩNODE_431_length_7504_cov_13.745469_7	UniRef100_A0A1J5NP03~K03686	41.4	389	214	6	1	384	1	380	8.4e-68	262.7
3314ΩNODE_409_length_7795_cov_11.839147_1	UniRef100_C8XIM7~K07011	37.5	768	472	6	10	773	9	772	2.7e-153	547.7
