Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
cluster_50	98.41	1.34	Gradient Boost (General Model)	11	0.869	48613	307.98209079550185	2548439	0.61	2401	128	152955	None
cluster_51	100.0	0.64	Gradient Boost (General Model)	11	0.847	41189	312.05926232905097	2661397	0.54	2413	143	135384	None
cluster_52	87.78	1.63	Gradient Boost (General Model)	11	0.86	28897	284.569375	1585509	0.29	1600	100	70620	None
cluster_53	92.18	0.86	Gradient Boost (General Model)	11	0.857	13546	287.8084610259827	3017292	0.61	3002	390	45907	None
cluster_54	89.35	0.81	Neural Network (Specific Model)	11	0.887	32769	318.7543859649123	3127671	0.54	2907	167	111806	None
cluster_55	83.7	2.58	Neural Network (Specific Model)	11	0.892	30955	310.9746233148295	2630596	0.55	2522	157	106046	None
cluster_56	99.8	1.3	Neural Network (Specific Model)	11	0.856	49737	306.7211432759253	2928458	0.58	2729	107	167354	None
cluster_57	98.0	3.84	Gradient Boost (General Model)	11	0.866	32354	311.2659949622166	2136477	0.62	1985	119	116465	None
cluster_58	85.23	1.2	Neural Network (Specific Model)	11	0.875	16541	297.9817073170732	2174312	0.62	2132	245	79659	None
cluster_59	99.82	2.3	Neural Network (Specific Model)	11	0.883	20772	309.8112229338213	3443808	0.45	3279	344	111559	None
cluster_6	99.97	1.92	Neural Network (Specific Model)	11	0.844	175722	303.2791336180598	3520394	0.58	3278	93	396926	None
cluster_60	90.3	1.28	Gradient Boost (General Model)	11	0.911	41761	325.81373905025356	2321585	0.55	2169	105	144000	None
cluster_61	93.27	1.58	Neural Network (Specific Model)	11	0.886	31308	324.40097205346297	2706612	0.51	2469	163	97683	None
cluster_62	86.15	0.37	Neural Network (Specific Model)	11	0.877	40842	298.92138364779873	2597700	0.65	2544	121	232748	None
cluster_63	95.39	0.17	Gradient Boost (General Model)	11	0.843	16740	294.93955259400286	2200751	0.57	2101	207	77910	None
cluster_64	98.87	0.47	Gradient Boost (General Model)	11	0.903	98522	330.18614534636635	2575311	0.52	2353	62	204557	None
cluster_65	89.41	0.22	Gradient Boost (General Model)	11	0.906	74426	350.420581655481	2070123	0.56	1788	66	258218	None
cluster_66	93.48	0.66	Gradient Boost (General Model)	11	0.876	15712	317.5262645914397	2231141	0.6	2056	203	76456	None
cluster_67	89.48	4.78	Neural Network (Specific Model)	11	0.875	77730	328.45447589900533	2938025	0.48	2614	55	172041	None
cluster_68	98.36	5.43	Gradient Boost (General Model)	11	0.871	64060	305.00065402223674	1604916	0.29	1529	50	192063	None
cluster_69	94.08	0.11	Gradient Boost (General Model)	11	0.847	124443	329.54892053284334	2538046	0.61	2177	30	466144	None
cluster_7	98.47	0.7	Gradient Boost (General Model)	11	0.88	121977	331.499192897498	2795802	0.64	2478	51	345975	None
cluster_70	93.88	5.27	Gradient Boost (General Model)	11	0.886	11415	285.57068403908795	1480282	0.28	1535	184	58678	None
cluster_71	95.77	0.21	Neural Network (Specific Model)	11	0.875	44048	331.66265060240966	3110573	0.51	2739	124	141874	None
cluster_72	92.82	0.83	Neural Network (Specific Model)	11	0.863	59601	319.2826887661142	2409036	0.63	2172	85	141231	None
cluster_73	91.39	2.25	Gradient Boost (General Model)	11	0.877	67426	342.31693262411346	2636698	0.53	2256	71	204001	None
cluster_74	86.16	2.02	Neural Network (Specific Model)	11	0.892	9891	261.11915367483294	1574166	0.35	1796	237	50424	None
cluster_75	96.86	0.83	Gradient Boost (General Model)	11	0.812	30572	308.20588235294116	2665775	0.47	2346	165	134433	None
cluster_76	88.02	0.52	Gradient Boost (General Model)	11	0.911	46104	321.3751210067764	2180616	0.53	2066	53	180191	None
cluster_77	98.28	1.05	Gradient Boost (General Model)	11	0.907	167757	339.45601359966	2638256	0.53	2353	31	682716	None
cluster_78	97.05	2.76	Gradient Boost (General Model)	11	0.913	47127	315.30310977894345	2759558	0.49	2669	140	143174	None
cluster_79	71.25	1.65	Gradient Boost (General Model)	11	0.901	11735	280.11568228105904	2284471	0.58	2455	304	55447	None
cluster_8	100.0	0.49	Neural Network (Specific Model)	11	0.917	99615	285.4000853970965	2181487	0.34	2342	76	224238	None
cluster_80	80.49	1.47	Gradient Boost (General Model)	11	0.85	5025	282.3959862946647	2031653	0.57	2043	475	19882	None
cluster_81	100.0	0.27	Gradient Boost (General Model)	11	0.888	67213	328.33572895277206	3233786	0.54	2922	103	261374	None
cluster_82	90.67	0.07	Gradient Boost (General Model)	11	0.835	19230	327.2694569353165	3394881	0.54	2891	288	94792	None
cluster_83	71.92	2.16	Gradient Boost (General Model)	11	0.892	5383	256.07832493214426	2215478	0.62	2579	507	25348	None
cluster_84	93.54	1.88	Gradient Boost (General Model)	11	0.833	8416	301.7369574747918	2474608	0.6	2281	391	78989	None
cluster_85	84.46	1.46	Gradient Boost (General Model)	11	0.901	14152	312.6619370758791	1685510	0.58	1621	163	40496	None
cluster_86	92.65	7.2	Neural Network (Specific Model)	11	0.895	12132	291.5064739536284	3236024	0.49	3321	396	70860	None
cluster_87	81.6	0.32	Neural Network (Specific Model)	11	0.882	22484	305.442436757873	2010346	0.6	1937	138	133667	None
cluster_88	75.61	0.12	Gradient Boost (General Model)	11	0.877	16998	322.47391304347826	1773358	0.55	1610	186	113571	None
cluster_89	82.53	1.09	Gradient Boost (General Model)	11	0.865	7791	254.12486486486486	1625579	0.61	1850	281	49578	None
cluster_9	99.78	0.48	Gradient Boost (General Model)	11	0.88	77618	332.3478260869565	2626786	0.56	2323	84	233603	None
cluster_90	78.96	7.4	Neural Network (Specific Model)	11	0.838	5607	285.3896812080537	2428239	0.66	2384	571	46153	None
cluster_91	88.51	2.02	Gradient Boost (General Model)	11	0.845	17864	274.11464968152865	1981948	0.59	2041	178	90974	None
cluster_92	78.09	2.43	Gradient Boost (General Model)	11	0.883	9411	286.06805349182764	3261712	0.46	3365	475	55929	None
cluster_93	86.06	0.55	Gradient Boost (General Model)	11	0.895	26763	319.7487456580471	2772245	0.55	2591	201	87454	None
cluster_94	71.75	0.27	Gradient Boost (General Model)	11	0.879	4770	262.05987558320373	1147933	0.28	1286	297	47130	None
cluster_95	69.64	2.49	Gradient Boost (General Model)	11	0.858	4871	252.4840883564208	2350179	0.52	2671	565	22965	None
cluster_96	94.2	1.02	Gradient Boost (General Model)	11	0.871	10976	302.33705271258174	2699097	0.51	2599	376	49822	None
cluster_97	89.25	1.06	Neural Network (Specific Model)	11	0.896	10815	293.29284164859	2711552	0.46	2766	367	46192	None
cluster_98	68.56	4.09	Gradient Boost (General Model)	11	0.896	7662	267.928125	2292289	0.6	2560	392	35653	None
cluster_99	74.5	0.01	Neural Network (Specific Model)	11	0.865	23878	291.1876620010368	1945146	0.63	1929	136	83473	None
