Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
cluster_18	96.24	0.99	Gradient Boost (General Model)	11	0.874	39207	310.7770614183916	3136149	0.51	2947	166	140525	None
cluster_19	95.76	2.01	Neural Network (Specific Model)	11	0.88	78025	333.0563268544228	2857760	0.6	2521	61	264821	None
cluster_2	99.36	0.35	Neural Network (Specific Model)	11	0.883	94106	352.80224985198345	2021245	0.65	1689	47	283480	None
cluster_20	99.83	1.96	Neural Network (Specific Model)	11	0.842	150073	320.2328712871287	2871273	0.59	2525	42	431818	None
cluster_21	95.51	0.84	Gradient Boost (General Model)	11	0.916	113241	310.099795640327	2972993	0.49	2936	87	274545	None
cluster_22	95.07	0.51	Neural Network (Specific Model)	11	0.874	73169	309.12505280946345	2507628	0.55	2367	64	233080	None
cluster_23	95.36	1.35	Gradient Boost (General Model)	11	0.887	44168	327.88468208092485	3829590	0.52	3460	147	121883	None
cluster_24	85.89	1.42	Neural Network (Specific Model)	11	0.883	24723	319.74538352272725	3053530	0.54	2816	187	92181	None
cluster_25	96.89	0.2	Gradient Boost (General Model)	11	0.84	21658	297.04553817847284	2302259	0.57	2174	180	181745	None
cluster_26	97.89	6.62	Gradient Boost (General Model)	11	0.875	82892	325.6158536585366	3654090	0.61	3280	99	266350	None
cluster_27	94.42	0.01	Gradient Boost (General Model)	11	0.88	131984	324.7540697674419	1900918	0.56	1720	33	257227	None
cluster_28	93.46	0.07	Gradient Boost (General Model)	11	0.877	102169	330.8536363636364	2485675	0.52	2200	61	220920	None
cluster_29	96.19	2.92	Gradient Boost (General Model)	11	0.88	37374	300.484375	1504406	0.31	1472	52	93387	None
cluster_3	99.68	0.32	Gradient Boost (General Model)	11	0.896	44085	287.6856046065259	2502591	0.31	2605	87	120652	None
cluster_30	99.58	0.11	Gradient Boost (General Model)	11	0.9	209950	321.91104868913857	2287671	0.45	2136	40	398840	None
cluster_31	100.0	1.42	Neural Network (Specific Model)	11	0.908	91696	308.2375898664841	2968379	0.43	2921	72	259884	None
cluster_32	95.7	1.49	Neural Network (Specific Model)	11	0.884	90755	303.2157943067034	2235578	0.52	2178	66	268755	None
cluster_33	95.11	0.51	Neural Network (Specific Model)	11	0.867	51029	299.6261836146562	2510026	0.48	2429	94	240087	None
cluster_34	98.8	1.89	Gradient Boost (General Model)	11	0.874	34970	303.1294269156471	1613690	0.28	1553	98	84279	None
cluster_35	87.34	0.34	Neural Network (Specific Model)	11	0.886	35629	290.22015596880624	1635808	0.37	1667	75	132503	None
cluster_36	99.95	1.67	Neural Network (Specific Model)	11	0.877	110685	331.1604895104895	3235669	0.51	2860	53	265004	None
cluster_37	98.42	1.24	Gradient Boost (General Model)	11	0.903	94628	326.78694622928646	3203505	0.54	2957	66	146502	None
cluster_38	93.99	1.14	Gradient Boost (General Model)	11	0.893	30963	309.8017456359102	2498779	0.61	2406	124	116902	None
cluster_39	96.93	0.3	Gradient Boost (General Model)	11	0.858	27284	300.8390438247012	2637137	0.63	2510	172	79607	None
cluster_4	94.62	0.0	Gradient Boost (General Model)	11	0.837	143017	331.6	1946462	0.51	1640	55	253615	None
cluster_40	94.49	0.09	Gradient Boost (General Model)	11	0.92	58340	321.6455493183641	2609165	0.49	2494	80	182329	None
cluster_41	92.84	1.64	Gradient Boost (General Model)	11	0.897	42349	331.7153209109731	2139459	0.54	1932	70	205084	None
cluster_42	93.96	4.84	Gradient Boost (General Model)	11	0.885	34782	299.270607028754	3170114	0.57	3130	179	134233	None
cluster_43	89.42	0.01	Gradient Boost (General Model)	11	0.9	102434	331.83602661596956	2324099	0.52	2104	44	264315	None
cluster_44	94.66	0.72	Gradient Boost (General Model)	11	0.857	91397	321.9187476705181	3020115	0.63	2683	72	279203	None
cluster_45	99.27	0.71	Gradient Boost (General Model)	11	0.886	47486	319.6997219647822	1166024	0.28	1079	33	171942	None
cluster_46	93.4	0.5	Gradient Boost (General Model)	11	0.907	99885	337.974688974689	2600721	0.53	2331	48	220785	None
cluster_47	97.44	1.02	Gradient Boost (General Model)	11	0.9	31774	310.1568396226415	2623854	0.66	2544	133	114645	None
cluster_48	88.59	2.89	Gradient Boost (General Model)	11	0.895	21913	318.4294851295171	3332806	0.51	3127	277	103942	None
cluster_49	95.06	0.0	Neural Network (Specific Model)	11	0.884	44998	326.93637782982046	2837712	0.47	2562	117	126742	None
cluster_5	99.09	0.09	Gradient Boost (General Model)	11	0.907	48737	323.0573514077164	3067774	0.46	2877	128	231162	None
cluster_50	92.46	0.17	Gradient Boost (General Model)	11	0.882	52834	331.5601436265709	2508776	0.61	2228	88	141084	None
cluster_51	88.68	0.0	Neural Network (Specific Model)	11	0.898	85093	323.78595458368375	2566244	0.47	2378	48	201580	None
cluster_52	93.73	0.09	Neural Network (Specific Model)	11	0.873	74145	311.76701782820095	2638618	0.61	2468	65	181274	None
cluster_53	88.08	3.84	Gradient Boost (General Model)	11	0.903	41665	290.00062150403977	1546987	0.31	1609	74	95922	None
cluster_54	94.8	0.69	Neural Network (Specific Model)	11	0.89	53850	330.15598986608757	3066685	0.51	2763	95	151353	None
cluster_55	95.73	0.28	Neural Network (Specific Model)	11	0.868	17585	308.79579252811027	2935354	0.53	2757	251	75344	None
cluster_56	94.48	5.32	Gradient Boost (General Model)	11	0.842	15609	279.15349682107177	3279100	0.6	3303	409	92109	None
cluster_57	85.24	1.5	Neural Network (Specific Model)	11	0.889	18398	307.90881976991903	2433287	0.55	2347	195	92527	None
cluster_58	91.4	3.54	Gradient Boost (General Model)	11	0.866	9014	276.6872784560851	2427461	0.53	2539	388	45343	None
cluster_59	95.83	0.5	Gradient Boost (General Model)	11	0.834	7789	300.5560619872379	2368559	0.6	2194	388	82800	None
cluster_6	100.0	0.03	Neural Network (Specific Model)	11	0.886	172412	321.0899022801303	4998074	0.51	4605	78	595326	None
cluster_60	80.48	1.47	Gradient Boost (General Model)	11	0.896	10513	289.0016849199663	3437156	0.49	3561	458	66474	None
cluster_61	87.79	1.06	Gradient Boost (General Model)	11	0.888	33317	318.5818699572852	2264611	0.63	2107	109	144512	None
cluster_62	96.27	2.33	Gradient Boost (General Model)	11	0.872	29170	278.6200071968334	2657165	0.52	2779	182	189927	None
cluster_63	83.82	0.29	Gradient Boost (General Model)	11	0.889	45442	301.6072811773819	1311831	0.28	1291	42	106357	None
cluster_64	99.53	3.5	Neural Network (Specific Model)	11	0.877	44821	295.8576673256142	3577776	0.62	3541	200	152195	None
cluster_65	95.07	0.43	Neural Network (Specific Model)	11	0.88	45115	322.53884808658677	2838662	0.49	2587	94	150982	None
cluster_66	98.6	4.63	Gradient Boost (General Model)	11	0.884	21249	304.5205574912892	1480297	0.29	1435	97	54854	None
cluster_67	99.2	2.58	Gradient Boost (General Model)	11	0.814	37207	309.8903040262942	2775581	0.47	2434	136	134190	None
cluster_68	97.66	0.93	Gradient Boost (General Model)	11	0.877	25550	323.5187319884726	3066130	0.5	2776	217	181837	None
cluster_69	93.12	4.85	Gradient Boost (General Model)	11	0.895	31271	285.75718194254443	1397017	0.31	1462	85	95190	None
cluster_7	94.96	2.97	Gradient Boost (General Model)	11	0.894	134524	307.49333826794964	2784370	0.61	2702	41	411396	None
cluster_70	95.2	4.04	Gradient Boost (General Model)	11	0.872	25448	303.2530120481928	2508280	0.61	2407	169	97593	None
cluster_71	97.67	2.16	Gradient Boost (General Model)	11	0.866	179871	345.21958827199	1912692	0.51	1603	22	436694	None
cluster_72	93.29	1.26	Gradient Boost (General Model)	11	0.886	32261	324.20262096774195	3260904	0.47	2976	166	110339	None
cluster_73	84.62	2.63	Neural Network (Specific Model)	11	0.85	10721	298.94559686888454	2689767	0.48	2555	366	57822	None
cluster_74	96.87	0.26	Gradient Boost (General Model)	11	0.855	50578	294.8985228002569	1609122	0.28	1557	51	135205	None
cluster_75	86.21	2.04	Neural Network (Specific Model)	11	0.862	19899	284.6248377325833	2284063	0.57	2311	178	89847	None
cluster_76	92.55	5.17	Neural Network (Specific Model)	11	0.877	22683	298.8019243530192	3076881	0.6	3014	299	124713	None
cluster_77	90.15	2.76	Neural Network (Specific Model)	11	0.864	26987	284.7519698526893	2879226	0.62	2919	210	160797	None
cluster_78	91.48	0.04	Neural Network (Specific Model)	11	0.909	48821	319.4778534923339	2469474	0.53	2348	87	164094	None
cluster_79	85.91	0.82	Neural Network (Specific Model)	11	0.883	169019	318.5248148148148	2916047	0.47	2700	44	328637	None
cluster_8	99.8	0.0	Neural Network (Specific Model)	11	0.873	113424	313.52995819786344	2316956	0.56	2153	39	243391	None
cluster_80	85.15	3.73	Gradient Boost (General Model)	11	0.885	29840	334.90564170240845	3434676	0.55	3031	197	113141	None
cluster_81	88.93	0.73	Gradient Boost (General Model)	11	0.855	10212	280.2281954887218	2609087	0.52	2660	365	60204	None
cluster_82	98.2	0.42	Gradient Boost (General Model)	11	0.905	142477	337.0345238095238	2809944	0.53	2520	81	286628	None
cluster_83	89.32	3.17	Neural Network (Specific Model)	11	0.829	12998	313.1660245183888	3225824	0.66	2855	400	46896	None
cluster_84	90.14	7.06	Gradient Boost (General Model)	11	0.867	21176	255.50797266514806	1546216	0.27	1756	117	109311	None
cluster_85	76.42	3.11	Gradient Boost (General Model)	11	0.868	9803	271.40776699029124	2508433	0.57	2678	366	99786	None
cluster_86	76.56	0.44	Neural Network (Specific Model)	11	0.89	12224	289.829307568438	2421077	0.59	2484	283	75925	None
cluster_87	74.32	1.3	Neural Network (Specific Model)	11	0.91	6342	261.77901693515076	2083394	0.48	2421	405	35895	None
cluster_88	73.5	1.07	Gradient Boost (General Model)	11	0.88	17593	294.17033414832923	2456685	0.64	2454	236	50622	None
cluster_89	86.76	4.77	Neural Network (Specific Model)	11	0.868	23948	287.968085106383	2800744	0.61	2820	241	98931	None
cluster_9	99.88	0.82	Neural Network (Specific Model)	11	0.903	66055	311.97981906750175	2972212	0.46	2874	72	221853	None
cluster_90	70.99	0.65	Neural Network (Specific Model)	11	0.871	5413	257.1310295176386	1226654	0.41	1389	267	46262	None
cluster_91	78.98	3.31	Neural Network (Specific Model)	11	0.876	8160	274.8866943866944	2712050	0.63	2886	465	45422	None
cluster_92	76.99	9.83	Gradient Boost (General Model)	11	0.863	10616	285.6854489164087	1600302	0.3	1615	237	43600	None
cluster_93	81.95	2.26	Neural Network (Specific Model)	11	0.892	10289	282.93255425709515	2842696	0.47	2995	410	63408	None
cluster_94	70.87	1.57	Gradient Boost (General Model)	11	0.872	11293	290.2555772994129	2548857	0.63	2555	338	44256	None
cluster_95	75.88	0.85	Gradient Boost (General Model)	11	0.873	12285	283.77406483790526	1952653	0.57	2005	236	38799	None
cluster_96	96.57	3.6	Neural Network (Specific Model)	11	0.889	81428	332.1389203473009	2962572	0.5	2649	54	256108	None
cluster_97	81.46	0.9	Neural Network (Specific Model)	11	0.893	12393	283.5057785888078	3124438	0.45	3288	435	61572	None
cluster_98	82.15	2.4	Gradient Boost (General Model)	11	0.885	35243	320.8061325420376	2195893	0.54	2022	151	165682	None
cluster_99	75.69	0.0	Gradient Boost (General Model)	11	0.866	5114	246.40224859462836	1362442	0.61	1601	323	22399	None
