Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
cluster_32	87.75	2.22	Gradient Boost (General Model)	11	0.901	43385	323.7104271356784	3424104	0.51	3184	132	123792	None
cluster_33	99.86	0.24	Gradient Boost (General Model)	11	0.904	183386	320.9177304964539	2248798	0.45	2115	30	441699	None
cluster_34	98.86	5.69	Neural Network (Specific Model)	11	0.893	109775	330.80862631388186	3058778	0.5	2759	50	346854	None
cluster_35	99.99	3.68	Neural Network (Specific Model)	11	0.909	83189	308.13730475844534	2793823	0.43	2753	71	242601	None
cluster_36	99.91	0.47	Neural Network (Specific Model)	11	0.859	68680	312.06883509833585	2877569	0.58	2644	87	224751	None
cluster_37	99.94	0.57	Neural Network (Specific Model)	11	0.875	58687	331.03293622985285	3231853	0.51	2854	83	187688	None
cluster_38	98.87	0.54	Gradient Boost (General Model)	11	0.837	29225	307.43512974051896	2755194	0.59	2505	163	136532	None
cluster_39	88.67	0.66	Neural Network (Specific Model)	11	0.853	25800	335.2036238136324	2728045	0.48	2318	165	98385	None
cluster_4	100.0	0.95	Gradient Boost (General Model)	11	0.754	68929	280.32848484848483	2755367	0.35	2475	86	150418	None
cluster_40	99.97	4.65	Neural Network (Specific Model)	11	0.888	58455	300.5903991651448	3881975	0.45	3833	222	242911	None
cluster_41	99.75	0.72	Neural Network (Specific Model)	11	0.893	66613	310.5691085003455	3012473	0.46	2894	94	184980	None
cluster_42	87.95	3.55	Gradient Boost (General Model)	11	0.91	9790	286.96950904392764	1825437	0.57	1935	271	49619	None
cluster_43	93.69	3.16	Gradient Boost (General Model)	11	0.882	49354	315.0265346534653	2699973	0.62	2525	105	221136	None
cluster_44	94.3	0.64	Gradient Boost (General Model)	11	0.9	109488	337.53442739921513	3146185	0.48	2803	43	243728	None
cluster_45	98.61	0.01	Neural Network (Specific Model)	11	0.87	78337	318.91029723991505	2068474	0.56	1884	54	148360	None
cluster_46	95.62	3.06	Neural Network (Specific Model)	11	0.888	46035	342.0921875	2954476	0.51	2560	108	130634	None
cluster_47	86.5	2.78	Gradient Boost (General Model)	11	0.898	26015	320.77363515312913	3211392	0.51	3004	255	174093	None
cluster_48	88.76	0.2	Gradient Boost (General Model)	11	0.848	35712	333.49930004666356	2523860	0.55	2143	112	157744	None
cluster_49	96.31	3.46	Gradient Boost (General Model)	11	0.883	13234	278.6885026737968	1413681	0.27	1496	160	39070	None
cluster_5	94.77	0.01	Gradient Boost (General Model)	11	0.84	151967	335.8024464831804	1958272	0.51	1635	19	531966	None
cluster_50	92.34	0.32	Gradient Boost (General Model)	11	0.874	38866	315.15155331654074	2571815	0.51	2382	145	201109	None
cluster_51	97.51	0.81	Gradient Boost (General Model)	11	0.898	62647	320.4156391953277	3293091	0.54	3082	139	151664	None
cluster_52	100.0	1.65	Gradient Boost (General Model)	11	0.869	48823	307.7428224828144	2621919	0.61	2473	137	165302	None
cluster_53	94.35	3.7	Gradient Boost (General Model)	11	0.883	63434	337.7465365239295	3639547	0.54	3176	107	182552	None
cluster_54	86.17	1.52	Gradient Boost (General Model)	11	0.874	8457	271.0490767735666	1910159	0.53	2058	298	39147	None
cluster_55	87.28	2.19	Gradient Boost (General Model)	11	0.879	7782	277.24203389830507	1393210	0.28	1475	238	28735	None
cluster_56	81.21	0.79	Gradient Boost (General Model)	11	0.877	8789	282.1444	2406761	0.53	2500	373	44601	None
cluster_57	94.66	0.84	Gradient Boost (General Model)	11	0.88	45374	313.7479085331846	1913670	0.55	1793	88	104816	None
cluster_58	88.06	3.92	Gradient Boost (General Model)	11	0.881	21129	305.75547073791347	4082652	0.52	3930	398	83004	None
cluster_59	96.28	0.98	Gradient Boost (General Model)	11	0.873	68949	298.4817666126418	2528139	0.63	2468	80	276393	None
cluster_6	97.77	0.9	Neural Network (Specific Model)	11	0.882	87333	321.4864	2729370	0.6	2500	68	192725	None
cluster_60	93.34	2.82	Gradient Boost (General Model)	11	0.834	14599	287.8397489539749	2469854	0.57	2390	278	62967	None
cluster_61	83.81	1.24	Gradient Boost (General Model)	11	0.918	7720	271.9086904285142	2211347	0.5	2497	397	39788	None
cluster_62	92.58	0.14	Neural Network (Specific Model)	11	0.863	34445	316.93320878094346	2355471	0.63	2141	102	115910	None
cluster_63	95.31	1.75	Gradient Boost (General Model)	11	0.831	16317	289.05278255880665	1815832	0.27	1743	173	61286	None
cluster_64	91.84	0.19	Gradient Boost (General Model)	11	0.884	41884	315.7684262948207	2149248	0.6	2008	92	91749	None
cluster_65	100.0	2.88	Gradient Boost (General Model)	11	0.904	117410	336.7225933202358	2837568	0.53	2545	47	717556	None
cluster_66	89.93	2.07	Neural Network (Specific Model)	11	0.872	59721	327.3046503112413	3069705	0.47	2731	87	252013	None
cluster_67	69.13	0.09	Gradient Boost (General Model)	11	0.882	4097	257.04228329809723	1648628	0.49	1892	443	35303	None
cluster_68	77.68	0.1	Gradient Boost (General Model)	11	0.89	7381	279.9530246704968	2785802	0.49	2959	517	34544	None
cluster_69	78.54	2.92	Neural Network (Specific Model)	11	0.899	20594	310.3212783851977	2455997	0.53	2378	198	111064	None
cluster_7	96.72	0.01	Neural Network (Specific Model)	11	0.89	127677	320.8777335984095	2174652	0.52	2012	27	244918	None
cluster_70	85.3	1.53	Gradient Boost (General Model)	11	0.9	7045	279.29404714342786	2322659	0.5	2503	435	38717	None
cluster_71	95.34	0.92	Gradient Boost (General Model)	11	0.898	33476	312.2978003384095	3075654	0.49	2955	173	89712	None
cluster_72	87.43	3.27	Neural Network (Specific Model)	11	0.875	10792	285.8809322033898	2309734	0.62	2360	357	61665	None
cluster_73	78.74	2.76	Gradient Boost (General Model)	11	0.845	13324	282.2657864523536	1741235	0.27	1742	202	44150	None
cluster_74	71.51	1.55	Gradient Boost (General Model)	11	0.823	5246	256.93530701754383	2552473	0.43	2736	586	46586	None
cluster_75	98.91	1.84	Gradient Boost (General Model)	11	0.857	40142	293.1388206388206	1667621	0.28	1628	67	89394	None
cluster_76	95.02	7.17	Neural Network (Specific Model)	11	0.833	11571	303.9408783783784	3231455	0.66	2960	471	64549	None
cluster_77	75.37	3.41	Gradient Boost (General Model)	11	0.854	5451	242.56729070999646	2403667	0.48	2831	546	48718	None
cluster_78	65.47	0.18	Gradient Boost (General Model)	11	0.874	4077	245.05969551282053	2092395	0.55	2496	587	18295	None
cluster_79	71.42	2.15	Gradient Boost (General Model)	11	0.862	21868	296.62226117440844	1174855	0.27	1141	70	85290	None
cluster_8	97.63	0.28	Gradient Boost (General Model)	11	0.881	111300	319.01990178340657	4196729	0.45	3869	92	299486	None
cluster_80	85.27	4.18	Gradient Boost (General Model)	11	0.851	12888	289.937463471654	1746120	0.27	1711	201	59183	None
cluster_81	76.54	2.01	Neural Network (Specific Model)	11	0.895	13773	303.73335974643425	2564354	0.46	2524	367	81558	None
cluster_82	82.09	3.15	Neural Network (Specific Model)	11	0.9	12056	297.58343789209533	2365382	0.55	2391	283	62223	None
cluster_83	94.16	7.08	Gradient Boost (General Model)	11	0.879	73095	340.8932280847528	2795963	0.53	2407	88	160444	None
cluster_84	79.26	0.49	Gradient Boost (General Model)	11	0.911	8845	279.6747552149851	2157003	0.53	2349	340	34327	None
cluster_85	64.32	1.35	Gradient Boost (General Model)	11	0.872	5167	256.39162348877375	2037050	0.48	2316	466	169776	None
cluster_86	54.33	0.24	Neural Network (Specific Model)	11	0.877	5314	284.2020997375328	1108545	0.27	1143	236	32360	None
cluster_87	75.56	1.0	Neural Network (Specific Model)	11	0.868	5914	269.749898000816	2280015	0.63	2451	489	88323	None
cluster_88	57.46	1.02	Gradient Boost (General Model)	11	0.897	4273	267.12649800266314	1337932	0.52	1502	361	24356	None
cluster_89	52.66	0.36	Neural Network (Specific Model)	11	0.885	10226	309.08743169398906	1722091	0.54	1647	282	61198	None
cluster_9	99.93	0.19	Neural Network (Specific Model)	11	0.872	88403	294.30817610062894	2088909	0.49	2067	54	198116	None
cluster_90	60.81	2.05	Gradient Boost (General Model)	11	0.882	6501	282.5178432893716	2470727	0.53	2578	468	41842	None
cluster_91	59.41	2.89	Gradient Boost (General Model)	11	0.859	3291	232.07963446475196	1237719	0.57	1532	393	25755	None
cluster_92	65.82	11.81	Gradient Boost (General Model)	11	0.877	3130	241.49671219018714	3257027	0.56	3954	1044	303056	None
