Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
cluster_64	89.54	6.12	Gradient Boost (General Model)	11	0.893	11918	276.1495194019224	2601478	0.61	2809	318	43454	None
cluster_65	93.19	2.14	Neural Network (Specific Model)	11	0.824	13046	307.8920367534456	2920820	0.66	2612	357	46362	None
cluster_66	83.72	0.74	Gradient Boost (General Model)	11	0.885	35477	310.1723684210526	2394480	0.62	2280	116	143659	None
cluster_67	94.34	1.43	Gradient Boost (General Model)	11	0.886	96179	325.0353982300885	3228103	0.49	2938	72	317884	None
cluster_68	88.08	1.99	Gradient Boost (General Model)	11	0.868	10091	287.2957881301851	3106466	0.53	3134	442	73203	None
cluster_69	65.51	2.22	Neural Network (Specific Model)	11	0.871	4658	241.010863942059	1598786	0.47	1933	403	22618	None
cluster_7	97.87	0.22	Gradient Boost (General Model)	11	0.884	110305	325.4305364511692	4008176	0.45	3635	74	299575	None
cluster_70	76.42	1.79	Gradient Boost (General Model)	11	0.88	7080	264.25379525107047	2309614	0.58	2569	424	28279	None
cluster_71	65.87	3.22	Gradient Boost (General Model)	11	0.908	4813	270.71234494979325	1508438	0.57	1693	376	20097	None
cluster_72	79.34	0.39	Gradient Boost (General Model)	11	0.881	49383	342.2105263157895	2299453	0.54	1976	79	271635	None
cluster_73	83.04	7.19	Neural Network (Specific Model)	11	0.896	50799	323.1038961038961	3076552	0.46	2849	145	127550	None
cluster_74	83.62	0.92	Neural Network (Specific Model)	11	0.895	20939	307.4718393068137	2610935	0.59	2539	193	70918	None
cluster_75	74.79	0.91	Gradient Boost (General Model)	11	0.875	33186	313.7403314917127	2721150	0.5	2534	186	191676	None
cluster_76	62.66	1.27	Neural Network (Specific Model)	11	0.876	4681	236.67670454545456	1423030	0.39	1760	360	87809	None
cluster_77	73.41	1.68	Neural Network (Specific Model)	11	0.871	9878	284.82799568189995	2721784	0.62	2779	393	58405	None
cluster_78	83.07	3.91	Gradient Boost (General Model)	11	0.875	9280	300.1177191906806	3347496	0.52	3262	528	38297	None
cluster_79	58.86	0.03	Gradient Boost (General Model)	11	0.915	7589	296.141886151232	1138597	0.59	1177	203	23466	None
cluster_8	98.57	0.02	Gradient Boost (General Model)	11	0.898	91988	331.48124717577946	2445975	0.52	2213	55	264787	None
cluster_80	72.32	0.19	Gradient Boost (General Model)	11	0.891	7866	295.18911564625853	2186398	0.62	2205	361	57108	None
cluster_81	71.07	0.31	Gradient Boost (General Model)	11	0.894	4259	256.4105308219178	2002641	0.66	2336	557	14881	None
cluster_82	81.67	3.77	Gradient Boost (General Model)	11	0.884	14706	320.41404871161313	3075900	0.55	2833	332	62684	None
cluster_83	77.9	3.96	Gradient Boost (General Model)	11	0.882	28017	328.3259052924791	2400252	0.54	2154	202	113922	None
cluster_84	73.65	2.42	Gradient Boost (General Model)	11	0.888	3972	244.21989174560215	1216213	0.28	1478	353	13090	None
cluster_85	63.17	3.13	Gradient Boost (General Model)	11	0.902	6620	281.1956140350877	2125694	0.53	2280	416	28257	None
cluster_86	65.35	0.26	Neural Network (Specific Model)	11	0.898	9080	294.88153456998316	2328699	0.44	2372	353	33678	None
cluster_87	45.89	0.06	Gradient Boost (General Model)	11	0.859	3142	228.45231607629427	1167473	0.47	1468	387	16769	None
cluster_88	74.31	1.15	Neural Network (Specific Model)	11	0.867	7481	268.812134502924	2537942	0.63	2736	448	46779	None
cluster_89	74.96	8.51	Gradient Boost (General Model)	11	0.861	11276	306.5275843599357	1991144	0.65	1867	229	44746	None
cluster_9	99.95	0.25	Neural Network (Specific Model)	11	0.894	82700	320.94653665097513	3198431	0.47	2974	70	156933	None
