Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SRR2546426_fairy_single_metabat2_short_bin.5	91.84	63.46	Gradient Boost (General Model)	11	0.922	21088	287.202802359882	5050225	0.66	5424	359	76588	None
SRR2546426_fairy_single_metabat2_short_bin.50	71.66	17.92	Gradient Boost (General Model)	11	0.923	4948	272.50704225352115	1819728	0.64	2059	404	26804	None
SRR2546426_fairy_single_metabat2_short_bin.51	25.75	2.12	Neural Network (Specific Model)	11	0.9	3574	268.08799048751484	749397	0.66	841	225	15195	None
SRR2546426_fairy_single_metabat2_short_bin.52	51.63	7.96	Gradient Boost (General Model)	11	0.896	2971	236.73914209115281	2946837	0.7	3730	1045	13099	None
SRR2546426_fairy_single_metabat2_short_bin.53	87.9	1.25	Gradient Boost (General Model)	11	0.843	10996	300.6131974248927	3977661	0.6	3728	447	59921	None
SRR2546426_fairy_single_metabat2_short_bin.54	90.12	9.89	Gradient Boost (General Model)	11	0.861	11525	294.5066155988858	5881628	0.57	5744	675	59327	None
SRR2546426_fairy_single_metabat2_short_bin.55	91.24	3.69	Gradient Boost (General Model)	11	0.91	17544	326.56300879192446	3298793	0.68	3071	288	84307	None
SRR2546426_fairy_single_metabat2_short_bin.56	100.0	109.52	Gradient Boost (General Model)	11	0.911	6685	280.0820071204698	30216758	0.69	32863	5889	83785	None
SRR2546426_fairy_single_metabat2_short_bin.6	64.01	11.22	Gradient Boost (General Model)	11	0.889	3547	224.08292282430213	1835826	0.67	2436	569	14322	None
SRR2546426_fairy_single_metabat2_short_bin.7	67.28	5.33	Gradient Boost (General Model)	11	0.932	8346	299.9449244060475	2669857	0.71	2778	420	45319	None
SRR2546426_fairy_single_metabat2_short_bin.8	94.64	4.09	Gradient Boost (General Model)	11	0.915	38423	313.1717715231788	4951429	0.68	4832	283	176684	None
SRR2546426_fairy_single_metabat2_short_bin.9	52.11	0.59	Gradient Boost (General Model)	11	0.849	4790	223.25426874536006	2117121	0.63	2694	504	18787	None
