Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SRR2546425_fairy_single_metabat2_short_bin.24	59.2	14.0	Gradient Boost (General Model)	11	0.93	2868	256.2704108164327	3167974	0.71	3846	1129	16647	None
SRR2546425_fairy_single_metabat2_short_bin.25	92.27	1.4	Gradient Boost (General Model)	11	0.846	22384	314.38693715982185	4494076	0.6	4042	312	87446	None
SRR2546425_fairy_single_metabat2_short_bin.26	61.04	3.31	Gradient Boost (General Model)	11	0.933	4146	261.66217430368374	1868397	0.7	2226	515	17895	None
SRR2546425_fairy_single_metabat2_short_bin.27	76.57	0.14	Neural Network (Specific Model)	11	0.851	16270	220.51892836342458	1330473	0.49	1717	105	66185	None
SRR2546425_fairy_single_metabat2_short_bin.28	74.87	72.6	Gradient Boost (General Model)	11	0.921	7017	294.4482047049113	11582634	0.68	12115	2074	103257	None
SRR2546425_fairy_single_metabat2_short_bin.29	80.97	24.72	Gradient Boost (General Model)	11	0.865	12925	249.56387147335423	2201744	0.52	2552	204	93328	None
SRR2546425_fairy_single_metabat2_short_bin.3	88.2	1.43	Gradient Boost (General Model)	11	0.88	23067	284.19329722410293	2854752	0.64	2954	242	94620	None
SRR2546425_fairy_single_metabat2_short_bin.30	91.33	1.07	Gradient Boost (General Model)	11	0.862	11137	314.60746460746464	3397815	0.62	3108	404	40668	None
SRR2546425_fairy_single_metabat2_short_bin.31	55.02	7.42	Gradient Boost (General Model)	11	0.937	10691	283.0335549224438	2854944	0.69	3159	393	41515	None
SRR2546425_fairy_single_metabat2_short_bin.32	88.79	2.25	Gradient Boost (General Model)	11	0.924	8424	271.6489429852659	2742350	0.67	3122	428	42092	None
SRR2546425_fairy_single_metabat2_short_bin.33	22.3	0.33	Neural Network (Specific Model)	11	0.857	8032	237.2824175824176	752902	0.57	910	112	32428	None
SRR2546425_fairy_single_metabat2_short_bin.34	41.92	0.4	Gradient Boost (General Model)	11	0.901	3754	240.10675729708117	1992500	0.66	2501	585	13036	None
SRR2546425_fairy_single_metabat2_short_bin.35	78.33	21.69	Gradient Boost (General Model)	11	0.898	4641	245.9557558377714	3997688	0.65	4882	1023	23920	None
SRR2546425_fairy_single_metabat2_short_bin.36	13.21	0.05	Neural Network (Specific Model)	11	0.887	5520	228.33333333333334	205162	0.59	267	40	14187	None
SRR2546425_fairy_single_metabat2_short_bin.37	76.13	43.25	Gradient Boost (General Model)	11	0.917	3258	254.00674054609848	7238594	0.66	8753	2380	17480	None
SRR2546425_fairy_single_metabat2_short_bin.38	68.16	8.87	Gradient Boost (General Model)	11	0.91	7892	277.1511144692104	2406819	0.65	2647	408	31736	None
SRR2546425_fairy_single_metabat2_short_bin.39	49.9	0.22	Neural Network (Specific Model)	11	0.834	7543	262.2469437652812	2308427	0.56	2454	364	29734	None
SRR2546425_fairy_single_metabat2_short_bin.4	56.45	7.52	Gradient Boost (General Model)	11	0.892	4331	254.47091770788452	1982352	0.65	2321	529	23220	None
SRR2546425_fairy_single_metabat2_short_bin.40	8.94	0.08	Neural Network (Specific Model)	11	0.897	15038	297.2512315270936	201274	0.57	203	22	19107	None
SRR2546425_fairy_single_metabat2_short_bin.41	36.79	3.33	Neural Network (Specific Model)	11	0.888	2901	245.62011834319526	1396705	0.68	1690	505	15669	None
SRR2546425_fairy_single_metabat2_short_bin.42	95.42	88.8	Gradient Boost (General Model)	11	0.866	8766	238.1529969680479	10571852	0.52	12863	1435	51962	None
SRR2546425_fairy_single_metabat2_short_bin.43	85.74	3.3	Gradient Boost (General Model)	11	0.876	8700	307.25378503972416	7002857	0.65	6671	1096	33729	None
SRR2546425_fairy_single_metabat2_short_bin.44	89.7	73.56	Gradient Boost (General Model)	11	0.909	6322	259.54973340687627	4647706	0.64	5439	915	38495	None
SRR2546425_fairy_single_metabat2_short_bin.45	5.32	0.04	Neural Network (Specific Model)	11	0.862	5086	245.14577259475217	291644	0.6	343	65	19750	None
SRR2546425_fairy_single_metabat2_short_bin.46	52.07	0.3	Neural Network (Specific Model)	11	0.88	6234	226.83770161290323	764496	0.38	992	143	24105	None
SRR2546425_fairy_single_metabat2_short_bin.47	92.94	67.92	Gradient Boost (General Model)	11	0.946	3735	272.94251838511184	11499224	0.7	13326	3342	40023	None
SRR2546425_fairy_single_metabat2_short_bin.48	96.93	94.68	Gradient Boost (General Model)	11	0.893	4753	252.65527448132212	30866285	0.68	36487	7686	39328	None
SRR2546425_fairy_single_metabat2_short_bin.49	77.45	4.1	Gradient Boost (General Model)	11	0.933	6951	285.69673855865335	3485890	0.7	3802	632	42995	None
SRR2546425_fairy_single_metabat2_short_bin.5	50.71	29.88	Gradient Boost (General Model)	11	0.904	3514	242.78140845070422	2852334	0.64	3550	891	17803	None
SRR2546425_fairy_single_metabat2_short_bin.50	6.64	0.0	Neural Network (Specific Model)	11	0.787	12793	202.46511627906978	264569	0.43	344	25	20001	None
SRR2546425_fairy_single_metabat2_short_bin.6	92.08	5.4	Gradient Boost (General Model)	11	0.911	41624	309.43465045592706	4682303	0.68	4606	262	139517	None
SRR2546425_fairy_single_metabat2_short_bin.7	8.35	0.03	Neural Network (Specific Model)	11	0.963	2758	257.97460317460315	251976	0.71	315	93	7440	None
SRR2546425_fairy_single_metabat2_short_bin.8	83.55	53.6	Gradient Boost (General Model)	11	0.916	8729	259.9132940046646	6184099	0.69	7289	1128	49129	None
SRR2546425_fairy_single_metabat2_short_bin.9	7.87	0.58	Neural Network (Specific Model)	11	0.867	4946	234.85454545454544	534501	0.62	660	128	15737	None
