Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SRR2546430_fairy_single_metabat2_short_bin.3	83.07	6.55	Gradient Boost (General Model)	11	0.87	18260	311.5689622462531	5653477	0.57	5271	435	90324	None
SRR2546430_fairy_single_metabat2_short_bin.30	10.4	0.29	Neural Network (Specific Model)	11	0.902	42501	307.6350974930362	366506	0.55	359	8	70091	None
SRR2546430_fairy_single_metabat2_short_bin.31	72.82	0.64	Gradient Boost (General Model)	11	0.878	16982	281.18677354709416	2391065	0.65	2495	250	56360	None
SRR2546430_fairy_single_metabat2_short_bin.32	83.47	36.74	Gradient Boost (General Model)	11	0.897	7014	253.37782388197326	3667346	0.64	4338	678	51801	None
SRR2546430_fairy_single_metabat2_short_bin.33	89.19	79.77	Gradient Boost (General Model)	11	0.947	5038	290.7768080877905	10625374	0.69	11573	2508	43350	None
SRR2546430_fairy_single_metabat2_short_bin.34	100.0	91.56	Gradient Boost (General Model)	11	0.896	3920	240.5466584975021	17017985	0.66	21218	4889	39434	None
SRR2546430_fairy_single_metabat2_short_bin.4	90.88	39.36	Gradient Boost (General Model)	11	0.871	25199	251.56449239823442	3522286	0.52	4078	244	135127	None
SRR2546430_fairy_single_metabat2_short_bin.5	69.4	12.43	Gradient Boost (General Model)	11	0.915	7105	262.7763044104929	2977931	0.66	3469	549	35025	None
SRR2546430_fairy_single_metabat2_short_bin.6	82.01	100.14	Gradient Boost (General Model)	11	0.928	7652	273.27638051044084	9492735	0.7	10775	1573	43943	None
SRR2546430_fairy_single_metabat2_short_bin.7	12.42	0.01	Neural Network (Specific Model)	11	0.939	21533	292.1301169590643	635719	0.67	684	38	89929	None
SRR2546430_fairy_single_metabat2_short_bin.8	13.0	0.05	Neural Network (Specific Model)	11	0.895	2211	233.10046728971963	665916	0.66	856	304	8303	None
SRR2546430_fairy_single_metabat2_short_bin.9	67.45	13.3	Gradient Boost (General Model)	11	0.85	3504	230.4418798334325	6812966	0.71	8405	2145	19018	None
