5433ΩNODE_21_length_15331_cov_10.697958_11	UniRef100_A0A0N8PWB2~K01791	70.5	356	105	0	5	360	1	356	8.5e-147	525.0
5433ΩNODE_21_length_15331_cov_10.697958_13	UniRef100_A0A0P9DZZ3~K10726	77.9	678	149	1	1	678	1	677	1.3e-302	1043.5
5433ΩNODE_21_length_15331_cov_10.697958_15	UniRef100_B5YD71~K00384	37.1	310	183	6	4	307	14	317	1.5e-46	191.8
5433ΩNODE_21_length_15331_cov_10.697958_16	UniRef100_R4YH14~K00261	49.3	203	103	0	2	204	8	210	2.5e-50	203.8
5433ΩNODE_144_length_5481_cov_8.035938_4	UniRef100_A0A0P9E9W6~K09482	70.3	438	130	0	5	442	3	440	3.4e-182	642.9
5433ΩNODE_49_length_9986_cov_10.529856_4	UniRef100_E3GXV4~K16317	40.9	176	93	3	14	178	23	198	3.4e-27	126.7
5433ΩNODE_49_length_9986_cov_10.529856_7	UniRef100_A0A0P9I4M6~K04069	70.9	357	103	1	20	376	11	366	5.1e-163	578.9
5433ΩNODE_49_length_9986_cov_10.529856_8	UniRef100_A0A0P9GBD0~K00946	63.2	329	120	1	1	329	1	328	2.1e-115	420.6
5433ΩNODE_7275_length_763_cov_5.289548_1	UniRef100_A0A0P9E6A0~K03800	60.3	237	94	0	1	237	7	243	2.1e-82	310.5
5433ΩNODE_56_length_9079_cov_10.546986_1	UniRef100_A0A023WVP6~K03724	32.3	331	189	9	26	335	12	328	6.9e-32	143.3
5433ΩNODE_56_length_9079_cov_10.546986_6	UniRef100_A0A0N8PW23~K13280	38.9	185	94	5	8	191	4	170	6.5e-22	109.4
5433ΩNODE_56_length_9079_cov_10.546986_7	UniRef100_A0A0N8PVN9~K03120	86.6	186	24	1	1	185	1	186	1.0e-82	311.2
5433ΩNODE_56_length_9079_cov_10.546986_10	UniRef100_A0A0P9FT48~K03789	64.2	159	57	0	1	159	1	159	3.3e-58	229.6
5433ΩNODE_56_length_9079_cov_10.546986_11	UniRef100_I7KBE4~K05595	60.7	196	77	0	6	201	16	211	3.0e-53	213.4
5433ΩNODE_44_length_10866_cov_11.934974_6	UniRef100_A0A0A7GDC9~K06940	42.3	104	57	2	1	103	1	102	2.9e-15	86.3
5433ΩNODE_44_length_10866_cov_11.934974_9	UniRef100_A0A0P9FSZ8~K03622	48.6	109	49	3	16	120	4	109	4.0e-16	89.4
5433ΩNODE_44_length_10866_cov_11.934974_11	UniRef100_A0A0N8PVN9~K03120	80.6	186	36	0	1	186	1	186	8.7e-79	298.1
5433ΩNODE_44_length_10866_cov_11.934974_12	UniRef100_K0EZ96~K09946	75.0	56	14	0	7	62	4	59	1.8e-15	86.3
5433ΩNODE_8985_length_685_cov_2.828571_2	UniRef100_F8AVW3~K04719	30.1	173	87	5	1	141	36	206	7.7e-11	72.0
5433ΩNODE_134_length_5655_cov_5.147321_1	UniRef100_B1L5F2~K19802	49.1	318	162	0	1	318	1	318	6.4e-82	309.3
5433ΩNODE_134_length_5655_cov_5.147321_2	UniRef100_F0LIF2~K01992	40.5	427	247	4	6	429	5	427	3.6e-75	287.3
5433ΩNODE_134_length_5655_cov_5.147321_3	UniRef100_I3ZVC2~K01990	61.2	237	92	0	5	241	4	240	2.3e-79	300.4
5433ΩNODE_197_length_4825_cov_9.784906_1	UniRef100_F6D555~K00067	48.4	289	145	4	1	288	1	286	1.5e-72	278.1
5433ΩNODE_197_length_4825_cov_9.784906_2	UniRef100_D7D8B5~K00973	59.0	354	141	3	1	353	1	351	1.0e-104	385.2
5433ΩNODE_197_length_4825_cov_9.784906_3	UniRef100_D1Z266~K01790	67.1	155	51	0	1	155	5	159	1.1e-58	231.1
5433ΩNODE_197_length_4825_cov_9.784906_4	UniRef100_H1XWB4~K01710	60.8	316	123	1	2	317	3	317	6.5e-109	399.1
5433ΩNODE_23_length_14939_cov_8.894518_1	UniRef100_A0A0P9E0S1~K02601	76.3	156	37	0	1	156	1	156	1.7e-62	243.8
5433ΩNODE_23_length_14939_cov_8.894518_2	UniRef100_A0A0P9ELM7~K02867	79.1	158	33	0	1	158	1	158	7.5e-63	245.0
5433ΩNODE_23_length_14939_cov_8.894518_3	UniRef100_A0A0P9DUQ1~K02863	61.9	215	81	1	1	215	1	214	2.1e-68	263.8
5433ΩNODE_23_length_14939_cov_8.894518_4	UniRef100_A0A0P9E628~K02864	66.0	288	98	0	10	297	10	297	1.5e-80	304.7
5433ΩNODE_23_length_14939_cov_8.894518_5	UniRef100_A0A0P9GAK2~K02869	80.2	106	20	1	1	106	1	105	5.2e-20	102.1
5433ΩNODE_23_length_14939_cov_8.894518_7	UniRef100_A0A0P9E852~K09142	61.9	278	105	1	2	278	4	281	5.5e-93	345.9
5433ΩNODE_23_length_14939_cov_8.894518_8	UniRef100_A0A0P9DX87~K15916	47.6	380	183	3	5	372	51	426	4.7e-100	369.8
5433ΩNODE_23_length_14939_cov_8.894518_9	UniRef100_A0A0P9ECV2~K01858	71.3	352	101	0	1	352	1	352	8.0e-142	508.4
5433ΩNODE_23_length_14939_cov_8.894518_12	UniRef100_A0A0P9I728~K01880	67.0	578	189	1	6	583	2	577	1.2e-238	830.9
5433ΩNODE_23_length_14939_cov_8.894518_13	UniRef100_A0A0P9ENN1~K07220	65.9	217	74	0	1	217	1	217	4.0e-75	286.2
5433ΩNODE_23_length_14939_cov_8.894518_14	UniRef100_A0A0P9DX82~K01170	75.1	185	46	0	1	185	1	185	3.3e-78	296.2
5433ΩNODE_23_length_14939_cov_8.894518_15	UniRef100_A0A0P9FY67~K01975	65.1	186	65	0	1	186	1	186	1.0e-71	274.6
5433ΩNODE_23_length_14939_cov_8.894518_16	UniRef100_A0A0N8PWK7~K07558	64.2	467	167	0	5	471	7	473	6.0e-177	625.5
5433ΩNODE_23_length_14939_cov_8.894518_17	UniRef100_A0A0P9EBL7~K06153	45.7	219	118	1	8	226	54	271	3.4e-45	186.8
5433ΩNODE_1665_length_1610_cov_7.785209_1	UniRef100_A0A0P9GE43~K03521	63.5	263	92	2	3	262	4	265	2.1e-83	313.9
5433ΩNODE_190_length_4876_cov_8.482887_1	UniRef100_G0VM99~K00179	35.7	182	110	4	1	176	38	218	3.2e-22	110.2
5433ΩNODE_190_length_4876_cov_8.482887_2	UniRef100_M9SE34~K00180	43.4	196	111	0	3	198	2	197	2.2e-43	180.6
5433ΩNODE_190_length_4876_cov_8.482887_4	UniRef100_A0A0P9G5X4~K10848	73.4	233	61	1	1	233	1	232	2.2e-95	353.6
5433ΩNODE_190_length_4876_cov_8.482887_5	UniRef100_A0A0N8PW81~K03231	79.4	432	89	0	1	432	1	432	4.6e-208	728.8
5433ΩNODE_125_length_5818_cov_9.539823_2	UniRef100_A0A0P9E910~K03726	74.5	738	188	0	1	738	6	743	0.0e+00	1132.9
5433ΩNODE_125_length_5818_cov_9.539823_3	UniRef100_E0SQ23~K04487	53.9	399	183	1	3	400	5	403	5.4e-126	456.1
5433ΩNODE_125_length_5818_cov_9.539823_4	UniRef100_E0SQ24~K04488	62.0	163	59	1	2	161	3	165	1.3e-49	201.1
5433ΩNODE_125_length_5818_cov_9.539823_5	UniRef100_E8R9R7~K11717	54.7	408	179	1	1	408	1	402	3.5e-133	479.9
5433ΩNODE_274_length_4051_cov_6.649149_6	UniRef100_A0A286RB84~K01990	45.9	318	168	2	4	318	18	334	5.5e-73	279.6
5433ΩNODE_2240_length_1398_cov_6.482502_2	UniRef100_A0A0X3BPJ8~K14415	50.2	410	170	7	8	389	5	408	1.6e-106	391.3
5433ΩNODE_4_length_24943_cov_10.129581_2	UniRef100_A0A0P9EEG4~K04768	35.4	353	220	6	5	353	4	352	7.4e-55	219.5
5433ΩNODE_4_length_24943_cov_10.129581_7	UniRef100_Q8TVC8~K07073	40.2	209	112	4	1	196	16	224	4.9e-32	142.9
5433ΩNODE_4_length_24943_cov_10.129581_8	UniRef100_W5WJT9~K16150	30.5	420	255	13	1	410	1	393	2.7e-40	171.4
5433ΩNODE_4_length_24943_cov_10.129581_10	UniRef100_A0A0P9FTM8~K01622	78.2	367	80	0	3	369	4	370	3.2e-173	612.8
5433ΩNODE_4_length_24943_cov_10.129581_14	UniRef100_A0A1W6K0N3~K06915	33.6	569	332	14	64	625	45	574	1.6e-68	265.8
5433ΩNODE_4_length_24943_cov_10.129581_15	UniRef100_A0A0P9DPF7~K00170	80.6	320	62	0	1	320	1	320	1.2e-152	544.3
5433ΩNODE_4_length_24943_cov_10.129581_16	UniRef100_A0A0P9E1E6~K00169	83.4	409	68	0	1	409	1	409	2.7e-197	693.0
5433ΩNODE_4_length_24943_cov_10.129581_17	UniRef100_Q8KFP0~K00266	41.0	488	272	9	38	513	28	511	4.4e-86	323.9
5433ΩNODE_4_length_24943_cov_10.129581_18	UniRef100_A0A0P9DTP2~K00172	74.7	186	47	0	1	186	1	186	9.9e-75	284.6
5433ΩNODE_4_length_24943_cov_10.129581_21	UniRef100_F4BYP8~K22226	33.6	402	231	10	71	463	10	384	1.1e-58	232.6
5433ΩNODE_236_length_4403_cov_6.638684_1	UniRef100_D1YWJ9~K10563	54.1	270	122	1	1	270	1	268	1.6e-76	291.2
5433ΩNODE_236_length_4403_cov_6.638684_2	UniRef100_A0A1I3UNC7~K00657	31.6	174	107	5	6	177	4	167	3.1e-15	87.0
5433ΩNODE_236_length_4403_cov_6.638684_4	UniRef100_H8I6X2~K00860	53.7	175	76	2	7	177	3	176	1.8e-44	184.1
5433ΩNODE_59_length_8973_cov_9.642521_2	UniRef100_A0A0P9DW24~K06990	67.4	282	92	0	1	282	1	282	2.8e-113	413.3
5433ΩNODE_59_length_8973_cov_9.642521_3	UniRef100_A0A0P9E3V4~K01689	69.4	412	126	0	1	412	1	412	8.5e-167	591.7
5433ΩNODE_59_length_8973_cov_9.642521_4	UniRef100_A0A0P9E5D3~K03058	78.1	73	16	0	1	73	1	73	2.6e-29	132.5
5433ΩNODE_59_length_8973_cov_9.642521_5	UniRef100_A0A0N8PW59~K02996	75.9	133	32	0	4	136	5	137	2.1e-50	203.4
5433ΩNODE_59_length_8973_cov_9.642521_6	UniRef100_A0A0P9DS69~K02871	65.9	135	46	0	10	144	8	142	1.7e-45	187.2
5433ΩNODE_59_length_8973_cov_9.642521_7	UniRef100_A0A0P9EIC3~K02883	64.9	114	40	0	7	120	26	139	9.4e-34	147.9
5433ΩNODE_59_length_8973_cov_9.642521_8	UniRef100_A0A0N8PW47~K03047	63.1	268	98	1	2	268	26	293	6.6e-96	355.5
5433ΩNODE_59_length_8973_cov_9.642521_9	UniRef100_A0A0P9E7X7~K02948	86.2	130	18	0	8	137	2	131	1.7e-55	220.3
5433ΩNODE_59_length_8973_cov_9.642521_10	UniRef100_A0A0P9G8T3~K02986	65.6	183	59	1	1	183	1	179	4.3e-62	242.7
5433ΩNODE_59_length_8973_cov_9.642521_11	UniRef100_A0A0N8PW60~K02952	63.3	150	55	0	1	150	17	166	9.2e-50	201.4
5433ΩNODE_541_length_2820_cov_10.670163_3	UniRef100_A0A0P9DWD4~K09141	71.2	208	60	0	1	208	1	208	5.3e-85	318.9
5433ΩNODE_541_length_2820_cov_10.670163_4	UniRef100_A0A0N8PWR7~K03433	76.4	165	39	0	1	165	39	203	2.9e-65	253.1
5433ΩNODE_155_length_5389_cov_9.568429_1	UniRef100_A0A0N8PWG8~K04076	65.6	727	237	5	5	727	3	720	3.0e-276	956.1
5433ΩNODE_155_length_5389_cov_9.568429_2	UniRef100_A0A0P9E072~K01915	54.2	469	194	7	7	470	40	492	2.3e-136	490.7
5433ΩNODE_14_length_16977_cov_9.189044_6	UniRef100_A0A0P9FWW1~K18532	58.0	188	78	1	7	194	1	187	1.4e-55	221.1
5433ΩNODE_14_length_16977_cov_9.189044_9	UniRef100_E6N7Y8~K03709	37.6	133	82	1	4	136	3	134	2.0e-14	84.0
5433ΩNODE_14_length_16977_cov_9.189044_10	UniRef100_D5C4M6~K07238	52.7	243	113	2	1	242	1	242	5.5e-65	252.7
5433ΩNODE_14_length_16977_cov_9.189044_11	UniRef100_I0YR14~K14168	36.9	312	184	4	5	312	4	306	5.4e-49	199.9
5433ΩNODE_14_length_16977_cov_9.189044_12	UniRef100_A0A0P9EH68~K07073	64.8	233	82	0	1	233	1	233	1.5e-80	304.3
5433ΩNODE_14_length_16977_cov_9.189044_13	UniRef100_A0A0N8PVN9~K03120	64.5	186	65	1	26	211	1	185	1.5e-61	241.1
5433ΩNODE_14_length_16977_cov_9.189044_14	UniRef100_A0A0P9G7J8~K06965	58.4	353	146	1	1	352	6	358	1.1e-119	434.9
5433ΩNODE_14_length_16977_cov_9.189044_16	UniRef100_A0A0P9HYQ4~K02316	68.0	341	106	1	1	341	39	376	1.0e-125	454.9
5433ΩNODE_14_length_16977_cov_9.189044_17	UniRef100_A0A0E3WWA5~K00688	69.5	558	170	0	1	558	1	558	9.7e-235	817.8
5433ΩNODE_14_length_16977_cov_9.189044_18	UniRef100_F6CQZ5~K00850	56.1	319	140	0	1	319	1	319	6.0e-96	355.9
5433ΩNODE_14_length_16977_cov_9.189044_20	UniRef100_C3NG19~K00332	30.6	147	92	4	5	142	3	148	1.5e-12	77.8
5433ΩNODE_465_length_3041_cov_10.447421_1	UniRef100_Q9UZ96~K03592	31.0	397	253	11	38	432	36	413	2.9e-27	128.3
5433ΩNODE_465_length_3041_cov_10.447421_3	UniRef100_A0A0N8PVQ2~K03013	61.7	175	67	0	2	176	3	177	3.9e-57	226.1
5433ΩNODE_169_length_5137_cov_9.664896_4	UniRef100_A0B8L6~K03809	34.2	158	92	3	1	147	1	157	1.7e-16	90.9
5433ΩNODE_169_length_5137_cov_9.664896_5	UniRef100_A0A090HZV1~K00568	36.3	226	142	2	1	225	1	225	3.2e-35	153.7
5433ΩNODE_169_length_5137_cov_9.664896_6	UniRef100_A0B5S8~K07405	50.0	490	228	8	1	490	5	477	5.7e-133	479.6
5433ΩNODE_1872_length_1519_cov_5.264344_2	UniRef100_A0A0P9DNR7~K03389	34.6	292	186	3	2	289	3	293	9.5e-48	195.7
5433ΩNODE_2485_length_1326_cov_4.315500_1	UniRef100_A0A0K2RIK0~K01952	34.4	299	166	6	37	331	33	305	1.1e-39	169.1
5433ΩNODE_2485_length_1326_cov_4.315500_2	UniRef100_A0A0E3SE08~K01952	47.0	83	44	0	20	102	1	83	4.6e-13	79.0
5433ΩNODE_2176_length_1416_cov_6.911830_1	UniRef100_Q12ZG5~K04479	52.4	338	160	1	7	344	1	337	1.2e-94	351.7
5433ΩNODE_34_length_12946_cov_9.785432_1	UniRef100_A0A165WLE5~K00074	55.6	234	102	2	1	234	1	232	1.8e-65	254.2
5433ΩNODE_34_length_12946_cov_9.785432_4	UniRef100_A0A0S3QSM2~K01912	54.6	436	192	4	13	447	2	432	1.3e-133	481.5
5433ΩNODE_34_length_12946_cov_9.785432_5	UniRef100_C3AMN1~K01759	33.0	115	59	2	4	100	4	118	4.7e-08	62.4
5433ΩNODE_34_length_12946_cov_9.785432_6	UniRef100_A0A0P9DQC9~K10773	44.7	190	104	1	29	218	32	220	1.1e-38	165.2
5433ΩNODE_34_length_12946_cov_9.785432_7	UniRef100_A0A0P9FVP8~K01247	30.7	306	193	7	5	295	12	313	4.8e-34	150.2
5433ΩNODE_34_length_12946_cov_9.785432_8	UniRef100_A0A0U2X101~K04719	31.1	206	110	6	1	175	1	205	9.8e-19	98.6
5433ΩNODE_34_length_12946_cov_9.785432_9	UniRef100_A0A0P9E464~K17950	57.1	326	137	2	7	330	3	327	5.5e-100	369.4
