Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SRR2546422_fairy_all_metabat2_short_bin.36	27.22	1.34	Neural Network (Specific Model)	11	0.843	2778	229.1336405529954	1234775	0.59	1519	457	10934	None
SRR2546422_fairy_all_metabat2_short_bin.37	36.71	0.04	Neural Network (Specific Model)	11	0.901	4275	252.91370967741935	1041018	0.64	1240	284	22308	None
SRR2546422_fairy_all_metabat2_short_bin.38	56.9	17.68	Gradient Boost (General Model)	11	0.912	5282	256.64980158730157	1699417	0.64	2016	385	28035	None
SRR2546422_fairy_all_metabat2_short_bin.39	41.87	2.56	Gradient Boost (General Model)	11	0.947	4029	262.7821409359871	1542439	0.71	1859	427	22902	None
SRR2546422_fairy_all_metabat2_short_bin.4	83.72	33.47	Gradient Boost (General Model)	11	0.906	3164	243.92515364354696	7337908	0.69	9112	2444	23511	None
SRR2546422_fairy_all_metabat2_short_bin.40	14.33	0.07	Neural Network (Specific Model)	11	0.927	5733	290.6259204712813	636475	0.69	679	129	34127	None
SRR2546422_fairy_all_metabat2_short_bin.41	53.53	3.08	Gradient Boost (General Model)	11	0.883	3653	238.71315192743765	1426330	0.65	1764	433	24847	None
SRR2546422_fairy_all_metabat2_short_bin.42	55.87	6.85	Gradient Boost (General Model)	11	0.904	3553	240.8715008431703	2362312	0.66	2965	737	15603	None
SRR2546422_fairy_all_metabat2_short_bin.43	70.48	5.35	Gradient Boost (General Model)	11	0.872	3863	266.3117562206996	5065679	0.65	5546	1471	18180	None
SRR2546422_fairy_all_metabat2_short_bin.44	45.82	0.35	Gradient Boost (General Model)	11	0.885	3909	263.6516393442623	1305414	0.65	1464	363	17673	None
SRR2546422_fairy_all_metabat2_short_bin.45	78.12	4.31	Gradient Boost (General Model)	11	0.867	13148	239.51179350244772	1855298	0.52	2247	180	64295	None
SRR2546422_fairy_all_metabat2_short_bin.46	66.89	0.63	Gradient Boost (General Model)	11	0.821	8165	247.06612410986776	3540294	0.56	3932	588	35883	None
SRR2546422_fairy_all_metabat2_short_bin.47	19.25	0.0	Neural Network (Specific Model)	11	0.893	3035	235.34104750304508	647058	0.56	821	219	8528	None
SRR2546422_fairy_all_metabat2_short_bin.48	93.81	2.17	Gradient Boost (General Model)	11	0.928	9142	290.6050955414013	3825563	0.7	4082	569	65768	None
SRR2546422_fairy_all_metabat2_short_bin.49	72.32	0.14	Gradient Boost (General Model)	11	0.928	4820	262.96508803885854	2794249	0.7	3294	689	20372	None
SRR2546422_fairy_all_metabat2_short_bin.5	12.12	0.0	Neural Network (Specific Model)	11	0.906	2921	259.56513409961684	447513	0.65	522	159	11210	None
SRR2546422_fairy_all_metabat2_short_bin.50	79.51	1.46	Gradient Boost (General Model)	11	0.846	14239	236.62962962962962	1851114	0.53	2214	190	76127	None
SRR2546422_fairy_all_metabat2_short_bin.51	8.68	0.03	Neural Network (Specific Model)	11	0.815	3859	196.75	510466	0.49	708	153	11558	None
SRR2546422_fairy_all_metabat2_short_bin.52	71.85	0.02	Gradient Boost (General Model)	11	0.929	11490	294.8352692713833	2692628	0.65	2841	317	40098	None
SRR2546422_fairy_all_metabat2_short_bin.53	96.67	3.16	Gradient Boost (General Model)	11	0.906	41012	312.1040952188824	5111676	0.68	4957	244	157084	None
SRR2546422_fairy_all_metabat2_short_bin.54	85.04	3.47	Gradient Boost (General Model)	11	0.919	5478	273.67941888619856	1841444	0.63	2065	408	31220	None
SRR2546422_fairy_all_metabat2_short_bin.55	62.6	5.24	Gradient Boost (General Model)	11	0.884	4113	255.88631394840402	1981537	0.65	2287	543	20815	None
SRR2546422_fairy_all_metabat2_short_bin.56	72.95	0.7	Gradient Boost (General Model)	11	0.868	10511	293.0793269230769	3783196	0.58	3744	464	66908	None
SRR2546422_fairy_all_metabat2_short_bin.57	40.83	0.06	Neural Network (Specific Model)	11	0.901	23294	254.83333333333334	502655	0.39	594	30	39648	None
SRR2546422_fairy_all_metabat2_short_bin.58	75.32	0.46	Neural Network (Specific Model)	11	0.867	14647	280.13288192975034	2286295	0.62	2363	248	39682	None
SRR2546422_fairy_all_metabat2_short_bin.59	53.35	2.47	Gradient Boost (General Model)	11	0.863	9938	239.69735182849936	1316268	0.52	1586	181	61821	None
SRR2546422_fairy_all_metabat2_short_bin.6	24.95	0.03	Neural Network (Specific Model)	11	0.954	2709	262.37470725995314	701977	0.72	854	264	9725	None
SRR2546422_fairy_all_metabat2_short_bin.60	75.94	1.59	Gradient Boost (General Model)	11	0.846	6840	280.0050550104074	3328238	0.61	3363	617	31503	None
SRR2546422_fairy_all_metabat2_short_bin.61	10.75	0.05	Neural Network (Specific Model)	11	0.938	4993	293.34019204389574	682062	0.69	729	160	21156	None
SRR2546422_fairy_all_metabat2_short_bin.62	74.04	1.37	Gradient Boost (General Model)	11	0.872	6740	275.7233796296296	2454829	0.61	2592	457	31925	None
SRR2546422_fairy_all_metabat2_short_bin.63	54.29	2.57	Gradient Boost (General Model)	11	0.911	5823	255.6112140871177	1806808	0.66	2158	373	23139	None
SRR2546422_fairy_all_metabat2_short_bin.64	65.49	3.22	Gradient Boost (General Model)	11	0.867	5206	267.57464285714286	2584469	0.61	2800	605	19208	None
SRR2546422_fairy_all_metabat2_short_bin.65	11.94	0.0	Neural Network (Specific Model)	11	0.859	5993	212.4932614555256	274064	0.52	371	55	20535	None
SRR2546422_fairy_all_metabat2_short_bin.66	98.61	0.77	Gradient Boost (General Model)	11	0.878	17139	293.53429713934173	6500361	0.56	6502	655	136831	None
SRR2546422_fairy_all_metabat2_short_bin.67	94.5	6.15	Gradient Boost (General Model)	11	0.912	24022	293.0777379886601	6443731	0.68	6702	464	111373	None
SRR2546422_fairy_all_metabat2_short_bin.68	86.92	1.95	Gradient Boost (General Model)	11	0.841	9079	293.9892189746047	4369522	0.61	4174	689	44871	None
SRR2546422_fairy_all_metabat2_short_bin.69	86.89	3.79	Gradient Boost (General Model)	11	0.877	20619	250.92984869325997	1865590	0.52	2181	141	61466	None
SRR2546422_fairy_all_metabat2_short_bin.7	3.48	0.0	Neural Network (Specific Model)	11	0.805	5207	216.98809523809524	202956	0.65	252	50	12971	None
SRR2546422_fairy_all_metabat2_short_bin.70	6.95	0.0	Neural Network (Specific Model)	11	0.872	4048	256.30858468677496	379235	0.64	431	105	30390	None
SRR2546422_fairy_all_metabat2_short_bin.71	74.85	0.24	Gradient Boost (General Model)	11	0.922	9906	300.82139951179823	2396621	0.71	2458	303	41445	None
SRR2546422_fairy_all_metabat2_short_bin.72	76.07	0.72	Neural Network (Specific Model)	11	0.877	7068	230.03270440251572	1246285	0.4	1590	239	25212	None
SRR2546422_fairy_all_metabat2_short_bin.73	65.2	1.68	Gradient Boost (General Model)	11	0.913	5990	261.85458269329234	1676672	0.64	1953	351	28449	None
SRR2546422_fairy_all_metabat2_short_bin.74	84.45	13.11	Gradient Boost (General Model)	11	0.893	5632	279.3863341127566	3599621	0.68	3849	828	37315	None
SRR2546422_fairy_all_metabat2_short_bin.75	79.14	2.88	Gradient Boost (General Model)	11	0.871	9561	243.33037037037036	1127692	0.51	1350	156	35158	None
SRR2546422_fairy_all_metabat2_short_bin.76	56.01	0.76	Gradient Boost (General Model)	11	0.886	6652	251.1737168640722	1504227	0.63	1773	281	26492	None
SRR2546422_fairy_all_metabat2_short_bin.77	69.94	0.14	Gradient Boost (General Model)	11	0.927	8000	292.8536756946887	2686102	0.69	2843	430	37633	None
SRR2546422_fairy_all_metabat2_short_bin.78	69.64	9.39	Gradient Boost (General Model)	11	0.925	5845	283.873735725938	2810014	0.66	3065	615	19360	None
SRR2546422_fairy_all_metabat2_short_bin.79	44.49	1.92	Gradient Boost (General Model)	11	0.869	5626	231.53059643687064	1028316	0.52	1291	227	13376	None
SRR2546422_fairy_all_metabat2_short_bin.8	17.62	0.05	Neural Network (Specific Model)	11	0.883	6781	266.6197368421053	686419	0.63	760	116	21490	None
SRR2546422_fairy_all_metabat2_short_bin.9	32.09	6.43	Neural Network (Specific Model)	11	0.852	3482	228.93048469387756	1258713	0.54	1568	400	23282	None
