Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
cluster_24	94.47	0.01	Gradient Boost (General Model)	11	0.88	50585	315.5608465608466	2029726	0.55	1890	114	174215	None
cluster_25	88.38	0.04	Gradient Boost (General Model)	11	0.846	24542	323.4443686006826	1678756	0.52	1465	101	84235	None
cluster_26	99.97	0.79	Neural Network (Specific Model)	11	0.895	62115	323.46570972886764	3390301	0.49	3135	105	198047	None
cluster_27	96.52	2.1	Gradient Boost (General Model)	11	0.884	58168	317.0586383313656	2730329	0.62	2541	92	308366	None
cluster_28	88.26	0.01	Neural Network (Specific Model)	11	0.885	23408	305.0849166343544	2661122	0.47	2579	189	164097	None
cluster_29	92.14	0.26	Gradient Boost (General Model)	11	0.85	14930	316.1821428571429	2495246	0.56	2240	254	49996	None
cluster_3	100.0	0.04	Neural Network (Specific Model)	11	0.877	47285	307.77315647482015	4675625	0.51	4448	180	212523	None
cluster_30	93.07	0.01	Gradient Boost (General Model)	11	0.904	82426	337.51363636363635	2215356	0.51	1980	77	263860	None
cluster_31	89.44	0.01	Gradient Boost (General Model)	11	0.842	44744	328.17848970251714	1530951	0.52	1311	56	108176	None
cluster_32	93.66	1.78	Gradient Boost (General Model)	11	0.888	28598	320.7254528122021	2269036	0.52	2098	153	96085	None
cluster_33	99.88	0.17	Gradient Boost (General Model)	11	0.9	210586	324.9885985748219	2276704	0.45	2105	24	539560	None
cluster_34	98.03	0.39	Gradient Boost (General Model)	11	0.918	67755	318.9527619047619	2731499	0.49	2625	83	185177	None
cluster_35	99.8	0.48	Neural Network (Specific Model)	11	0.861	63762	310.30830489192266	2847295	0.6	2637	86	161554	None
cluster_36	100.0	6.93	Neural Network (Specific Model)	11	0.879	29193	283.06752554420257	2171448	0.38	2251	133	111858	None
cluster_37	94.17	0.15	Neural Network (Specific Model)	11	0.894	45991	307.9392300349984	3241878	0.46	3143	114	184107	None
cluster_38	92.81	1.3	Neural Network (Specific Model)	11	0.906	76893	319.5742349829996	2794612	0.54	2647	69	323451	None
cluster_39	90.91	0.18	Gradient Boost (General Model)	11	0.886	42075	320.21674237508114	1667523	0.58	1541	76	119367	None
cluster_4	95.63	0.06	Gradient Boost (General Model)	11	0.854	35803	320.2253756260434	2692293	0.64	2396	105	96635	None
cluster_40	93.21	2.1	Gradient Boost (General Model)	11	0.853	17393	292.31247686042207	2768511	0.52	2701	267	104066	None
cluster_41	93.18	0.64	Gradient Boost (General Model)	11	0.902	78519	333.16576576576574	3070340	0.48	2775	54	266672	None
cluster_42	98.95	0.02	Gradient Boost (General Model)	11	0.908	58149	323.52740303541316	2530192	0.53	2372	75	181163	None
cluster_43	88.97	0.0	Neural Network (Specific Model)	11	0.884	48883	326.5293841090738	2352669	0.6	2127	104	173480	None
cluster_44	99.74	1.04	Neural Network (Specific Model)	11	0.892	18749	283.4258511252164	1649328	0.34	1733	131	84701	None
cluster_45	90.14	1.84	Gradient Boost (General Model)	11	0.906	99881	339.07457766790276	2720463	0.53	2427	58	249431	None
cluster_46	91.78	0.15	Gradient Boost (General Model)	11	0.852	74260	341.0754958413308	1873725	0.49	1563	52	208180	None
cluster_47	91.95	0.01	Gradient Boost (General Model)	11	0.895	35560	323.319387755102	2121220	0.55	1960	99	127337	None
cluster_48	93.68	1.01	Gradient Boost (General Model)	11	0.859	58883	318.8836270190896	3027728	0.63	2724	99	153192	None
cluster_49	98.53	1.98	Gradient Boost (General Model)	11	0.83	19898	309.02787021630616	2681005	0.59	2404	216	62057	None
cluster_5	99.91	1.54	Neural Network (Specific Model)	11	0.846	232605	305.25501698054956	3492857	0.58	3239	88	431820	None
cluster_50	96.41	0.38	Neural Network (Specific Model)	11	0.891	41908	326.707452339688	3164977	0.51	2885	137	170599	None
cluster_51	86.32	1.75	Gradient Boost (General Model)	11	0.905	10798	275.00671140939596	1218957	0.52	1341	168	42255	None
cluster_52	93.14	1.3	Neural Network (Specific Model)	11	0.884	27961	312.1225680933852	3258595	0.54	3084	202	92117	None
cluster_53	96.08	0.98	Gradient Boost (General Model)	11	0.874	27629	293.14170506912444	2614455	0.64	2604	182	121197	None
cluster_54	96.25	0.17	Gradient Boost (General Model)	11	0.868	24990	302.1496565260059	2123382	0.63	2038	147	113668	None
cluster_55	91.28	1.81	Neural Network (Specific Model)	11	0.892	42214	318.0618432903032	3557075	0.45	3331	181	121064	None
cluster_56	81.61	0.53	Gradient Boost (General Model)	11	0.895	8266	272.14985380116957	2489723	0.61	2736	392	38895	None
cluster_57	96.56	0.56	Neural Network (Specific Model)	11	0.872	70875	335.5651382823872	3167334	0.51	2748	66	294664	None
cluster_58	95.62	5.62	Gradient Boost (General Model)	11	0.882	18576	293.36578947368423	1513572	0.28	1520	125	69871	None
cluster_59	96.35	3.02	Neural Network (Specific Model)	11	0.907	93630	308.64370324189525	3268807	0.42	3208	153	281344	None
cluster_6	99.96	0.7	Neural Network (Specific Model)	11	0.871	118585	289.76863283036124	2179579	0.49	2187	53	198116	None
cluster_60	94.05	0.08	Gradient Boost (General Model)	11	0.837	17678	287.0781387181738	2340345	0.57	2278	260	61656	None
cluster_61	92.85	3.0	Gradient Boost (General Model)	11	0.9	25061	288.78494623655916	1608344	0.28	1674	109	138727	None
cluster_62	96.49	0.66	Neural Network (Specific Model)	11	0.879	56033	325.07142857142856	2960107	0.49	2674	105	160133	None
cluster_63	83.56	1.92	Gradient Boost (General Model)	11	0.879	8260	274.4594953519256	2110001	0.59	2259	355	30681	None
cluster_64	91.47	1.72	Gradient Boost (General Model)	11	0.894	18299	289.9795524691358	2517451	0.6	2592	200	60827	None
cluster_65	96.91	2.79	Gradient Boost (General Model)	11	0.809	35722	313.92037586547974	2351069	0.47	2022	116	186196	None
cluster_66	85.41	0.51	Neural Network (Specific Model)	11	0.898	22664	319.31035689293213	3042287	0.51	2858	270	91219	None
cluster_67	99.11	3.3	Neural Network (Specific Model)	11	0.873	55365	324.3076396026036	3247114	0.47	2919	138	213580	None
cluster_68	85.36	1.15	Neural Network (Specific Model)	11	0.901	25157	291.0325623858795	3176482	0.61	3286	215	130395	None
cluster_69	93.47	0.43	Gradient Boost (General Model)	11	0.832	12301	290.2349146110057	2752850	0.61	2635	354	66155	None
cluster_7	99.99	0.0	Neural Network (Specific Model)	11	0.869	116710	318.11116257526635	2368331	0.56	2159	59	249746	None
cluster_70	94.89	1.99	Gradient Boost (General Model)	11	0.888	7213	274.1158724717175	2694770	0.51	2917	490	41474	None
cluster_71	80.22	0.44	Neural Network (Specific Model)	11	0.909	82826	335.91861552853135	2365666	0.53	2138	45	178178	None
cluster_72	76.47	1.74	Neural Network (Specific Model)	11	0.878	12669	298.52157164869027	2644460	0.63	2596	317	58672	None
cluster_73	77.07	2.27	Gradient Boost (General Model)	11	0.876	5728	256.4416562107905	2093255	0.59	2391	448	28638	None
cluster_74	73.55	0.51	Gradient Boost (General Model)	11	0.869	3233	230.25120540019287	1642824	0.45	2074	530	13442	None
cluster_75	84.1	0.09	Gradient Boost (General Model)	11	0.859	9674	278.9996212121212	2567717	0.63	2640	395	35692	None
cluster_76	83.18	3.28	Neural Network (Specific Model)	11	0.835	8440	299.215450310559	2761509	0.66	2576	475	55452	None
cluster_77	81.68	3.79	Gradient Boost (General Model)	11	0.881	10053	280.2160953800298	2554760	0.58	2684	349	52811	None
cluster_78	66.26	2.26	Neural Network (Specific Model)	11	0.843	4197	264.45655110310673	2086082	0.48	2221	569	36165	None
cluster_79	68.95	3.11	Gradient Boost (General Model)	11	0.883	4892	264.6911160290863	2832213	0.53	3163	700	34666	None
cluster_8	97.25	0.27	Gradient Boost (General Model)	11	0.888	110879	332.39101274312543	3342483	0.47	2982	55	263148	None
cluster_80	77.39	0.67	Gradient Boost (General Model)	11	0.882	9991	313.31109725685786	1706820	0.56	1604	267	64857	None
cluster_81	65.76	3.05	Gradient Boost (General Model)	11	0.884	6210	294.1975867269985	1321465	0.58	1326	267	89153	None
cluster_82	71.93	1.89	Gradient Boost (General Model)	11	0.887	6724	278.0573514077164	1799050	0.58	1918	348	58220	None
cluster_83	77.07	2.28	Gradient Boost (General Model)	11	0.867	4158	227.00469483568074	1165670	0.28	1491	317	21264	None
cluster_84	100.0	2.37	Gradient Boost (General Model)	11	0.887	33470	321.97395498392285	3378641	0.53	3110	164	162386	None
cluster_85	82.33	5.48	Gradient Boost (General Model)	11	0.882	20157	325.13995174077905	3200376	0.55	2901	252	100405	None
cluster_86	79.63	0.31	Gradient Boost (General Model)	11	0.885	8452	290.21657346212504	1932974	0.63	1967	332	57541	None
cluster_87	61.39	2.2	Gradient Boost (General Model)	11	0.859	4391	255.66850610957823	2255860	0.51	2537	580	47040	None
cluster_88	82.11	1.34	Neural Network (Specific Model)	11	0.872	14236	279.95569358178057	2322943	0.63	2415	272	80625	None
cluster_89	73.73	1.36	Gradient Boost (General Model)	11	0.88	4470	249.49970536240426	1438545	0.53	1697	372	54965	None
cluster_9	97.6	0.9	Gradient Boost (General Model)	11	0.882	49962	323.680123029604	2859719	0.64	2601	108	124018	None
cluster_90	91.9	2.2	Gradient Boost (General Model)	11	0.895	14796	303.15185840707966	2864927	0.49	2825	305	52476	None
cluster_91	81.67	3.61	Gradient Boost (General Model)	11	0.904	5865	266.4686567164179	1770797	0.53	2010	403	17863	None
cluster_92	80.73	3.31	Gradient Boost (General Model)	11	0.895	10398	290.52604523646335	2836305	0.54	2918	417	89931	None
cluster_93	63.19	0.84	Neural Network (Specific Model)	11	0.865	7339	277.75570897503985	1807639	0.54	1883	323	54435	None
cluster_94	70.17	0.58	Neural Network (Specific Model)	11	0.881	7908	274.8049163179916	1786238	0.6	1912	314	39809	None
cluster_95	99.07	0.6	Neural Network (Specific Model)	11	0.866	23555	326.67205108940647	3008398	0.51	2662	214	71306	None
cluster_96	53.1	0.52	Neural Network (Specific Model)	11	0.893	133650	312.05787589498806	1754424	0.47	1676	37	301178	None
cluster_97	41.76	1.01	Neural Network (Specific Model)	11	0.879	7929	254.49821810406272	1216716	0.3	1403	244	256176	None
cluster_98	75.53	0.71	Neural Network (Specific Model)	11	0.868	7224	265.74944777532346	2903813	0.59	3169	542	59738	None
