20594ΩNODE_224_length_7743_cov_20.709677_5	UniRef100_B2A3P3~K03530	61.1	90	35	0	1	90	1	90	5.2e-21	105.1
20594ΩNODE_224_length_7743_cov_20.709677_8	UniRef100_D9RYI9~K01777	58.0	336	141	0	1	336	1	336	4.7e-115	419.5
20594ΩNODE_224_length_7743_cov_20.709677_9	UniRef100_A0A221M9H7~K21395	35.4	291	185	2	27	317	32	319	1.3e-45	188.7
20594ΩNODE_224_length_7743_cov_20.709677_10	UniRef100_A0A1D8GG22~K11689	30.2	149	102	2	24	170	21	169	5.5e-11	72.8
20594ΩNODE_224_length_7743_cov_20.709677_11	UniRef100_D5EGV8~K21393	43.1	408	229	3	17	423	18	423	5.6e-81	306.6
20594ΩNODE_1505_length_2712_cov_15.307866_1	UniRef100_Q8R7V4~K02906	61.5	205	77	2	2	205	1	204	1.8e-64	250.8
20594ΩNODE_1505_length_2712_cov_15.307866_2	UniRef100_A6TWI1~K02926	52.7	205	97	0	1	205	1	205	3.3e-55	219.9
20594ΩNODE_1505_length_2712_cov_15.307866_3	UniRef100_A4J113~K02892	49.5	95	48	0	1	95	1	95	4.8e-17	92.0
20594ΩNODE_1505_length_2712_cov_15.307866_4	UniRef100_A0A0L6W1N2~K02886	71.5	260	73	1	1	260	16	274	1.0e-101	374.8
20594ΩNODE_1505_length_2712_cov_15.307866_5	UniRef100_L0IH69~K02965	75.0	80	20	0	1	80	1	80	1.9e-30	136.3
20594ΩNODE_438_length_5329_cov_12.318354_1	UniRef100_B5YDG9~K02033	41.2	238	112	1	2	211	40	277	1.3e-41	174.9
20594ΩNODE_438_length_5329_cov_12.318354_2	UniRef100_I4BZ36~K02034	49.4	267	135	0	7	273	27	293	2.8e-70	270.4
20594ΩNODE_438_length_5329_cov_12.318354_3	UniRef100_Q67KI9~K15583	53.7	315	146	0	3	317	13	327	1.5e-97	361.3
20594ΩNODE_438_length_5329_cov_12.318354_4	UniRef100_D1YYW0~K02032	54.3	315	143	1	1	314	1	315	6.5e-95	352.4
20594ΩNODE_2001_length_2304_cov_15.911516_1	UniRef100_A0A1D8GIZ1~K01649	63.1	498	182	2	1	498	1	496	1.5e-178	630.9
20594ΩNODE_2001_length_2304_cov_15.911516_2	UniRef100_E6P7T3~K04518	48.6	249	126	1	2	250	22	268	2.2e-61	240.7
20594ΩNODE_560_length_4709_cov_11.632789_3	UniRef100_A0A1Q2HRJ3~K04763	30.9	291	167	10	12	272	24	310	8.1e-21	106.3
20594ΩNODE_372_length_5876_cov_29.876482_2	UniRef100_I4C6N1~K00171	36.8	87	52	1	15	101	4	87	1.6e-08	63.9
20594ΩNODE_372_length_5876_cov_29.876482_3	UniRef100_E8REH9~K00266	41.0	451	260	4	20	465	7	456	2.9e-91	340.9
20594ΩNODE_372_length_5876_cov_29.876482_4	UniRef100_U5CUX2~K00177	46.8	171	91	0	6	176	5	175	9.8e-32	141.7
20594ΩNODE_372_length_5876_cov_29.876482_5	UniRef100_A0LN10~K00175	52.8	246	111	1	5	245	8	253	7.1e-68	262.3
20594ΩNODE_372_length_5876_cov_29.876482_6	UniRef100_A6UX22~K00174	52.1	378	176	4	1	374	1	377	3.7e-105	386.7
20594ΩNODE_372_length_5876_cov_29.876482_7	UniRef100_D7C9D5~K00261	51.1	380	185	1	1	380	1	379	1.4e-99	368.2
20594ΩNODE_84_length_14078_cov_36.697854_8	UniRef100_A0A1A9F0A5~K11690	36.3	419	257	5	12	429	9	418	1.4e-63	248.8
20594ΩNODE_84_length_14078_cov_36.697854_12	UniRef100_D8K3V7~K02078	61.0	82	32	0	3	84	4	85	1.2e-19	100.5
20594ΩNODE_84_length_14078_cov_36.697854_15	UniRef100_T0J939~K00335	47.4	1037	514	14	6	1026	5	1026	4.7e-275	952.6
20594ΩNODE_3656_length_1625_cov_13.786624_2	UniRef100_D8K3V7~K02078	62.2	82	31	0	3	84	4	85	4.1e-20	102.1
20594ΩNODE_3656_length_1625_cov_13.786624_3	UniRef100_W0DB33~K07636	30.1	279	172	9	13	281	58	323	5.3e-25	120.2
20594ΩNODE_585_length_4619_cov_8.791849_2	UniRef100_A0A0P9DNX8~K03110	51.7	300	145	0	5	304	1	300	1.2e-77	295.0
20594ΩNODE_585_length_4619_cov_8.791849_3	UniRef100_A0A1D2X0M7~K04797	33.1	130	84	1	9	135	3	132	1.8e-12	77.4
20594ΩNODE_585_length_4619_cov_8.791849_4	UniRef100_Q8U3S9~K02944	48.1	77	37	2	4	80	3	76	1.8e-10	70.1
20594ΩNODE_585_length_4619_cov_8.791849_5	UniRef100_L0A8L8~K03264	37.8	222	137	1	2	223	4	224	1.2e-37	161.8
20594ΩNODE_585_length_4619_cov_8.791849_7	UniRef100_G0EEM6~K02924	62.0	50	19	0	1	50	1	50	4.5e-09	64.7
20594ΩNODE_585_length_4619_cov_8.791849_8	UniRef100_A0A0A7LBH1~K06875	53.6	110	51	0	1	110	1	110	1.4e-18	97.4
20594ΩNODE_585_length_4619_cov_8.791849_9	UniRef100_E3GXE2~K02966	59.7	154	53	1	1	154	1	145	8.6e-48	194.9
20594ΩNODE_98_length_12693_cov_29.257952_1	UniRef100_A0A142KC68~K00571	31.0	242	148	8	1	233	1	232	7.7e-16	89.4
20594ΩNODE_98_length_12693_cov_29.257952_6	UniRef100_I3E380~K01897	37.0	521	313	9	5	523	2	509	2.0e-93	348.2
20594ΩNODE_98_length_12693_cov_29.257952_7	UniRef100_Q3Z7N2~K09022	50.0	126	62	1	1	126	1	125	3.7e-28	129.4
20594ΩNODE_98_length_12693_cov_29.257952_8	UniRef100_A0A172YIH6~K11690	40.0	415	243	3	14	427	10	419	2.0e-70	271.6
20594ΩNODE_98_length_12693_cov_29.257952_12	UniRef100_D9RYI9~K01777	46.4	319	168	3	1	318	1	317	3.9e-74	283.5
20594ΩNODE_98_length_12693_cov_29.257952_13	UniRef100_A0A2D1K0U9~K16850	50.7	383	189	0	2	384	5	387	5.9e-114	416.0
20594ΩNODE_98_length_12693_cov_29.257952_14	UniRef100_A4IPG5~K16849	53.8	91	42	0	6	96	7	97	6.0e-23	111.7
20594ΩNODE_180_length_8728_cov_10.797417_5	UniRef100_G2MNK4~K01470	46.9	245	117	5	8	250	8	241	6.7e-50	202.6
20594ΩNODE_4473_length_1437_cov_30.767004_2	UniRef100_B5YF46~K01462	39.4	165	79	4	1	157	2	153	3.3e-23	113.2
20594ΩNODE_2253_length_2157_cov_8.097526_1	UniRef100_P07560~K07901	37.4	179	105	4	6	181	14	188	4.9e-26	122.9
20594ΩNODE_2253_length_2157_cov_8.097526_2	UniRef100_U2E4E5~K02503	44.4	133	71	3	4	134	3	134	5.6e-27	125.6
20594ΩNODE_2253_length_2157_cov_8.097526_3	UniRef100_C6VZC2~K00849	35.8	355	214	6	1	343	3	355	2.7e-49	201.1
20594ΩNODE_1256_length_2976_cov_12.090722_2	UniRef100_A0A101DEU7~K02106	50.6	486	206	8	10	464	4	486	2.5e-127	460.7
20594ΩNODE_1256_length_2976_cov_12.090722_3	UniRef100_A0A0N8PWZ7~K01039	71.9	334	94	0	1	334	1	334	3.0e-146	523.1
20594ΩNODE_556_length_4719_cov_8.233705_3	UniRef100_A0A0F8XK20~K03924	48.3	288	140	3	14	292	6	293	1.2e-66	258.5
20594ΩNODE_556_length_4719_cov_8.233705_5	UniRef100_W0I849~K00390	37.3	547	311	15	1	533	8	536	3.0e-92	344.4
20594ΩNODE_154_length_9890_cov_39.366141_15	UniRef100_D5H4F3~K04763	34.2	199	111	8	22	215	8	191	8.3e-12	75.9
20594ΩNODE_481_length_5033_cov_13.213339_2	UniRef100_H2ILI7~K11688	31.1	299	187	12	63	353	38	325	1.5e-15	89.0
20594ΩNODE_481_length_5033_cov_13.213339_4	UniRef100_A0A1D9FSI6~K21393	37.4	417	253	4	15	430	13	422	2.6e-70	271.2
20594ΩNODE_481_length_5033_cov_13.213339_5	UniRef100_F4LR14~K00817	35.1	368	229	4	2	361	10	375	1.0e-67	262.3
20594ΩNODE_481_length_5033_cov_13.213339_6	UniRef100_Q3Z7N2~K09022	51.2	125	59	2	1	125	1	123	4.3e-29	132.5
20594ΩNODE_7705_length_1006_cov_12.750789_2	UniRef100_B5YF46~K01462	37.6	149	82	2	1	149	2	139	1.9e-21	107.5
20594ΩNODE_4966_length_1346_cov_55.910922_1	UniRef100_A0A1Y0CT63~K06350	49.5	301	149	2	4	304	6	303	8.5e-80	302.4
20594ΩNODE_3778_length_1592_cov_54.687053_2	UniRef100_A5D3I4~K02315	30.0	223	122	5	26	226	5	215	1.9e-14	84.7
20594ΩNODE_82_length_15134_cov_27.796406_3	UniRef100_A0A076IE90~K14475	37.2	129	77	3	1	128	1	126	6.8e-14	82.0
20594ΩNODE_3045_length_1814_cov_40.661171_3	UniRef100_G4QDE5~K03733	30.3	238	128	5	2	223	52	267	1.6e-18	98.2
20594ΩNODE_7469_length_1029_cov_80.295688_1	UniRef100_A0A1P8F574~K03551	32.3	263	171	6	40	300	42	299	3.8e-26	124.0
20594ΩNODE_2122_length_2234_cov_52.573199_1	UniRef100_B5YGV3~K01895	67.5	664	200	4	11	671	5	655	3.6e-268	929.1
20594ΩNODE_2232_length_2170_cov_43.865721_4	UniRef100_Q8EN12~K06351	49.6	224	113	0	10	233	8	231	3.8e-63	246.5
20594ΩNODE_57_length_21218_cov_103.090346_1	UniRef100_L0DQF7~K06919	34.1	680	408	19	63	710	130	801	8.1e-101	373.2
20594ΩNODE_57_length_21218_cov_103.090346_16	UniRef100_B5I9P3~K05568	58.8	522	204	6	3	519	6	521	1.9e-155	554.3
20594ΩNODE_57_length_21218_cov_103.090346_23	UniRef100_I3RGG4~K04763	35.0	220	116	9	12	213	34	244	4.0e-22	110.2
20594ΩNODE_57_length_21218_cov_103.090346_29	UniRef100_F2JIL1~K00657	37.9	169	103	2	7	175	3	169	4.8e-21	106.3
20594ΩNODE_491_length_4999_cov_7.613269_8	UniRef100_F3YWW0~K02858	36.9	198	122	2	2	196	13	210	1.6e-30	137.9
20594ΩNODE_2226_length_2173_cov_22.609537_1	UniRef100_B5YD39~K00548	48.3	209	104	2	4	210	4	210	6.9e-48	195.7
20594ΩNODE_2226_length_2173_cov_22.609537_2	UniRef100_A0A0F8Y663~K14083	41.6	476	273	3	9	483	4	475	1.3e-97	362.1
20594ΩNODE_3464_length_1674_cov_19.583076_4	UniRef100_B5YF46~K01462	39.7	151	76	3	1	149	2	139	1.8e-21	107.5
20594ΩNODE_135_length_10626_cov_11.113045_2	UniRef100_A0A248VYR2~K01996	55.4	92	41	0	1	92	1	92	5.8e-23	111.7
20594ΩNODE_135_length_10626_cov_11.113045_3	UniRef100_A8F8K8~K01995	62.8	253	94	0	3	255	1	253	2.7e-86	323.6
20594ΩNODE_135_length_10626_cov_11.113045_4	UniRef100_A8F8K9~K01998	71.9	335	94	0	8	342	3	337	2.6e-132	476.9
20594ΩNODE_135_length_10626_cov_11.113045_5	UniRef100_A0A0X1KQ14~K01997	70.1	291	87	0	1	291	1	291	7.9e-111	405.2
20594ΩNODE_135_length_10626_cov_11.113045_6	UniRef100_A8F8L1~K01999	71.4	367	104	1	13	378	5	371	3.6e-148	529.6
20594ΩNODE_135_length_10626_cov_11.113045_8	UniRef100_Q892U3~K01119	47.0	549	263	6	32	555	45	590	1.4e-137	495.0
20594ΩNODE_622_length_4426_cov_10.773965_1	UniRef100_U6EZP1~K04485	52.2	207	89	3	6	207	5	206	2.9e-51	206.8
20594ΩNODE_622_length_4426_cov_10.773965_2	UniRef100_A0A0K2RCG3~K03696	62.0	615	232	2	1	615	42	654	5.4e-210	735.7
20594ΩNODE_622_length_4426_cov_10.773965_3	UniRef100_A0A165Y9U4~K19411	42.1	178	100	2	1	175	1	178	2.8e-34	150.2
20594ΩNODE_295_length_6635_cov_15.429331_6	UniRef100_A0A0E3Q3D0~K07494	35.7	143	87	2	7	149	4	141	2.2e-14	84.0
20594ΩNODE_2221_length_2178_cov_17.324070_2	UniRef100_A0A0N8PWZ7~K01039	70.9	333	97	0	11	343	2	334	4.2e-143	512.7
20594ΩNODE_2221_length_2178_cov_17.324070_3	UniRef100_A0A0P9E9D9~K01040	65.2	253	87	1	11	263	7	258	2.4e-90	337.0
20594ΩNODE_187_length_8557_cov_10.663020_14	UniRef100_B0SKV5~K04763	30.5	282	172	10	19	281	26	302	4.0e-20	104.0
20594ΩNODE_73_length_16135_cov_43.764677_12	UniRef100_D3S4P3~K04763	30.0	170	103	5	16	183	18	173	3.0e-10	70.5
20594ΩNODE_73_length_16135_cov_43.764677_25	UniRef100_D3S4P3~K04763	30.0	170	103	5	16	183	18	173	3.0e-10	70.5
20594ΩNODE_6603_length_1120_cov_25.991549_1	UniRef100_B4U7T6~K02078	68.9	74	23	0	1	74	1	74	1.5e-21	106.7
20594ΩNODE_321_length_6331_cov_12.227374_2	UniRef100_A0A0E3GQ56~K00823	58.1	444	186	0	9	452	7	450	1.7e-160	570.9
20594ΩNODE_321_length_6331_cov_12.227374_4	UniRef100_H2FTE3~K21395	32.1	277	185	3	55	330	55	329	4.8e-35	153.7
20594ΩNODE_321_length_6331_cov_12.227374_5	UniRef100_F6BCV2~K20021	33.5	424	231	13	4	422	3	380	1.9e-44	185.3
20594ΩNODE_451_length_5220_cov_23.829622_7	UniRef100_A0A1D7X9X7~K07692	42.3	215	115	2	7	216	5	215	2.4e-38	164.1
20594ΩNODE_451_length_5220_cov_23.829622_8	UniRef100_B3QRY5~K04763	31.0	294	170	8	11	274	13	303	9.7e-27	125.9
20594ΩNODE_3848_length_1576_cov_27.515450_3	UniRef100_A0A0S2GCJ1~K03733	30.2	285	176	11	6	268	3	286	6.5e-20	103.2
20594ΩNODE_3172_length_1774_cov_8.526469_1	UniRef100_Q7UJ49~K01439&K01438	35.8	413	246	8	3	408	15	415	6.2e-61	240.0
20594ΩNODE_480_length_5035_cov_7.622691_3	UniRef100_A0A0P9GD22~K01601	48.9	407	196	6	9	414	19	414	2.9e-106	390.6
20594ΩNODE_480_length_5035_cov_7.622691_4	UniRef100_A0A0F8VEZ8~K18237	48.9	305	151	2	9	308	6	310	2.7e-72	277.3
20594ΩNODE_480_length_5035_cov_7.622691_5	UniRef100_A0A097ATL6~K03644	56.8	278	117	2	7	282	1	277	1.3e-92	344.7
20594ΩNODE_512_length_4895_cov_15.536777_8	UniRef100_B5YF46~K01462	39.1	151	77	3	1	149	2	139	4.9e-22	109.4
20594ΩNODE_3678_length_1617_cov_12.307298_1	UniRef100_C5CG86~K06997	65.0	200	70	0	2	201	3	202	6.1e-70	268.9
20594ΩNODE_1354_length_2864_cov_14.061588_2	UniRef100_U2CW18~K05833	54.9	264	118	1	7	270	3	265	1.4e-72	278.1
20594ΩNODE_1354_length_2864_cov_14.061588_3	UniRef100_A0A0K2SN38~K05832	58.0	274	112	1	10	283	10	280	5.1e-73	279.6
20594ΩNODE_14800_length_662_cov_34.416804_1	UniRef100_F6DV09~K07777	37.9	211	128	3	11	220	10	218	1.0e-30	138.7
20594ΩNODE_6513_length_1132_cov_12.308264_1	UniRef100_A0A0E3L0X0~K01649	34.5	322	197	5	55	372	4	315	7.9e-39	166.4
20594ΩNODE_93_length_13044_cov_7.911618_2	UniRef100_A3CSJ4~K02601	41.3	150	83	2	3	151	8	153	2.6e-26	123.6
20594ΩNODE_93_length_13044_cov_7.911618_4	UniRef100_Q9V2S3~K02867	55.4	157	70	0	8	164	6	162	6.2e-44	182.2
20594ΩNODE_93_length_13044_cov_7.911618_5	UniRef100_L0KY05~K04796	53.6	69	32	0	4	72	3	71	4.7e-15	85.1
20594ΩNODE_93_length_13044_cov_7.911618_7	UniRef100_Q12VZ8~K09128	48.5	134	69	0	1	134	4	137	2.1e-29	133.7
20594ΩNODE_93_length_13044_cov_7.911618_8	UniRef100_D5VS23~K09123	44.0	398	217	4	1	395	1	395	1.7e-87	328.2
20594ΩNODE_93_length_13044_cov_7.911618_9	UniRef100_C1DV60~K07457	48.5	200	96	3	8	201	6	204	7.5e-47	192.2
20594ΩNODE_93_length_13044_cov_7.911618_10	UniRef100_A0A0E3SBL4~K06874	36.2	185	112	4	3	186	15	194	9.4e-28	128.6
20594ΩNODE_93_length_13044_cov_7.911618_12	UniRef100_B1I353~K22224&K01905	47.5	705	363	4	6	708	1	700	1.4e-188	664.8
20594ΩNODE_93_length_13044_cov_7.911618_13	UniRef100_A0A075LWA5~K14568	40.1	217	123	3	5	221	2	211	1.3e-37	161.8
20594ΩNODE_93_length_13044_cov_7.911618_14	UniRef100_A0A1D9FKX5~K03801	39.1	192	113	1	1	192	1	188	1.2e-35	154.8
20594ΩNODE_375_length_5843_cov_20.682274_5	UniRef100_Q8TZV9~K04763	33.7	276	153	10	17	275	11	273	1.6e-24	118.6
20594ΩNODE_592_length_4553_cov_41.039573_1	UniRef100_A0A1P8F574~K03551	33.8	275	175	6	28	300	30	299	5.9e-27	126.7
20594ΩNODE_521_length_4851_cov_26.305046_1	UniRef100_A0A150P8W2~K01777	42.7	253	145	0	1	253	49	301	1.1e-58	231.9
20594ΩNODE_521_length_4851_cov_26.305046_2	UniRef100_B1HSY9~K00302	45.2	93	50	1	2	93	4	96	2.4e-15	86.7
20594ΩNODE_521_length_4851_cov_26.305046_3	UniRef100_A0A241T8Y4~K21395	38.0	313	189	4	21	333	17	324	5.4e-47	193.4
20594ΩNODE_521_length_4851_cov_26.305046_5	UniRef100_A0A0G3W8D5~K21393	44.4	405	224	1	17	421	18	421	1.6e-80	305.1
20594ΩNODE_2202_length_2189_cov_30.636832_1	UniRef100_A0A076MWP6~K00666	34.3	508	321	8	1	506	21	517	1.8e-78	298.5
20594ΩNODE_123_length_11082_cov_7.598712_3	UniRef100_A0A0P9I2Z0~K10725	41.4	389	222	4	13	395	8	396	5.7e-75	286.6
20594ΩNODE_123_length_11082_cov_7.598712_6	UniRef100_Q12ZR3~K03047	42.8	250	137	3	1	248	1	246	2.4e-48	197.6
20594ΩNODE_123_length_11082_cov_7.598712_7	UniRef100_A0A218P767~K02883	58.6	111	46	0	1	111	1	111	5.9e-28	128.6
20594ΩNODE_123_length_11082_cov_7.598712_8	UniRef100_A3DMQ8~K02871	50.7	144	69	2	15	156	4	147	3.9e-32	142.9
20594ΩNODE_123_length_11082_cov_7.598712_9	UniRef100_E3GZF5~K02996	58.2	134	56	0	1	134	1	134	1.3e-36	157.5
20594ΩNODE_123_length_11082_cov_7.598712_10	UniRef100_A0A0F8WBC1~K01974	35.8	346	212	6	8	343	9	354	8.4e-51	206.1
20594ΩNODE_123_length_11082_cov_7.598712_11	UniRef100_A0A0P9FVE0~K02906	49.6	335	167	2	1	333	1	335	2.2e-85	320.9
20594ΩNODE_123_length_11082_cov_7.598712_12	UniRef100_A0A089ZGG9~K02930	48.6	257	130	2	4	260	5	259	7.5e-60	235.7
20594ΩNODE_123_length_11082_cov_7.598712_13	UniRef100_F8AFU7~K02892	57.0	86	37	0	2	87	1	86	1.6e-19	100.1
20594ΩNODE_123_length_11082_cov_7.598712_14	UniRef100_A0A1M4MQN0~K02886	57.9	242	101	1	1	242	1	241	2.2e-74	283.9
20594ΩNODE_123_length_11082_cov_7.598712_15	UniRef100_Q8ZYH1~K06869	34.7	216	134	5	13	225	7	218	1.2e-27	128.6
20594ΩNODE_123_length_11082_cov_7.598712_16	UniRef100_A0A127BDD7~K06943	33.0	352	231	4	8	358	2	349	3.4e-50	204.1
20594ΩNODE_766_length_3909_cov_37.372600_1	UniRef100_I3RE92~K07160	51.0	198	97	0	1	198	34	231	3.1e-50	203.4
20594ΩNODE_766_length_3909_cov_37.372600_4	UniRef100_A0A0M6Y8M2~K11690	37.7	387	237	3	44	428	37	421	5.5e-68	263.5
20594ΩNODE_11023_length_800_cov_31.969128_1	UniRef100_A9WTH2~K01895	45.3	267	139	4	1	262	31	295	4.1e-58	229.9
20594ΩNODE_8334_length_955_cov_23.261111_1	UniRef100_D5EL56~K07491	41.8	158	81	6	35	186	4	156	2.0e-22	110.9
20594ΩNODE_101_length_12540_cov_11.738246_19	UniRef100_A0A076I5R9~K17734	35.2	421	211	13	1	392	1	388	1.6e-51	208.8
20594ΩNODE_101_length_12540_cov_11.738246_23	UniRef100_A0A0C6EH14~K04763	69.8	225	68	0	3	227	2	226	6.1e-90	335.5
20594ΩNODE_6442_length_1139_cov_51.570111_2	UniRef100_F4SD57~K01895	46.8	218	108	3	41	252	30	245	2.0e-46	191.0
20594ΩNODE_432_length_5362_cov_7.131148_2	UniRef100_A0A0F8YDK9~K13798	58.3	1132	449	7	7	1130	9	1125	0.0e+00	1328.5
20594ΩNODE_235_length_7636_cov_13.584356_1	UniRef100_A0A0G2Z7P4~K00337	45.0	307	160	4	1	306	1	299	3.7e-58	230.3
20594ΩNODE_235_length_7636_cov_13.584356_2	UniRef100_A1AUU6~K00333	45.0	360	197	1	1	359	1	360	2.5e-91	340.9
20594ΩNODE_235_length_7636_cov_13.584356_4	UniRef100_A0A0G2Z7P8~K05565	44.2	165	92	0	10	174	13	177	1.6e-29	134.4
20594ΩNODE_235_length_7636_cov_13.584356_5	UniRef100_A0A0S2HY12~K05567	52.7	112	53	0	1	112	1	112	8.2e-24	114.8
20594ΩNODE_235_length_7636_cov_13.584356_6	UniRef100_A0A0S2HXX9~K05568	50.8	510	229	5	6	496	3	509	6.2e-132	476.1
20594ΩNODE_235_length_7636_cov_13.584356_7	UniRef100_A0A127BBS6~K05569	50.3	167	76	3	3	165	5	168	7.5e-34	148.7
20594ΩNODE_91_length_13320_cov_10.167508_1	UniRef100_A0A0H4LB88~K01999	31.5	387	226	12	40	416	40	397	4.4e-36	157.5
20594ΩNODE_91_length_13320_cov_10.167508_2	UniRef100_D2RFJ6~K01995	50.2	235	116	1	5	238	2	236	4.5e-56	223.0
20594ΩNODE_91_length_13320_cov_10.167508_3	UniRef100_E4Q1J5~K01996	58.6	232	95	1	14	244	2	233	1.0e-66	258.5
20594ΩNODE_91_length_13320_cov_10.167508_5	UniRef100_F7V8R9~K01998	39.0	282	163	3	41	321	42	315	2.4e-44	184.5
20594ΩNODE_91_length_13320_cov_10.167508_6	UniRef100_A0A0D8IF73~K00046	52.0	250	120	0	3	252	11	260	3.0e-66	256.9
20594ΩNODE_91_length_13320_cov_10.167508_9	UniRef100_A0A0D8IHL4~K00074	55.5	308	135	2	1	307	1	307	1.3e-95	354.8
20594ΩNODE_91_length_13320_cov_10.167508_10	UniRef100_A0A075KAR6~K18013	41.7	309	146	5	1	309	1	275	1.4e-57	228.4
20594ΩNODE_91_length_13320_cov_10.167508_11	UniRef100_G7WDH6~K07812	70.7	976	285	1	23	998	10	984	0.0e+00	1496.1
20594ΩNODE_91_length_13320_cov_10.167508_12	UniRef100_A0A1P8UME9~K21308	38.6	267	162	2	3	269	4	268	4.0e-51	206.8
20594ΩNODE_91_length_13320_cov_10.167508_13	UniRef100_Q2LQ23~K11261	53.7	188	85	1	2	189	5	190	9.6e-57	224.9
20594ΩNODE_1182_length_3069_cov_25.021566_4	UniRef100_Q8TZV9~K04763	33.7	276	153	10	17	275	11	273	1.6e-24	118.6
20594ΩNODE_258_length_7166_cov_24.282379_3	UniRef100_I2EYN5~K02316	37.5	349	192	9	1	328	1	344	1.2e-49	202.2
20594ΩNODE_5731_length_1227_cov_67.660410_1	UniRef100_A0A031K4I2~K02078	59.2	71	29	0	2	72	3	73	3.9e-19	98.6
20594ΩNODE_37_length_59817_cov_15.697483_3	UniRef100_D8K0S3~K09807	43.6	225	110	3	43	261	30	243	1.3e-40	171.8
20594ΩNODE_37_length_59817_cov_15.697483_10	UniRef100_D8K3V7~K02078	72.2	79	22	0	1	79	1	79	5.4e-23	111.7
20594ΩNODE_37_length_59817_cov_15.697483_13	UniRef100_A0A0F7GGJ0~K00954	62.0	158	60	0	1	158	1	158	4.0e-51	206.1
20594ΩNODE_37_length_59817_cov_15.697483_14	UniRef100_Q2LQ26~K01572	67.0	445	142	2	1	442	6	448	6.5e-157	558.9
20594ΩNODE_37_length_59817_cov_15.697483_17	UniRef100_C5CDK2~K03523	51.0	200	90	2	5	196	5	204	3.1e-50	203.4
20594ΩNODE_37_length_59817_cov_15.697483_21	UniRef100_G7V7S6~K18702	46.3	400	207	4	3	401	5	397	2.9e-95	354.0
20594ΩNODE_37_length_59817_cov_15.697483_22	UniRef100_A8MEU4~K18702	48.0	398	201	2	2	399	3	394	7.1e-102	375.9
20594ΩNODE_37_length_59817_cov_15.697483_23	UniRef100_A0A0X8D5C9~K01966	57.5	513	218	0	8	520	5	517	3.6e-175	619.8
20594ΩNODE_37_length_59817_cov_15.697483_25	UniRef100_A0A132HLP8~K07684	37.3	212	133	0	4	215	3	214	2.4e-30	137.5
20594ΩNODE_37_length_59817_cov_15.697483_32	UniRef100_A0A0H4KPA6~K07692	40.2	214	115	3	1	201	13	226	1.5e-34	151.4
20594ΩNODE_37_length_59817_cov_15.697483_34	UniRef100_A0A0K1KZH8~K04763	33.3	285	163	12	10	271	11	291	3.8e-23	114.0
20594ΩNODE_64_length_18306_cov_27.404252_9	UniRef100_A0A0P9EH99~K00140	57.9	496	201	5	2	495	6	495	2.2e-161	573.9
20594ΩNODE_64_length_18306_cov_27.404252_14	UniRef100_A0A1P8F850~K03521	49.4	261	130	2	1	259	1	261	1.2e-62	245.0
20594ΩNODE_64_length_18306_cov_27.404252_15	UniRef100_K4L374~K03522	45.9	329	177	1	5	332	70	398	3.7e-80	303.5
