Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
cluster_18	98.51	0.36	Gradient Boost (General Model)	11	0.85	43129	300.15782983970405	2573453	0.57	2433	133	274245	None
cluster_19	99.79	0.62	Neural Network (Specific Model)	11	0.867	42196	298.9189823874755	2637377	0.45	2555	113	131117	None
cluster_2	93.01	0.02	Gradient Boost (General Model)	11	0.848	122080	337.44215134459034	1907530	0.51	1599	35	228220	None
cluster_20	99.17	0.82	Neural Network (Specific Model)	11	0.765	30475	289.50036927621863	3067074	0.34	2708	178	104668	None
cluster_21	99.92	2.56	Neural Network (Specific Model)	11	0.874	63636	311.8237459733088	2323064	0.61	2173	80	196182	None
cluster_22	95.31	1.39	Gradient Boost (General Model)	11	0.867	23802	311.09331955922863	3121686	0.51	2904	219	82086	None
cluster_23	98.01	2.35	Gradient Boost (General Model)	11	0.877	64386	327.6952872821175	3464955	0.61	3098	89	215606	None
cluster_24	97.5	1.06	Gradient Boost (General Model)	11	0.891	40731	302.6542056074766	2501443	0.62	2461	107	190894	None
cluster_25	98.4	0.63	Gradient Boost (General Model)	11	0.881	74741	311.23828317710905	2144405	0.51	2027	50	304994	None
cluster_26	99.32	0.0	Neural Network (Specific Model)	11	0.888	46590	310.0436117936118	1703585	0.33	1628	72	143001	None
cluster_27	98.28	0.35	Gradient Boost (General Model)	11	0.85	45312	300.74848484848485	3147461	0.6	2970	168	133993	None
cluster_28	95.45	0.18	Gradient Boost (General Model)	11	0.85	44549	337.16750418760466	2837645	0.55	2388	100	141276	None
cluster_29	92.11	1.59	Gradient Boost (General Model)	11	0.905	36463	287.95515216230643	1783377	0.34	1873	103	105178	None
cluster_3	93.69	0.02	Neural Network (Specific Model)	11	0.88	39996	318.1610191752036	4122654	0.51	3807	180	124557	None
cluster_30	94.74	5.17	Gradient Boost (General Model)	11	0.867	23600	254.03255282695602	1534346	0.27	1751	123	61862	None
cluster_31	92.59	1.84	Gradient Boost (General Model)	11	0.917	24446	284.55743243243245	1100571	0.28	1184	64	76933	None
cluster_32	97.66	0.46	Gradient Boost (General Model)	11	0.877	129591	327.07149161518095	1266189	0.35	1133	18	252865	None
cluster_33	87.78	0.5	Neural Network (Specific Model)	11	0.87	73126	308.8774250440917	2410131	0.55	2268	68	189770	None
cluster_34	94.2	2.15	Gradient Boost (General Model)	11	0.889	24048	285.55548128342247	1437276	0.29	1496	105	75713	None
cluster_35	91.7	0.67	Gradient Boost (General Model)	11	0.895	15716	283.481660899654	1369951	0.28	1445	140	46950	None
cluster_36	81.63	0.0	Neural Network (Specific Model)	11	0.878	109775	322.10113704368644	1836519	0.55	1671	30	256367	None
cluster_37	95.81	2.14	Gradient Boost (General Model)	11	0.88	16164	279.42663755458517	2174376	0.49	2290	210	86484	None
cluster_38	97.96	1.81	Gradient Boost (General Model)	11	0.879	217285	284.98730350665056	1605525	0.27	1654	45	316693	None
cluster_39	100.0	2.96	Gradient Boost (General Model)	11	0.894	69415	289.1609195402299	1769530	0.31	1827	60	209573	None
cluster_4	96.21	1.53	Gradient Boost (General Model)	11	0.881	29264	299.94816414686824	1415693	0.31	1389	65	68570	None
cluster_40	100.0	0.92	Gradient Boost (General Model)	11	0.88	56638	306.40473463153876	2732188	0.59	2619	93	186382	None
cluster_41	94.77	3.85	Gradient Boost (General Model)	11	0.889	21578	315.2954356846473	3839766	0.51	3615	339	88005	None
cluster_42	98.9	1.65	Gradient Boost (General Model)	11	0.867	112492	323.99618029029796	1464326	0.31	1309	31	198587	None
cluster_43	86.55	0.18	Neural Network (Specific Model)	11	0.866	54724	320.67012741859367	2350020	0.63	2119	65	121209	None
cluster_44	90.43	0.53	Gradient Boost (General Model)	11	0.895	34094	313.782637075718	1608353	0.32	1532	75	102020	None
cluster_45	87.22	1.53	Neural Network (Specific Model)	11	0.891	34061	324.1513476157567	3150643	0.54	2894	162	135053	None
cluster_46	83.17	0.21	Gradient Boost (General Model)	11	0.841	36012	305.3675564681725	1588762	0.3	1461	75	164256	None
cluster_47	99.32	0.01	Gradient Boost (General Model)	11	0.843	58969	318.3414372542009	3162167	0.6	2797	98	198931	None
cluster_48	90.12	0.88	Neural Network (Specific Model)	11	0.903	12873	285.93851590106004	1342024	0.41	1415	154	38461	None
cluster_49	94.98	0.58	Gradient Boost (General Model)	11	0.878	96459	329.2405557967868	2585872	0.52	2303	65	244143	None
cluster_5	97.04	5.39	Gradient Boost (General Model)	11	0.856	84703	326.3868441660141	2919109	0.64	2554	65	320061	None
cluster_50	85.99	1.89	Gradient Boost (General Model)	11	0.875	15313	305.40719030871435	2674296	0.63	2559	289	64931	None
cluster_51	87.14	2.71	Neural Network (Specific Model)	11	0.877	16647	335.6428134556575	1874129	0.65	1635	197	77202	None
cluster_52	89.15	0.35	Gradient Boost (General Model)	11	0.846	9965	260.8504338948443	1806218	0.48	1959	262	39997	None
cluster_53	91.1	7.36	Gradient Boost (General Model)	11	0.902	7741	266.768	1328391	0.28	1500	238	26048	None
cluster_54	74.44	4.54	Gradient Boost (General Model)	11	0.867	12174	268.01472253680635	1634252	0.31	1766	223	63612	None
cluster_55	93.26	0.81	Neural Network (Specific Model)	11	0.886	166102	319.9534802378454	3093342	0.47	2859	41	327958	None
cluster_56	97.94	2.33	Gradient Boost (General Model)	11	0.882	100541	319.2047138047138	1609005	0.29	1485	29	472042	None
cluster_57	99.15	0.36	Gradient Boost (General Model)	11	0.883	52273	322.3413762287757	1222913	0.28	1119	41	152430	None
cluster_58	94.34	1.73	Gradient Boost (General Model)	11	0.877	41630	321.1030860144452	3338881	0.48	3046	150	115561	None
cluster_59	95.65	2.14	Gradient Boost (General Model)	11	0.9	38835	286.93392370572207	1401801	0.31	1468	91	135142	None
cluster_6	94.71	0.08	Gradient Boost (General Model)	11	0.836	101188	335.48639896373055	1855735	0.51	1544	36	222403	None
cluster_60	88.39	2.08	Gradient Boost (General Model)	11	0.883	59404	341.82804232804233	3505831	0.55	3024	108	151324	None
cluster_61	92.33	1.25	Neural Network (Specific Model)	11	0.9	47047	303.4021675454013	3446983	0.6	3414	138	190471	None
cluster_62	98.35	0.54	Gradient Boost (General Model)	11	0.868	201637	341.4093023255814	2026848	0.51	1720	54	362643	None
cluster_63	91.53	0.31	Gradient Boost (General Model)	11	0.91	78324	327.06086095992083	2175580	0.55	2021	57	256855	None
cluster_64	95.4	0.46	Neural Network (Specific Model)	11	0.893	23869	309.21568	3237991	0.45	3125	254	85233	None
cluster_65	97.32	5.08	Gradient Boost (General Model)	11	0.908	26244	308.8189655172414	3070587	0.5	3016	207	100612	None
cluster_66	94.22	0.74	Gradient Boost (General Model)	11	0.889	68785	330.43567753001713	3244993	0.5	2915	82	195260	None
cluster_67	89.82	0.65	Neural Network (Specific Model)	11	0.878	32421	303.9621179509255	2409609	0.59	2323	145	74190	None
cluster_68	92.17	3.91	Gradient Boost (General Model)	11	0.865	19151	295.48491228070174	1457894	0.26	1425	134	62162	None
cluster_69	81.59	0.74	Neural Network (Specific Model)	11	0.9	12767	282.02692453545694	2469448	0.55	2637	265	40760	None
cluster_7	99.33	1.05	Neural Network (Specific Model)	11	0.914	1065316	311.62003872216843	2109031	0.37	2066	5	1065316	None
cluster_70	87.84	3.26	Gradient Boost (General Model)	11	0.858	9729	287.0966666666667	3005537	0.62	3000	442	30659	None
cluster_71	87.51	2.78	Gradient Boost (General Model)	11	0.859	7110	248.3199070487994	2232860	0.46	2582	420	30206	None
cluster_72	91.72	3.65	Gradient Boost (General Model)	11	0.876	14972	303.5419054441261	2896534	0.54	2792	330	79190	None
cluster_73	97.92	1.41	Gradient Boost (General Model)	11	0.871	25607	289.3748987854251	2454611	0.48	2470	179	173156	None
cluster_74	90.3	1.7	Gradient Boost (General Model)	11	0.773	8642	265.89294403892944	1690746	0.42	1644	248	54064	None
cluster_75	90.38	1.48	Neural Network (Specific Model)	11	0.894	48781	320.79539852095314	2614908	0.48	2434	96	141945	None
cluster_76	88.06	0.0	Neural Network (Specific Model)	11	0.912	106695	315.3171230077646	2531782	0.48	2447	49	200984	None
cluster_77	83.06	0.44	Neural Network (Specific Model)	11	0.89	24422	308.2194143602086	2583208	0.44	2493	166	78486	None
cluster_78	78.98	0.32	Gradient Boost (General Model)	11	0.844	15222	294.1072	1304824	0.3	1250	114	31105	None
cluster_79	87.67	1.21	Gradient Boost (General Model)	11	0.864	13182	267.05508684863526	1864890	0.57	2015	208	170045	None
cluster_8	100.0	0.31	Neural Network (Specific Model)	11	0.865	117233	333.57444971946484	2675480	0.54	2317	51	273918	None
cluster_80	83.85	0.01	Gradient Boost (General Model)	11	0.865	7725	265.60455390334573	1976661	0.62	2152	338	32717	None
cluster_81	81.54	1.59	Neural Network (Specific Model)	11	0.878	29365	298.47922786403694	2426011	0.65	2383	169	113684	None
cluster_82	92.63	6.82	Gradient Boost (General Model)	11	0.893	45494	330.5889106692803	3960209	0.52	3571	181	134078	None
cluster_83	87.83	1.0	Gradient Boost (General Model)	11	0.896	15067	298.9059907834101	1084333	0.25	1085	113	30867	None
cluster_84	76.03	3.68	Gradient Boost (General Model)	11	0.865	10053	281.6700901803607	3890590	0.59	3992	630	59342	None
cluster_85	90.59	3.91	Gradient Boost (General Model)	11	0.872	12762	279.4518222666001	1923400	0.28	2003	247	38289	None
cluster_86	95.95	4.47	Gradient Boost (General Model)	11	0.845	111191	325.41520467836256	1380798	0.35	1197	24	194071	None
cluster_87	84.18	2.72	Gradient Boost (General Model)	11	0.875	65375	330.53993055555554	1955418	0.59	1728	80	174512	None
cluster_88	88.0	0.97	Gradient Boost (General Model)	11	0.873	41366	289.61245353159853	1067985	0.3	1076	37	96345	None
cluster_89	76.29	0.42	Gradient Boost (General Model)	11	0.872	9685	283.54540942928037	1960025	0.63	2015	274	35236	None
cluster_9	95.5	1.29	Gradient Boost (General Model)	11	0.871	109669	296.1766334440753	3677143	0.53	3612	81	362475	None
cluster_90	80.69	1.42	Gradient Boost (General Model)	11	0.888	16327	298.75424486148347	2254687	0.63	2238	222	66190	None
cluster_91	87.18	1.18	Neural Network (Specific Model)	11	0.863	16169	282.85987525987525	2360111	0.57	2405	232	147220	None
cluster_92	99.83	2.19	Gradient Boost (General Model)	11	0.855	31485	292.6	1716414	0.28	1675	100	110018	None
cluster_93	93.44	3.47	Gradient Boost (General Model)	11	0.879	27760	293.378073089701	1503678	0.28	1505	89	96630	None
cluster_94	85.2	2.54	Neural Network (Specific Model)	11	0.881	16571	320.8585777420651	2712765	0.48	2489	264	59080	None
cluster_95	82.58	1.21	Neural Network (Specific Model)	11	0.892	48033	325.2821002386635	2286597	0.49	2095	88	85879	None
cluster_96	88.69	3.47	Neural Network (Specific Model)	11	0.877	17536	306.66897187644076	2273514	0.62	2169	230	114167	None
cluster_97	62.05	0.35	Gradient Boost (General Model)	11	0.879	5639	262.78786333503314	1753643	0.6	1961	392	43817	None
cluster_98	66.08	0.31	Gradient Boost (General Model)	11	0.883	9572	286.43474465298993	2224283	0.64	2291	331	36088	None
cluster_99	86.08	4.58	Gradient Boost (General Model)	11	0.862	14045	284.53691275167785	1472740	0.29	1490	182	60975	None
