Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SRR2546425_fairy_all_metabat2_short_bin.31	55.35	7.41	Gradient Boost (General Model)	11	0.907	3664	259.8905723905724	2542663	0.69	2970	778	16647	None
SRR2546425_fairy_all_metabat2_short_bin.32	61.69	0.92	Neural Network (Specific Model)	11	0.869	4634	222.87737041719342	1212007	0.43	1582	322	24105	None
SRR2546425_fairy_all_metabat2_short_bin.33	45.38	0.97	Gradient Boost (General Model)	11	0.892	2957	255.54979375368296	1453466	0.68	1697	518	15669	None
SRR2546425_fairy_all_metabat2_short_bin.34	76.8	26.02	Gradient Boost (General Model)	11	0.902	6520	265.7093062605753	2604427	0.64	2955	495	38495	None
SRR2546425_fairy_all_metabat2_short_bin.35	74.13	0.44	Gradient Boost (General Model)	11	0.871	9184	243.63997005988023	1117893	0.51	1336	167	40210	None
SRR2546425_fairy_all_metabat2_short_bin.36	82.21	2.04	Gradient Boost (General Model)	11	0.932	6706	284.1852039523689	3603159	0.7	3947	681	42995	None
SRR2546425_fairy_all_metabat2_short_bin.37	68.63	5.37	Gradient Boost (General Model)	11	0.868	14394	248.3595263724435	1589170	0.52	1858	160	49811	None
SRR2546425_fairy_all_metabat2_short_bin.38	87.36	0.09	Gradient Boost (General Model)	11	0.883	23672	283.38539042821156	2669278	0.64	2779	222	94620	None
SRR2546425_fairy_all_metabat2_short_bin.39	52.58	1.39	Gradient Boost (General Model)	11	0.934	3719	256.4748051948052	1581946	0.69	1925	475	12608	None
SRR2546425_fairy_all_metabat2_short_bin.4	80.17	0.42	Neural Network (Specific Model)	11	0.851	14539	220.42741935483872	1439349	0.49	1860	150	66185	None
SRR2546425_fairy_all_metabat2_short_bin.40	75.21	3.58	Gradient Boost (General Model)	11	0.838	5739	254.510741301059	3004005	0.59	3305	636	26823	None
SRR2546425_fairy_all_metabat2_short_bin.41	5.0	0.01	Neural Network (Specific Model)	11	0.896	4786	255.30833333333334	204601	0.68	240	50	7859	None
SRR2546425_fairy_all_metabat2_short_bin.42	87.32	1.28	Gradient Boost (General Model)	11	0.871	20451	315.49530160654746	3576964	0.61	3299	267	71807	None
SRR2546425_fairy_all_metabat2_short_bin.43	85.85	1.2	Gradient Boost (General Model)	11	0.917	18666	280.84046692607006	3056460	0.68	3341	254	49129	None
SRR2546425_fairy_all_metabat2_short_bin.44	87.39	5.79	Gradient Boost (General Model)	11	0.915	8583	269.17649812734084	1880562	0.63	2136	304	44707	None
SRR2546425_fairy_all_metabat2_short_bin.45	5.32	0.01	Neural Network (Specific Model)	11	0.844	3196	224.0	295402	0.64	373	90	12049	None
SRR2546425_fairy_all_metabat2_short_bin.46	7.7	0.0	Neural Network (Specific Model)	11	0.801	7673	201.06534954407294	493354	0.47	658	105	20001	None
SRR2546425_fairy_all_metabat2_short_bin.47	83.14	4.5	Gradient Boost (General Model)	11	0.904	5122	266.01945420156716	3258556	0.72	3701	770	22456	None
SRR2546425_fairy_all_metabat2_short_bin.48	80.76	7.75	Gradient Boost (General Model)	11	0.922	17662	319.5827038291222	3978394	0.69	3839	356	103257	None
SRR2546425_fairy_all_metabat2_short_bin.49	10.1	0.0	Neural Network (Specific Model)	11	0.86	5135	263.25040128410916	569830	0.56	623	138	35980	None
SRR2546425_fairy_all_metabat2_short_bin.5	16.57	0.35	Neural Network (Specific Model)	11	0.892	3515	253.12969696969697	700470	0.64	825	215	13427	None
SRR2546425_fairy_all_metabat2_short_bin.50	90.04	2.13	Gradient Boost (General Model)	11	0.917	20964	285.6261558784676	2818141	0.66	3028	197	111944	None
SRR2546425_fairy_all_metabat2_short_bin.51	13.32	0.2	Neural Network (Specific Model)	11	0.885	5184	237.04564315352698	386356	0.53	482	93	18171	None
SRR2546425_fairy_all_metabat2_short_bin.52	76.31	43.08	Gradient Boost (General Model)	11	0.895	5180	253.34554840893705	10000305	0.68	11816	2294	23613	None
SRR2546425_fairy_all_metabat2_short_bin.53	61.19	5.12	Gradient Boost (General Model)	11	0.851	6190	230.97871416159862	1867275	0.57	2302	389	32428	None
SRR2546425_fairy_all_metabat2_short_bin.54	97.76	3.55	Gradient Boost (General Model)	11	0.9	37907	307.5091669988043	5127392	0.68	5018	248	139517	None
SRR2546425_fairy_all_metabat2_short_bin.55	6.86	0.07	Neural Network (Specific Model)	11	0.927	8625	296.048632218845	314320	0.68	329	43	17998	None
SRR2546425_fairy_all_metabat2_short_bin.56	21.08	0.0	Neural Network (Specific Model)	11	0.902	3334	235.74912587412587	893779	0.65	1144	289	12960	None
SRR2546425_fairy_all_metabat2_short_bin.57	32.79	0.57	Neural Network (Specific Model)	11	0.917	3903	258.82184655396617	1296272	0.66	1538	367	12109	None
SRR2546425_fairy_all_metabat2_short_bin.58	37.78	1.44	Neural Network (Specific Model)	11	0.864	4421	262.2273850716757	1836812	0.58	2023	465	17587	None
SRR2546425_fairy_all_metabat2_short_bin.59	73.77	4.25	Gradient Boost (General Model)	11	0.872	7944	286.4169938306226	3505342	0.58	3566	577	35477	None
SRR2546425_fairy_all_metabat2_short_bin.6	7.29	0.0	Neural Network (Specific Model)	11	0.88	3193	232.07858546168958	401057	0.64	509	137	11927	None
SRR2546425_fairy_all_metabat2_short_bin.60	9.07	0.0	Neural Network (Specific Model)	11	0.925	3842	253.95804195804195	351346	0.67	429	101	14640	None
SRR2546425_fairy_all_metabat2_short_bin.61	62.46	2.35	Gradient Boost (General Model)	11	0.901	6956	261.6785379568885	4636730	0.68	5335	823	31157	None
SRR2546425_fairy_all_metabat2_short_bin.62	61.72	1.53	Gradient Boost (General Model)	11	0.908	6580	255.88740617180983	2019048	0.66	2398	394	24221	None
SRR2546425_fairy_all_metabat2_short_bin.63	95.66	0.68	Neural Network (Specific Model)	11	0.863	33377	245.212232096184	1626323	0.39	1913	93	100351	None
SRR2546425_fairy_all_metabat2_short_bin.64	85.65	5.82	Gradient Boost (General Model)	11	0.914	8668	275.28754292850454	5769559	0.68	6406	913	41515	None
SRR2546425_fairy_all_metabat2_short_bin.65	6.94	0.44	Neural Network (Specific Model)	11	0.883	2125	234.9554794520548	232113	0.69	292	105	6130	None
SRR2546425_fairy_all_metabat2_short_bin.66	18.78	0.0	Neural Network (Specific Model)	11	0.884	2622	237.31404958677686	486060	0.61	605	187	7960	None
SRR2546425_fairy_all_metabat2_short_bin.67	27.68	0.0	Neural Network (Specific Model)	11	0.854	3538	240.6979768786127	1167360	0.58	1384	364	12804	None
SRR2546425_fairy_all_metabat2_short_bin.68	40.49	5.91	Neural Network (Specific Model)	11	0.866	6654	230.68839541547277	1111264	0.52	1396	224	41208	None
SRR2546425_fairy_all_metabat2_short_bin.69	79.42	1.11	Gradient Boost (General Model)	11	0.917	16554	277.49648017784364	2438118	0.66	2699	198	50115	None
SRR2546425_fairy_all_metabat2_short_bin.7	80.3	2.56	Gradient Boost (General Model)	11	0.927	8353	296.9005145797599	2790642	0.7	2915	467	40023	None
SRR2546425_fairy_all_metabat2_short_bin.70	78.9	6.48	Gradient Boost (General Model)	11	0.927	8861	289.35070257611244	4785388	0.71	5124	727	46103	None
SRR2546425_fairy_all_metabat2_short_bin.71	82.24	17.65	Gradient Boost (General Model)	11	0.91	6286	261.8729977116705	2259401	0.64	2622	454	33941	None
SRR2546425_fairy_all_metabat2_short_bin.72	39.61	0.31	Gradient Boost (General Model)	11	0.938	4822	282.95984134853745	1820436	0.69	2017	438	17823	None
SRR2546425_fairy_all_metabat2_short_bin.73	89.17	1.74	Gradient Boost (General Model)	11	0.921	28984	287.4181216134859	3098443	0.65	3322	167	155088	None
SRR2546425_fairy_all_metabat2_short_bin.74	99.11	4.91	Gradient Boost (General Model)	11	0.903	29388	289.97224936486225	4919228	0.69	5117	358	121116	None
SRR2546425_fairy_all_metabat2_short_bin.75	67.56	5.97	Gradient Boost (General Model)	11	0.871	11563	238.86864864864864	1515913	0.52	1850	160	38913	None
SRR2546425_fairy_all_metabat2_short_bin.76	42.45	2.58	Gradient Boost (General Model)	11	0.936	5029	287.91927303465764	2176353	0.68	2366	481	26153	None
SRR2546425_fairy_all_metabat2_short_bin.77	91.58	0.67	Gradient Boost (General Model)	11	0.86	10388	312.0759355367386	3978269	0.61	3661	548	40668	None
SRR2546425_fairy_all_metabat2_short_bin.78	95.99	3.07	Gradient Boost (General Model)	11	0.921	7958	269.85232558139535	3010658	0.67	3440	524	42092	None
SRR2546425_fairy_all_metabat2_short_bin.79	78.97	5.31	Gradient Boost (General Model)	11	0.89	5339	252.97179627601315	3105231	0.64	3652	730	23920	None
SRR2546425_fairy_all_metabat2_short_bin.8	11.55	0.05	Neural Network (Specific Model)	11	0.829	3159	244.28331862312444	997551	0.57	1133	325	35264	None
SRR2546425_fairy_all_metabat2_short_bin.80	71.05	3.1	Gradient Boost (General Model)	11	0.902	5787	250.84889543446243	2821024	0.66	3395	609	23872	None
SRR2546425_fairy_all_metabat2_short_bin.81	69.09	0.53	Gradient Boost (General Model)	11	0.906	8581	281.7383949645948	2359466	0.65	2542	377	31736	None
SRR2546425_fairy_all_metabat2_short_bin.82	23.27	0.32	Neural Network (Specific Model)	11	0.95	3252	268.30345911949684	1074122	0.71	1272	351	13168	None
SRR2546425_fairy_all_metabat2_short_bin.83	81.96	2.31	Gradient Boost (General Model)	11	0.914	4911	271.21193609022555	1890912	0.63	2128	448	19700	None
SRR2546425_fairy_all_metabat2_short_bin.84	62.6	11.58	Gradient Boost (General Model)	11	0.882	3911	255.42697327532628	4178210	0.64	4827	1236	29292	None
SRR2546425_fairy_all_metabat2_short_bin.85	46.92	7.67	Gradient Boost (General Model)	11	0.862	7135	236.69107551487414	1435138	0.53	1748	293	27388	None
SRR2546425_fairy_all_metabat2_short_bin.86	60.34	2.28	Gradient Boost (General Model)	11	0.853	4174	266.580927667856	2884428	0.55	3083	753	15873	None
SRR2546425_fairy_all_metabat2_short_bin.87	63.06	11.24	Gradient Boost (General Model)	11	0.927	3897	265.3771800177357	2891347	0.66	3383	836	17039	None
SRR2546425_fairy_all_metabat2_short_bin.88	37.7	2.28	Neural Network (Specific Model)	11	0.897	3770	234.55801687763713	741674	0.64	948	223	11227	None
SRR2546425_fairy_all_metabat2_short_bin.89	17.39	0.0	Neural Network (Specific Model)	11	0.878	6370	248.8131067961165	698979	0.65	824	142	17739	None
SRR2546425_fairy_all_metabat2_short_bin.9	21.35	0.23	Neural Network (Specific Model)	11	0.922	2693	234.6015200868621	700484	0.68	921	269	8729	None
