Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
cluster_15	86.24	0.54	Neural Network (Specific Model)	11	0.873	15742	284.48680225010816	2254686	0.55	2311	236	58116	None
cluster_16	95.95	0.95	Gradient Boost (General Model)	11	0.881	33034	322.0089201877934	2330959	0.6	2130	120	117915	None
cluster_17	95.49	1.7	Gradient Boost (General Model)	11	0.902	22854	304.1587791495199	2943926	0.5	2916	235	103227	None
cluster_18	98.28	0.61	Gradient Boost (General Model)	11	0.879	84961	331.2300082440231	2736355	0.56	2426	88	304609	None
cluster_19	93.06	0.0	Gradient Boost (General Model)	11	0.894	34083	325.67704441677046	2627422	0.5	2409	123	82142	None
cluster_2	99.99	0.08	Neural Network (Specific Model)	11	0.879	84722	308.8929061784897	4598585	0.51	4370	111	352516	None
cluster_20	95.99	0.45	Gradient Boost (General Model)	11	0.886	21040	317.19903691813806	2672915	0.55	2492	210	74153	None
cluster_21	91.73	1.28	Gradient Boost (General Model)	11	0.891	25269	317.11118399475237	3247951	0.52	3049	260	124202	None
cluster_22	92.84	0.11	Neural Network (Specific Model)	11	0.847	35415	319.8127272727273	2487908	0.54	2200	129	143754	None
cluster_23	92.88	0.21	Gradient Boost (General Model)	11	0.852	30316	332.9933237958989	2454325	0.56	2097	129	110928	None
cluster_24	96.57	2.33	Neural Network (Specific Model)	11	0.89	43317	311.39869888475835	3380827	0.47	3228	185	120822	None
cluster_25	94.27	0.54	Gradient Boost (General Model)	11	0.92	96033	296.6085955487337	1257806	0.33	1303	23	165900	None
cluster_26	97.6	0.28	Gradient Boost (General Model)	11	0.878	94463	329.88344125809436	1216130	0.35	1081	23	163325	None
cluster_27	98.26	0.42	Gradient Boost (General Model)	11	0.857	87154	314.1789308176101	3489461	0.49	3180	126	182339	None
cluster_28	99.46	0.0	Neural Network (Specific Model)	11	0.911	79707	312.01546961325965	2782391	0.48	2715	83	230592	None
cluster_29	98.51	0.7	Gradient Boost (General Model)	11	0.836	30075	307.45986895986897	2689543	0.59	2442	135	96973	None
cluster_3	96.91	0.46	Gradient Boost (General Model)	11	0.892	38270	313.5251461988304	2700833	0.66	2565	114	147440	None
cluster_30	93.98	5.22	Gradient Boost (General Model)	11	0.866	29084	256.78984651711926	1501100	0.27	1694	89	101802	None
cluster_31	95.12	2.56	Gradient Boost (General Model)	11	0.895	18571	293.2073677956031	1650543	0.32	1683	143	48180	None
cluster_32	95.72	1.74	Gradient Boost (General Model)	11	0.919	14494	290.58859315589353	1243631	0.35	1315	119	49560	None
cluster_33	87.12	1.38	Neural Network (Specific Model)	11	0.88	20047	306.7458536585366	2142011	0.62	2050	211	68717	None
cluster_34	95.16	0.82	Gradient Boost (General Model)	11	0.878	221662	321.2433574879227	1813741	0.56	1656	24	263990	None
cluster_35	98.38	0.0	Gradient Boost (General Model)	11	0.864	162003	347.8219264892269	1902530	0.51	1578	26	363463	None
cluster_36	85.93	0.66	Neural Network (Specific Model)	11	0.873	28454	317.5547703180212	3079832	0.54	2830	188	100988	None
cluster_37	97.6	0.75	Gradient Boost (General Model)	11	0.857	56106	303.0829694323144	2910575	0.62	2748	109	137339	None
cluster_38	90.99	2.88	Gradient Boost (General Model)	11	0.875	23384	306.9170677526842	2838955	0.63	2701	211	99065	None
cluster_39	97.79	0.79	Gradient Boost (General Model)	11	0.851	117785	310.841902931283	2274909	0.56	2081	44	208635	None
cluster_4	94.93	0.02	Gradient Boost (General Model)	11	0.836	160696	334.57611241217796	2047151	0.51	1708	38	403713	None
cluster_40	100.0	2.78	Neural Network (Specific Model)	11	0.882	117493	314.3056338028169	2272114	0.47	2130	76	524875	None
cluster_41	99.99	2.56	Gradient Boost (General Model)	11	0.892	70745	286.82747431043805	1779260	0.31	1849	76	180606	None
cluster_42	96.83	0.6	Gradient Boost (General Model)	11	0.878	24856	291.7031179394487	2200166	0.51	2213	143	94659	None
cluster_43	98.92	1.78	Gradient Boost (General Model)	11	0.862	187223	323.31439114391145	1521419	0.31	1355	14	292212	None
cluster_44	95.92	0.09	Gradient Boost (General Model)	11	0.893	60654	317.5304217991788	2854356	0.58	2679	118	192899	None
cluster_45	96.93	0.51	Gradient Boost (General Model)	11	0.886	16256	310.7491620111732	1878498	0.54	1790	176	44132	None
cluster_46	94.55	0.69	Gradient Boost (General Model)	11	0.878	92584	327.4032650225773	3216132	0.5	2879	72	365770	None
cluster_47	91.43	0.52	Gradient Boost (General Model)	11	0.889	14351	298.44071398215044	2365141	0.48	2353	258	80161	None
cluster_48	97.61	6.09	Gradient Boost (General Model)	11	0.877	71449	323.5661280670257	3691122	0.62	3342	107	277780	None
cluster_49	86.43	0.38	Neural Network (Specific Model)	11	0.914	1815871	313.31529017857144	1838844	0.38	1792	3	1815871	None
cluster_5	93.71	2.14	Gradient Boost (General Model)	11	0.873	30203	291.44585511575804	2677154	0.58	2678	157	122711	None
cluster_50	99.18	0.64	Neural Network (Specific Model)	11	0.861	59877	316.6025140875596	2541270	0.63	2307	76	128262	None
cluster_51	87.01	1.1	Gradient Boost (General Model)	11	0.88	8225	276.0911131059246	2091479	0.59	2228	342	34934	None
cluster_52	99.65	4.22	Gradient Boost (General Model)	11	0.884	62838	295.4098067287044	2792971	0.48	2794	153	191848	None
cluster_53	91.66	1.53	Neural Network (Specific Model)	11	0.879	62334	318.2690078418002	3179905	0.47	2933	115	214476	None
cluster_54	88.63	4.02	Gradient Boost (General Model)	11	0.9	32561	289.14655679811653	1632949	0.31	1699	80	113420	None
cluster_55	93.43	0.01	Gradient Boost (General Model)	11	0.851	48701	294.2435970404098	1819499	0.59	1757	56	149024	None
cluster_56	90.01	1.34	Gradient Boost (General Model)	11	0.873	17368	287.5668908819133	2638917	0.59	2676	264	68158	None
cluster_57	88.36	0.21	Gradient Boost (General Model)	11	0.856	12263	317.93152542372883	3280960	0.54	2950	374	93759	None
cluster_58	96.98	1.51	Gradient Boost (General Model)	11	0.871	37293	303.8895417156287	2667760	0.61	2553	150	142521	None
cluster_59	93.86	1.85	Gradient Boost (General Model)	11	0.872	14557	286.5614349775785	2194468	0.61	2230	232	48147	None
cluster_6	93.99	0.98	Gradient Boost (General Model)	11	0.905	25943	304.4276960784314	3287434	0.46	3264	241	121446	None
cluster_60	93.5	1.2	Gradient Boost (General Model)	11	0.861	54873	320.51789077212806	2961313	0.63	2655	100	217556	None
cluster_61	92.36	0.0	Gradient Boost (General Model)	11	0.887	20258	325.3789392774789	1429722	0.58	1301	99	114852	None
cluster_62	88.26	3.58	Gradient Boost (General Model)	11	0.878	28001	320.8244213886672	2741382	0.6	2506	165	82929	None
cluster_63	96.64	3.3	Gradient Boost (General Model)	11	0.865	18360	291.56480277416557	2328055	0.62	2307	205	57275	None
cluster_64	94.31	1.98	Gradient Boost (General Model)	11	0.882	20046	300.8484258357676	3146063	0.5	3081	321	73396	None
cluster_65	84.1	0.74	Neural Network (Specific Model)	11	0.871	16430	322.662213740458	1745271	0.65	1572	202	44492	None
cluster_66	88.99	4.32	Neural Network (Specific Model)	11	0.893	12904	296.1310171619925	2371679	0.49	2389	273	37923	None
cluster_67	90.89	0.65	Gradient Boost (General Model)	11	0.898	10521	279.6665164488508	2066064	0.46	2219	293	42588	None
cluster_68	89.9	0.86	Gradient Boost (General Model)	11	0.901	61944	312.24313358302123	3323783	0.5	3204	139	207289	None
cluster_69	89.08	2.79	Neural Network (Specific Model)	11	0.855	27061	310.0153256704981	2552796	0.65	2349	159	96328	None
cluster_7	99.94	3.03	Neural Network (Specific Model)	11	0.847	137004	302.6855059252507	3516096	0.58	3291	111	355742	None
cluster_70	89.08	0.53	Neural Network (Specific Model)	11	0.869	18678	307.5032679738562	2754644	0.52	2601	254	56877	None
cluster_71	89.42	0.19	Gradient Boost (General Model)	11	0.863	10342	263.6103703703704	1850731	0.57	2025	268	45017	None
cluster_72	91.91	0.21	Gradient Boost (General Model)	11	0.905	88648	346.68071950534005	2041274	0.56	1779	55	284920	None
cluster_73	96.81	2.93	Gradient Boost (General Model)	11	0.852	26684	292.3003826530612	1610641	0.27	1568	106	80070	None
cluster_74	74.97	4.2	Gradient Boost (General Model)	11	0.904	8222	295.8013993541442	1819338	0.52	1858	294	48010	None
cluster_75	97.23	0.01	Neural Network (Specific Model)	11	0.886	28191	324.50257921886515	2976999	0.47	2714	179	85276	None
cluster_76	86.62	1.26	Neural Network (Specific Model)	11	0.89	39998	308.17825443786984	2801837	0.46	2704	158	132133	None
cluster_77	92.48	4.44	Gradient Boost (General Model)	11	0.89	13805	300.2277291869129	3117668	0.49	3087	358	49048	None
cluster_78	92.81	0.83	Neural Network (Specific Model)	11	0.897	33536	293.0912162162162	3473267	0.6	3552	205	200170	None
cluster_79	99.53	0.51	Gradient Boost (General Model)	11	0.908	117427	333.9385229540918	2759097	0.53	2505	78	309919	None
cluster_8	100.0	1.46	Gradient Boost (General Model)	11	0.894	119678	312.47231153983563	2928850	0.6	2799	51	208099	None
cluster_80	90.83	0.68	Neural Network (Specific Model)	11	0.886	26828	309.90849897189855	3054899	0.45	2918	190	116997	None
cluster_81	79.96	1.62	Neural Network (Specific Model)	11	0.878	14894	290.72833458929915	2632876	0.63	2654	295	63115	None
cluster_82	94.33	0.73	Gradient Boost (General Model)	11	0.916	11657	285.6838565022422	2497332	0.49	2676	312	52638	None
cluster_83	83.48	1.08	Neural Network (Specific Model)	11	0.833	8777	295.5905425219941	2894487	0.65	2728	496	48657	None
cluster_84	73.92	2.65	Gradient Boost (General Model)	11	0.9	8554	287.0908639523337	1921688	0.53	2014	287	44117	None
cluster_85	84.07	8.92	Neural Network (Specific Model)	11	0.868	14472	288.5825918762089	2571451	0.54	2585	268	122962	None
cluster_86	93.64	4.85	Gradient Boost (General Model)	11	0.868	28887	284.20464963981664	2992761	0.59	3054	254	128746	None
cluster_87	90.87	7.19	Gradient Boost (General Model)	11	0.852	26120	275.45217391304345	2226207	0.29	2300	166	326192	None
cluster_88	95.12	4.27	Gradient Boost (General Model)	11	0.877	48099	294.508964719491	1737592	0.29	1729	77	157539	None
cluster_89	79.66	0.07	Neural Network (Specific Model)	11	0.897	48941	312.8520017993702	2322902	0.61	2223	106	116680	None
cluster_9	98.63	1.4	Gradient Boost (General Model)	11	0.849	96836	297.9023556231003	2766965	0.56	2632	89	240628	None
cluster_90	65.79	0.54	Neural Network (Specific Model)	11	0.832	10599	278.81612368856986	1818548	0.63	1811	264	66030	None
cluster_91	87.95	0.8	Neural Network (Specific Model)	11	0.898	24695	304.8809946714032	2291397	0.64	2252	155	70205	None
cluster_92	75.49	0.58	Gradient Boost (General Model)	11	0.883	22584	325.70332136445245	2461384	0.53	2228	213	144947	None
cluster_93	86.75	5.58	Neural Network (Specific Model)	11	0.866	8890	282.28246660983234	3434798	0.6	3519	561	62502	None
cluster_94	85.83	2.08	Neural Network (Specific Model)	11	0.863	13333	287.204200178731	2229555	0.57	2238	243	54514	None
cluster_95	65.09	2.65	Gradient Boost (General Model)	11	0.854	4672	256.28904182106936	1696486	0.52	1889	411	75041	None
cluster_96	77.76	1.13	Neural Network (Specific Model)	11	0.886	10242	289.07253886010363	2262997	0.65	2316	306	30443	None
cluster_97	65.06	0.75	Neural Network (Specific Model)	11	0.901	6295	266.4881516587678	1866033	0.55	2110	369	27299	None
cluster_98	71.56	3.04	Gradient Boost (General Model)	11	0.877	6073	260.40394973070016	1978126	0.52	2228	403	77070	None
cluster_99	65.18	1.5	Neural Network (Specific Model)	11	0.87	15592	278.15388397246807	1947297	0.64	2034	199	54209	None
