Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
cluster_20	94.2	0.0	Gradient Boost (General Model)	11	0.891	143781	331.4270582571016	2313361	0.49	2077	27	408372	None
cluster_21	99.94	0.0	Neural Network (Specific Model)	11	0.884	29281	297.287072243346	1590255	0.34	1578	101	154096	None
cluster_22	98.17	7.1	Gradient Boost (General Model)	11	0.878	85048	325.3446524912726	3497746	0.62	3151	98	266350	None
cluster_23	94.9	0.48	Neural Network (Specific Model)	11	0.874	73126	309.8407190635451	2539230	0.55	2392	67	233080	None
cluster_24	92.56	0.0	Neural Network (Specific Model)	11	0.864	57315	325.6920890573188	2383136	0.54	2111	86	153334	None
cluster_25	92.31	0.05	Gradient Boost (General Model)	11	0.877	51029	305.2991175104505	2243951	0.47	2153	90	240087	None
cluster_26	95.44	1.11	Gradient Boost (General Model)	11	0.886	42791	325.06090100111237	3949645	0.52	3596	173	121883	None
cluster_27	87.51	1.37	Neural Network (Specific Model)	11	0.882	25015	317.03496973772695	3198274	0.54	2974	198	92181	None
cluster_28	97.08	0.5	Gradient Boost (General Model)	11	0.846	21658	296.10320134793596	2488130	0.57	2374	209	181745	None
cluster_29	98.27	0.02	Gradient Boost (General Model)	11	0.864	179871	342.8924471299094	1968030	0.51	1655	24	436694	None
cluster_3	100.0	1.43	Gradient Boost (General Model)	11	0.895	44085	291.57915966386554	2902162	0.31	2975	126	178094	None
cluster_30	82.49	0.0	Neural Network (Specific Model)	11	0.879	131984	321.72161383285305	1901463	0.55	1735	40	257227	None
cluster_31	90.3	0.17	Gradient Boost (General Model)	11	0.854	20334	328.2820634169427	2433630	0.56	2113	179	52337	None
cluster_32	93.42	0.87	Gradient Boost (General Model)	11	0.881	99135	331.7909544159544	3168136	0.51	2808	105	220920	None
cluster_33	100.0	2.82	Gradient Boost (General Model)	11	0.874	35597	293.7591859807801	1780853	0.31	1769	87	93387	None
cluster_34	99.32	0.19	Gradient Boost (General Model)	11	0.899	209950	321.1994315490289	2257303	0.45	2111	39	398840	None
cluster_35	100.0	0.63	Neural Network (Specific Model)	11	0.909	97196	308.60368837034247	2700043	0.43	2657	48	259884	None
cluster_36	94.98	1.23	Neural Network (Specific Model)	11	0.884	94860	305.6625736738703	2108872	0.53	2036	45	268755	None
cluster_37	98.32	0.65	Gradient Boost (General Model)	11	0.903	94628	326.36991327551704	3244617	0.54	2998	73	146502	None
cluster_38	98.8	2.12	Gradient Boost (General Model)	11	0.874	34970	300.2151270923745	1660326	0.28	1613	109	84279	None
cluster_39	88.45	0.14	Neural Network (Specific Model)	11	0.876	74145	316.5356009070295	2388147	0.62	2205	57	181274	None
cluster_4	94.56	0.0	Gradient Boost (General Model)	11	0.837	145000	336.01329601119664	1718703	0.52	1429	22	253615	None
cluster_40	94.95	0.39	Gradient Boost (General Model)	11	0.834	7789	299.4848484848485	2308374	0.6	2145	374	82800	None
cluster_41	99.9	2.11	Neural Network (Specific Model)	11	0.876	110685	333.06976744186045	3281676	0.51	2881	56	265004	None
cluster_42	99.27	0.14	Neural Network (Specific Model)	11	0.916	53973	318.1562962962963	2806222	0.49	2700	89	182329	None
cluster_43	93.99	1.15	Gradient Boost (General Model)	11	0.892	30963	309.2201257861635	2475083	0.61	2385	120	116902	None
cluster_44	96.83	0.52	Gradient Boost (General Model)	11	0.858	26495	299.30724299065423	2684783	0.63	2568	180	79607	None
cluster_45	92.84	0.68	Gradient Boost (General Model)	11	0.897	42349	332.2173686947478	2134951	0.54	1923	65	205084	None
cluster_46	92.73	1.03	Neural Network (Specific Model)	11	0.879	30526	309.2009149828441	2763933	0.6	2623	168	144512	None
cluster_47	94.57	0.77	Gradient Boost (General Model)	11	0.857	91397	322.2225541448842	3016706	0.63	2678	69	279203	None
cluster_48	89.47	0.12	Neural Network (Specific Model)	11	0.893	72418	316.3429266315363	2615215	0.46	2467	71	201580	None
cluster_49	99.47	0.35	Gradient Boost (General Model)	11	0.884	47486	324.06555863342567	1188913	0.28	1083	37	171942	None
cluster_5	99.26	0.21	Gradient Boost (General Model)	11	0.905	44545	319.4358803986711	3179947	0.46	3010	137	231162	None
cluster_50	97.52	0.91	Gradient Boost (General Model)	11	0.9	31774	310.70402525651144	2618524	0.66	2534	133	114645	None
cluster_51	88.56	2.29	Gradient Boost (General Model)	11	0.883	42674	320.4116465863454	2705754	0.52	2490	114	140525	None
cluster_52	92.66	0.19	Gradient Boost (General Model)	11	0.882	52834	330.1270401411557	2542039	0.61	2267	91	141084	None
cluster_53	91.99	0.14	Gradient Boost (General Model)	11	0.897	99106	333.66964665815243	2617842	0.52	2349	77	264315	None
cluster_54	89.05	4.09	Gradient Boost (General Model)	11	0.903	41665	290.62225015713386	1532728	0.31	1591	58	95922	None
cluster_55	93.73	5.16	Gradient Boost (General Model)	11	0.871	35894	288.5560884625633	3722197	0.56	3753	243	189927	None
cluster_56	96.14	0.27	Neural Network (Specific Model)	11	0.882	35933	313.79010238907847	3120802	0.47	2930	204	126742	None
cluster_57	95.3	0.55	Neural Network (Specific Model)	11	0.892	53850	329.9896168993913	3093950	0.51	2793	99	151353	None
cluster_58	92.11	2.95	Neural Network (Specific Model)	11	0.889	17911	309.72	3989215	0.5	3825	433	103942	None
cluster_59	89.65	0.01	Neural Network (Specific Model)	11	0.881	30348	307.711743772242	2353168	0.61	2248	183	124713	None
cluster_6	99.99	0.0	Neural Network (Specific Model)	11	0.886	186103	320.64213733302086	4623045	0.51	4267	61	595326	None
cluster_60	98.41	5.76	Gradient Boost (General Model)	11	0.881	20403	294.0219914477703	1635890	0.29	1637	140	54854	None
cluster_61	91.68	1.35	Gradient Boost (General Model)	11	0.882	30682	316.860701409374	3281228	0.47	3051	198	110339	None
cluster_62	97.4	1.03	Gradient Boost (General Model)	11	0.881	27155	287.87774725274727	2136960	0.51	2184	150	75840	None
cluster_63	95.17	0.43	Neural Network (Specific Model)	11	0.88	45115	321.7668195718654	2864009	0.49	2616	97	150982	None
cluster_64	96.02	1.72	Neural Network (Specific Model)	11	0.887	81428	332.0942056074766	2999786	0.5	2675	80	256108	None
cluster_65	81.34	0.35	Gradient Boost (General Model)	11	0.889	45442	302.3246855345912	1295451	0.28	1272	40	106357	None
cluster_66	93.88	2.73	Gradient Boost (General Model)	11	0.904	32900	293.29880774962743	1303772	0.31	1342	60	95190	None
cluster_67	76.53	1.0	Gradient Boost (General Model)	11	0.896	10668	288.8551888195064	3244804	0.5	3363	432	66474	None
cluster_68	95.84	0.38	Neural Network (Specific Model)	11	0.867	16878	308.00103376981394	3085470	0.52	2902	284	75344	None
cluster_69	98.92	2.98	Gradient Boost (General Model)	11	0.813	37207	310.1033496732026	2794495	0.47	2448	142	134190	None
cluster_7	95.0	4.39	Gradient Boost (General Model)	11	0.893	127138	307.78191669488655	3048484	0.61	2953	59	411396	None
cluster_70	87.87	2.24	Gradient Boost (General Model)	11	0.874	12446	315.9243835616438	1974937	0.55	1825	225	59678	None
cluster_71	98.98	1.05	Gradient Boost (General Model)	11	0.876	24384	317.30540098199674	3312508	0.5	3055	275	181837	None
cluster_72	94.01	2.81	Gradient Boost (General Model)	11	0.869	28185	302.3118926422952	2250499	0.62	2161	139	97593	None
cluster_73	84.71	2.19	Neural Network (Specific Model)	11	0.892	18341	308.9529074529074	2531434	0.55	2442	205	92527	None
cluster_74	84.21	2.63	Neural Network (Specific Model)	11	0.851	10593	298.79487179487177	2706851	0.48	2574	371	57822	None
cluster_75	90.69	2.49	Gradient Boost (General Model)	11	0.846	14731	280.195079086116	2821369	0.61	2845	374	92109	None
cluster_76	87.94	2.11	Neural Network (Specific Model)	11	0.88	45610	296.88353115727006	2724766	0.64	2696	117	152195	None
cluster_77	86.67	1.75	Neural Network (Specific Model)	11	0.864	20936	288.7876386687797	2527031	0.56	2524	201	89847	None
cluster_78	84.03	0.15	Gradient Boost (General Model)	11	0.878	30691	315.9901452282158	2078230	0.55	1928	170	165682	None
cluster_79	91.65	0.08	Neural Network (Specific Model)	11	0.907	46101	318.3503499382462	2551811	0.53	2429	105	164094	None
cluster_8	99.97	0.02	Neural Network (Specific Model)	11	0.868	113424	316.48647388059703	2342159	0.56	2144	60	243391	None
cluster_80	89.12	0.76	Neural Network (Specific Model)	11	0.884	136109	318.7676699357457	3191819	0.46	2957	74	328637	None
cluster_81	90.78	0.08	Gradient Boost (General Model)	11	0.855	64862	297.040940106141	1372995	0.28	1319	31	135205	None
cluster_82	89.28	0.55	Gradient Boost (General Model)	11	0.858	10333	277.0964730290456	2794052	0.52	2892	385	60423	None
cluster_83	77.66	0.61	Neural Network (Specific Model)	11	0.89	12676	286.16718386346	2482362	0.59	2578	280	75925	None
cluster_84	97.24	0.85	Gradient Boost (General Model)	11	0.905	142477	334.6767912772586	2844951	0.53	2568	76	286628	None
cluster_85	86.33	4.1	Gradient Boost (General Model)	11	0.862	9117	276.0065942591156	2468567	0.53	2578	392	45343	None
cluster_86	90.11	7.11	Gradient Boost (General Model)	11	0.868	21176	255.24042198778457	1583135	0.27	1801	120	109311	None
cluster_87	85.67	1.52	Neural Network (Specific Model)	11	0.871	28182	290.4603696098563	2431117	0.63	2435	148	160797	None
cluster_88	84.21	0.89	Gradient Boost (General Model)	11	0.883	26925	332.56725352112676	3202565	0.55	2840	192	113141	None
cluster_89	82.54	1.18	Gradient Boost (General Model)	11	0.909	6342	261.29394930498773	2101419	0.48	2446	409	35895	None
cluster_9	97.35	0.18	Gradient Boost (General Model)	11	0.915	108149	306.7973400886637	3168187	0.49	3158	83	274545	None
cluster_90	80.92	8.74	Gradient Boost (General Model)	11	0.861	11905	271.7059168131224	1612203	0.3	1707	221	43600	None
cluster_91	79.26	4.6	Neural Network (Specific Model)	11	0.892	9285	277.91600245248316	3038874	0.47	3262	477	63408	None
cluster_92	83.54	2.76	Neural Network (Specific Model)	11	0.873	24362	290.08396624472573	2358432	0.63	2370	169	98931	None
cluster_93	76.47	2.06	Gradient Boost (General Model)	11	0.884	17288	291.496107266436	2284460	0.65	2312	217	50622	None
cluster_94	70.83	0.6	Neural Network (Specific Model)	11	0.872	5413	257.19328956965717	1210275	0.41	1371	264	46262	None
cluster_95	79.5	4.44	Neural Network (Specific Model)	11	0.867	8470	277.01078467831906	2574624	0.56	2689	439	54442	None
cluster_96	82.06	3.41	Gradient Boost (General Model)	11	0.865	6621	248.1158363710004	2117194	0.46	2469	419	35211	None
cluster_97	75.25	6.94	Gradient Boost (General Model)	11	0.865	10668	285.28279181708785	3281313	0.6	3324	490	44256	None
cluster_98	74.9	0.11	Gradient Boost (General Model)	11	0.862	5283	250.20185078079814	1501051	0.61	1729	349	22399	None
cluster_99	65.81	2.81	Gradient Boost (General Model)	11	0.874	3906	249.88677918424753	1215051	0.28	1422	352	18790	None
