Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
cluster_45	95.9	0.54	Neural Network (Specific Model)	11	0.898	46366	318.0904307793489	3225592	0.49	3041	125	128189	None
cluster_46	97.85	6.23	Gradient Boost (General Model)	11	0.877	63019	325.023390036452	3653734	0.61	3292	109	348824	None
cluster_47	92.68	1.03	Gradient Boost (General Model)	11	0.879	17526	284.5160628844839	1417305	0.27	1463	129	78008	None
cluster_48	99.76	0.76	Neural Network (Specific Model)	11	0.872	76163	334.62467191601047	3064150	0.51	2667	74	246951	None
cluster_49	92.85	0.11	Gradient Boost (General Model)	11	0.888	87536	344.41210224308816	2226004	0.51	1917	75	231206	None
cluster_5	92.96	0.15	Gradient Boost (General Model)	11	0.839	107619	329.351617440225	1671887	0.52	1422	23	215629	None
cluster_50	88.14	0.73	Neural Network (Specific Model)	11	0.904	91956	336.50844966936074	3033723	0.48	2722	45	266739	None
cluster_51	94.11	1.57	Gradient Boost (General Model)	11	0.859	47606	312.35734157650694	3522070	0.61	3235	219	201663	None
cluster_52	94.31	3.32	Gradient Boost (General Model)	11	0.897	19238	278.69658367110594	1604514	0.31	1727	139	176834	None
cluster_53	90.09	0.0	Gradient Boost (General Model)	11	0.832	133986	319.8894373149062	1166400	0.51	1013	11	160810	None
cluster_54	94.83	0.39	Gradient Boost (General Model)	11	0.896	58130	301.8677014042868	2731670	0.6	2706	87	234392	None
cluster_55	99.06	0.83	Neural Network (Specific Model)	11	0.88	55157	325.2870056497175	2940282	0.49	2655	98	156145	None
cluster_56	84.6	0.05	Gradient Boost (General Model)	11	0.851	20888	290.25108225108227	1885048	0.56	1848	152	73140	None
cluster_57	92.03	0.0	Neural Network (Specific Model)	11	0.902	58379	313.7576699029126	2682683	0.46	2575	109	181337	None
cluster_58	93.92	0.7	Gradient Boost (General Model)	11	0.893	61898	328.4355889724311	2197445	0.54	1995	67	205505	None
cluster_59	90.22	1.65	Neural Network (Specific Model)	11	0.876	29443	318.37369155617586	3116543	0.54	2866	193	96988	None
cluster_6	96.74	5.49	Gradient Boost (General Model)	11	0.876	56084	302.36265374580694	2774215	0.58	2683	102	210050	None
cluster_60	86.92	1.29	Gradient Boost (General Model)	11	0.884	49526	343.26239259748843	3517606	0.55	3026	118	121411	None
cluster_61	88.7	6.34	Neural Network (Specific Model)	11	0.822	18075	317.8745922435665	3193491	0.66	2759	296	77218	None
cluster_62	86.96	0.69	Gradient Boost (General Model)	11	0.88	8791	275.8053905893102	2051484	0.59	2189	319	44639	None
cluster_63	91.02	0.19	Gradient Boost (General Model)	11	0.828	16270	294.4077315827863	1459799	0.29	1371	161	50950	None
cluster_64	98.68	2.48	Gradient Boost (General Model)	11	0.901	59556	318.41321388577825	2833278	0.51	2679	88	225335	None
cluster_65	94.97	1.53	Gradient Boost (General Model)	11	0.882	33657	316.46065699006874	2815360	0.54	2618	151	135080	None
cluster_66	88.6	0.02	Neural Network (Specific Model)	11	0.909	64199	325.24290627687014	2490346	0.53	2326	71	201080	None
cluster_67	73.46	1.87	Gradient Boost (General Model)	11	0.897	24086	301.04355716878405	1108315	0.28	1102	60	62658	None
cluster_68	88.72	1.3	Gradient Boost (General Model)	11	0.872	19098	302.0151000377501	2748223	0.63	2649	227	74247	None
cluster_69	77.03	0.99	Gradient Boost (General Model)	11	0.884	8543	282.91211401425176	2015617	0.63	2105	309	34279	None
cluster_7	98.7	0.65	Gradient Boost (General Model)	11	0.906	75827	322.63915547024953	3331518	0.46	3126	113	247787	None
cluster_70	85.49	0.07	Neural Network (Specific Model)	11	0.898	72665	325.5234075211051	2828213	0.48	2606	65	240242	None
cluster_71	97.52	3.3	Gradient Boost (General Model)	11	0.813	38291	306.45645288994456	2849116	0.47	2526	132	185970	None
cluster_72	93.85	1.18	Neural Network (Specific Model)	11	0.872	50041	322.00845588235296	3009593	0.47	2720	103	149061	None
cluster_73	86.87	1.17	Gradient Boost (General Model)	11	0.883	36666	328.6831539132965	3830982	0.52	3437	203	128805	None
cluster_74	90.8	0.13	Neural Network (Specific Model)	11	0.866	82438	315.70632155301143	2194860	0.64	2009	48	202537	None
cluster_75	95.92	2.03	Gradient Boost (General Model)	11	0.884	53980	298.3954207920792	1632990	0.28	1616	60	132829	None
cluster_76	97.11	8.46	Gradient Boost (General Model)	11	0.834	13788	288.90628571428573	2723192	0.57	2625	302	67828	None
cluster_77	88.47	0.01	Gradient Boost (General Model)	11	0.855	20369	285.7990720913633	2805606	0.62	2802	235	64637	None
cluster_78	91.47	0.16	Gradient Boost (General Model)	11	0.877	22653	324.1043233082707	2354962	0.61	2128	164	134197	None
cluster_79	81.28	0.31	Neural Network (Specific Model)	11	0.877	9958	267.07397408207345	1688401	0.33	1852	282	55609	None
cluster_8	99.99	1.68	Neural Network (Specific Model)	11	0.911	213928	309.0461927102129	2814954	0.43	2771	47	435134	None
cluster_80	96.27	3.8	Gradient Boost (General Model)	11	0.871	37515	306.9570707070707	2507343	0.61	2376	128	173034	None
cluster_81	97.44	1.2	Gradient Boost (General Model)	11	0.91	149196	340.79186920017673	2538852	0.53	2263	29	339756	None
cluster_82	91.07	0.01	Gradient Boost (General Model)	11	0.837	88149	321.67697431018075	2421517	0.61	2102	40	227760	None
cluster_83	91.19	4.73	Gradient Boost (General Model)	11	0.9	16306	282.5682634730539	1567926	0.29	1670	168	72561	None
cluster_84	82.23	0.61	Gradient Boost (General Model)	11	0.876	27296	322.5796305541688	2210241	0.53	2003	158	77519	None
cluster_85	82.2	2.1	Gradient Boost (General Model)	11	0.897	42905	324.44519913553563	3509530	0.51	3239	138	183898	None
cluster_86	90.0	2.55	Gradient Boost (General Model)	11	0.864	18552	294.7772435897436	1274743	0.27	1248	96	53820	None
cluster_87	91.1	1.34	Gradient Boost (General Model)	11	0.829	60109	299.8757868233319	2580822	0.62	2383	85	237450	None
cluster_88	97.22	4.18	Gradient Boost (General Model)	11	0.889	24164	307.2899707368981	3888369	0.54	3759	330	136839	None
cluster_89	81.85	2.5	Gradient Boost (General Model)	11	0.885	27451	310.8909163030543	2653815	0.63	2521	161	107067	None
cluster_9	100.0	5.39	Neural Network (Specific Model)	11	0.894	109297	319.0129240710824	3965529	0.47	3714	103	280583	None
cluster_90	91.22	8.04	Gradient Boost (General Model)	11	0.896	11734	283.6352583586626	1557984	0.28	1645	216	34664	None
cluster_91	88.26	2.03	Gradient Boost (General Model)	11	0.872	29147	285.1051731509192	2290816	0.64	2339	146	114428	None
cluster_92	93.15	0.01	Neural Network (Specific Model)	11	0.896	44254	309.81806853582555	3319876	0.45	3210	152	138537	None
cluster_93	86.58	0.29	Gradient Boost (General Model)	11	0.892	44402	313.0705882352941	2590335	0.59	2465	125	109212	None
cluster_94	83.37	1.6	Neural Network (Specific Model)	11	0.884	11037	272.2362369337979	1322977	0.41	1435	188	59377	None
cluster_95	87.71	3.51	Neural Network (Specific Model)	11	0.89	35765	320.19158878504675	2307704	0.63	2140	108	133461	None
cluster_96	84.73	4.96	Gradient Boost (General Model)	11	0.896	16393	314.9525939177102	3531184	0.5	3354	367	98957	None
cluster_97	87.07	1.55	Gradient Boost (General Model)	11	0.861	6435	270.51283880171184	1318618	0.28	1402	262	23750	None
cluster_98	84.47	3.51	Gradient Boost (General Model)	11	0.908	19275	317.5924542398207	2802760	0.52	2677	246	53101	None
cluster_99	79.53	6.51	Neural Network (Specific Model)	11	0.891	12666	290.6280814576634	2735246	0.62	2799	344	51149	None
