Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
cluster_37	92.36	0.07	Gradient Boost (General Model)	11	0.852	31278	297.85775862068965	2184388	0.56	2088	119	181661	None
cluster_38	86.03	6.27	Gradient Boost (General Model)	11	0.872	35006	257.6842716192687	1523003	0.28	1723	59	147170	None
cluster_39	90.04	1.54	Gradient Boost (General Model)	11	0.839	12245	291.39697624190063	2406058	0.61	2315	262	42195	None
cluster_4	98.83	1.23	Neural Network (Specific Model)	11	0.89	51227	332.5927449513837	2992443	0.51	2674	101	149015	None
cluster_40	86.49	6.72	Neural Network (Specific Model)	11	0.825	13605	309.20014771048744	3037415	0.66	2708	374	60611	None
cluster_41	90.88	1.34	Gradient Boost (General Model)	11	0.878	47903	339.9136057941024	2242574	0.55	1933	72	119460	None
cluster_42	95.99	2.79	Neural Network (Specific Model)	11	0.867	20016	280.47214484679665	2086503	0.37	2154	198	91500	None
cluster_43	95.43	1.82	Gradient Boost (General Model)	11	0.871	14190	278.25536992840097	2403926	0.47	2514	274	89374	None
cluster_44	100.0	4.62	Neural Network (Specific Model)	11	0.9	45865	297.7268058883944	2893296	0.43	2921	191	198742	None
cluster_45	95.1	1.35	Gradient Boost (General Model)	11	0.889	60388	346.76379066478074	1651732	0.56	1414	41	156139	None
cluster_46	98.01	2.57	Gradient Boost (General Model)	11	0.867	39458	307.0207956600362	2345292	0.62	2212	114	137383	None
cluster_47	84.89	0.85	Neural Network (Specific Model)	11	0.885	170408	323.06740289413557	2870417	0.47	2626	25	315586	None
cluster_48	97.6	0.5	Gradient Boost (General Model)	11	0.909	31930	310.4605983986515	2424860	0.48	2373	115	93170	None
cluster_49	91.32	2.16	Neural Network (Specific Model)	11	0.868	21799	313.4117647058824	2920716	0.51	2703	266	67423	None
cluster_5	94.91	0.0	Gradient Boost (General Model)	11	0.84	97259	336.5950354609929	1693815	0.52	1410	47	191275	None
cluster_50	95.56	0.02	Gradient Boost (General Model)	11	0.9	13272	302.6163692785105	2592346	0.5	2578	320	52907	None
cluster_51	80.81	0.88	Gradient Boost (General Model)	11	0.897	33546	304.84949290060854	2508013	0.58	2465	125	83409	None
cluster_52	96.31	6.08	Gradient Boost (General Model)	11	0.884	23264	291.9741976085588	1570490	0.28	1589	122	69942	None
cluster_53	97.25	0.3	Gradient Boost (General Model)	11	0.817	24976	306.23988439306356	2717996	0.47	2422	199	134714	None
cluster_54	94.65	1.03	Gradient Boost (General Model)	11	0.901	73300	331.62910798122067	1880121	0.58	1704	73	241815	None
cluster_55	94.45	3.37	Gradient Boost (General Model)	11	0.892	56962	299.9326986211425	3066922	0.6	3046	101	221095	None
cluster_56	96.08	1.56	Gradient Boost (General Model)	11	0.88	64353	330.95357590966125	2694050	0.65	2391	65	257511	None
cluster_57	90.42	0.58	Neural Network (Specific Model)	11	0.907	23483	302.6036290322581	2476427	0.53	2480	167	65531	None
cluster_58	99.86	2.49	Neural Network (Specific Model)	11	0.892	67857	320.35983127839063	3316924	0.47	3082	93	201216	None
cluster_59	94.34	0.57	Gradient Boost (General Model)	11	0.915	80681	318.1632970451011	2676868	0.49	2572	74	231446	None
cluster_6	99.68	0.11	Neural Network (Specific Model)	11	0.845	149948	322.36212624584715	2747113	0.6	2408	45	355694	None
cluster_60	97.78	2.35	Gradient Boost (General Model)	11	0.878	61051	323.2930612244898	1351113	0.35	1225	38	169735	None
cluster_61	90.84	1.47	Neural Network (Specific Model)	11	0.863	56416	311.1214953271028	2656691	0.6	2461	91	206670	None
cluster_62	96.68	4.82	Gradient Boost (General Model)	11	0.895	25974	287.62735129639043	1891640	0.27	1967	139	77480	None
cluster_63	90.49	2.13	Neural Network (Specific Model)	11	0.906	11199	278.16321516321517	2616609	0.48	2849	331	63307	None
cluster_64	89.76	0.41	Gradient Boost (General Model)	11	0.855	14638	293.53208669783254	2418646	0.64	2353	272	68796	None
cluster_65	84.13	0.01	Neural Network (Specific Model)	11	0.864	33602	303.5211267605634	2165349	0.58	2059	117	77414	None
cluster_66	88.33	0.29	Gradient Boost (General Model)	11	0.911	57619	351.4902676399027	1899865	0.57	1644	59	162973	None
cluster_67	85.99	1.32	Neural Network (Specific Model)	11	0.88	104689	332.6800334168755	2711357	0.6	2394	57	234612	None
cluster_68	96.6	7.0	Gradient Boost (General Model)	11	0.842	21384	288.55049620548743	3515728	0.6	3426	320	171656	None
cluster_69	94.93	0.2	Gradient Boost (General Model)	11	0.841	17829	293.41750227894255	2293034	0.57	2194	220	63542	None
cluster_7	100.0	0.03	Neural Network (Specific Model)	11	0.923	99599	299.2760204081633	1900896	0.34	1960	53	224279	None
cluster_70	95.3	0.89	Neural Network (Specific Model)	11	0.896	28183	310.44894099848716	2742579	0.47	2644	161	98584	None
cluster_71	87.48	1.61	Neural Network (Specific Model)	11	0.902	110319	337.39791141519623	3110976	0.48	2777	48	298077	None
cluster_72	91.03	0.19	Gradient Boost (General Model)	11	0.909	24136	317.90437392795883	2441559	0.6	2332	192	134809	None
cluster_73	89.21	3.18	Gradient Boost (General Model)	11	0.855	13941	284.00356887937187	2785362	0.52	2802	299	94880	None
cluster_74	83.99	2.03	Neural Network (Specific Model)	11	0.904	48513	334.5204737732657	3275968	0.51	2955	125	149846	None
cluster_75	93.85	5.16	Gradient Boost (General Model)	11	0.873	66519	308.76764076977906	1487562	0.29	1403	34	212271	None
cluster_76	82.07	0.0	Gradient Boost (General Model)	11	0.898	130483	344.5734394124847	1878133	0.53	1634	26	365237	None
cluster_77	85.53	4.57	Gradient Boost (General Model)	11	0.884	24149	302.2080129502226	2529739	0.62	2471	185	80133	None
cluster_78	82.47	1.31	Neural Network (Specific Model)	11	0.881	18421	303.8734939759036	2400693	0.55	2324	198	65063	None
cluster_79	92.07	6.74	Gradient Boost (General Model)	11	0.898	7587	256.32241992882564	1198782	0.31	1405	208	41510	None
cluster_8	98.6	1.74	Gradient Boost (General Model)	11	0.893	84688	267.9680527383367	1770034	0.32	1972	38	231665	None
cluster_80	99.42	2.62	Gradient Boost (General Model)	11	0.884	242879	327.5409143296197	2887721	0.55	2603	31	534823	None
cluster_81	99.89	0.4	Gradient Boost (General Model)	11	0.906	116168	335.1188730219992	2870786	0.53	2591	58	334666	None
cluster_82	93.62	2.73	Gradient Boost (General Model)	11	0.88	44439	293.53957703927495	1653080	0.29	1655	83	149884	None
cluster_83	80.87	1.0	Neural Network (Specific Model)	11	0.884	17371	300.48626817447496	1890347	0.63	1857	216	80540	None
cluster_84	88.16	2.91	Gradient Boost (General Model)	11	0.878	22250	319.3231707317073	3928235	0.52	3608	327	123480	None
cluster_85	83.69	0.24	Gradient Boost (General Model)	11	0.857	6679	263.707970529136	1374000	0.3	1493	258	50966	None
cluster_86	80.67	0.36	Neural Network (Specific Model)	11	0.869	11895	281.66874674986997	1866280	0.57	1923	267	65871	None
cluster_87	80.44	0.18	Neural Network (Specific Model)	11	0.87	43951	314.3446683459278	2577239	0.63	2382	107	92533	None
cluster_88	87.11	3.38	Neural Network (Specific Model)	11	0.876	8101	280.70647773279353	2843867	0.63	2964	510	84577	None
cluster_89	87.67	1.74	Gradient Boost (General Model)	11	0.886	9275	311.0095724313976	3292736	0.59	3134	492	31642	None
cluster_9	100.0	0.23	Neural Network (Specific Model)	11	0.868	76591	334.66041581736647	2832360	0.54	2453	62	260268	None
cluster_90	79.05	0.79	Gradient Boost (General Model)	11	0.879	10230	276.6855916030534	1975389	0.6	2096	283	43812	None
cluster_91	92.42	5.1	Gradient Boost (General Model)	11	0.877	9279	268.15715883668906	3270773	0.55	3576	506	36344	None
cluster_92	70.21	1.81	Gradient Boost (General Model)	11	0.894	4079	259.04168618266976	1851477	0.66	2135	517	20072	None
cluster_93	100.0	2.54	Gradient Boost (General Model)	11	0.892	77077	327.9166381961052	3222356	0.54	2927	90	255457	None
cluster_94	75.44	0.82	Neural Network (Specific Model)	11	0.896	4880	268.63658777120315	1818194	0.55	2028	451	30213	None
cluster_95	78.96	2.04	Gradient Boost (General Model)	11	0.895	31943	322.20651133099267	3375169	0.51	3133	175	131786	None
cluster_96	60.54	0.43	Neural Network (Specific Model)	11	0.871	63496	330.29831688914686	1956115	0.51	1723	51	137996	None
cluster_97	93.23	3.75	Gradient Boost (General Model)	11	0.876	7597	262.70453361125584	1722327	0.53	1919	303	45870	None
cluster_98	59.3	0.02	Gradient Boost (General Model)	11	0.846	4335	268.81531914893617	1117269	0.53	1175	295	16651	None
cluster_99	75.23	1.0	Gradient Boost (General Model)	11	0.883	4932	273.82416666666666	1112742	0.59	1200	272	19144	None
