Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
cluster_121	57.17	5.41	Gradient Boost (General Model)	11	0.813	3736	244.93037672865998	1887613	0.42	2097	527	76818	None
cluster_122	59.95	2.49	Gradient Boost (General Model)	11	0.889	5348	264.6642827092974	2117289	0.62	2377	487	43613	None
cluster_123	75.55	4.27	Gradient Boost (General Model)	11	0.876	7143	265.9424460431655	2020959	0.64	2224	365	49924	None
cluster_124	59.27	2.04	Gradient Boost (General Model)	11	0.861	3676	255.0852228303362	1132954	0.27	1279	344	23055	None
cluster_13	95.1	0.22	Gradient Boost (General Model)	11	0.853	28368	331.24094931617054	2892561	0.55	2486	169	108750	None
cluster_14	86.67	1.3	Neural Network (Specific Model)	11	0.85	12940	286.5157124408093	2347211	0.27	2323	284	71293	None
cluster_15	99.18	1.63	Gradient Boost (General Model)	11	0.909	70663	324.25582990397805	3114515	0.46	2916	106	240616	None
cluster_16	98.39	0.74	Gradient Boost (General Model)	11	0.881	33005	317.1630516080778	2884442	0.54	2674	161	122769	None
cluster_17	98.03	1.9	Gradient Boost (General Model)	11	0.903	120234	334.679186228482	2835574	0.52	2556	58	359614	None
cluster_18	99.91	1.07	Neural Network (Specific Model)	11	0.875	77904	316.54592074592074	2326086	0.61	2145	41	201611	None
cluster_19	99.96	1.07	Neural Network (Specific Model)	11	0.896	95150	323.6596119929453	3678983	0.49	3402	111	265752	None
cluster_2	95.72	0.01	Gradient Boost (General Model)	11	0.872	166849	342.2197902416781	2577190	0.49	2193	37	482034	None
cluster_20	98.6	0.22	Gradient Boost (General Model)	11	0.88	95528	334.60779105799026	2573091	0.56	2259	73	304268	None
cluster_21	93.48	0.14	Neural Network (Specific Model)	11	0.855	60870	317.48073630136986	2597764	0.62	2336	75	159593	None
cluster_22	97.55	0.14	Gradient Boost (General Model)	11	0.901	54352	312.7160586686724	2763721	0.66	2659	84	234495	None
cluster_23	98.78	1.53	Gradient Boost (General Model)	11	0.86	24834	313.4896383583909	2685798	0.54	2461	205	108982	None
cluster_24	91.73	0.0	Gradient Boost (General Model)	11	0.897	22942	319.79571734475377	2492287	0.5	2335	157	69573	None
cluster_25	96.73	0.17	Neural Network (Specific Model)	11	0.877	74976	302.74791533033994	1611158	0.41	1559	49	174360	None
cluster_26	94.79	0.44	Neural Network (Specific Model)	11	0.89	97880	308.0179977502812	1844213	0.54	1778	40	294431	None
cluster_27	96.65	0.24	Gradient Boost (General Model)	11	0.885	48150	324.49447278911566	2582290	0.6	2352	103	154763	None
cluster_28	97.08	0.24	Gradient Boost (General Model)	11	0.886	90811	334.0621400424371	3723428	0.46	3299	70	284319	None
cluster_29	94.58	0.25	Gradient Boost (General Model)	11	0.882	90097	338.5292326431181	1887193	0.56	1642	50	252952	None
cluster_3	99.75	0.33	Neural Network (Specific Model)	11	0.88	131122	351.3901247965274	2203888	0.64	1843	57	281147	None
cluster_30	94.78	0.46	Neural Network (Specific Model)	11	0.871	82665	308.9802235597592	2471033	0.55	2326	68	196497	None
cluster_31	99.7	0.0	Neural Network (Specific Model)	11	0.865	65297	311.1536718041705	2377397	0.56	2206	127	113336	None
cluster_32	87.94	1.66	Neural Network (Specific Model)	11	0.88	36662	317.54873646209387	3289321	0.54	3047	160	148963	None
cluster_33	84.21	0.13	Neural Network (Specific Model)	11	0.899	29831	301.1206666666667	1505370	0.37	1500	91	95204	None
cluster_34	99.01	3.0	Gradient Boost (General Model)	11	0.862	49564	324.3482587064677	2717562	0.64	2412	118	268492	None
cluster_35	91.44	1.69	Neural Network (Specific Model)	11	0.909	13804	289.5490506329114	2409791	0.48	2528	261	45486	None
cluster_36	94.66	0.88	Gradient Boost (General Model)	11	0.88	120450	321.4050868486352	1763357	0.56	1612	28	473506	None
cluster_37	99.71	1.22	Neural Network (Specific Model)	11	0.879	46585	323.3005299015897	2908778	0.49	2642	105	191818	None
cluster_38	98.58	4.3	Gradient Boost (General Model)	11	0.852	130873	317.4796981674452	3106078	0.51	2783	49	308636	None
cluster_39	94.71	5.15	Gradient Boost (General Model)	11	0.868	66628	257.49374348279457	1701810	0.27	1918	86	172997	None
cluster_4	98.81	1.08	Gradient Boost (General Model)	11	0.874	43959	302.0469798657718	2773744	0.58	2682	118	210060	None
cluster_40	93.7	0.03	Gradient Boost (General Model)	11	0.902	131062	339.91090146750525	2155065	0.51	1908	45	344128	None
cluster_41	99.77	0.08	Gradient Boost (General Model)	11	0.899	188321	323.006052141527	2311358	0.45	2148	30	464082	None
cluster_42	99.92	0.44	Neural Network (Specific Model)	11	0.875	80619	333.0952380952381	3136903	0.51	2751	59	164598	None
cluster_43	98.74	0.5	Gradient Boost (General Model)	11	0.837	61405	314.0195588847274	2700031	0.59	2403	91	182527	None
cluster_44	92.8	0.62	Neural Network (Specific Model)	11	0.879	17322	292.3121272365805	2004979	0.37	2012	207	77691	None
cluster_45	92.22	1.77	Neural Network (Specific Model)	11	0.904	89815	318.7527675276753	2860413	0.54	2710	59	323910	None
cluster_46	89.9	2.0	Gradient Boost (General Model)	11	0.893	30136	294.21115537848607	2723426	0.6	2761	154	105300	None
cluster_47	91.32	1.79	Neural Network (Specific Model)	11	0.904	46972	313.67893805309734	2935611	0.46	2825	138	188156	None
cluster_48	87.31	1.52	Gradient Boost (General Model)	11	0.905	45719	331.326164874552	3056973	0.52	2790	116	121857	None
cluster_49	90.7	1.2	Gradient Boost (General Model)	11	0.883	71882	340.72946084724003	3600189	0.54	3116	89	173055	None
cluster_5	95.01	0.01	Gradient Boost (General Model)	11	0.836	115684	329.75	1885863	0.51	1596	39	279159	None
cluster_50	85.09	1.5	Gradient Boost (General Model)	11	0.893	21496	292.6911608093717	2763131	0.61	2817	215	108154	None
cluster_51	95.93	0.06	Gradient Boost (General Model)	11	0.885	131454	327.4785680640603	2351884	0.55	2123	22	344869	None
cluster_52	97.03	1.44	Gradient Boost (General Model)	11	0.841	9049	294.82217177449866	2772289	0.56	2643	430	34053	None
cluster_53	90.24	2.84	Gradient Boost (General Model)	11	0.904	31968	325.748802946593	2929074	0.55	2715	142	102190	None
cluster_54	95.56	0.51	Neural Network (Specific Model)	11	0.865	39866	308.00917030567683	2442853	0.57	2290	127	148645	None
cluster_55	99.59	1.36	Neural Network (Specific Model)	11	0.873	17774	285.3357593401262	2016898	0.39	2061	214	52409	None
cluster_56	98.63	0.31	Gradient Boost (General Model)	11	0.869	98764	311.541567695962	2260079	0.62	2105	85	233760	None
cluster_57	80.79	0.31	Neural Network (Specific Model)	11	0.883	23353	293.02481814291826	2322133	0.65	2337	215	98609	None
cluster_58	94.38	3.38	Gradient Boost (General Model)	11	0.91	103778	328.5665024630542	2193686	0.56	2030	51	249112	None
cluster_59	95.58	1.32	Gradient Boost (General Model)	11	0.853	12718	289.3615127919911	2740957	0.63	2697	341	53004	None
cluster_6	99.94	1.28	Neural Network (Specific Model)	11	0.841	150073	307.09872089209574	3330157	0.58	3049	76	431817	None
cluster_60	92.04	0.8	Gradient Boost (General Model)	11	0.867	21576	312.46021840873635	2766240	0.52	2564	218	81850	None
cluster_61	91.17	0.33	Neural Network (Specific Model)	11	0.91	105437	316.3005663430421	2571748	0.43	2472	57	295503	None
cluster_62	91.47	1.51	Neural Network (Specific Model)	11	0.89	12790	284.8677852348993	1427619	0.4	1490	162	43321	None
cluster_63	87.01	4.69	Gradient Boost (General Model)	11	0.902	10887	269.2664705882353	1517532	0.31	1700	209	34218	None
cluster_64	92.63	0.04	Gradient Boost (General Model)	11	0.895	15525	305.7686403508772	1866380	0.55	1824	184	39883	None
cluster_65	92.76	0.33	Gradient Boost (General Model)	11	0.908	144747	343.0310033821871	2007396	0.56	1774	56	316551	None
cluster_66	89.64	0.1	Gradient Boost (General Model)	11	0.899	18953	321.9441340782123	1729198	0.58	1611	138	74088	None
cluster_67	96.47	0.06	Neural Network (Specific Model)	11	0.896	50096	311.5068289786223	3504164	0.45	3368	149	263875	None
cluster_68	85.41	0.2	Neural Network (Specific Model)	11	0.9	111022	335.6311979732175	3084413	0.48	2763	40	229118	None
cluster_69	91.62	2.0	Neural Network (Specific Model)	11	0.89	38646	320.10698795180724	2235827	0.63	2075	97	133617	None
cluster_7	95.19	0.01	Neural Network (Specific Model)	11	0.857	111062	357.9293408013787	2906084	0.48	2321	52	273645	None
cluster_70	85.08	2.33	Gradient Boost (General Model)	11	0.88	7378	270.52387014640357	2888599	0.52	3142	533	44750	None
cluster_71	88.41	0.04	Gradient Boost (General Model)	11	0.839	19199	306.93150684931504	2000636	0.63	1825	154	77570	None
cluster_72	88.61	0.86	Gradient Boost (General Model)	11	0.88	56866	336.8496993987976	2288163	0.54	1996	74	169549	None
cluster_73	84.64	3.01	Neural Network (Specific Model)	11	0.9	128217	328.735746982938	2630067	0.47	2403	36	307028	None
cluster_74	95.02	0.8	Gradient Boost (General Model)	11	0.904	41899	324.24509356458236	2352142	0.52	2191	90	134396	None
cluster_75	82.84	0.62	Gradient Boost (General Model)	11	0.882	70656	338.8623625399078	3244162	0.52	2819	66	159641	None
cluster_76	93.47	2.46	Neural Network (Specific Model)	11	0.893	27887	321.4420529801325	3254039	0.49	3020	229	143646	None
cluster_77	87.46	0.05	Neural Network (Specific Model)	11	0.884	44316	303.3747725894481	1694958	0.49	1649	71	132397	None
cluster_78	92.93	6.31	Gradient Boost (General Model)	11	0.896	13725	283.03355704697987	1550348	0.28	1639	173	43598	None
cluster_79	88.14	0.13	Neural Network (Specific Model)	11	0.918	14231	295.865522745411	2416449	0.5	2506	251	71024	None
cluster_8	96.9	0.08	Gradient Boost (General Model)	11	0.851	46923	307.95618305744887	2223858	0.56	2054	87	240431	None
cluster_80	95.2	1.05	Gradient Boost (General Model)	11	0.818	23415	308.23777777777775	2538922	0.47	2250	198	100176	None
cluster_81	92.83	0.07	Gradient Boost (General Model)	11	0.911	72431	322.99903006789526	2187746	0.53	2062	46	183211	None
cluster_82	96.56	0.61	Gradient Boost (General Model)	11	0.909	178310	343.7579676674365	2452383	0.53	2165	23	534825	None
cluster_83	96.0	5.41	Neural Network (Specific Model)	11	0.874	47897	326.0149101999322	3296809	0.47	2951	130	211849	None
cluster_84	80.23	0.87	Gradient Boost (General Model)	11	0.898	21675	327.33891050583657	2804443	0.52	2570	215	92208	None
cluster_85	87.89	0.09	Neural Network (Specific Model)	11	0.893	28509	301.49633507853406	2895136	0.46	2865	191	91236	None
cluster_86	88.98	2.0	Gradient Boost (General Model)	11	0.877	7964	260.3104336625161	2068473	0.52	2329	355	44553	None
cluster_87	86.48	6.73	Neural Network (Specific Model)	11	0.883	11323	290.2928082191781	2299465	0.62	2336	333	58094	None
cluster_88	77.76	0.09	Neural Network (Specific Model)	11	0.876	39098	304.9191633691351	1845622	0.63	1769	75	134841	None
cluster_89	95.05	1.8	Gradient Boost (General Model)	11	0.901	15048	304.12990033222593	3040597	0.49	3010	285	61262	None
cluster_9	99.86	3.41	Gradient Boost (General Model)	11	0.895	41455	278.21101449275363	1603350	0.32	1725	58	125868	None
cluster_90	84.33	0.65	Gradient Boost (General Model)	11	0.86	8078	278.61001042752866	2788953	0.5	2877	478	47466	None
cluster_91	80.2	1.8	Neural Network (Specific Model)	11	0.893	10591	301.88596092685145	2227061	0.49	2201	318	61430	None
cluster_92	80.89	1.74	Neural Network (Specific Model)	11	0.868	26759	303.1929328621908	1480125	0.51	1415	88	92711	None
cluster_93	91.43	4.56	Neural Network (Specific Model)	11	0.823	17880	316.73880082701584	3343667	0.65	2902	334	77723	None
cluster_94	89.34	0.12	Gradient Boost (General Model)	11	0.881	43140	332.5112171837709	2368030	0.54	2095	111	268625	None
cluster_95	86.27	0.88	Neural Network (Specific Model)	11	0.882	37110	287.4381231671554	1663843	0.52	1705	76	86301	None
cluster_96	78.58	1.92	Gradient Boost (General Model)	11	0.882	4876	270.0183783783784	2543207	0.58	2775	613	65015	None
cluster_97	75.04	0.69	Neural Network (Specific Model)	11	0.88	13226	292.7689804772234	1839105	0.6	1844	219	42144	None
cluster_98	66.05	0.99	Gradient Boost (General Model)	11	0.91	3731	247.61169007702765	1795144	0.44	2207	526	38247	None
cluster_99	82.49	1.24	Gradient Boost (General Model)	11	0.869	8738	269.5679190751445	2569167	0.59	2768	396	50307	None
