19334ΩNODE_48_length_21735_cov_6.986070_16	UniRef100_O27061~K07333	34.4	317	191	6	2	310	6	313	1.5e-38	165.2
19334ΩNODE_1459_length_3308_cov_6.536735_5	UniRef100_A0A0F8VNV7~K10206	67.1	368	119	1	1	366	26	393	4.1e-149	532.7
19334ΩNODE_1633_length_3114_cov_6.296829_2	UniRef100_F8AM58~K07144	33.2	238	124	7	7	239	3	210	5.1e-23	113.2
19334ΩNODE_1060_length_3916_cov_10.088319_1	UniRef100_A0A0C6E2Y7~K01933	56.4	335	143	2	6	339	21	353	1.7e-101	374.4
19334ΩNODE_1060_length_3916_cov_10.088319_2	UniRef100_A0A0F7GE06~K00764	66.4	458	154	0	3	460	26	483	2.0e-180	637.1
19334ΩNODE_1060_length_3916_cov_10.088319_3	UniRef100_A9WEJ6~K02956	62.1	87	33	0	2	88	3	89	7.2e-23	111.3
19334ΩNODE_1060_length_3916_cov_10.088319_4	UniRef100_B9L9F3~K00962	30.6	372	212	6	1	333	1	365	4.9e-32	143.7
19334ΩNODE_5039_length_1634_cov_3.948702_2	UniRef100_A0A0F8VBM0~K06990	61.4	295	112	2	4	296	1	295	9.8e-101	371.7
19334ΩNODE_130_length_11500_cov_11.643338_1	UniRef100_I4C157~K06889	40.1	242	138	5	10	246	43	282	3.5e-43	180.3
19334ΩNODE_130_length_11500_cov_11.643338_2	UniRef100_C7P677~K07059	36.9	179	104	2	20	189	11	189	3.0e-26	123.6
19334ΩNODE_130_length_11500_cov_11.643338_4	UniRef100_A0A172Y6S1~K17865	36.1	144	80	5	1	140	14	149	3.3e-14	83.2
19334ΩNODE_130_length_11500_cov_11.643338_5	UniRef100_D5X8P7~K03621	47.9	328	169	2	8	335	1	326	1.6e-70	271.6
19334ΩNODE_130_length_11500_cov_11.643338_6	UniRef100_A8MHB3~K02078	53.4	73	34	0	1	73	1	73	1.1e-12	77.4
19334ΩNODE_130_length_11500_cov_11.643338_7	UniRef100_D5WTM5~K10780	60.1	248	97	2	2	247	5	252	3.6e-75	286.6
19334ΩNODE_130_length_11500_cov_11.643338_8	UniRef100_A0A0X8D849~K09458	53.7	410	186	3	5	410	4	413	1.5e-115	421.4
19334ΩNODE_130_length_11500_cov_11.643338_9	UniRef100_A0A0A2SML2~K00059	59.0	249	98	1	1	249	1	245	1.2e-78	298.1
19334ΩNODE_130_length_11500_cov_11.643338_11	UniRef100_A0A161UIY0~K01897	35.1	510	309	6	45	536	1	506	1.8e-84	318.5
19334ΩNODE_1650_length_3097_cov_6.339250_2	UniRef100_A0A0F9SG67~K01595	88.0	485	58	0	1	485	1	485	2.1e-254	882.9
19334ΩNODE_17_length_38632_cov_9.047075_4	UniRef100_F2NBW0~K06897	50.0	236	117	1	41	276	33	267	2.5e-66	257.3
19334ΩNODE_17_length_38632_cov_9.047075_8	UniRef100_G8M0Q6~K06941	48.2	336	172	2	3	337	4	338	7.6e-81	305.8
19334ΩNODE_17_length_38632_cov_9.047075_10	UniRef100_A0A1B1Z446~K03925	60.0	140	56	0	1	140	1	140	6.3e-45	185.3
19334ΩNODE_17_length_38632_cov_9.047075_11	UniRef100_O67721~K03438	52.5	301	132	5	6	306	5	294	4.3e-75	286.6
19334ΩNODE_17_length_38632_cov_9.047075_13	UniRef100_A0A0K2G8W9~K03587	43.9	537	298	3	26	560	26	561	1.6e-123	448.4
19334ΩNODE_17_length_38632_cov_9.047075_14	UniRef100_D5X9A6~K01928	44.4	491	271	1	25	513	3	493	1.1e-118	432.2
19334ΩNODE_17_length_38632_cov_9.047075_15	UniRef100_A3DE30~K01929	44.7	465	243	6	1	464	1	452	6.5e-102	376.3
19334ΩNODE_17_length_38632_cov_9.047075_16	UniRef100_L0K8U4~K01000	47.9	307	159	1	11	316	11	317	2.3e-71	274.2
19334ΩNODE_17_length_38632_cov_9.047075_17	UniRef100_B8CWJ5~K03588	53.3	364	169	1	4	367	3	365	1.9e-101	374.4
19334ΩNODE_17_length_38632_cov_9.047075_18	UniRef100_L0KBE7~K02563	47.3	366	184	3	3	362	1	363	2.3e-83	314.3
19334ΩNODE_17_length_38632_cov_9.047075_19	UniRef100_F4LT18~K01924	50.7	450	219	3	8	457	8	454	2.5e-127	460.7
19334ΩNODE_17_length_38632_cov_9.047075_20	UniRef100_F4LWI0~K00075	46.7	300	157	1	4	303	7	303	3.7e-71	273.5
19334ΩNODE_17_length_38632_cov_9.047075_22	UniRef100_B8CWJ9~K03590	47.9	428	200	3	1	412	1	421	1.7e-111	407.9
19334ΩNODE_17_length_38632_cov_9.047075_23	UniRef100_D9S2U4~K03531	61.4	352	132	1	1	352	1	348	5.2e-117	426.0
19334ΩNODE_17_length_38632_cov_9.047075_24	UniRef100_F4A140~K07738	58.5	147	61	0	1	147	1	147	1.1e-44	184.5
19334ΩNODE_17_length_38632_cov_9.047075_25	UniRef100_A0A0G3EDN7~K21636	47.2	892	372	10	3	807	12	891	9.5e-215	751.9
19334ΩNODE_17_length_38632_cov_9.047075_27	UniRef100_A0A0P9DVQ3~K04069	47.6	231	119	1	4	232	2	232	6.5e-63	245.7
19334ΩNODE_17_length_38632_cov_9.047075_28	UniRef100_L0K8E4~K05810	43.0	272	150	3	5	275	5	272	1.5e-58	231.5
19334ΩNODE_17_length_38632_cov_9.047075_29	UniRef100_A0A1D7ML60~K00302	46.8	94	49	1	1	93	4	97	3.0e-17	92.8
19334ΩNODE_17_length_38632_cov_9.047075_30	UniRef100_A0A1D8GBB9~K00302	58.0	362	149	2	1	362	1	359	1.6e-113	414.5
19334ΩNODE_17_length_38632_cov_9.047075_33	UniRef100_F6CPZ5~K00303	58.4	380	155	2	5	382	2	380	1.2e-127	461.5
19334ΩNODE_17_length_38632_cov_9.047075_34	UniRef100_I3U7A8~K01999	31.0	155	106	1	19	173	3	156	1.0e-12	78.6
19334ΩNODE_957_length_4119_cov_8.924459_2	UniRef100_A0A0S3TND8~K07301	43.5	329	182	2	7	333	8	334	7.6e-65	252.7
19334ΩNODE_957_length_4119_cov_8.924459_3	UniRef100_B8E1R1~K00172	48.7	187	95	1	6	191	2	188	8.5e-45	185.3
19334ΩNODE_957_length_4119_cov_8.924459_4	UniRef100_F0S028~K00171	47.9	96	50	0	3	98	2	97	1.5e-21	107.1
19334ΩNODE_957_length_4119_cov_8.924459_5	UniRef100_B5YCD3~K00170	54.9	306	133	3	1	305	1	302	2.5e-99	367.1
19334ΩNODE_32_length_29247_cov_7.698822_1	UniRef100_W0BBW1~K04654	44.5	220	111	5	6	214	4	223	3.0e-41	173.7
19334ΩNODE_32_length_29247_cov_7.698822_2	UniRef100_A0A1M4MQQ5~K07096	44.4	223	115	5	1	218	1	219	1.7e-46	191.0
19334ΩNODE_32_length_29247_cov_7.698822_3	UniRef100_H3ZPX5~K00096	58.1	344	141	3	7	348	4	346	3.1e-106	390.2
19334ΩNODE_32_length_29247_cov_7.698822_4	UniRef100_A0A0P9E4E5~K03433	48.5	198	102	0	23	220	10	207	6.7e-46	189.1
19334ΩNODE_32_length_29247_cov_7.698822_5	UniRef100_A0A1M4MTZ4~K07041	55.8	631	277	1	6	634	5	635	2.4e-221	773.5
19334ΩNODE_32_length_29247_cov_7.698822_6	UniRef100_F4HKC9~K06874	46.4	179	92	1	13	187	21	199	1.5e-38	164.5
19334ΩNODE_32_length_29247_cov_7.698822_7	UniRef100_C6A4I6~K09152	33.6	119	69	4	2	117	15	126	1.8e-08	63.9
19334ΩNODE_32_length_29247_cov_7.698822_8	UniRef100_H8I9I9~K07575	44.4	162	87	2	1	159	1	162	1.7e-30	137.5
19334ΩNODE_32_length_29247_cov_7.698822_9	UniRef100_D2RD61~K04796	67.6	74	24	0	1	74	1	74	1.9e-21	106.3
19334ΩNODE_32_length_29247_cov_7.698822_10	UniRef100_B7R102~K09716	39.3	275	142	6	1	253	1	272	5.4e-42	176.4
19334ΩNODE_32_length_29247_cov_7.698822_11	UniRef100_G0HNL9~K03531	58.0	371	149	3	12	378	6	373	1.2e-114	418.3
19334ΩNODE_32_length_29247_cov_7.698822_12	UniRef100_R9SK05~K07342	57.7	52	22	0	1	52	7	58	5.5e-08	61.2
19334ΩNODE_32_length_29247_cov_7.698822_13	UniRef100_O57778~K02601	59.5	148	60	0	9	156	8	155	1.1e-45	188.0
19334ΩNODE_32_length_29247_cov_7.698822_14	UniRef100_K0IH57~K07466	38.0	92	57	0	1	92	1	92	4.7e-12	75.5
19334ΩNODE_32_length_29247_cov_7.698822_15	UniRef100_E3GXB4~K02867	61.7	154	59	0	2	155	3	156	7.9e-49	198.4
19334ΩNODE_32_length_29247_cov_7.698822_16	UniRef100_A0A1M4MQ07~K02863	46.9	211	111	1	4	213	1	211	2.7e-52	210.3
19334ΩNODE_32_length_29247_cov_7.698822_17	UniRef100_Q8TX50~K02864	43.5	299	165	3	7	302	16	313	1.8e-55	221.5
19334ΩNODE_32_length_29247_cov_7.698822_19	UniRef100_A0A1M4MQ64~K01872	50.3	898	428	11	20	913	9	892	4.6e-258	896.0
19334ΩNODE_32_length_29247_cov_7.698822_20	UniRef100_D9PU05~K01869	47.0	976	459	18	5	962	2	937	4.5e-264	916.0
19334ΩNODE_32_length_29247_cov_7.698822_22	UniRef100_A3DP47~K21929	52.5	183	82	2	3	181	15	196	6.6e-47	192.2
19334ΩNODE_32_length_29247_cov_7.698822_25	UniRef100_G7WMH5~K01784	55.3	300	128	2	1	294	1	300	1.1e-83	315.1
19334ΩNODE_32_length_29247_cov_7.698822_26	UniRef100_Q3AD81~K01784	51.8	303	142	3	2	303	3	302	1.0e-76	292.0
19334ΩNODE_32_length_29247_cov_7.698822_27	UniRef100_Q58619~K21304	49.8	225	103	4	2	216	18	242	5.8e-50	202.6
19334ΩNODE_32_length_29247_cov_7.698822_29	UniRef100_B1L426~K07133	50.6	437	212	2	1	434	1	436	2.7e-123	447.2
19334ΩNODE_32_length_29247_cov_7.698822_33	UniRef100_I0IPB8~K12984	33.5	227	137	6	3	217	23	247	1.9e-25	121.3
19334ΩNODE_692_length_4839_cov_4.102216_2	UniRef100_A0A0H4P556~K00057	43.3	337	187	1	28	364	9	341	9.0e-80	302.4
19334ΩNODE_692_length_4839_cov_4.102216_4	UniRef100_W0JEY4~K03527	48.9	284	133	5	3	284	1	274	6.4e-65	252.7
19334ΩNODE_692_length_4839_cov_4.102216_5	UniRef100_A0A0B4RC43~K00655	38.9	193	109	2	20	212	10	193	9.2e-32	142.1
19334ΩNODE_692_length_4839_cov_4.102216_6	UniRef100_C0QZM3~K00945	47.9	219	107	1	5	223	7	218	1.6e-50	204.5
19334ΩNODE_20029_length_601_cov_4.492674_1	UniRef100_Q732S4~K01714	32.3	195	129	2	7	200	11	203	2.6e-20	104.0
19334ΩNODE_802_length_4538_cov_7.262324_2	UniRef100_A0A0F8VMW9~K06442	57.3	260	108	2	1	257	1	260	1.2e-78	298.1
19334ΩNODE_802_length_4538_cov_7.262324_4	UniRef100_Q0W8E9~K02032	57.4	319	131	3	16	332	3	318	1.1e-98	365.2
19334ΩNODE_63_length_19113_cov_7.687480_2	UniRef100_O27812~K04034	43.1	432	239	3	6	431	4	434	3.6e-94	350.5
19334ΩNODE_63_length_19113_cov_7.687480_3	UniRef100_F6D3V5~K01867	54.1	364	164	2	5	366	2	364	1.4e-120	438.0
19334ΩNODE_63_length_19113_cov_7.687480_4	UniRef100_A0A1D8MRK5~K01170	40.6	180	99	2	8	180	1	179	7.0e-33	145.6
19334ΩNODE_63_length_19113_cov_7.687480_10	UniRef100_D2RHR4~K17105	42.8	283	151	6	4	285	1	273	2.0e-50	204.5
19334ΩNODE_63_length_19113_cov_7.687480_11	UniRef100_A0A1M4MTL4~K18678	58.4	214	79	2	4	214	33	239	7.7e-58	228.8
19334ΩNODE_63_length_19113_cov_7.687480_12	UniRef100_A0A1M4MTR3~K00943	55.4	186	80	3	1	184	1	185	2.3e-45	187.2
19334ΩNODE_42_length_24080_cov_9.008325_1	UniRef100_A0A0K2SG17~K10232	63.2	402	148	0	24	425	24	425	7.1e-153	545.4
19334ΩNODE_42_length_24080_cov_9.008325_2	UniRef100_A0A1Y0L5U9~K02565	30.7	391	257	5	7	394	10	389	5.7e-46	190.3
19334ΩNODE_42_length_24080_cov_9.008325_3	UniRef100_D1CCV9~K13057	52.1	401	187	2	12	408	12	411	9.3e-126	455.3
19334ΩNODE_42_length_24080_cov_9.008325_4	UniRef100_F8C370~K07457	56.0	207	91	0	5	211	6	212	1.1e-64	251.5
19334ΩNODE_42_length_24080_cov_9.008325_5	UniRef100_O59196~K20608	50.6	348	160	6	2	344	10	350	8.8e-85	318.9
19334ΩNODE_42_length_24080_cov_9.008325_6	UniRef100_B1LAB2~K06928	57.8	166	69	1	3	168	2	166	1.3e-44	184.5
19334ΩNODE_42_length_24080_cov_9.008325_7	UniRef100_A0A1D7UU78~K19710	47.9	146	76	0	2	147	13	158	1.9e-35	154.1
19334ΩNODE_42_length_24080_cov_9.008325_9	UniRef100_G8LWH6~K03581	53.9	712	325	3	1	711	1	710	1.4e-217	761.1
19334ΩNODE_42_length_24080_cov_9.008325_12	UniRef100_E8UUU1~K09121	45.1	122	67	0	1	122	10	131	9.9e-24	114.8
19334ΩNODE_42_length_24080_cov_9.008325_13	UniRef100_E6U669~K06898	60.5	248	98	0	1	248	5	252	2.8e-80	303.5
19334ΩNODE_42_length_24080_cov_9.008325_14	UniRef100_B5YAK1~K06864	57.9	266	111	1	4	268	3	268	1.4e-82	311.2
19334ΩNODE_42_length_24080_cov_9.008325_15	UniRef100_A0A1D7XAY9~K19221	55.3	170	75	1	3	171	7	176	2.0e-45	187.2
19334ΩNODE_42_length_24080_cov_9.008325_16	UniRef100_D9RXV5~K02016	42.0	274	154	3	54	326	41	310	6.4e-53	213.0
19334ΩNODE_42_length_24080_cov_9.008325_17	UniRef100_K0B4J0~K02015	44.8	328	178	2	28	354	22	347	6.9e-69	266.2
19334ΩNODE_42_length_24080_cov_9.008325_18	UniRef100_L0K8N3~K02013	44.5	254	140	1	8	261	6	258	2.2e-56	224.2
19334ΩNODE_42_length_24080_cov_9.008325_20	UniRef100_A0A0L6W6N9~K02232	54.2	513	229	3	37	545	1	511	2.9e-159	567.0
19334ΩNODE_42_length_24080_cov_9.008325_21	UniRef100_A0A0D5A629~K06889	41.1	292	163	4	31	319	15	300	4.3e-57	226.9
19334ΩNODE_42_length_24080_cov_9.008325_22	UniRef100_D9QVX1~K02233	40.7	253	140	2	2	254	5	247	4.8e-35	153.3
19334ΩNODE_42_length_24080_cov_9.008325_23	UniRef100_F6B5X9~K02231	51.1	186	87	2	1	183	1	185	1.2e-40	171.4
19334ΩNODE_42_length_24080_cov_9.008325_24	UniRef100_Q748J3~K00768	56.1	310	135	1	1	310	39	347	2.2e-95	354.0
19334ΩNODE_6082_length_1455_cov_3.985000_2	UniRef100_A0A0F8W2C8~K06883	88.7	203	23	0	1	203	1	203	1.8e-101	373.6
19334ΩNODE_748_length_4674_cov_4.342498_2	UniRef100_Q2LTY3~K03726	31.2	804	460	17	5	795	1	724	8.9e-90	337.0
19334ΩNODE_129_length_11552_cov_7.017135_3	UniRef100_D8K1P9~K01890	47.5	817	412	5	1	805	1	812	2.9e-216	756.9
19334ΩNODE_129_length_11552_cov_7.017135_4	UniRef100_D8K1Q0~K01889	61.5	340	125	3	8	344	8	344	4.9e-120	436.0
19334ΩNODE_129_length_11552_cov_7.017135_5	UniRef100_Q3Z8G5~K02887	57.1	119	51	0	1	119	1	119	3.8e-30	136.0
19334ΩNODE_129_length_11552_cov_7.017135_7	UniRef100_D8K0J6~K02916	64.1	64	23	0	1	64	1	64	4.8e-16	88.2
19334ΩNODE_129_length_11552_cov_7.017135_8	UniRef100_F8E1C4~K02520	39.3	84	51	0	1	84	1	84	1.4e-11	73.9
19334ΩNODE_129_length_11552_cov_7.017135_9	UniRef100_A5FRB3~K01868	63.2	565	201	1	7	564	14	578	6.7e-223	778.5
19334ΩNODE_129_length_11552_cov_7.017135_11	UniRef100_Q3Z899~K14415	63.9	482	174	0	4	485	5	486	1.2e-185	654.4
19334ΩNODE_1583_length_3163_cov_11.731338_1	UniRef100_A0A1X9N9E8~K19302	32.6	298	194	5	1	293	1	296	1.6e-29	135.2
19334ΩNODE_1791_length_2962_cov_5.855865_2	UniRef100_A0A0F8VK25~K02203	57.4	202	86	0	1	202	1	202	4.6e-65	252.7
19334ΩNODE_1791_length_2962_cov_5.855865_3	UniRef100_A0A0F8W704~K01040	80.4	291	57	0	1	291	1	291	2.1e-135	486.9
19334ΩNODE_5303_length_1581_cov_13.802097_1	UniRef100_D8GQY9~K14059	35.2	384	229	10	3	381	4	372	9.7e-56	222.6
19334ΩNODE_112_length_12828_cov_7.641823_2	UniRef100_A0A0E3LDN9~K03432	56.8	234	101	0	6	239	5	238	3.1e-71	273.5
19334ΩNODE_112_length_12828_cov_7.641823_3	UniRef100_A0A0A7GDR6~K03537	34.7	101	62	2	1	99	8	106	4.9e-10	68.9
19334ΩNODE_112_length_12828_cov_7.641823_4	UniRef100_A0A172WJ76~K08851	52.3	222	101	3	1	221	1	218	5.5e-56	222.6
19334ΩNODE_112_length_12828_cov_7.641823_5	UniRef100_Q8TV07~K02428	48.1	183	94	1	1	183	1	182	2.4e-47	193.7
19334ΩNODE_112_length_12828_cov_7.641823_6	UniRef100_E3GZH3~K02956	56.1	123	54	0	17	139	12	134	4.9e-34	149.1
19334ΩNODE_112_length_12828_cov_7.641823_8	UniRef100_A0A0P9E9H3~K04069	46.3	231	120	2	1	228	1	230	3.7e-58	229.9
19334ΩNODE_112_length_12828_cov_7.641823_9	UniRef100_M1E500~K21636	60.8	684	258	5	8	686	67	745	4.7e-239	832.4
19334ΩNODE_112_length_12828_cov_7.641823_16	UniRef100_A0A1Q2HQ01~K03809	56.3	158	68	1	1	158	1	157	2.0e-47	193.7
19334ΩNODE_925_length_4199_cov_9.426400_2	UniRef100_E5KJZ7~K15231	53.3	424	190	4	1	421	1	419	6.6e-122	442.6
19334ΩNODE_2348_length_2549_cov_6.927426_2	UniRef100_D7E691~K21219	32.8	464	276	9	3	461	5	437	4.7e-57	227.3
19334ΩNODE_2348_length_2549_cov_6.927426_3	UniRef100_X5GXR3~K03147	44.4	207	108	3	1	202	37	241	3.9e-40	169.9
19334ΩNODE_3569_length_2000_cov_4.485861_1	UniRef100_Q8TM70~K07487	47.9	511	251	5	1	502	1	505	4.7e-127	459.9
19334ΩNODE_288_length_7421_cov_10.187483_2	UniRef100_A0A0F8XX77~K02864	67.7	297	93	2	1	296	1	295	1.2e-109	401.4
19334ΩNODE_288_length_7421_cov_10.187483_3	UniRef100_A0A0F8WEP8~K02863	71.9	242	68	0	1	242	1	242	2.0e-96	357.1
19334ΩNODE_288_length_7421_cov_10.187483_7	UniRef100_F4R870~K01557	42.6	223	110	4	2	220	9	217	4.7e-47	193.0
19334ΩNODE_288_length_7421_cov_10.187483_8	UniRef100_C8WRJ1~K05921	43.3	217	110	3	8	222	41	246	7.6e-45	185.7
19334ΩNODE_288_length_7421_cov_10.187483_11	UniRef100_I0GG57~K00059	31.6	190	122	2	5	194	6	187	8.6e-16	89.0
19334ΩNODE_6546_length_1389_cov_6.079460_3	UniRef100_A0A0X3BLW1~K03147	42.3	142	79	2	22	161	3	143	3.7e-25	119.8
19334ΩNODE_5462_length_1555_cov_4.834667_2	UniRef100_A0A288DG67~K03088	37.4	182	107	3	4	178	7	188	1.0e-23	115.2
19334ΩNODE_8470_length_1171_cov_8.350358_1	UniRef100_G4VH20~K14415	49.4	237	120	0	53	289	36	272	6.5e-57	226.1
19334ΩNODE_397_length_6340_cov_7.373111_4	UniRef100_B5YDI5~K03090	42.7	227	121	2	30	256	18	235	1.3e-40	171.8
19334ΩNODE_397_length_6340_cov_7.373111_5	UniRef100_Q74D26~K02653	43.6	399	224	1	1	398	1	399	7.9e-85	319.3
19334ΩNODE_397_length_6340_cov_7.373111_7	UniRef100_F2LUC2~K02652	51.1	472	227	3	1	469	93	563	1.3e-131	474.9
19334ΩNODE_4536_length_1746_cov_7.479598_2	UniRef100_G4YMF8~K01006	50.1	411	188	5	9	416	53	449	7.8e-104	382.5
19334ΩNODE_9185_length_1109_cov_11.446869_2	UniRef100_A0A0F6W269~K12343	50.2	231	113	2	9	238	22	251	4.7e-69	266.2
19334ΩNODE_4_length_62711_cov_7.981853_1	UniRef100_D1YXW5~K03053	65.4	78	27	0	1	78	1	78	3.7e-18	95.5
19334ΩNODE_4_length_62711_cov_7.981853_2	UniRef100_A0A097QU87~K13798	60.5	1108	428	2	3	1100	16	1123	0.0e+00	1368.6
19334ΩNODE_4_length_62711_cov_7.981853_3	UniRef100_O27125~K03041	63.8	870	304	6	4	871	4	864	0.0e+00	1133.6
19334ΩNODE_4_length_62711_cov_7.981853_4	UniRef100_A0A127BBB4~K03042	53.9	384	175	2	4	385	2	385	1.8e-110	404.4
19334ΩNODE_4_length_62711_cov_7.981853_5	UniRef100_E3GYR6~K02908	57.3	96	41	0	1	96	1	96	5.6e-24	115.2
19334ΩNODE_4_length_62711_cov_7.981853_6	UniRef100_A0A1M4MTR1~K02600	47.9	142	73	1	1	141	1	142	6.5e-34	148.7
19334ΩNODE_4_length_62711_cov_7.981853_7	UniRef100_D1YXX2~K02950	77.0	139	32	0	7	145	4	142	5.2e-55	218.8
19334ΩNODE_4_length_62711_cov_7.981853_8	UniRef100_E3GYR3~K02992	56.6	196	71	1	6	201	4	185	8.5e-56	221.9
19334ΩNODE_4_length_62711_cov_7.981853_9	UniRef100_E3GYR1~K03231	66.3	416	131	2	3	418	5	411	7.0e-161	572.0
19334ΩNODE_4_length_62711_cov_7.981853_10	UniRef100_E5KJY8~K02946	70.6	102	30	0	1	102	1	102	4.5e-37	158.7
19334ΩNODE_4_length_62711_cov_7.981853_11	UniRef100_D1YZ35~K16905	34.3	233	149	2	4	233	7	238	6.3e-26	122.9
19334ΩNODE_4_length_62711_cov_7.981853_12	UniRef100_D1YZ34~K16906	32.6	221	148	1	11	231	12	231	1.2e-21	108.6
19334ΩNODE_4_length_62711_cov_7.981853_13	UniRef100_Q0W5F2~K16907	60.8	283	111	0	1	283	13	295	2.0e-98	364.0
19334ΩNODE_4_length_62711_cov_7.981853_16	UniRef100_C5A6Z5~K14415	65.9	478	161	2	7	484	4	479	5.0e-187	659.1
19334ΩNODE_4_length_62711_cov_7.981853_17	UniRef100_A0A0N8PWY4~K09142	43.2	278	148	8	12	283	24	297	4.4e-50	203.4
19334ΩNODE_4_length_62711_cov_7.981853_18	UniRef100_A0A0P9FVE0~K02906	52.4	334	156	2	3	335	4	335	1.5e-97	361.3
19334ΩNODE_4_length_62711_cov_7.981853_19	UniRef100_A0A075LS56~K02930	59.8	254	98	1	3	256	1	250	4.5e-81	306.2
19334ΩNODE_4_length_62711_cov_7.981853_20	UniRef100_F4HJY5~K02892	54.8	84	38	0	3	86	2	85	3.6e-19	99.0
19334ΩNODE_4_length_62711_cov_7.981853_21	UniRef100_Q8TY93~K02886	61.5	239	87	2	1	234	1	239	9.9e-80	301.6
19334ΩNODE_4_length_62711_cov_7.981853_22	UniRef100_E3GZC2~K02965	60.6	132	52	0	1	132	1	132	7.1e-43	178.3
19334ΩNODE_4_length_62711_cov_7.981853_23	UniRef100_A0A109UUY1~K02890	54.7	150	65	2	3	149	4	153	6.8e-42	175.3
19334ΩNODE_4_length_62711_cov_7.981853_24	UniRef100_O59424~K02982	55.6	205	87	1	1	205	1	201	1.3e-53	214.9
19334ΩNODE_4_length_62711_cov_7.981853_25	UniRef100_Q6LXE6~K02904	63.1	65	24	0	1	65	1	65	5.8e-12	74.7
19334ΩNODE_4_length_62711_cov_7.981853_26	UniRef100_D3E2E9~K03113	67.7	99	32	0	1	99	4	102	3.5e-34	149.1
19334ΩNODE_4_length_62711_cov_7.981853_27	UniRef100_Q8TGY6~K03538	49.4	89	45	0	1	89	1	89	2.8e-14	82.8
19334ΩNODE_4_length_62711_cov_7.981853_28	UniRef100_E3GZC8~K02961	65.3	101	35	0	1	101	1	101	1.1e-33	147.5
