Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
cluster_37	99.8	0.32	Neural Network (Specific Model)	11	0.874	69961	337.32748091603054	3029839	0.51	2620	69	138709	None
cluster_38	93.37	2.44	Neural Network (Specific Model)	11	0.889	21198	305.24175824175825	3738462	0.53	3640	328	77729	None
cluster_39	90.07	1.92	Neural Network (Specific Model)	11	0.893	14446	310.4385280178422	3731891	0.5	3587	450	100014	None
cluster_4	99.81	1.44	Neural Network (Specific Model)	11	0.881	97394	333.06606724003126	2897870	0.6	2558	53	292785	None
cluster_40	92.28	4.73	Gradient Boost (General Model)	11	0.877	23684	287.96351791530947	1507850	0.3	1535	139	56726	None
cluster_41	99.45	1.26	Neural Network (Specific Model)	11	0.895	75249	322.21047737135774	3478286	0.48	3226	123	226802	None
cluster_42	94.19	0.81	Gradient Boost (General Model)	11	0.856	58976	313.4068965517241	3339228	0.61	3045	151	279353	None
cluster_43	98.79	0.48	Gradient Boost (General Model)	11	0.836	31594	306.3712121212121	2752607	0.59	2508	152	138873	None
cluster_44	91.42	1.5	Gradient Boost (General Model)	11	0.882	46059	342.1180744777475	2559867	0.54	2202	129	347114	None
cluster_45	96.94	0.56	Gradient Boost (General Model)	11	0.874	20035	311.14331723027374	3308728	0.52	3105	276	62538	None
cluster_46	99.13	2.67	Gradient Boost (General Model)	11	0.868	27404	278.5403225806452	2144717	0.46	2232	145	142638	None
cluster_47	90.73	0.09	Neural Network (Specific Model)	11	0.877	88140	317.3249457700651	2497097	0.62	2305	52	194450	None
cluster_48	94.62	3.34	Gradient Boost (General Model)	11	0.9	33225	323.1487143849896	3095703	0.55	2878	192	89860	None
cluster_49	97.58	4.13	Gradient Boost (General Model)	11	0.855	93781	326.79347826086956	3161978	0.63	2760	66	248540	None
cluster_5	99.88	0.09	Neural Network (Specific Model)	11	0.843	149974	321.0248573757131	2794442	0.59	2454	38	396670	None
cluster_50	87.87	2.42	Neural Network (Specific Model)	11	0.883	11441	256.54808635917567	1771974	0.37	2038	251	69456	None
cluster_51	95.46	1.06	Gradient Boost (General Model)	11	0.888	57856	324.6540265832682	2801308	0.61	2558	91	323207	None
cluster_52	90.6	1.58	Gradient Boost (General Model)	11	0.902	11889	298.6934218467109	3282313	0.5	3314	399	73986	None
cluster_53	94.48	2.26	Gradient Boost (General Model)	11	0.872	26719	300.6083773891826	2537657	0.61	2459	192	75407	None
cluster_54	94.73	6.3	Neural Network (Specific Model)	11	0.889	21835	302.92897141173006	3462592	0.47	3393	326	84182	None
cluster_55	85.51	0.73	Neural Network (Specific Model)	11	0.883	26158	301.91732776617954	2453463	0.62	2395	155	133458	None
cluster_56	86.78	2.56	Gradient Boost (General Model)	11	0.905	30717	327.11061182163843	3129581	0.52	2893	147	117598	None
cluster_57	88.24	2.33	Gradient Boost (General Model)	11	0.876	11949	316.4752407152682	1572684	0.58	1454	202	68815	None
cluster_58	92.52	0.77	Neural Network (Specific Model)	11	0.907	53975	320.02187631468234	2509918	0.53	2377	82	135607	None
cluster_59	93.96	1.13	Gradient Boost (General Model)	11	0.873	25650	321.53621169916437	3166690	0.5	2872	225	115300	None
cluster_6	100.0	0.13	Neural Network (Specific Model)	11	0.864	116921	327.63282848956203	2772859	0.54	2443	45	284860	None
cluster_60	98.32	0.63	Gradient Boost (General Model)	11	0.809	29452	312.1124754420432	2350798	0.47	2036	136	148575	None
cluster_61	90.28	1.0	Gradient Boost (General Model)	11	0.912	41111	348.51011904761907	1922503	0.57	1680	87	129871	None
cluster_62	88.76	1.23	Neural Network (Specific Model)	11	0.884	114508	315.3818429105746	3142636	0.47	2941	50	328230	None
cluster_63	95.98	0.76	Gradient Boost (General Model)	11	0.854	43013	300.0405498281787	1531576	0.28	1455	50	147314	None
cluster_64	82.31	3.03	Neural Network (Specific Model)	11	0.889	20124	307.0075307173999	2608545	0.55	2523	213	93565	None
cluster_65	98.16	0.85	Gradient Boost (General Model)	11	0.865	179921	343.046565774156	2039943	0.51	1718	65	363402	None
cluster_66	99.64	0.17	Gradient Boost (General Model)	11	0.902	138946	336.9637917005696	2748651	0.53	2458	48	212305	None
cluster_67	82.58	1.07	Gradient Boost (General Model)	11	0.873	14800	313.7423537234043	3235979	0.52	3008	327	60547	None
cluster_68	94.02	5.35	Gradient Boost (General Model)	11	0.889	12684	283.1602422907489	1731697	0.28	1816	196	52718	None
cluster_69	71.87	2.24	Gradient Boost (General Model)	11	0.895	8612	298.3580963435868	1718657	0.53	1723	279	33645	None
cluster_7	98.92	0.71	Gradient Boost (General Model)	11	0.887	75746	302.862409479921	3108022	0.6	3038	76	215759	None
cluster_70	82.4	0.77	Neural Network (Specific Model)	11	0.868	8590	270.10565217391303	2140120	0.48	2300	356	40381	None
cluster_71	99.99	16.15	Neural Network (Specific Model)	11	0.89	64073	319.84102440202946	4453801	0.45	4139	200	207042	None
cluster_72	75.43	2.37	Gradient Boost (General Model)	11	0.863	5199	258.5382775119617	1123812	0.29	1254	269	17583	None
cluster_73	93.52	1.58	Gradient Boost (General Model)	11	0.899	11651	300.57023195876286	3105372	0.49	3104	382	47871	None
cluster_74	85.52	0.45	Neural Network (Specific Model)	11	0.881	36923	309.40943301555444	2096704	0.6	1993	108	90096	None
cluster_75	72.35	0.24	Neural Network (Specific Model)	11	0.895	23738	316.36471805483706	2046679	0.47	1933	164	74018	None
cluster_76	83.31	0.4	Neural Network (Specific Model)	11	0.862	25264	310.5910390848427	2263757	0.63	2098	167	58822	None
cluster_77	74.85	0.38	Neural Network (Specific Model)	11	0.889	8061	294.58357771260995	2028700	0.6	2046	347	61297	None
cluster_78	86.55	5.4	Neural Network (Specific Model)	11	0.878	12744	293.93116089613034	2461197	0.62	2455	344	76217	None
cluster_79	78.78	1.29	Neural Network (Specific Model)	11	0.874	18059	298.6632302405498	2679739	0.63	2619	237	70635	None
cluster_8	96.31	0.41	Neural Network (Specific Model)	11	0.901	68798	301.001325381047	1509887	0.4	1509	31	235255	None
cluster_80	85.54	2.96	Neural Network (Specific Model)	11	0.869	9712	279.5272787757818	2895669	0.63	3006	446	56343	None
cluster_81	73.07	1.99	Neural Network (Specific Model)	11	0.865	7367	271.2215657311669	1905928	0.57	2031	339	31555	None
cluster_82	94.25	7.61	Gradient Boost (General Model)	11	0.895	7055	269.6345177664975	1420371	0.28	1576	265	23744	None
cluster_83	68.25	0.31	Gradient Boost (General Model)	11	0.883	6069	290.9291251384275	2671778	0.54	2709	528	50855	None
cluster_84	90.56	2.15	Neural Network (Specific Model)	11	0.895	18747	305.7658796142335	3075272	0.46	3007	288	113298	None
cluster_85	82.36	1.77	Neural Network (Specific Model)	11	0.893	11984	307.30224051211707	2252601	0.61	2187	255	48462	None
cluster_86	77.95	6.11	Gradient Boost (General Model)	11	0.864	7530	266.5259699624531	2950336	0.61	3196	538	36442	None
cluster_87	85.15	3.53	Gradient Boost (General Model)	11	0.884	5475	253.72853957636568	1540139	0.28	1794	352	35363	None
cluster_88	81.9	6.43	Gradient Boost (General Model)	11	0.89	4413	250.66979091564528	1168110	0.29	1387	317	20688	None
cluster_89	76.06	3.94	Gradient Boost (General Model)	11	0.896	3903	238.06919494344643	1194385	0.31	1503	335	18123	None
cluster_9	100.0	1.25	Neural Network (Specific Model)	11	0.889	40499	287.4168596572487	2090532	0.34	2159	115	147885	None
cluster_90	61.37	1.74	Gradient Boost (General Model)	11	0.883	3424	240.92344497607655	2043915	0.55	2508	628	45504	None
cluster_91	99.34	6.01	Neural Network (Specific Model)	11	0.882	94107	351.9331860850359	2166294	0.64	1811	39	274042	None
cluster_92	56.13	0.22	Neural Network (Specific Model)	11	0.879	4818	260.11078595317724	2117404	0.58	2392	529	28767	None
cluster_93	65.91	0.86	Neural Network (Specific Model)	11	0.877	6328	257.5343303874915	1292858	0.51	1471	266	56331	None
cluster_94	54.72	1.73	Gradient Boost (General Model)	11	0.858	4225	246.23790501553484	1932264	0.52	2253	535	24355	None
cluster_95	48.82	0.02	Gradient Boost (General Model)	11	0.864	2749	220.2780112044818	1087547	0.46	1428	396	13315	None
cluster_96	34.65	0.0	Neural Network (Specific Model)	11	0.859	2898	238.3039816232772	1082321	0.56	1306	361	42397	None
cluster_97	55.91	1.99	Neural Network (Specific Model)	11	0.895	3915	252.3607367475292	1875735	0.53	2226	538	26563	None
cluster_98	67.87	0.94	Neural Network (Specific Model)	11	0.874	7003	260.82016728624535	1923301	0.64	2152	360	32658	None
