Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
cluster_9	98.46	1.17	Gradient Boost (General Model)	11	0.884	107717	316.79287631129546	4399599	0.44	4099	99	256182	None
cluster_90	85.17	3.8	Gradient Boost (General Model)	11	0.886	27837	311.68652157311953	2759228	0.61	2619	168	176834	None
cluster_91	84.55	3.49	Gradient Boost (General Model)	11	0.894	42575	319.5437828371278	3666811	0.51	3426	153	183898	None
cluster_92	87.31	0.22	Gradient Boost (General Model)	11	0.892	44402	312.54788507581804	2630462	0.59	2506	130	109212	None
cluster_93	89.84	1.29	Gradient Boost (General Model)	11	0.897	19431	318.1022871664549	3343957	0.51	3148	288	98957	None
cluster_94	82.19	1.57	Neural Network (Specific Model)	11	0.884	11106	271.5515536723164	1302306	0.41	1416	182	59377	None
cluster_95	83.32	3.66	Gradient Boost (General Model)	11	0.907	18871	314.0829145728643	2888951	0.52	2786	250	54172	None
cluster_96	90.0	8.66	Neural Network (Specific Model)	11	0.825	17131	312.17960837272113	3352614	0.66	2962	370	77218	None
cluster_97	88.34	1.56	Gradient Boost (General Model)	11	0.861	6057	270.5120910384068	1322660	0.28	1406	264	23750	None
cluster_98	87.91	1.32	Gradient Boost (General Model)	11	0.871	30258	284.3009001285898	2280286	0.63	2333	135	114428	None
cluster_99	87.27	0.04	Neural Network (Specific Model)	11	0.894	46655	312.863309352518	3201928	0.45	3058	141	138537	None
