Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SRR6869035_fairy_single_metabat2_short_bin.31	73.17	6.8	Neural Network (Specific Model)	11	0.871	4300	317.1264367816092	4177134	0.68	3828	1124	20778	None
SRR6869035_fairy_single_metabat2_short_bin.32	80.23	1.14	Gradient Boost (General Model)	11	0.85	21059	333.01658103689863	5023028	0.66	4282	388	97461	None
SRR6869035_fairy_single_metabat2_short_bin.33	83.39	0.26	Gradient Boost (General Model)	11	0.905	12204	314.85094212651416	3097834	0.73	2972	432	104467	None
SRR6869035_fairy_single_metabat2_short_bin.34	84.82	5.33	Gradient Boost (General Model)	11	0.908	7436	279.8528453246428	3682457	0.67	3989	631	79714	None
SRR6869035_fairy_single_metabat2_short_bin.35	7.55	0.0	Neural Network (Specific Model)	11	0.908	47501	232.64473684210526	232228	0.32	304	16	96199	None
SRR6869035_fairy_single_metabat2_short_bin.36	78.68	11.46	Neural Network (Specific Model)	11	0.822	9951	296.94184231069477	5550866	0.4	5124	718	40731	None
SRR6869035_fairy_single_metabat2_short_bin.37	63.76	3.47	Gradient Boost (General Model)	11	0.905	4517	272.4969931271478	2098053	0.66	2328	541	34554	None
SRR6869035_fairy_single_metabat2_short_bin.38	41.76	1.41	Neural Network (Specific Model)	11	0.814	32751	289.42260208926876	2243754	0.41	2106	100	85924	None
SRR6869035_fairy_single_metabat2_short_bin.39	92.03	4.07	Gradient Boost (General Model)	11	0.92	21534	310.98468410976386	3169074	0.68	3134	239	124041	None
SRR6869035_fairy_single_metabat2_short_bin.4	64.58	6.31	Gradient Boost (General Model)	11	0.898	4496	274.94171779141107	4779427	0.75	5216	1206	46479	None
SRR6869035_fairy_single_metabat2_short_bin.40	100.0	87.27	Gradient Boost (General Model)	11	0.821	3753	241.472559214327	21350921	0.38	24234	6340	23899	None
SRR6869035_fairy_single_metabat2_short_bin.41	10.42	0.0	Neural Network (Specific Model)	11	0.911	2043	235.87759336099586	373343	0.69	482	176	5413	None
SRR6869035_fairy_single_metabat2_short_bin.42	9.18	0.0	Neural Network (Specific Model)	11	0.874	1944	239.15445544554456	414019	0.72	505	205	6562	None
SRR6869035_fairy_single_metabat2_short_bin.43	54.23	0.03	Neural Network (Specific Model)	11	0.851	2750	291.79676674364896	1777691	0.73	1732	665	9913	None
SRR6869035_fairy_single_metabat2_short_bin.44	82.42	0.05	Gradient Boost (General Model)	11	0.871	11385	260.1317567567568	530043	0.43	592	61	21541	None
SRR6869035_fairy_single_metabat2_short_bin.45	87.15	0.76	Gradient Boost (General Model)	11	0.926	54732	336.84100695594566	3289080	0.73	3019	94	178146	None
SRR6869035_fairy_single_metabat2_short_bin.46	75.08	1.92	Gradient Boost (General Model)	11	0.867	8107	332.603029436982	4023697	0.59	3499	615	47047	None
SRR6869035_fairy_single_metabat2_short_bin.47	97.1	39.12	Neural Network (Specific Model)	11	0.805	25680	291.05665722379604	9179351	0.41	8472	552	110086	None
SRR6869035_fairy_single_metabat2_short_bin.48	96.47	0.68	Gradient Boost (General Model)	11	0.917	34657	372.0016425755585	3699341	0.67	3044	199	129167	None
SRR6869035_fairy_single_metabat2_short_bin.49	81.65	1.91	Gradient Boost (General Model)	11	0.884	24401	310.0343866171004	3390773	0.69	3228	247	133769	None
SRR6869035_fairy_single_metabat2_short_bin.5	10.39	0.3	Neural Network (Specific Model)	11	0.879	41393	277.91434262948206	473714	0.72	502	17	150318	None
SRR6869035_fairy_single_metabat2_short_bin.50	50.68	1.49	Neural Network (Specific Model)	11	0.822	9119	287.03904485317844	3242440	0.38	3099	447	34510	None
SRR6869035_fairy_single_metabat2_short_bin.51	72.9	15.4	Gradient Boost (General Model)	11	0.868	6793	331.13987617518916	4988654	0.61	4361	908	36180	None
SRR6869035_fairy_single_metabat2_short_bin.52	93.07	5.67	Neural Network (Specific Model)	11	0.827	29366	305.6157094594595	6559784	0.4	5920	377	89169	None
SRR6869035_fairy_single_metabat2_short_bin.53	4.01	0.02	Neural Network (Specific Model)	11	0.86	12058	255.67889908256882	291155	0.65	327	43	59416	None
SRR6869035_fairy_single_metabat2_short_bin.54	95.74	3.35	Gradient Boost (General Model)	11	0.896	39089	314.0724061810155	2377480	0.67	2265	120	106539	None
SRR6869035_fairy_single_metabat2_short_bin.55	96.44	2.4	Gradient Boost (General Model)	11	0.863	16756	350.4155238617663	4435617	0.69	3646	427	108283	None
SRR6869035_fairy_single_metabat2_short_bin.56	90.88	0.66	Gradient Boost (General Model)	11	0.866	11245	315.5184782608696	5021007	0.71	4600	631	45649	None
SRR6869035_fairy_single_metabat2_short_bin.57	24.87	1.55	Neural Network (Specific Model)	11	0.853	4490	294.5564570655849	1531713	0.43	1479	374	13613	None
SRR6869035_fairy_single_metabat2_short_bin.58	90.95	53.26	Neural Network (Specific Model)	11	0.917	11306	290.4568177199756	4664530	0.69	4921	640	84891	None
SRR6869035_fairy_single_metabat2_short_bin.59	77.78	1.06	Gradient Boost (General Model)	11	0.892	9375	261.7717391304348	484859	0.47	552	60	26496	None
SRR6869035_fairy_single_metabat2_short_bin.6	75.32	0.87	Neural Network (Specific Model)	11	0.81	15921	302.4179671024884	5305549	0.41	4742	483	111679	None
SRR6869035_fairy_single_metabat2_short_bin.60	6.17	0.0	Neural Network (Specific Model)	11	0.834	3730	251.68543046357615	272998	0.46	302	80	6806	None
SRR6869035_fairy_single_metabat2_short_bin.61	10.68	0.65	Neural Network (Specific Model)	11	0.913	1822	257.515350877193	385146	0.71	456	203	3451	None
SRR6869035_fairy_single_metabat2_short_bin.62	81.24	2.52	Gradient Boost (General Model)	11	0.91	8762	288.52017195767195	2872534	0.71	3024	448	51474	None
SRR6869035_fairy_single_metabat2_short_bin.63	10.04	0.02	Neural Network (Specific Model)	11	0.873	1986	273.8142857142857	789166	0.67	840	390	5373	None
SRR6869035_fairy_single_metabat2_short_bin.64	48.2	3.26	Gradient Boost (General Model)	11	0.875	2188	249.5250608272506	1755164	0.33	2055	775	12417	None
SRR6869035_fairy_single_metabat2_short_bin.65	91.65	5.2	Neural Network (Specific Model)	11	0.836	30721	314.7493954715322	5130089	0.5	4549	259	99205	None
SRR6869035_fairy_single_metabat2_short_bin.66	71.29	2.3	Neural Network (Specific Model)	11	0.808	25492	301.77116302436576	4459028	0.4	3981	254	128067	None
SRR6869035_fairy_single_metabat2_short_bin.67	92.18	0.0	Gradient Boost (General Model)	11	0.878	40195	356.7878391631252	3722423	0.57	3059	144	105059	None
SRR6869035_fairy_single_metabat2_short_bin.68	27.7	5.35	Neural Network (Specific Model)	11	0.908	2912	265.46310432569976	2064429	0.73	2358	735	33553	None
SRR6869035_fairy_single_metabat2_short_bin.69	93.72	0.0	Gradient Boost (General Model)	11	0.846	44780	341.26293103448273	2804174	0.48	2320	96	207280	None
SRR6869035_fairy_single_metabat2_short_bin.7	34.11	2.99	Neural Network (Specific Model)	11	0.85	3874	260.0769230769231	1704862	0.49	1859	472	10577	None
SRR6869035_fairy_single_metabat2_short_bin.70	94.67	4.01	Gradient Boost (General Model)	11	0.869	55652	327.8697333604722	5555992	0.5	4913	167	131278	None
SRR6869035_fairy_single_metabat2_short_bin.71	89.44	1.56	Neural Network (Specific Model)	11	0.862	34510	376.4359796845763	4900100	0.7	3741	231	108834	None
SRR6869035_fairy_single_metabat2_short_bin.72	90.9	5.0	Neural Network (Specific Model)	11	0.813	31316	307.9416445623342	5995476	0.38	5278	367	136824	None
SRR6869035_fairy_single_metabat2_short_bin.73	94.42	0.04	Gradient Boost (General Model)	11	0.824	19145	328.45195439739416	2933095	0.47	2456	213	81689	None
SRR6869035_fairy_single_metabat2_short_bin.74	67.56	5.28	Neural Network (Specific Model)	11	0.82	11935	287.3044230294045	4250225	0.37	4047	494	82637	None
SRR6869035_fairy_single_metabat2_short_bin.75	92.4	0.07	Gradient Boost (General Model)	11	0.876	17755	377.7617272444859	4162878	0.64	3219	354	72157	None
SRR6869035_fairy_single_metabat2_short_bin.76	90.98	0.01	Gradient Boost (General Model)	11	0.848	11743	384.8610158928015	4366779	0.55	3209	485	42982	None
SRR6869035_fairy_single_metabat2_short_bin.77	76.19	0.19	Gradient Boost (General Model)	11	0.89	13497	296.4110501567398	2546905	0.66	2552	277	60216	None
SRR6869035_fairy_single_metabat2_short_bin.78	0.0	18.88	Neural Network (Specific Model)	4	0.837	6205	191.22749005584797	16823074	0.49	24889	3073	28479	None
SRR6869035_fairy_single_metabat2_short_bin.79	56.36	5.34	Neural Network (Specific Model)	11	0.818	7252	268.0841903850753	4103532	0.37	4181	727	71029	None
SRR6869035_fairy_single_metabat2_short_bin.8	96.9	1.69	Gradient Boost (General Model)	11	0.916	28238	317.6174542945843	3007330	0.68	2899	184	252363	None
SRR6869035_fairy_single_metabat2_short_bin.80	88.22	0.33	Gradient Boost (General Model)	11	0.92	8324	271.2454893384363	1615157	0.41	1829	254	29481	None
SRR6869035_fairy_single_metabat2_short_bin.81	37.87	0.39	Neural Network (Specific Model)	11	0.898	3669	248.3578076525336	1601080	0.58	1934	470	18401	None
SRR6869035_fairy_single_metabat2_short_bin.82	63.99	0.84	Neural Network (Specific Model)	11	0.918	4728	266.96445060018465	1884637	0.67	2166	476	41453	None
SRR6869035_fairy_single_metabat2_short_bin.83	12.09	0.35	Neural Network (Specific Model)	11	0.841	5283	199.69365426695842	324848	0.43	457	75	13272	None
SRR6869035_fairy_single_metabat2_short_bin.84	6.3	0.0	Neural Network (Specific Model)	11	0.917	4055	281.90778097982707	319713	0.59	347	88	13228	None
SRR6869035_fairy_single_metabat2_short_bin.85	81.6	2.88	Gradient Boost (General Model)	11	0.87	7163	263.5433164632331	3043500	0.64	3359	532	31462	None
SRR6869035_fairy_single_metabat2_short_bin.86	28.49	0.0	Neural Network (Specific Model)	11	0.897	4698	249.24634655532358	398381	0.48	479	94	20177	None
SRR6869035_fairy_single_metabat2_short_bin.87	25.77	2.94	Neural Network (Specific Model)	11	0.877	2049	246.76083188908146	1458701	0.72	1731	699	6114	None
SRR6869035_fairy_single_metabat2_short_bin.88	32.38	0.49	Neural Network (Specific Model)	11	0.895	2758	278.27133105802045	1637330	0.64	1758	615	9257	None
SRR6869035_fairy_single_metabat2_short_bin.9	16.84	1.16	Neural Network (Specific Model)	11	0.879	5599	273.579381443299	452336	0.54	485	90	12155	None
